CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20063
NOMBRE    : LOMA BONITA
ESTADO    : OAXACA
MUNICIPIO : LOMA BONITA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.1°
LONGITUD  : -95.883°
ALTITUD   : 37 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
11/08/1969  8.4     2.7    Nulo   Nulo   
12/08/1969  0       4      28.5   22     
13/08/1969  0.5     3.1    30     22     
14/08/1969  50.2    7.6    31     23     
15/08/1969  5.3     7.2    30.5   23     
16/08/1969  0.3     5.7    31.5   23     
17/08/1969  0       4.2    32.5   22.5   
18/08/1969  0.4     4.4    32.5   23     
19/08/1969  53.8    6.3    29.5   22     
20/08/1969  92.4    3.1    28.5   22.5   
21/08/1969  33.9    2.8    27.5   22     
22/08/1969  117.9   3      29     22     
23/08/1969  38.1    5.2    28.5   22     
24/08/1969  3.5     2      28.5   20.5   
25/08/1969  0       4.6    30.5   22.5   
26/08/1969  0       4.9    30.5   23     
27/08/1969  13.9    1.8    29.5   23     
28/08/1969  0.5     1.2    28     23     
29/08/1969  38.9    8.6    30.5   22     
30/08/1969  33.3    8.1    30.5   22.5   
31/08/1969  60.9    3.5    27.5   22.5   
01/09/1969  173.2   5.6    29     23     
02/09/1969  49      4.7    26     22     
03/09/1969  30.8    2.6    25.5   22     
04/09/1969  108.6   3.4    24     22.5   
05/09/1969  57.7    4.8    23.5   22     
06/09/1969  35.5    4.4    26.5   22     
07/09/1969  12      1.2    25.5   22.5   
08/09/1969  39.2    6.2    28.5   22.5   
09/09/1969  64.3    6.2    26     22     
10/09/1969  21.7    1.6    25.5   22     
11/09/1969  5.1     1.1    26     22     
12/09/1969  0.4     2.6    29     22     
13/09/1969  0       6.1    29.5   22     
14/09/1969  0       6.4    30.5   22     
15/09/1969  0       5.9    31.5   23     
16/09/1969  0       7.1    32     23     
17/09/1969  0       6.8    32.5   22.5   
18/09/1969  0       6.8    32.5   22.5   
19/09/1969  0       6.6    31.5   22.5   
20/09/1969  0       5.5    31     22.5   
21/09/1969  5.3     5.7    31.5   22.5   
22/09/1969  0.3     5.3    31.5   22.5   
23/09/1969  19.2    7.1    30.5   23     
24/09/1969  28.5    4.7    30.5   22     
25/09/1969  33.4    7      29.5   22.5   
26/09/1969  21.7    4      30.5   22.5   
27/09/1969  0       5.6    30.5   20.5   
28/09/1969  0.9     5.5    31.5   21.5   
29/09/1969  0       5      29.5   22     
30/09/1969  0       6.8    30.5   21     
01/10/1969  0       5.6    31     19     
02/10/1969  0       4.8    31     19     
03/10/1969  0       6.1    32     22     
04/10/1969  0       5.9    33     21.5   
05/10/1969  0       5.8    33.5   24     
06/10/1969  16.6    5.6    31     24     
07/10/1969  0       3.3    31     22.5   
08/10/1969  35.4    4.4    31     21.5   
09/10/1969  0       3.3    31     21.5   
10/10/1969  0       4      31     20.5   
11/10/1969  0       7.1    32.5   22     
12/10/1969  0       4.2    32     22     
13/10/1969  7.9     6.3    33     22.5   
14/10/1969  0       4.7    32     22     
15/10/1969  0       4      30.5   20     
16/10/1969  3.5     2.8    30.5   20.5   
17/10/1969  0       5.6    30.5   21     
18/10/1969  0.3     4.8    30     20.5   
19/10/1969  0       6.1    31     22.5   
20/10/1969  0       4.8    30     21.5   
21/10/1969  54.6    8.5    29     23     
22/10/1969  0.6     3.4    28.5   23     
23/10/1969  6.6     4.9    30     21.5   
24/10/1969  0       4.9    31     21.5   
25/10/1969  0       5.6    28.5   21     
26/10/1969  0       3.5    27.5   20.5   
27/10/1969  2.6     4.7    28     21.5   
28/10/1969  3.4     2.2    26     22     
29/10/1969  0       5.4    29     20     
30/10/1969  0       4.2    29.5   22.5   
31/10/1969  7.1     1.9    25.5   23.5   
01/11/1969  0       3      25.5   21.5   
02/11/1969  0       3.4    28     20.5   
03/11/1969  0       3.3    25.5   22.5   
04/11/1969  0.3     2.3    23     20.5   
05/11/1969  4.7     Nulo   22.5   20.5   
06/11/1969  0       2      27.5   20.5   
07/11/1969  0       3.5    28     19     
08/11/1969  0       4.1    29.5   18     
09/11/1969  0       4.3    27     19     
10/11/1969  0       3.9    28     19     
11/11/1969  0       4.1    27     18     
12/11/1969  0       4.6    28     16.5   
13/11/1969  0       4.4    27.5   16     
14/11/1969  17.4    4.5    28     17.5   
15/11/1969  15      5.2    20     18.5   
16/11/1969  0       3.7    28.5   18     
17/11/1969  0       4.6    30     19.5   
18/11/1969  8       8.9    31     20     
19/11/1969  0       5.2    20     18     
20/11/1969  0       1.7    18.5   13     
21/11/1969  0       1.8    21     14     
22/11/1969  0       2.1    24     15.5   
23/11/1969  0.4     2.8    25.5   14     
24/11/1969  0.4     1.1    25     18     
25/11/1969  0       3      27.5   20     
26/11/1969  2.1     2.2    26     19.5   
27/11/1969  0       2.3    27.5   18     
28/11/1969  0.2     4.2    26.5   20     
29/11/1969  0       2.8    22.5   19     
30/11/1969  0.2     1.8    22.5   18.5   
01/12/1969  0.8     1      22.5   19     
02/12/1969  1.6     0.4    21.5   18.5   
03/12/1969  0       2.4    28     19     
04/12/1969  0       3.7    28.5   16.5   
05/12/1969  0       3.2    28.5   16     
06/12/1969  2.8     3.3    31.5   18     
07/12/1969  0.4     1.2    21.5   19     
08/12/1969  0       1      22.5   15.5   
09/12/1969  0.4     3.7    29.5   17.5   
10/12/1969  0       2.6    26.5   19     
11/12/1969  0.6     0.7    22.5   20     
12/12/1969  4.2     0.8    21     18     
13/12/1969  0       3.8    25.5   17     
14/12/1969  0       3.8    20     16.5   
15/12/1969  0       2.8    26.5   14.5   
16/12/1969  0       2.1    25.5   13.5   
17/12/1969  0       3.9    26.5   15     
18/12/1969  0       2.4    26.5   14     
19/12/1969  0       2.8    27.5   13.5   
20/12/1969  0       3.2    29     17     
21/12/1969  0       2.8    29.5   15     
22/12/1969  0       2.1    28     14.5   
23/12/1969  0       3.3    30     14.5   
24/12/1969  0       2.2    29.5   18.5   
25/12/1969  0       3      30     17.5   
26/12/1969  0       3.7    27.5   18.5   
27/12/1969  0       2.5    27     13.5   
28/12/1969  0       4      33.5   14     
29/12/1969  0       4.5    35.5   16.5   
30/12/1969  2.3     1.9    Nulo   19     
31/12/1969  0.7     1.2    Nulo   15.5   
01/01/1970  0       1.8    21     16.5   
02/01/1970  0       3.3    27.5   15.5   
03/01/1970  0       2.6    22     18     
04/01/1970  0       1.6    22     17     
05/01/1970  0       2.5    27.5   14     
06/01/1970  4.5     2      20     16     
07/01/1970  0       0.8    15.5   12     
08/01/1970  0       2.5    19     9.5    
09/01/1970  0       0.9    15.5   11.5   
10/01/1970  0       3.6    26.5   13.5   
11/01/1970  0       3.2    31     12.5   
12/01/1970  0       4.6    27.5   14     
13/01/1970  0.8     2.2    26.5   13.5   
14/01/1970  0       4.7    24.5   17.5   
15/01/1970  0       3.1    25.5   17     
16/01/1970  0       5.5    31     14.5   
17/01/1970  0       4      26.5   16.5   
18/01/1970  3       4.2    31.5   12     
19/01/1970  0       1.8    23.5   15.5   
20/01/1970  0       2.7    26.5   17.5   
21/01/1970  0       3.7    28.5   18     
22/01/1970  0       4.2    26.5   15.5   
23/01/1970  1.4     2.9    27     17     
24/01/1970  0.5     3.4    27     18     
25/01/1970  0       4.6    20.5   17     
26/01/1970  0       3.5    28.5   17.5   
27/01/1970  0       2.6    27.5   20     
28/01/1970  0       3.8    30     19.5   
29/01/1970  0.3     5.7    30.5   18     
30/01/1970  0       3.9    21     17.5   
31/01/1970  0       3      24.5   15     
01/02/1970  0       5.1    31.5   13.5   
02/02/1970  0       8.7    36.5   15     
03/02/1970  3.5     1      18.5   17.5   
04/02/1970  0       2.3    21.5   12.5   
05/02/1970  0       3.8    25     9      
06/02/1970  0       4.6    27.5   12.5   
07/02/1970  1.6     1.9    25.5   14     
08/02/1970  2.3     3.4    27     15     
09/02/1970  16.7    2.6    25.5   16     
10/02/1970  4.6     1.2    20     16     
11/02/1970  0       2.9    25.5   15     
12/02/1970  0       3.5    25.5   12.5   
13/02/1970  0       4.3    27.5   14.5   
14/02/1970  0       5.4    28.5   13.5   
15/02/1970  0       6.7    35     15     
16/02/1970  0       6.1    25     20     
17/02/1970  0       2.1    23.5   12.5   
18/02/1970  0       2.9    25.5   13     
19/02/1970  0.6     3.6    29.5   14.5   
20/02/1970  22.1    1.8    22     16.5   
21/02/1970  3.4     0.5    20     16     
22/02/1970  0       2.9    24.5   14.5   
23/02/1970  0       3.3    26.5   17.5   
24/02/1970  0       3.8    28.5   18.5   
25/02/1970  3.6     3.4    25.5   16.5   
26/02/1970  0.7     1.2    22.5   17     
27/02/1970  0       3.6    26     12.5   
28/02/1970  0       2.9    27.5   13     
01/03/1970  0       4.5    29.5   16.5   
02/03/1970  0       2.7    29     17.5   
03/03/1970  0       5      33.5   18     
04/03/1970  0       5.7    32.5   19.5   
05/03/1970  0       3.3    27.5   21.5   
06/03/1970  0       6.4    30     18.5   
07/03/1970  0       5.2    29.5   17.5   
08/03/1970  0       1.5    22.5   18.5   
09/03/1970  0       3      25.5   16.5   
10/03/1970  0       4.1    29.5   17.5   
11/03/1970  0       6.9    35.5   17     
12/03/1970  9.7     1.4    24     18     
13/03/1970  10.4    0.3    17.5   16.5   
14/03/1970  5.8     0.2    18.5   14     
15/03/1970  0       2.5    24     15     
16/03/1970  0       4.3    28     13     
17/03/1970  0       5.1    28.5   16.5   
18/03/1970  0       4.6    30     17     
19/03/1970  0       6.7    33.5   19.5   
20/03/1970  0       4.6    29.5   20.5   
21/03/1970  4.7     2.5    25     20.5   
22/03/1970  5.9     1.1    20.5   17     
23/03/1970  0.5     1      21.5   16.5   
24/03/1970  0       3.3    26.5   17     
25/03/1970  0       6.3    32     17     
26/03/1970  0.2     2.3    26     19     
27/03/1970  0       3.3    28     19.5   
28/03/1970  0       5.8    34.5   19     
29/03/1970  0       4.6    29.5   20     
30/03/1970  0       6.9    36.5   17.5   
31/03/1970  0       7.1    36.5   18.5   
01/04/1970  0       8.1    37.5   17.5   
02/04/1970  0       4.4    25.5   19.5   
03/04/1970  0       6.7    29     14     
04/04/1970  0       6.9    32.5   18     
05/04/1970  0       4.2    27     21     
06/04/1970  0.2     0.7    22.5   19.5   
07/04/1970  0       3.8    27     19     
08/04/1970  0       5.8    32.5   19.5   
09/04/1970  0       5.2    32.5   20     
10/04/1970  0.5     4      32     20.5   
11/04/1970  0       6.3    32.5   21     
12/04/1970  0       6      34     22     
13/04/1970  0       6      34.5   21.5   
14/04/1970  0       6.5    36     22     
15/04/1970  0       7.7    38.5   23     
16/04/1970  0       8.8    39     20     
17/04/1970  0       8      38     21     
18/04/1970  0       9.6    40     22.5   
19/04/1970  0       10.7   40.5   22.5   
20/04/1970  0       7.2    35     17     
21/04/1970  0       6.2    38.5   18.5   
22/04/1970  0       7.3    38     21     
23/04/1970  0       7.1    38     22.5   
24/04/1970  0       7.2    37.5   21.5   
25/04/1970  0       9.1    37     20.5   
26/04/1970  0       8.9    39     21.5   
27/04/1970  0       10.6   40     22     
28/04/1970  0       9.3    40     19     
29/04/1970  0       10.1   40     19.5   
30/04/1970  0       10.3   41.5   21.5   
01/05/1970  0       7.3    36.5   21.5   
02/05/1970  0       7.3    30.5   24     
03/05/1970  0       4.7    24     21     
04/05/1970  0       9.8    29.5   15     
05/05/1970  0       7.3    29     18     
06/05/1970  0       8.1    30     18     
07/05/1970  0       8.5    32     12.5   
08/05/1970  0       7.8    33.5   15.5   
09/05/1970  0       8      35.5   17.5   
10/05/1970  0       8.6    36.5   19.5   
11/05/1970  0       8.5    37.5   20.5   
12/05/1970  0       8.2    35.5   23     
13/05/1970  0       7.5    35.5   23.5   
14/05/1970  8.3     8.7    35.5   22.5   
15/05/1970  3.1     8.6    35     22     
16/05/1970  0       4.7    26.5   21.5   
17/05/1970  0       9.5    29.5   20.5   
18/05/1970  0       9.5    32     15     
19/05/1970  0       9.1    33.5   15     
20/05/1970  0       8.7    33     17     
21/05/1970  0       5.7    30.5   21.5   
22/05/1970  0       7.2    32.5   22     
23/05/1970  0       5.1    32.5   22.5   
24/05/1970  0       5.6    32.5   20.5   
25/05/1970  0       6.2    35.5   23     
26/05/1970  0       12.2   32.5   24     
27/05/1970  0       6.9    34.5   23.5   
28/05/1970  0       8.8    33     23.5   
29/05/1970  0       9      38.5   24.5   
30/05/1970  0       9.5    32     25.5   
31/05/1970  0       10.2   38.5   23.5   
01/06/1970  117.6   8.6    38.5   23     
02/06/1970  0.5     5.2    29.5   20.5   
03/06/1970  0       8.4    31     20     
04/06/1970  0       8.4    33.5   19.5   
05/06/1970  0       8.7    33.5   20.5   
06/06/1970  0       6.7    33     20.5   
07/06/1970  17.5    8.2    33     23.5   
08/06/1970  1.4     3.6    29.5   22.5   
09/06/1970  0       5.9    32     23     
10/06/1970  0       6.4    33.5   23     
11/06/1970  0       8.7    35.5   23     
12/06/1970  0       9.8    36.5   23.5   
13/06/1970  5.7     8.1    35.5   23.5   
14/06/1970  1.2     5.2    32     23     
15/06/1970  0       7.6    34     23     
16/06/1970  0       7.3    39     23     
17/06/1970  0.5     6.2    34     23.5   
18/06/1970  3       7.2    32.5   22.5   
19/06/1970  13.4    4.3    31     22.5   
20/06/1970  26      4.7    30.5   23     
21/06/1970  18.5    4.8    30     22.5   
22/06/1970  6.8     5.4    31     22.5   
23/06/1970  0       5.7    34     22.5   
24/06/1970  6       6.6    33     22.5   
25/06/1970  0       5.7    33     22.5   
26/06/1970  0       7.8    33     22.5   
27/06/1970  0       5.8    31.5   22.5   
28/06/1970  14      7.6    35.5   22     
29/06/1970  11.6    4.3    30     21     
30/06/1970  24.5    5.4    30.5   20.5   
01/07/1970  27.1    5.3    28     20     
02/07/1970  4.7     4.1    27.5   20.5   
03/07/1970  12.3    3.2    28     20.5   
04/07/1970  29      7.1    29     21.5   
05/07/1970  21      7.2    28.5   21.5   
06/07/1970  7       6.4    31     21     
07/07/1970  3.1     3.2    29.5   22     
08/07/1970  0       5.4    31.5   22.5   
09/07/1970  18.9    7.7    31     24     
10/07/1970  0       6.2    32     22.5   
11/07/1970  0       6.6    32.5   23     
12/07/1970  0       6.5    32.5   24.5   
13/07/1970  39.5    7.7    29     23.5   
14/07/1970  66.5    4.3    26.5   22.5   
15/07/1970  0.3     3.2    29     21.5   
16/07/1970  26.2    6.3    30.5   22     
17/07/1970  13.4    6.2    30     21.5   
18/07/1970  0       4.2    30.5   21     
19/07/1970  0       5.9    31     22     
20/07/1970  0       5.4    30.5   22     
21/07/1970  10.3    4.5    30     23     
22/07/1970  10.3    5.4    30.5   23     
23/07/1970  12.5    5.9    30.5   22.5   
24/07/1970  2.2     4.9    32     22     
25/07/1970  21.2    6.2    31.5   21.5   
26/07/1970  0       5.5    31     22     
27/07/1970  0.3     5.1    30     22.5   
28/07/1970  65.5    3.5    28     22     
29/07/1970  34.1    6.2    28     21.5   
30/07/1970  0       3.1    29     22     
31/07/1970  0       5.7    31     22.5   
01/08/1970  2.5     5.9    31.5   22.5   
02/08/1970  7.6     5.4    31     23     
03/08/1970  0       4.3    31     22     
04/08/1970  5.6     3.3    30     22     
05/08/1970  4.3     4.3    30.5   22     
06/08/1970  0.2     2.1    30     22     
07/08/1970  0       5.8    32.5   22.5   
08/08/1970  7       7      32     22.5   
09/08/1970  0       6.6    32     22.5   
10/08/1970  0       5      32.5   23     
11/08/1970  3       7.7    33.5   23.5   
12/08/1970  7.3     7.5    33     22.5   
13/08/1970  0       5.2    32.5   20.5   
14/08/1970  0       7.8    33.5   22.5   
15/08/1970  6       4.7    32.5   22.5   
16/08/1970  112.6   4.9    29.5   22.5   
17/08/1970  10      3.6    29.5   22     
18/08/1970  0       5.4    31     21.5   
19/08/1970  0.4     6.5    32.5   21.5   
20/08/1970  0       6.9    32.5   23     
21/08/1970  0       7.7    33.5   23.5   
22/08/1970  0       6.8    32.5   23     
23/08/1970  0       7.4    33.5   23     
24/08/1970  0       6.9    33     23     
25/08/1970  0       7.3    32.5   21     
26/08/1970  2.3     3.9    31     23     
27/08/1970  14.9    1.6    25     22.5   
28/08/1970  37.7    5      28.5   21.5   
29/08/1970  49.8    4.1    26     21.5   
30/08/1970  35      4      26.5   22     
31/08/1970  7.2     5.3    27.5   22     
01/09/1970  20.5    4      30     22.5   
02/09/1970  0       4.9    31     22.5   
03/09/1970  0       6.7    32     22.5   
04/09/1970  4       4.9    32     23.5   
05/09/1970  0       6.8    33     22.5   
06/09/1970  3.2     4.8    32     22.5   
07/09/1970  5.5     6.1    31     20.5   
08/09/1970  28.5    1.4    27     22     
09/09/1970  17.5    4.3    29     21     
10/09/1970  9       4.5    30.5   21.5   
11/09/1970  2.4     6.6    31     21.5   
12/09/1970  7.4     6.3    32     21.5   
13/09/1970  0       5.8    33     22     
14/09/1970  0       5.3    32     21     
15/09/1970  0       3      30.5   21.5   
16/09/1970  0       4.8    31.5   22     
17/09/1970  26.6    4      29.5   22     
18/09/1970  43.7    10.1   31     21     
19/09/1970  17.5    3.7    28.5   20.5   
20/09/1970  0       4.7    31     21     
21/09/1970  3.6     3.9    30.5   21.5   
22/09/1970  0       3.8    30     23     
23/09/1970  45.5    5.4    27     22     
24/09/1970  0.3     4.4    31     21     
25/09/1970  0       2.4    30     22.5   
26/09/1970  0       5.7    32     22.5   
27/09/1970  0.6     5.3    31.5   22     
28/09/1970  0.5     3.2    27     22     
29/09/1970  3.4     2.8    27     20     
30/09/1970  0.2     1.5    25.5   21     
01/10/1970  0       5.6    30.5   20     
02/10/1970  0       4.4    29     20     
03/10/1970  0       2.5    28.5   20.5   
04/10/1970  0       3.9    30.5   21     
05/10/1970  0       4.9    32     22     
06/10/1970  0       5      33     22.5   
07/10/1970  0       4.4    32.5   23     
08/10/1970  0       5.6    34     22.5   
09/10/1970  1.5     4.7    32.5   23     
10/10/1970  0       4      30.5   21     
11/10/1970  0       4.1    32.5   20.5   
12/10/1970  0       3.4    31.5   21.5   
13/10/1970  0       3.4    29.5   23     
14/10/1970  0       5.9    31     22.5   
15/10/1970  65.8    6.8    28     22     
16/10/1970  2.5     3      27     21     
17/10/1970  0       3.8    28     20.5   
