CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7373
NOMBRE    : TZONTEHUITZ
ESTADO    : CHIAPAS
MUNICIPIO : CHAMULA
SITUACION : OPERANDO
ORGANISMO : CONAGUA
CVE-OMM   : Nulo
LATITUD   : 016.834°
LONGITUD  : -92.58°
ALTITUD   : 2570 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1987  0       Nulo   12.5   4.5    
02/01/1987  0       Nulo   10.5   7      
03/01/1987  0       Nulo   16     3      
04/01/1987  0       Nulo   20     6      
05/01/1987  0       Nulo   16.5   8      
06/01/1987  0       Nulo   15     6.5    
07/01/1987  0       Nulo   23     7.5    
08/01/1987  0       Nulo   15     9      
09/01/1987  0       Nulo   18     8      
10/01/1987  0       Nulo   15     9      
11/01/1987  0       Nulo   19     2      
12/01/1987  0       Nulo   16     7.5    
13/01/1987  0       Nulo   19     6      
14/01/1987  0       Nulo   17.5   8      
15/01/1987  0       Nulo   13     6.5    
16/01/1987  0       Nulo   12.5   7      
17/01/1987  0       Nulo   17.5   6      
18/01/1987  0       Nulo   19     7      
19/01/1987  0       Nulo   14.5   8.5    
20/01/1987  0       Nulo   11     7      
21/01/1987  0       Nulo   18     8      
22/01/1987  0       Nulo   17     9.5    
23/01/1987  0       Nulo   11.5   6.5    
24/01/1987  0       Nulo   16     5      
25/01/1987  0       Nulo   12.5   7      
26/01/1987  0       Nulo   12     7      
27/01/1987  0       Nulo   16     6.5    
28/01/1987  0       Nulo   14.5   7      
29/01/1987  0       Nulo   16.5   8      
30/01/1987  0       Nulo   17     8.5    
31/01/1987  0       Nulo   16.5   7      
01/02/1987  0       Nulo   15     6.5    
02/02/1987  0       Nulo   13     8      
03/02/1987  0       Nulo   19     7      
04/02/1987  0       Nulo   17     8      
05/02/1987  0       Nulo   13.5   8.5    
06/02/1987  0       Nulo   19     3      
07/02/1987  0       Nulo   19     7      
08/02/1987  0       Nulo   23     8      
09/02/1987  0       Nulo   15     6      
10/02/1987  0       Nulo   19     1      
11/02/1987  0       Nulo   16     5      
12/02/1987  0       Nulo   17.5   5      
13/02/1987  0       Nulo   15     4.5    
14/02/1987  0       Nulo   18     6      
15/02/1987  0       Nulo   20     4      
16/02/1987  0       Nulo   24     4.5    
17/02/1987  0       Nulo   22.5   7      
18/02/1987  0       Nulo   20     9.5    
19/02/1987  0       Nulo   14     10     
20/02/1987  0       Nulo   12.5   5      
21/02/1987  0       Nulo   16     8      
22/02/1987  0       Nulo   15     8.5    
23/02/1987  0       Nulo   19     7      
24/02/1987  0       Nulo   25     8      
25/02/1987  0       Nulo   21     10     
26/02/1987  0       Nulo   19.5   9      
27/02/1987  0       Nulo   17     8      
28/02/1987  0       Nulo   17.5   7.5    
01/03/1987  0       Nulo   15.3   4      
02/03/1987  0       Nulo   15     3      
03/03/1987  0       Nulo   17.6   5      
04/03/1987  0       Nulo   19.1   5      
05/03/1987  0       Nulo   18.5   4      
06/03/1987  0       Nulo   15.2   6      
07/03/1987  0       Nulo   20.1   4      
08/03/1987  0       Nulo   17.2   7      
09/03/1987  0       Nulo   15.3   5      
10/03/1987  0       Nulo   19.6   3      
11/03/1987  0       Nulo   18.4   3      
12/03/1987  0       Nulo   20.2   7      
13/03/1987  0       Nulo   12.3   7      
14/03/1987  0       Nulo   15.4   3      
15/03/1987  0       Nulo   22.5   5      
16/03/1987  0       Nulo   23.3   8      
17/03/1987  0       Nulo   23.4   7      
18/03/1987  0       Nulo   20.5   11     
19/03/1987  0       Nulo   18.5   7      
20/03/1987  0       Nulo   19.6   8      
21/03/1987  0       Nulo   17.7   6      
22/03/1987  0       Nulo   15.2   5      
23/03/1987  0       Nulo   16.3   6.5    
24/03/1987  0       Nulo   14.2   6      
25/03/1987  0       Nulo   16.4   4      
26/03/1987  0       Nulo   13.3   4      
27/03/1987  0       Nulo   14.1   3      
28/03/1987  0       Nulo   16.2   5      
29/03/1987  0       Nulo   13.2   4      
30/03/1987  0       Nulo   23.1   4      
31/03/1987  0       Nulo   24.1   3      
01/05/1987  0       Nulo   10.5   5.5    
02/05/1987  0       Nulo   20.1   4      
03/05/1987  0       Nulo   12     6      
04/05/1987  0       Nulo   12.5   6.5    
05/05/1987  0       Nulo   22.1   8      
06/05/1987  0       Nulo   22.1   6      
07/05/1987  0       Nulo   18.3   8      
08/05/1987  0       Nulo   17.2   7      
09/05/1987  0       Nulo   19.3   5      
10/05/1987  0       Nulo   20.1   5.5    
11/05/1987  0       Nulo   13.1   7      
12/05/1987  0       Nulo   16.2   4.5    
13/05/1987  0       Nulo   14.4   3      
14/05/1987  0       Nulo   10.1   5      
15/05/1987  0       Nulo   15.2   1      
16/05/1987  0       Nulo   13.2   2      
17/05/1987  0       Nulo   14.3   3      
18/05/1987  0       Nulo   17.4   4      
19/05/1987  0       Nulo   19.7   3.5    
20/05/1987  0       Nulo   11.1   5      
21/05/1987  0       Nulo   12.2   7.5    
22/05/1987  0       Nulo   12.1   6      
23/05/1987  0       Nulo   13.2   5      
24/05/1987  0       Nulo   15.3   3      
25/05/1987  0       Nulo   18.1   5      
26/05/1987  0       Nulo   16.2   7      
27/05/1987  0       Nulo   10.1   8      
28/05/1987  0       Nulo   18.1   6.5    
29/05/1987  0       Nulo   17.1   3      
30/05/1987  0       Nulo   13.3   4.5    
31/05/1987  0       Nulo   15     4      
01/06/1987  0       Nulo   22     6      
02/06/1987  0       Nulo   20     8      
03/06/1987  0       Nulo   18     10     
04/06/1987  0       Nulo   15     8      
05/06/1987  0       Nulo   16.5   9      
06/06/1987  0       Nulo   19     7      
07/06/1987  0       Nulo   20     9      
08/06/1987  0       Nulo   19     8      
09/06/1987  0       Nulo   18     7      
10/06/1987  0       Nulo   19     6.5    
11/06/1987  0       Nulo   19.5   5      
12/06/1987  0       Nulo   18.5   8      
13/06/1987  0       Nulo   17     7      
14/06/1987  0       Nulo   19.1   4      
15/06/1987  0       Nulo   16.2   6      
16/06/1987  0       Nulo   18.2   4      
17/06/1987  0       Nulo   17.2   6      
18/06/1987  0       Nulo   19.5   5      
19/06/1987  0       Nulo   17     6      
20/06/1987  0       Nulo   18.2   6      
21/06/1987  0       Nulo   17.2   7      
22/06/1987  0       Nulo   22.1   5.1    
23/06/1987  0       Nulo   19.1   8      
24/06/1987  0       Nulo   20     9      
25/06/1987  0       Nulo   16.2   8      
26/06/1987  0       Nulo   19.2   7      
27/06/1987  0       Nulo   14.1   5      
28/06/1987  0       Nulo   19     4.1    
29/06/1987  0       Nulo   15.1   6      
30/06/1987  0       Nulo   18     10     
01/07/1987  0       Nulo   19     11     
02/07/1987  0       Nulo   17.2   9      
03/07/1987  0       Nulo   19     12     
04/07/1987  0       Nulo   20     11     
05/07/1987  0       Nulo   18     12     
06/07/1987  0       Nulo   22     7      
07/07/1987  0       Nulo   21     10     
08/07/1987  0       Nulo   22     12     
09/07/1987  0       Nulo   20.1   9      
10/07/1987  0       Nulo   19     11     
11/07/1987  0       Nulo   16     10     
12/07/1987  0       Nulo   17     12     
13/07/1987  0       Nulo   20     10     
