CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7032
NOMBRE    : CHAPULTENANGO
ESTADO    : CHIAPAS
MUNICIPIO : CHAPULTENANGO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.333°
LONGITUD  : -93.1°
ALTITUD   : 600 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/04/1952  0       4.2    30     19     
02/04/1952  11      4      28     18.5   
03/04/1952  0       2      27     19.8   
04/04/1952  6.5     2.8    30.4   18     
05/04/1952  20.6    0.5    21.5   19     
06/04/1952  5.4     0.6    20.5   17     
07/04/1952  0       1.2    22.5   16     
08/04/1952  0       0.3    25     17     
09/04/1952  0       5.3    28.5   15.8   
10/04/1952  149     3.6    28.5   18     
11/04/1952  0       1.9    26     19     
12/04/1952  0       3.1    32     17.5   
13/04/1952  4       4.3    29.5   17     
14/04/1952  117.5   2.3    28.5   21     
15/04/1952  3       0.4    24     19     
16/04/1952  2.5     1.3    25     19.5   
17/04/1952  0       3      26.5   18.5   
18/04/1952  1.5     1.5    25     18     
19/04/1952  0       1.3    26     18.5   
20/04/1952  0       6      27.5   19     
21/04/1952  0       2      29     17     
22/04/1952  0       3.4    29     19     
23/04/1952  10.6    2.3    28.5   21.5   
24/04/1952  0       2      28.5   22     
25/04/1952  18      1.7    27.5   20     
26/04/1952  28.5    2.5    21     19.5   
27/04/1952  0       1.5    24     13     
28/04/1952  0       2.9    27     15     
29/04/1952  0       4.3    29.5   18     
30/04/1952  0       0.9    26     19.5   
01/05/1952  16      3.9    29.5   19     
02/05/1952  8       3.1    30     17     
03/05/1952  2.5     3.8    28.5   17     
04/05/1952  3.5     4.8    26     18.5   
05/05/1952  0       2.3    26     19     
06/05/1952  0       3.5    25.6   18     
07/05/1952  0       2.2    27.5   19     
08/05/1952  0       2.6    29     19     
09/05/1952  0       4.1    30.5   20     
10/05/1952  62      3.9    32.5   18     
11/05/1952  12      3.8    22.5   8      
12/05/1952  22      0.8    22     17     
13/05/1952  4       1.6    24     17     
14/05/1952  0       2.8    19     16.5   
15/05/1952  0       2.9    26.5   17     
16/05/1952  0       5.6    30.5   15     
17/05/1952  5       3.4    30.5   20     
18/05/1952  80      2.8    32     19     
19/05/1952  63.5    2.1    31     18     
20/05/1952  55      1.4    24.5   19     
21/05/1952  3       2.3    25     19     
22/05/1952  0       1.7    27.5   21     
23/05/1952  0       2.2    28     22     
24/05/1952  0       2.8    27     21     
25/05/1952  2.5     3.4    30.5   18     
26/05/1952  4       1      29     19     
27/05/1952  0       2.5    28     19     
28/05/1952  15.5    2.7    29     21     
29/05/1952  12.5    3      28.5   20     
30/05/1952  8       3.3    27.5   20.5   
31/05/1952  1.5     3.7    29     20     
01/06/1952  0       3.2    29.5   21     
02/06/1952  0       1.9    29     20     
03/06/1952  8       3.7    29.5   22     
04/06/1952  4       4      29     22     
05/06/1952  0       2.6    31.5   21     
06/06/1952  5.5     7.2    30.5   19     
07/06/1952  4.5     3.9    30.5   19     
08/06/1952  0       1.1    31     17.5   
09/06/1952  89      1.9    26     18     
10/06/1952  69      2.7    27.5   19     
11/06/1952  22.5    3.1    30.5   20     
12/06/1952  4.5     2.7    27     21     
13/06/1952  0       2.7    32     21     
14/06/1952  18.5    3.6    28.5   24.5   
15/06/1952  20      2.1    26     19     
16/06/1952  22.5    2.3    27     18.5   
17/06/1952  80      2.3    27     21     
18/06/1952  40      2.3    26     20     
19/06/1952  0       2.7    27.5   20     
20/06/1952  0       4.1    29.5   19     
21/06/1952  0       4.1    29     19.5   
22/06/1952  0       3      27.5   19     
23/06/1952  2       3.6    25.5   20     
24/06/1952  9       5.5    28     19.8   
25/06/1952  10.5    3.1    27     16.5   
26/06/1952  4       0.7    27.5   17.5   
27/06/1952  13.5    3.4    28     19.5   
28/06/1952  12.5    2.8    28     19     
29/06/1952  12.8    3.3    27.5   20.5   
30/06/1952  28      2.8    25.5   16.5   
01/07/1952  4.5     1.1    27.5   18     
02/07/1952  49      6.8    27.5   19     
03/07/1952  48      5.6    27.5   20.5   
04/07/1952  33      4.3    26     19     
05/07/1952  1       0.7    26.5   19     
06/07/1952  2       3.3    27     20     
07/07/1952  0       1.7    27     18     
08/07/1952  18      2.7    26.5   19     
09/07/1952  38      1.6    27     18     
10/07/1952  36      8.1    28.5   18.5   
11/07/1952  40      9.6    26     19     
12/07/1952  137.5   5.7    27.4   18     
13/07/1952  23      1.8    28.5   18     
14/07/1952  35      1.2    25.5   18     
15/07/1952  30      0.4    22.5   19.5   
16/07/1952  22      1.7    26     20     
17/07/1952  0       3.3    27     16.5   
18/07/1952  36      6.1    27.5   19.5   
19/07/1952  2.5     2.3    27.5   18     
20/07/1952  16      5      27     19     
21/07/1952  9       2.1    27     20     
22/07/1952  9       2.3    26     19     
23/07/1952  0       1.9    26     19     
24/07/1952  11      1.8    26.5   19.8   
25/07/1952  2       3.9    26.5   19     
26/07/1952  59      3.1    27.5   16.5   
27/07/1952  86      2      26     19     
28/07/1952  29.5    0.9    27     18.5   
29/07/1952  0       0.4    26.5   17     
30/07/1952  55      7      27     19     
