CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 25047
NOMBRE    : JOCUIXTITA
ESTADO    : SINALOA
MUNICIPIO : SAN IGNACIO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 024.25°
LONGITUD  : -106.25°
ALTITUD   : 1272 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
09/03/1972  0       Nulo   Nulo   Nulo   
10/03/1972  0       Nulo   29     18     
11/03/1972  0       Nulo   22     16     
12/03/1972  0       Nulo   29     14     
13/03/1972  0       Nulo   28     14     
14/03/1972  0       Nulo   27     14     
15/03/1972  0       Nulo   29     13     
16/03/1972  0       Nulo   26     14     
17/03/1972  0       Nulo   28     14     
18/03/1972  0       Nulo   17     14     
19/03/1972  0       Nulo   25     13     
20/03/1972  0       Nulo   26     12     
21/03/1972  0       Nulo   30     12     
22/03/1972  0       Nulo   30     16     
23/03/1972  0       Nulo   20     18     
24/03/1972  0       Nulo   22     17     
25/03/1972  0       Nulo   29     14     
26/03/1972  0       Nulo   29     17     
27/03/1972  0       Nulo   28     15     
28/03/1972  0       Nulo   28     13     
29/03/1972  0       Nulo   28     13     
30/03/1972  0       Nulo   27     15     
31/03/1972  0       Nulo   27     11     
01/04/1972  0       Nulo   30     15     
02/04/1972  0       Nulo   29     14     
03/04/1972  0       Nulo   31     14     
04/04/1972  0       Nulo   33     16     
05/04/1972  0       Nulo   35     19     
06/04/1972  0       Nulo   35     19     
07/04/1972  0       Nulo   32     18     
08/04/1972  0       Nulo   30     17     
09/04/1972  0       Nulo   30     17     
10/04/1972  0       Nulo   31     17     
11/04/1972  0       Nulo   23     18     
12/04/1972  0       Nulo   31     18     
13/04/1972  0       Nulo   30     18     
14/04/1972  0       Nulo   29     15     
15/04/1972  0       Nulo   31     15     
16/04/1972  0       Nulo   37     21     
17/04/1972  0       Nulo   33     18     
18/04/1972  0       Nulo   30     17     
19/04/1972  0       Nulo   31     17     
20/04/1972  0       Nulo   30     17     
21/04/1972  0       Nulo   30     21     
22/04/1972  0       Nulo   30     16     
23/04/1972  0       Nulo   30     16     
24/04/1972  0       Nulo   33     17     
25/04/1972  0       Nulo   30     17     
26/04/1972  0       Nulo   30     16     
27/04/1972  0       Nulo   31     16     
28/04/1972  0       Nulo   33     17     
29/04/1972  0       Nulo   29     18     
30/04/1972  0       Nulo   36     20     
01/05/1972  0       Nulo   33     17     
02/05/1972  0       Nulo   33     18     
03/05/1972  0       Nulo   30     16     
04/05/1972  0       Nulo   30     17     
05/05/1972  0       Nulo   30     17     
06/05/1972  0       Nulo   31     16     
07/05/1972  0       Nulo   32     19     
08/05/1972  0       Nulo   32     18     
09/05/1972  0       Nulo   31     18     
10/05/1972  0       Nulo   30     17     
11/05/1972  0       Nulo   30     16     
12/05/1972  0       Nulo   31     18     
13/05/1972  0       Nulo   31     18     
14/05/1972  0       Nulo   30     16     
15/05/1972  0       Nulo   30     17     
16/05/1972  0       Nulo   30     18     
17/05/1972  0       Nulo   33     17     
18/05/1972  0       Nulo   32     18     
19/05/1972  0       Nulo   31     18     
20/05/1972  0       Nulo   33     17     
21/05/1972  0       Nulo   33     18     
22/05/1972  0       Nulo   33     18     
23/05/1972  0       Nulo   33     18     
24/05/1972  0       Nulo   31     20     
25/05/1972  0       Nulo   31     18     
26/05/1972  0       Nulo   32     20     
27/05/1972  0       Nulo   33     19     
28/05/1972  0       Nulo   32     20     
29/05/1972  0       Nulo   30     20     
30/05/1972  0       Nulo   27     20     
31/05/1972  0       Nulo   31     20     
01/06/1972  0       Nulo   31     20     
02/06/1972  29      Nulo   29     19     
03/06/1972  0       Nulo   32     17     
04/06/1972  0       Nulo   31     18     
05/06/1972  62      Nulo   32     19     
06/06/1972  41.5    Nulo   29     17     
07/06/1972  0       Nulo   30     17     
08/06/1972  4.5     Nulo   27     20     
09/06/1972  0       Nulo   26     17     
10/06/1972  0       Nulo   27     17     
11/06/1972  2       Nulo   23     19     
12/06/1972  3       Nulo   22     19     
13/06/1972  0       Nulo   22     17     
14/06/1972  0       Nulo   21     17     
15/06/1972  0       Nulo   25     18     
16/06/1972  0       Nulo   23     18     
17/06/1972  27      Nulo   23     20     
18/06/1972  0       Nulo   29     19     
19/06/1972  3       Nulo   27     21     
20/06/1972  0       Nulo   23     20     
21/06/1972  0       Nulo   27     20     
22/06/1972  0       Nulo   31     20     
23/06/1972  0       Nulo   30     20     
24/06/1972  0       Nulo   25     21     
25/06/1972  0       Nulo   29     20     
26/06/1972  0       Nulo   30     19     
27/06/1972  0       Nulo   31     19     
28/06/1972  18      Nulo   30     21     
29/06/1972  0       Nulo   31     19     
30/06/1972  0       Nulo   30     19     
01/07/1972  32      Nulo   31     18     
02/07/1972  21      Nulo   31     17     
