CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 16259
NOMBRE    : TZINDIO
ESTADO    : MICHOACAN
MUNICIPIO : Nuevo Parangaricutiro
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.403°
LONGITUD  : -102.109°
ALTITUD   : 1778 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
10/10/1982  8.6     Nulo   Nulo   Nulo   
11/10/1982  0       4.8    23     11.5   
12/10/1982  0       5.2    23     11.5   
13/10/1982  0       3.9    27.5   11     
14/10/1982  3       5.2    24     13     
15/10/1982  0       2.3    23     12     
16/10/1982  0       3.5    26     13     
17/10/1982  0       3.2    25     12     
18/10/1982  3       3.1    25     13     
19/10/1982  0       2.8    23     11     
20/10/1982  0       3.5    24     7.5    
21/10/1982  0       3.6    23     10     
22/10/1982  0       4.1    23.5   11     
23/10/1982  0       3.2    25.5   10     
24/10/1982  0       3.3    25     9.5    
25/10/1982  0       3.7    24     9      
26/10/1982  0       4.7    25     9      
27/10/1982  0       3.3    28     8      
28/10/1982  0       2.9    23     8      
29/10/1982  0       7.4    24     10     
30/10/1982  0       2.4    25     9      
31/10/1982  0       3.3    25.5   9.5    
01/11/1982  0       2.7    24     11     
02/11/1982  5       2.1    24     11.5   
03/11/1982  1       3.2    22     10     
04/11/1982  0.6     3.2    23     9      
05/11/1982  3       4.3    23     8      
06/11/1982  0       3.3    24     10     
07/11/1982  0       2.3    20     8      
08/11/1982  0       2.6    22     8      
09/11/1982  0       2.7    23     10     
10/11/1982  0       3      24     8      
11/11/1982  0       4.1    24     7      
12/11/1982  0       2.1    25     9      
13/11/1982  0       5.7    26.5   8      
14/11/1982  0       4.2    26     11     
15/11/1982  0       2.8    25     11     
16/11/1982  0       3.1    24     9      
17/11/1982  0       4.2    23     9      
18/11/1982  0       2.9    24     9      
19/11/1982  0       4.2    24     8      
20/11/1982  0       2      23     7      
21/11/1982  0       2.4    25     9      
22/11/1982  0       1.5    24     11     
23/11/1982  0       1.2    25     8      
24/11/1982  0       3.1    22     10     
25/11/1982  2       0.9    16     11     
26/11/1982  80.9    2.4    13     11     
27/11/1982  27.8    2.6    17     10     
28/11/1982  0       2.1    21     9      
29/11/1982  0       3      22     9      
30/11/1982  0       2.2    22.5   10     
01/12/1982  0       1.1    25     7      
02/12/1982  0       2.2    20     8      
03/12/1982  0       1.4    20     7      
04/12/1982  0       1.2    20     5      
05/12/1982  0       3.7    20     6      
06/12/1982  0       2.3    19     5      
07/12/1982  0       2.5    19     7      
08/12/1982  0       2.8    20     9      
09/12/1982  0       1.8    20     7      
10/12/1982  0       2.2    21     4      
11/12/1982  0       1.7    20     7      
12/12/1982  0       1.8    21     8      
13/12/1982  0       2.5    23     7      
14/12/1982  0       2.2    21     8      
15/12/1982  0       2.3    20     11     
16/12/1982  0       1.2    22     7      
17/12/1982  0       2.4    20     8      
18/12/1982  0       2.9    21     8      
19/12/1982  0       3.1    18     7      
20/12/1982  0       3      17     6      
21/12/1982  0       2.4    22     4      
22/12/1982  0       2.8    21     6      
23/12/1982  0       2.6    20     4      
24/12/1982  0       2.4    20     5      
25/12/1982  0       2      17     3      
26/12/1982  0       1.4    20     7      
27/12/1982  0       2.7    21     6      
28/12/1982  0       2.2    20     7      
29/12/1982  0       1      19     9      
30/12/1982  13.5    2.6    21     8      
31/12/1982  0       1.2    20.5   11     
01/01/1983  2.3     1      22     10     
02/01/1983  0       1.5    21     7      
03/01/1983  0       2      22     8      
04/01/1983  0       2      23     9      
05/01/1983  0       1.3    20     10     
06/01/1983  0       2.5    21     9      
07/01/1983  0       2.9    22     9      
08/01/1983  0       2.3    24     7      
09/01/1983  0       3.3    23     8      
10/01/1983  0       2.4    23     8      
11/01/1983  0       2.5    22     10     
12/01/1983  0       3      21     9      
13/01/1983  0       1.7    23     8      
14/01/1983  0       2.9    22     9      
15/01/1983  3.5     2.5    24     10     
16/01/1983  3.1     2.1    16     9      
17/01/1983  2.1     2.1    19     4      
18/01/1983  18.6    1.5    16     8      
19/01/1983  5.1     2      15     8      
20/01/1983  1.2     1.2    16     7      
21/01/1983  0       3      17     5      
22/01/1983  0       3.9    18     6      
23/01/1983  0       3.2    21     3      
24/01/1983  0       3.4    20     3      
25/01/1983  0       2.9    20     2      
26/01/1983  0       2.5    21     4      
27/01/1983  0       2.3    24     4      
28/01/1983  0       3.9    21     3      
29/01/1983  0       3.6    23     4      
30/01/1983  0       3.1    23     4      
31/01/1983  0       3.3    20     2      
01/02/1983  0       2.7    20     3      
02/02/1983  0       3.9    21     3      
03/02/1983  0       3.8    24     4      
04/02/1983  0       4.6    21     5      
05/02/1983  0       3.8    21     4      
06/02/1983  0       2.8    22     5      
07/02/1983  0       4.3    20     5      
08/02/1983  0       3.1    20     8      
09/02/1983  0       2.4    21     5      
10/02/1983  0       3.6    20     6      
11/02/1983  0       1.8    15     4      
12/02/1983  0       5.6    21     4      
13/02/1983  0       5.3    22     4      
14/02/1983  0       3.2    20     5      
15/02/1983  0       2.9    20     4      
16/02/1983  0       3.5    22     2      
17/02/1983  0       3.1    20     3      
18/02/1983  0       3      23     4      
19/02/1983  0       2.3    21     4      
20/02/1983  0       4      21     4      
21/02/1983  0       2.9    20     4      
22/02/1983  0       4.3    23     5      
23/02/1983  0       4.5    21     5      
24/02/1983  0       4.2    23     4      
25/02/1983  0       2.5    17     5      
26/02/1983  0       4.9    19     4      
27/02/1983  0       3      21     3      
28/02/1983  0       4.7    20     4      
01/03/1983  0       3.8    23     6      
02/03/1983  0       4.9    24     4      
03/03/1983  0       3.2    23     6      
04/03/1983  0       4.4    19     5      
05/03/1983  0       4      22     4      
06/03/1983  0       2.6    24     5      
07/03/1983  0       3.1    22     5      
08/03/1983  0       4.9    23     6      
09/03/1983  0       5.2    26     6      
10/03/1983  0       4.9    25     7      
11/03/1983  0       5.1    24     6      
12/03/1983  20      3.8    20     5      
13/03/1983  0       2.9    25     4      
14/03/1983  0       2.6    20     3      
15/03/1983  0       4      20     5      
16/03/1983  0       4.9    21     2      
17/03/1983  0       3.6    25     3      
18/03/1983  0       4.9    22     4      
19/03/1983  0       3.2    25     4      
20/03/1983  0       4.6    25     5      
21/03/1983  0       4.1    23     6      
22/03/1983  0       2.2    23     6      
23/03/1983  0       2.8    24     5      
24/03/1983  0       4.9    25     7      
25/03/1983  0       3.1    23     6      
26/03/1983  0       3.8    26     7      
27/03/1983  0       3.1    25     8      
28/03/1983  0       3.5    24     7      
29/03/1983  0       2.9    25     8      
30/03/1983  0       4.9    23     7      
31/03/1983  0       4      22     8      
01/04/1983  0       6.7    26     5      
02/04/1983  0       6.9    25     7      
03/04/1983  0       4.8    25     5      
04/04/1983  0       4.6    24     5      
05/04/1983  0       5      24     5      
06/04/1983  0       2.9    22     5      
