CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 11038
NOMBRE    : MOGOTES
ESTADO    : GUANAJUATO
MUNICIPIO : VALLE DE SANTIAGO
SITUACION : OPERANDO
ORGANISMO : CONAGUA
CVE-OMM   : Nulo
LATITUD   : 020.42°
LONGITUD  : -101.285°
ALTITUD   : 1731 msnm

EMISIÓN   : 13/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/12/2011  0       4.3    24.5   1.5    
02/12/2011  0       2.6    25     2.5    
03/12/2011  0       4.4    24     3.5    
04/12/2011  0       3.3    23     4      
05/12/2011  0       4.6    25     4      
06/12/2011  0       4.6    24.5   5      
07/12/2011  0       2.4    24.5   5      
08/12/2011  0       3.2    27     6.5    
09/12/2011  0       2.2    26.5   6      
10/12/2011  0       2.9    26     7      
11/12/2011  0       3.5    24     7      
12/12/2011  0       2.1    24.5   6      
13/12/2011  0       3      25     5.5    
14/12/2011  0       4.2    23.5   6      
15/12/2011  0       4.6    26     5.5    
16/12/2011  0       3.8    26     6.5    
17/12/2011  0       3.3    25     6      
18/12/2011  0       4      25.5   7.5    
19/12/2011  0       3.3    24.5   8.5    
20/12/2011  0       3.3    24     8.5    
21/12/2011  0       4.3    25.5   8      
22/12/2011  0       3.6    25     6.5    
23/12/2011  0       4.5    25.5   6      
24/12/2011  0       4      26     5.5    
25/12/2011  0       3.4    25     4.5    
26/12/2011  0       3.2    24     4      
27/12/2011  0       3      24.5   4.5    
28/12/2011  0       4.3    25     5.5    
29/12/2011  0       2.2    25.5   7      
30/12/2011  0       2      26     6.5    
31/12/2011  0       3.3    24     8.5    
01/01/2012  0       4.6    29     6      
02/01/2012  0       4.4    26.5   7      
03/01/2012  0       4.2    20.5   5      
04/01/2012  0       6      21     4.5    
05/01/2012  0       4.6    22     4      
06/01/2012  0       5.2    23     5      
07/01/2012  0       4.7    23     2.5    
08/01/2012  0       5.2    26.5   2      
09/01/2012  0       6.2    25.5   2      
10/01/2012  0       4.9    25     3.5    
11/01/2012  0       5.5    24.5   6      
12/01/2012  0       5.1    26     3.5    
