CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 10094
NOMBRE    : GUANACEVI (DGE)
ESTADO    : DURANGO
MUNICIPIO : GUANACEVI
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 025.933°
LONGITUD  : -105.967°
ALTITUD   : 2050 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/11/1966  0       4.1    19     -1     
02/11/1966  0       3.2    19     -1     
03/11/1966  0       4.2    25     -1     
04/11/1966  0       3.6    23     0      
05/11/1966  0       3.9    23     2      
06/11/1966  0       4.1    23     4      
07/11/1966  0       4.1    24     3      
08/11/1966  0       5      21     4      
09/11/1966  0       4.9    20     9      
10/11/1966  0       4.6    20     1      
11/11/1966  0       4.8    23     6      
12/11/1966  0       3.9    25     2      
13/11/1966  0       3.2    24     3      
14/11/1966  0.2     2.9    24     5      
15/11/1966  0.4     1.7    21     6      
16/11/1966  0       3      21     6      
17/11/1966  0       4.2    24     3      
18/11/1966  0       5      22     2      
19/11/1966  0       3.4    19     1      
20/11/1966  0       1.8    21     2      
21/11/1966  0       2.6    23     3      
22/11/1966  0       4.3    23     3      
23/11/1966  0       4      21     3      
24/11/1966  0       3      23     2      
25/11/1966  0       3.8    25     3      
26/11/1966  0       4      12     3      
27/11/1966  0       3.8    15     0      
28/11/1966  0       3.2    20     -2     
29/11/1966  0       3.6    24     2      
30/11/1966  0       3.2    20     1      
01/12/1966  0       3.1    23     0      
02/12/1966  0       3.3    24     1      
03/12/1966  0       3.8    24     0      
04/12/1966  0       4      24     0      
05/12/1966  0       3.5    24     0      
06/12/1966  0       3.8    24     4      
07/12/1966  0       5.1    21     3      
08/12/1966  0       4.3    16     8      
09/12/1966  0       2.9    17     -1     
10/12/1966  0       0.7    14     -3     
11/12/1966  0       3.5    13     -4     
12/12/1966  0       1.7    16     -6     
13/12/1966  0       3.8    15     -4     
14/12/1966  0       2.5    17     -2     
15/12/1966  0       2.7    18     -3     
16/12/1966  0       2.1    12     -2     
17/12/1966  0       2.5    19     -6     
18/12/1966  0       2.1    15     -5     
19/12/1966  0       2.4    18     -6     
20/12/1966  0       0.8    20     -4     
21/12/1966  6       1.5    15     2      
22/12/1966  0       2.7    17     2      
23/12/1966  0       2.9    12     3      
24/12/1966  0       1.1    10     -1     
25/12/1966  0       3.5    11     2      
26/12/1966  0       3.4    17     8      
27/12/1966  0       4.4    15     8      
28/12/1966  0       4.5    17     6      
29/12/1966  0       3.8    14     0      
30/12/1966  0       4.9    15     2      
31/12/1966  0       4.7    15     4      
01/01/1967  0       3.7    14     -1     
02/01/1967  0       2.1    19     -5     
03/01/1967  0       3.7    13     -4     
04/01/1967  0       3.7    19     -2     
05/01/1967  0       3.5    22     -5     
06/01/1967  0       5.1    18     -1     
07/01/1967  0       4      16     2      
08/01/1967  1.2     0.9    5      -2     
09/01/1967  0       0.6    2      -6     
10/01/1967  3       0.6    -2     -7     
11/01/1967  1.3     2.1    -2     -6     
12/01/1967  0       1.2    10     -6     
13/01/1967  0       1.1    13     -3     
