CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 16032
NOMBRE    : CHARAPAN
ESTADO    : MICHOACAN
MUNICIPIO : Charapan
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.7°
LONGITUD  : -102.2°
ALTITUD   : 2407 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1952  0       5.1    21     10     
02/08/1952  0       1.8    23     9      
03/08/1952  120     2.2    19     10     
04/08/1952  0       1.9    20     9      
05/08/1952  0       1.9    21     9      
06/08/1952  40      0.4    22     10     
07/08/1952  5.4     3.2    21     9      
08/08/1952  3.6     4.2    24     9      
09/08/1952  0       5      21     12     
10/08/1952  17      3.6    18     13     
11/08/1952  4.5     4.3    23     9      
12/08/1952  0       3.8    25     9      
13/08/1952  5.5     5.1    32     10     
14/08/1952  0       4.4    32     9      
15/08/1952  1.3     3.8    31     10     
16/08/1952  0       4.6    30     10     
17/08/1952  5.1     2.9    32     10     
18/08/1952  3.9     3.6    30     9      
19/08/1952  8       1.9    30     10     
20/08/1952  3.5     2.2    30     10     
21/08/1952  18.3    2.6    30     11     
22/08/1952  5       2      21     11     
23/08/1952  19.8    6.2    32     10     
24/08/1952  3       2.9    30     10     
25/08/1952  10.3    2.3    30     9      
26/08/1952  19.5    8.2    32     10     
27/08/1952  3.5     3.5    32     11     
28/08/1952  25      9      31     11     
29/08/1952  7.4     2.1    33     9      
30/08/1952  7.5     3.2    31     10     
31/08/1952  14      4.1    31     11     
01/09/1952  0       1.6    33     9      
02/09/1952  20      3.5    33     10     
03/09/1952  16.5    4.9    30     10     
04/09/1952  3.5     6.7    32     10     
05/09/1952  0       0.2    32     11     
06/09/1952  0.5     0.6    30     11     
07/09/1952  0       2      30     10     
08/09/1952  16      2      31     13     
09/09/1952  0       1      30     11     
10/09/1952  12      2.6    33     11     
11/09/1952  2       1.1    35     12     
12/09/1952  0       0.7    28     12     
13/09/1952  6       6.7    30     10     
14/09/1952  5       5.1    19     13     
15/09/1952  50      5.9    15     12     
16/09/1952  0       4.9    22     11     
17/09/1952  14.5    3.2    29     8      
18/09/1952  40      2.2    18     10     
19/09/1952  23      3.9    17     9      
20/09/1952  5       9.5    18     10     
21/09/1952  0       2.1    21     10     
22/09/1952  0       7.6    20     8      
23/09/1952  0       3      20     11     
24/09/1952  0       1.9    21     11     
25/09/1952  4       3      22     11     
26/09/1952  4       6.7    19     11     
27/09/1952  10      7.5    31     10     
28/09/1952  30      7.8    21     11     
29/09/1952  5       5.8    31     11     
30/09/1952  0       9.7    20     11     
01/10/1952  5.5     3.7    19     11     
02/10/1952  13      4.3    21     9      
03/10/1952  0       3.9    21     10     
04/10/1952  0       4.2    23     8      
05/10/1952  0       3.6    23     8      
06/10/1952  0       5.1    23     9      
07/10/1952  0       3.8    20     10     
08/10/1952  0       6.1    22     7      
09/10/1952  11.2    4.2    20     11     
10/10/1952  9.4     3.8    21     10     
11/10/1952  0       3.9    21     8      
12/10/1952  3       4.2    22     3      
13/10/1952  0       9.1    24     4      
14/10/1952  0       6      24     5      
15/10/1952  0       3.1    24     5      
16/10/1952  0       4.1    24     4      
17/10/1952  0       3.8    23     3      
18/10/1952  0       2.4    24     2      
19/10/1952  0       1.7    24     3      
20/10/1952  0       3.1    25     3      
21/10/1952  0       6.1    27     3.5    
22/10/1952  0       4.2    24     3      
23/10/1952  0       6.3    26     2      
24/10/1952  0       9.2    24     1      
25/10/1952  0       4.1    25     1      
26/10/1952  7       4      22     2      
27/10/1952  0       2.8    24     3      
28/10/1952  0       1.3    25     2      
29/10/1952  0       6.9    23     2      
30/10/1952  0       7.6    23     2      
31/10/1952  0       2.2    24     5      
01/11/1952  0       2.9    27     4      
02/11/1952  0       3.3    27     5      
03/11/1952  0       1.9    23     6      
04/11/1952  22      3      25     10     
05/11/1952  0       4.1    20     9      
06/11/1952  0       3.9    20     8      
07/11/1952  1.4     2.3    19     8      
08/11/1952  19      2      24     10     
09/11/1952  0       2      23     5      
10/11/1952  0       4.2    23     7      
11/11/1952  30      3.9    22     6      
12/11/1952  0       3      22     8      
13/11/1952  0       2.4    22     6      
14/11/1952  0       1.6    24     6      
15/11/1952  0       4.1    23     7      
16/11/1952  0       3.3    24     8      
17/11/1952  0       4      23     7      
18/11/1952  0       2.4    25     7      
19/11/1952  0       0.9    26     8      
20/11/1952  0       1.2    25     8      
21/11/1952  0       2.2    23     8      
22/11/1952  0       3.7    24     8      
23/11/1952  0       2.9    24     6      
24/11/1952  0       3      22     7      
25/11/1952  0       2.1    24     7      
26/11/1952  0       3.2    24     8      
27/11/1952  0.2     2.8    25     6      
28/11/1952  0       3      23     6      
29/11/1952  0       1.8    25     5      
30/11/1952  0       3.6    24     6      
01/12/1952  0       6.3    25     7      
02/12/1952  0       3.6    24     6      
03/12/1952  0       3.5    23     6      
04/12/1952  0       4.1    26     4      
05/12/1952  0       2.8    24     5      
06/12/1952  0       2.4    22     5      
07/12/1952  0       6.3    24     5      
08/12/1952  0       4.1    20     4      
09/12/1952  0       3.8    23     3      
10/12/1952  0       1.9    21     4      
11/12/1952  0       4.3    24     5      
12/12/1952  0       4.2    20     3      
13/12/1952  0       6.2    20     3      
