CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 26156
NOMBRE    : ESQUEDA (FFCC)
ESTADO    : SONORA
MUNICIPIO : FRONTERAS
SITUACION : SUSPENDIDA
ORGANISMO : FFCC
CVE-OMM   : Nulo
LATITUD   : 030.721°
LONGITUD  : -109.59°
ALTITUD   : 1206 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1969  0       Nulo   Nulo   -6     
02/01/1969  0       Nulo   Nulo   -8     
03/01/1969  0       Nulo   Nulo   -8     
04/01/1969  0       Nulo   Nulo   -7     
06/01/1969  0       Nulo   Nulo   -7     
07/01/1969  0       Nulo   Nulo   -5     
08/01/1969  0       Nulo   Nulo   0      
09/01/1969  0       Nulo   24     5      
10/01/1969  0       Nulo   23     10     
11/01/1969  0       Nulo   Nulo   -5     
13/01/1969  0       Nulo   Nulo   -2     
14/01/1969  0       Nulo   23     7      
15/01/1969  0       Nulo   16     6      
16/01/1969  0       Nulo   Nulo   -1     
17/01/1969  0       Nulo   Nulo   -2     
18/01/1969  0       Nulo   Nulo   -1     
20/01/1969  0       Nulo   Nulo   0      
21/01/1969  0       Nulo   20     2      
22/01/1969  0       Nulo   20     5      
23/01/1969  0       Nulo   19     1      
24/01/1969  0       Nulo   Nulo   -4     
25/01/1969  0       Nulo   Nulo   -2     
27/01/1969  0       Nulo   22     1      
28/01/1969  0       Nulo   20     7      
29/01/1969  0       Nulo   19     6      
30/01/1969  0       Nulo   Nulo   -8     
31/01/1969  0       Nulo   Nulo   -9     
01/04/1969  0       Nulo   31     14     
02/04/1969  0       Nulo   30     10     
03/04/1969  0       Nulo   30     13     
04/04/1969  0       Nulo   32     11     
05/04/1969  0       Nulo   31     11     
07/04/1969  0       Nulo   30     3      
08/04/1969  0       Nulo   27     9      
09/04/1969  0       Nulo   25     6      
10/04/1969  0       Nulo   27     8      
11/04/1969  0       Nulo   25     2      
12/04/1969  0       Nulo   27     4      
14/04/1969  0       Nulo   Nulo   0      
15/04/1969  0       Nulo   28     2      
16/04/1969  0       Nulo   28     6      
17/04/1969  0       Nulo   Nulo   0      
18/04/1969  0       Nulo   27     6      
19/04/1969  0       Nulo   29     5      
21/04/1969  0       Nulo   30     7      
22/04/1969  0       Nulo   34     2      
23/04/1969  0       Nulo   33     4      
24/04/1969  0       Nulo   32     6      
25/04/1969  0       Nulo   32     2      
26/04/1969  0       Nulo   34     4      
28/04/1969  0       Nulo   32     5      
29/04/1969  0       Nulo   33     6      
30/04/1969  0       Nulo   31     3      
01/07/1969  0       Nulo   43     18     
02/07/1969  0       Nulo   45     19     
03/07/1969  0       Nulo   43     19     
04/07/1969  3       Nulo   42     12     
05/07/1969  0       Nulo   40     22     
07/07/1969  0       Nulo   37     15     
08/07/1969  0       Nulo   38     20     
09/07/1969  0       Nulo   31     19     
10/07/1969  0       Nulo   32     20     
11/07/1969  0       Nulo   34     19     
12/07/1969  0       Nulo   33     20     
14/07/1969  0       Nulo   36     21     
15/07/1969  18      Nulo   35     17     
16/07/1969  3       Nulo   35     19     
17/07/1969  0       Nulo   33     19     
18/07/1969  3       Nulo   32     19     
19/07/1969  0       Nulo   32     17     
21/07/1969  0       Nulo   37     12     
22/07/1969  10      Nulo   40     19     
23/07/1969  7       Nulo   38     19     
24/07/1969  0       Nulo   38     19     
25/07/1969  4       Nulo   32     13     
26/07/1969  38      Nulo   35     13     
27/07/1969  0       Nulo   Nulo   Nulo   
28/07/1969  52      Nulo   34     17     
29/07/1969  0       Nulo   33     18     
30/07/1969  0       Nulo   40     20     
31/07/1969  0       Nulo   38     19     
01/01/1973  0       Nulo   Nulo   Nulo   
02/01/1973  0       Nulo   10     -4     
03/01/1973  0       Nulo   5      -5     
04/01/1973  0       Nulo   11     -4     
05/01/1973  0       Nulo   14     -2     
06/01/1973  0       Nulo   15     2      
08/01/1973  9       Nulo   15     -4     
09/01/1973  0       Nulo   15     -1     
10/01/1973  0       Nulo   17     3      
11/01/1973  0       Nulo   14     -5     
12/01/1973  0       Nulo   13     -7     
13/01/1973  0       Nulo   18     -6     
15/01/1973  0       Nulo   19     0      
16/01/1973  0       Nulo   24     -5     
17/01/1973  0       Nulo   21     -3     
18/01/1973  0       Nulo   18     -8     
19/01/1973  0       Nulo   21     -1     
20/01/1973  1       Nulo   16     -7     
22/01/1973  0       Nulo   10     -3     
23/01/1973  2       Nulo   10     -3     
24/01/1973  0       Nulo   7      -5     
25/01/1973  0       Nulo   10     -8     
26/01/1973  0       Nulo   18     -5     
27/01/1973  0       Nulo   14     -8     
29/01/1973  0       Nulo   14     -8     
30/01/1973  0       Nulo   15     -3     
31/01/1973  5       Nulo   16     2      
02/02/1973  0       Nulo   14     -7     
03/02/1973  0       Nulo   20     -5     
06/02/1973  0       Nulo   19     -2     
07/02/1973  Nulo    Nulo   21     -2     
08/02/1973  6       Nulo   20     -3     
09/02/1973  0       Nulo   16     2      
10/02/1973  0       Nulo   15     -5     
12/02/1973  0       Nulo   15     5      
13/02/1973  Nulo    Nulo   15     -1     
14/02/1973  1       Nulo   17     -2     
15/02/1973  0       Nulo   18     -5     
16/02/1973  0       Nulo   18     -1     
17/02/1973  0       Nulo   18     -4     
19/02/1973  0       Nulo   20     -6     
20/02/1973  Nulo    Nulo   19     3      
21/02/1973  16      Nulo   20     5      
22/02/1973  29      Nulo   10     2      
23/02/1973  0       Nulo   12     -2     
24/02/1973  0       Nulo   19     -2     
26/02/1973  0       Nulo   23     -1     
27/02/1973  0       Nulo   25     -2     
28/02/1973  0       Nulo   25     7      
01/03/1973  0       Nulo   25     0      
02/03/1973  0       Nulo   25     5      
