CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20365
NOMBRE    : MAGDALENA PEÑASCO
ESTADO    : OAXACA
MUNICIPIO : MAGDALENA PEÑASCO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.233°
LONGITUD  : -97.533°
ALTITUD   : 1929 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1981  0       7.1    22     14     
02/08/1981  0       5.3    24.5   11     
03/08/1981  0       7.4    26     12     
04/08/1981  0       5.6    25     14     
05/08/1981  0       1.6    23.5   15     
06/08/1981  0       2      24.5   11     
07/08/1981  3       1      23.5   11     
08/08/1981  1       0.6    21.5   12     
09/08/1981  2       1      21     15     
10/08/1981  0       1      23     15     
11/08/1981  0       3.1    25.5   11     
12/08/1981  10.3    2.2    26     10     
13/08/1981  0       2.5    24.5   13     
14/08/1981  12      1.3    24     15.5   
15/08/1981  0       1.8    24.5   14     
16/08/1981  17      2.4    25.5   12.5   
17/08/1981  6       2.8    25.5   13     
18/08/1981  2       3.2    24.5   14.5   
19/08/1981  0       3.7    23.5   14.5   
20/08/1981  5       4.2    23.5   15     
21/08/1981  14      5      23     13     
22/08/1981  22      3.9    22.5   14     
23/08/1981  0       3.8    22     14     
24/08/1981  0       3.2    22.5   14     
25/08/1981  6       3      22.5   15     
26/08/1981  29      3.1    21.5   15     
27/08/1981  12      3.5    22.5   16     
28/08/1981  8       2      22.5   14.5   
29/08/1981  3       2      22.5   14     
30/08/1981  3       1.7    23.5   15     
31/08/1981  2       1.4    24.5   14.5   
01/09/1981  2       1.7    23.5   13.5   
02/09/1981  8       2.1    23.5   13     
03/09/1981  11      1.9    23.5   14     
04/09/1981  9       1.8    22.5   14     
05/09/1981  14      2.2    24.5   15     
06/09/1981  0       2.6    24     13     
07/09/1981  0       2.7    24     12.5   
08/09/1981  0       2.4    24.5   11     
09/09/1981  0       2.6    25.5   14     
10/09/1981  0       4.1    23     11.5   
11/09/1981  0       2.9    24.5   12     
12/09/1981  0       3.4    23.5   14     
13/09/1981  0       3.6    23.5   11.5   
14/09/1981  0       3.7    26.5   11     
15/09/1981  0       3.8    25.5   14     
16/09/1981  1       4.8    23.5   12     
17/09/1981  2       3.2    20     15     
18/09/1981  2.5     2.6    22     14.5   
19/09/1981  0       4.8    24.5   13     
20/09/1981  0       5.5    25     10     
21/09/1981  7.5     4      21.5   14     
22/09/1981  0       2.9    26.5   12     
23/09/1981  0       2      25.5   12.5   
24/09/1981  0       4.4    24.5   13.5   
25/09/1981  0       3.9    23.5   9      
26/09/1981  0       3.6    25.5   12.5   
27/09/1981  0       2.8    23.5   10.5   
28/09/1981  23.5    3.5    23.5   14.5   
29/09/1981  9       4.1    23.5   14     
30/09/1981  3.5     3.8    23.5   14.5   
01/10/1981  0       4      24.5   14.5   
02/10/1981  1.5     2.2    22.5   15     
03/10/1981  0       3.1    23     12.5   
04/10/1981  0       2      23.5   11.5   
05/10/1981  2       4.6    25.5   12.5   
06/10/1981  0       4.4    24.5   13     
07/10/1981  0       4      25.5   12.5   
08/10/1981  5       3.2    23.5   13     
09/10/1981  1       1.6    24.5   13.5   
10/10/1981  7       4.8    25     12.5   
11/10/1981  0       3.7    23.5   13.5   
12/10/1981  44      0.8    23.5   13.5   
13/10/1981  8       7      22.5   13.5   
14/10/1981  0       4      23     14     
15/10/1981  0       5      25     11.5   
16/10/1981  0       5      23.5   8      
17/10/1981  0       4.8    24.5   13.5   
18/10/1981  0       5.1    25.5   10.5   
19/10/1981  0       4.7    24     14     
20/10/1981  0       5.6    23.5   12     
21/10/1981  0       4.8    24     8      
22/10/1981  0       4.8    24.5   9.5    
23/10/1981  0       5.2    23.5   12     
24/10/1981  0       4.8    23.5   13.5   
25/10/1981  15.5    5.5    23.5   11.5   
26/10/1981  0       4      24     14.5   
27/10/1981  0       3      20     14.5   
28/10/1981  0       3.8    22     11.5   
29/10/1981  2.5     3      24     12.5   
30/10/1981  11.5    2.6    24.5   15.5   
31/10/1981  0       3.2    24     14.5   
01/11/1981  0       5      24     10     
02/11/1981  0       7.1    23     9      
03/11/1981  0       5.7    24.5   10     
04/11/1981  0       5.1    24.5   10.5   
05/11/1981  0       5.7    24.5   12.5   
06/11/1981  0       5      25.5   9.5    
07/11/1981  0       6.4    24.5   9      
08/11/1981  0       5.4    25.5   9.5    
09/11/1981  0       4.3    23.5   9      
10/11/1981  0       3      22.5   9.5    
11/11/1981  0       3.8    23.5   7.5    
12/11/1981  0       5.4    24.5   5.5    
13/11/1981  0       4.4    23.5   9.5    
14/11/1981  0       4.5    23.5   10     
15/11/1981  0       5.1    24     6.5    
16/11/1981  0       4.9    24.5   2      
17/11/1981  0       5.4    25     4.5    
18/11/1981  0       4.9    25     4      
19/11/1981  0       6.7    24.5   8      
20/11/1981  0       3.5    23.5   6      
21/11/1981  0       3.7    24.5   9      
22/11/1981  0       4.4    25.5   6.5    
23/11/1981  0       5.5    25     5.5    
24/11/1981  0       4      24     6      
25/11/1981  0       3.6    23.5   5.5    
26/11/1981  0       3.9    23.5   7.5    
27/11/1981  0       4.2    24.5   7.5    
28/11/1981  0       3.8    25.5   9      
29/11/1981  0       4.8    25     8.5    
30/11/1981  0       4.8    25.5   10     
01/12/1981  0       3.9    24.5   9      
02/12/1981  0       4.3    24.5   9      
03/12/1981  0       4.4    23.5   10     
04/12/1981  0       4.1    24.5   8      
05/12/1981  0       2.6    24     9      
06/12/1981  0       4.4    24.5   6      
07/12/1981  0       3.2    24     8      
08/12/1981  3       3.2    21.5   10.5   
09/12/1981  0       4.6    19.5   8.5    
10/12/1981  0       2.6    20     7.5    
11/12/1981  0       3.2    23     5      
12/12/1981  0       2.7    24.5   8      
13/12/1981  0       4.6    25     5.5    
14/12/1981  0       3.4    24.5   8      
15/12/1981  0       3.4    22     8      
16/12/1981  0       4.7    23.5   7.5    
17/12/1981  0       2.2    23.5   7.5    
18/12/1981  0       5.5    22.5   7.5    
19/12/1981  0       2.6    22.5   9      
20/12/1981  0       2      23.5   7      
21/12/1981  0       3.5    24.5   7      
22/12/1981  0       2.6    23.5   8      
23/12/1981  0       3.8    23.5   6      
24/12/1981  0       3.2    23.5   7      
25/12/1981  0       3.8    24.5   9      
26/12/1981  0       4.2    23.5   8.5    
27/12/1981  0       2.8    24.5   7      
28/12/1981  0       2.8    26     7.5    
29/12/1981  0       4.5    25.5   8.5    
30/12/1981  0       5.1    24.5   11     
31/12/1981  0       4      25.5   9.5    
01/01/1982  0       3.4    24.5   10     
02/01/1982  0       4.5    25.5   9.5    
03/01/1982  0       5      25.5   8.5    
04/01/1982  0       4.4    23.5   7      
05/01/1982  0       4.1    24.5   7      
06/01/1982  0       5.9    21.5   7.5    
07/01/1982  0       4.2    26     5.5    
08/01/1982  0       4.7    24.5   7.5    
09/01/1982  0       4.2    24     7      
10/01/1982  0       5.1    25.5   8      
11/01/1982  0       3.5    21.5   8.5    
12/01/1982  0       3.5    24     7      
13/01/1982  0       4      24.5   7      
14/01/1982  0       5.6    23.5   7.5    
15/01/1982  0       3.4    24.5   10     
16/01/1982  0       4.1    26.5   8      
17/01/1982  0       4.2    23.5   7      
18/01/1982  0       5.1    26.5   6.5    
19/01/1982  0       4.7    26.5   7      
20/01/1982  0       5.1    27     8      
21/01/1982  0       4.5    27     7      
22/01/1982  0       4.1    25.5   7      
23/01/1982  0       6.4    27.5   8.5    
24/01/1982  0       3.4    25.5   7      
25/01/1982  0       4.7    27     9      
26/01/1982  0       5.3    23.5   8.5    
27/01/1982  0       5.6    25     6      
28/01/1982  0       5.1    25.5   9.5    
29/01/1982  0       3.9    24     8      
30/01/1982  0       5.5    25     8      
31/01/1982  0       2.9    21     7.5    
01/02/1982  0       2.9    22     5.5    
02/02/1982  0       5.7    24     7      
03/02/1982  0       4.1    24.5   7      
04/02/1982  0       4.9    25     9      
05/02/1982  0       3.7    24     9.5    
06/02/1982  0       5.4    27     7.5    
07/02/1982  0       2.8    24     8      
08/02/1982  0       2.8    25     10     
09/02/1982  0       4      24     11     
10/02/1982  0       4.2    27.5   9      
11/02/1982  0       6.4    27.5   8.5    
12/02/1982  0       6      26.5   11     
13/02/1982  0       5.9    27.5   9      
14/02/1982  0       5.7    26.5   7.5    
15/02/1982  0       6.6    25.5   9      
16/02/1982  0       4.2    26.5   10.5   
17/02/1982  0       5.1    25.5   9      
18/02/1982  0       4.2    25     9.5    
19/02/1982  0       5.5    24     9.5    
20/02/1982  0       2.7    26.5   11     
21/02/1982  6       4      26.5   10.5   
22/02/1982  0       4.4    22     10.5   
23/02/1982  0       2.9    25.5   8      
24/02/1982  0       4.1    27     10     
25/02/1982  0       2.5    27.5   8.5    
26/02/1982  20      3      24     10.5   
27/02/1982  0       4      23     9      
28/02/1982  0       3      23     7.5    
01/03/1982  3.5     5.3    23.5   8      
02/03/1982  14.5    6.3    22     7.5    
03/03/1982  0       3.1    21.5   7      
04/03/1982  0       3.3    25     8      
05/03/1982  0       5.9    26     8      
06/03/1982  0       6.9    27     10.5   
07/03/1982  0       6      25.5   8      
08/03/1982  0       7.7    25.5   7.5    
09/03/1982  0       3.6    26.5   10     
10/03/1982  0       3.9    27.5   11.5   
11/03/1982  0       5.9    27.5   13     
12/03/1982  0       3.1    26.5   12     
13/03/1982  0       6      28     13.5   
14/03/1982  0       5.8    28.5   11.5   
15/03/1982  0       5.9    28.5   11     
16/03/1982  0       5.8    29.5   10.5   
17/03/1982  0       6      28.5   10.5   
18/03/1982  0       6.8    28     11.5   
19/03/1982  0       7.9    26     10     
20/03/1982  0       7.5    27.5   13.5   
21/03/1982  0       5.7    27.5   10.5   
22/03/1982  0       6.2    28.5   10.5   
23/03/1982  0       7.8    26.5   13     
24/03/1982  0       5.5    28     10.5   
25/03/1982  0       4.2    29.5   10.5   
26/03/1982  0       6.4    27.5   13     
27/03/1982  0       4.2    29     14.5   
28/03/1982  3.5     5.4    29.5   13.5   
29/03/1982  0       5.4    28.5   13.5   
30/03/1982  0       6      31     15     
31/03/1982  0       5.8    29.5   12     
01/04/1982  0       5.3    30.5   11.5   
02/04/1982  0       4.4    32     10.5   
03/04/1982  0       5.4    32     12.5   
04/04/1982  0       6.5    29.5   11.5   
05/04/1982  0       6.8    31.5   14.5   
06/04/1982  0       8.4    31     12     
07/04/1982  0       9.9    30     13     
08/04/1982  0       10.7   31     13.5   
09/04/1982  0       8.7    25.5   14     
10/04/1982  0       9      30.5   13     
11/04/1982  0       8      26.5   14     
12/04/1982  0       7.2    30     12.5   
13/04/1982  0       8.1    30.5   11     
14/04/1982  0       6.7    30.5   13.5   
15/04/1982  5.5     8.6    29     13.5   
16/04/1982  0       5      29     13.5   
17/04/1982  0       6.9    30.5   14.5   
18/04/1982  0       8.6    28.5   13     
19/04/1982  0       10.3   29.5   11.5   
20/04/1982  0       5.8    29.5   13.5   
21/04/1982  20      5.5    28.5   12.5   
22/04/1982  0       5.2    23.5   12.5   
23/04/1982  3       6      26.5   12     
24/04/1982  0       5.3    27     14.5   
25/04/1982  0       6      28.5   11.5   
26/04/1982  1       6.1    29     15.5   
27/04/1982  5       5      22.5   13.5   
28/04/1982  0       5.3    29     14.5   
29/04/1982  0       5      28     13     
30/04/1982  0       4.8    29.5   11.5   
01/05/1982  0       5.4    29     13.5   
02/05/1982  0       4.1    28.5   11.5   
03/05/1982  1       6.6    26.5   13.5   
04/05/1982  0       6.4    26.5   14     
05/05/1982  0       6.9    30     13.5   
06/05/1982  10.5    7.1    28     15     
07/05/1982  0       5.2    30     15     
08/05/1982  0       5.2    27.5   12.5   
09/05/1982  0       4.1    28.5   15.5   
10/05/1982  1       6.9    29.5   15.5   
11/05/1982  10      5.2    29.5   15.5   
12/05/1982  0       4.8    26.5   15     
13/05/1982  0       5.2    27.5   16.5   
14/05/1982  0       7      28     15.5   
15/05/1982  4       6.1    29.5   14.5   
16/05/1982  1       6      27     15.5   
17/05/1982  19.5    4.5    25.5   15     
18/05/1982  14.5    4.4    22.5   13.5   
19/05/1982  3       6      28.5   14.5   
20/05/1982  3       4.1    26.5   14.5   
21/05/1982  1       4.8    22.5   14.5   
22/05/1982  20      5.8    29.5   13.5   
23/05/1982  0       5.6    27.5   15     
24/05/1982  0       5.1    26     15.5   
25/05/1982  3       4.9    27.5   14.5   
26/05/1982  0       4.4    27.5   15.5   
27/05/1982  0       5.9    27.5   14.5   
28/05/1982  0       5      26.5   16.5   
29/05/1982  1       6.1    29     14.5   
30/05/1982  0       6.9    29.5   16.5   
31/05/1982  0       5.1    28.5   15.5   
01/06/1982  0       6.2    26.5   11.5   
02/06/1982  0       5.9    28.5   9.5    
03/06/1982  0       5      29     14     
04/06/1982  0       4.4    28.5   14.5   
05/06/1982  4.5     6      29.5   15.5   
06/06/1982  0       6.4    28.5   14.5   
07/06/1982  0       6.8    29     12.5   
08/06/1982  0       6.9    28.5   11.5   
09/06/1982  14.5    5.4    27.5   13     
10/06/1982  0       5.1    24     13     
11/06/1982  0       7      25.5   12     
12/06/1982  2.5     5.8    28     12.5   
13/06/1982  0       5.4    26     11.5   
14/06/1982  0       5      24     15     
15/06/1982  0       5.8    27     13.5   
16/06/1982  0       5.1    29.5   15.5   
17/06/1982  0       7      29.5   13.5   
18/06/1982  0       5.3    28.5   14.5   
19/06/1982  0       4.7    29     14.5   
20/06/1982  5.5     5.7    27.5   14     
21/06/1982  0       3.9    25     14.5   
22/06/1982  7       2.8    24     16     
23/06/1982  4.5     5.7    25.5   15     
