CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 28120
NOMBRE    : XICOTENCATL
ESTADO    : TAMAULIPAS
MUNICIPIO : XICOTENCATL
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 022.993°
LONGITUD  : -98.991°
ALTITUD   : 85 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1969  0       3.4    15     10.5   
02/01/1969  0       2.1    26     9      
03/01/1969  11.5    3.8    26     11.5   
04/01/1969  4.3     1      14.5   6.5    
05/01/1969  0       1.9    19.5   4.5    
06/01/1969  0       2.8    25     5      
07/01/1969  0.5     0.8    22.5   6      
08/01/1969  0       1.8    27.5   7.5    
09/01/1969  0       2.2    27     10.5   
10/01/1969  0       3.2    21     8      
11/01/1969  0       3.6    16     8.5    
12/01/1969  0       3.2    27     11     
13/01/1969  0       3.5    26.5   12     
14/01/1969  0.3     3.2    28.5   15     
15/01/1969  0       2.8    29     17     
16/01/1969  0       2.2    29     17     
17/01/1969  0       2.3    29.5   18     
18/01/1969  0       2.5    29     18.5   
19/01/1969  0       3.6    29.5   17     
20/01/1969  0       2.7    29     15     
21/01/1969  0       3.6    31.5   17     
22/01/1969  0       2.2    28.5   16.5   
23/01/1969  0       2      30     17.5   
24/01/1969  0       6.2    31     16.5   
25/01/1969  0       2.2    23     12.5   
26/01/1969  0       3.8    30     14     
27/01/1969  0       2.3    30     15.5   
28/01/1969  0       3.2    31.5   18.5   
29/01/1969  0       3.7    31.5   19     
30/01/1969  0.5     2.2    32     20.5   
31/01/1969  0       3.7    30     18     
01/02/1969  0       3.8    32     21     
02/02/1969  0       4.5    30     20.5   
03/02/1969  0       5      23.5   17.5   
04/02/1969  0       4.5    24     13.5   
05/02/1969  0       5.4    29.5   12.5   
06/02/1969  0       3.4    32     13.5   
07/02/1969  0       4.3    32.5   16     
08/02/1969  0       8.5    29     18     
09/02/1969  0       5.9    27     12.5   
10/02/1969  0       4.9    28.5   10     
11/02/1969  0       3.7    29     12.5   
12/02/1969  0       3.1    29.5   16     
13/02/1969  0.2     2.6    32     19     
14/02/1969  0       8.3    35     19     
15/02/1969  0       5.2    33.5   14     
16/02/1969  0       5.4    28.5   14.5   
17/02/1969  0       5.7    28     15     
18/02/1969  1       0.5    19     13     
19/02/1969  0       0.7    24     10     
20/02/1969  0       5.4    30.5   11.5   
21/02/1969  0       4.9    32.5   15.5   
22/02/1969  0       4.1    26     19     
23/02/1969  0       4.2    27.5   14     
24/02/1969  0       2.6    29     14     
25/02/1969  2       2.2    25.5   16.5   
26/02/1969  0       0.6    27     18     
27/02/1969  0       3.8    31     18.5   
28/02/1969  0       6.3    30     18     
01/03/1969  0       4.1    20     18     
02/03/1969  0       4.9    31     13.5   
03/03/1969  0       5      20     15     
04/03/1969  0       2.1    18.5   12     
05/03/1969  0       7.4    31     11.5   
06/03/1969  0       7.2    31     14     
07/03/1969  0       5.5    31     14     
08/03/1969  0       9.4    28     17.5   
09/03/1969  0       4.3    25.5   14.5   
10/03/1969  0.4     1.9    22.5   15.5   
11/03/1969  0       2.5    17     8.5    
12/03/1969  0       4.7    24     8.5    
13/03/1969  0       5.2    29     10     
14/03/1969  0       6.2    32.5   13.5   
15/03/1969  0       9.5    33.5   17     
16/03/1969  0       5.5    21.5   15     
17/03/1969  0       2.1    23.5   13.5   
18/03/1969  0       5.7    31     6      
19/03/1969  0       6.3    34     9      
20/03/1969  0       5.8    33.5   12.5   
21/03/1969  0.5     1.6    29     18.5   
22/03/1969  0       5.1    33     20     
23/03/1969  0       5.8    33     20     
24/03/1969  0       9.6    37     16.5   
25/03/1969  0       5.2    24     16.5   
26/03/1969  0       5.6    27     14     
27/03/1969  1       3.2    26.5   10     
28/03/1969  0       4.8    28     13     
29/03/1969  0       6.9    32.5   16     
30/03/1969  0.2     4      30     19.5   
31/03/1969  0.2     5      32     18.5   
01/04/1969  0       7.2    33     19     
02/04/1969  0       6.6    35     16.5   
03/04/1969  0       5.2    35.5   19     
04/04/1969  0       6.7    35     19.5   
05/04/1969  1.2     5      34     22     
06/04/1969  21      2.5    30.5   21     
07/04/1969  0       5      33     19     
08/04/1969  0.9     5      36.5   20.5   
09/04/1969  0       4.2    35.5   21.5   
10/04/1969  1       3.8    34     23     
11/04/1969  0       4.9    35.5   23.5   
12/04/1969  0       7.5    37     24     
13/04/1969  0       7.7    36     23     
14/04/1969  0       7.5    36     19     
15/04/1969  0       4.9    37     22     
16/04/1969  0       3.6    38     24     
17/04/1969  0       10.4   39.5   23.5   
18/04/1969  0       8.4    36.5   23     
19/04/1969  0       6.1    33     18     
20/04/1969  0       5      33.5   20     
21/04/1969  1.1     4.9    35     21     
22/04/1969  0       5.4    34     21     
23/04/1969  0       4.1    32.5   22     
24/04/1969  0       3      30.5   22     
25/04/1969  0.3     4.6    34     22.5   
26/04/1969  0       4.8    35     22     
27/04/1969  0       5.4    41     22     
28/04/1969  0       8.6    35     24     
29/04/1969  0.5     3.2    32     22.5   
30/04/1969  0.7     4.4    35     22.5   
01/05/1969  0.5     6.8    37.5   23     
02/05/1969  0       4.7    36     23     
03/05/1969  0       4.7    35.5   23.5   
