CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30461
NOMBRE    : TEPETAPAN
ESTADO    : VERACRUZ
MUNICIPIO : CATEMACO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA
CVE-OMM   : Nulo
LATITUD   : 018.42°
LONGITUD  : -95.127°
ALTITUD   : 338 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1999  0       0.7    26     17.5   
02/01/1999  0       4.3    30     18     
03/01/1999  0       1.7    21.5   16     
04/01/1999  2       0.9    20     16.5   
05/01/1999  11.3    0.3    18.5   14.5   
06/01/1999  0       1.8    22     16     
07/01/1999  0       2      23     15     
08/01/1999  0       2.7    24     15     
09/01/1999  0       3      30     18     
10/01/1999  1       0.7    21     18.5   
11/01/1999  0       1.7    19.5   15.5   
12/01/1999  0       2.6    24     13     
13/01/1999  0       1.9    28     13.5   
14/01/1999  0       0.5    24     16     
15/01/1999  17.8    1.5    21.5   15.5   
16/01/1999  0       0.5    24     16     
17/01/1999  0       3.3    28.5   17     
18/01/1999  0       1.3    27     19     
19/01/1999  0       2.6    25     15     
20/01/1999  0       0.7    25     17     
21/01/1999  0       1.9    29     17     
22/01/1999  0       6.5    29     19.5   
23/01/1999  0       2.6    21.5   19.5   
24/01/1999  0       4.1    21     16.5   
25/01/1999  0       0.7    21.5   13     
26/01/1999  0       2      21.5   13.5   
27/01/1999  0       2.4    23     12.5   
28/01/1999  0       2.7    26     16.5   
29/01/1999  0       4.3    30.5   17     
30/01/1999  0       2.4    26     17     
31/01/1999  40      0.4    23     18     
01/02/1999  3.1     1.6    22.5   17.5   
02/02/1999  0       2.6    25.5   17.5   
03/02/1999  0       1.7    26     17.5   
04/02/1999  6.8     3.5    27     18     
05/02/1999  0       1.6    24.5   19     
06/02/1999  0       2.5    25     18     
07/02/1999  0       3      26     17     
08/02/1999  0       2      26.5   17.5   
09/02/1999  0       3.4    27     17.5   
10/02/1999  0       2.8    27     18.5   
11/02/1999  24.2    0.6    27.5   18.5   
12/02/1999  0       1.1    20.5   20     
13/02/1999  1.5     4.5    20     14.5   
14/02/1999  0       3.6    19.5   14.5   
15/02/1999  0       2.8    21.5   12.5   
16/02/1999  0       3.8    27     12.5   
17/02/1999  0       1.7    24     16     
18/02/1999  0       2.2    26.5   17     
19/02/1999  0       2.8    26     17.5   
20/02/1999  0       2.5    29.5   17.5   
21/02/1999  68.3    1.5    24.5   18.5   
22/02/1999  0       1.8    20     17     
23/02/1999  1.7     2.8    23     13.5   
24/02/1999  0       1.8    23     18     
25/02/1999  0       4.7    25     18     
26/02/1999  0       4      25     16.5   
27/02/1999  0       3.9    28     15     
28/02/1999  0       4.3    25.5   17.5   
01/03/1999  0       1.5    26.5   16     
02/03/1999  0       5.1    30     18.5   
03/03/1999  0       4.2    27     18.5   
04/03/1999  0       2.9    28     17     
05/03/1999  0       5.4    31     17.5   
06/03/1999  0       4.1    29     16.5   
07/03/1999  0       5.3    28     17.5   
08/03/1999  0       5.5    29     17.5   
09/03/1999  0       5      30     18.5   
10/03/1999  0       4.8    28     16.5   
11/03/1999  0       3.6    30     17.5   
12/03/1999  0       6.8    30     19.5   
13/03/1999  0       7.5    31     23     
14/03/1999  0       1.6    22     20     
15/03/1999  0       4.9    23     16     
16/03/1999  0       5.8    29     12     
17/03/1999  0       4.3    25.5   13.5   
18/03/1999  0       2.3    28.5   16     
19/03/1999  0.9     5.4    26.5   17     
20/03/1999  0       2.8    25     18     
21/03/1999  1.4     0.6    22.5   18.5   
22/03/1999  0       3.9    27     19     
23/03/1999  0       1.3    28     16     
24/03/1999  0       7.3    31     18     
25/03/1999  0       4.8    29     19     
26/03/1999  0       4.1    27.5   19.5   
27/03/1999  0       3.9    28.5   18.5   
28/03/1999  0       7.3    32.5   20.5   
29/03/1999  7.5     2.5    27     20     
30/03/1999  0       2      24     19.5   
31/03/1999  0       4.5    27     19     
01/04/1999  0       4.8    31.5   19     
02/04/1999  0       6      32.5   20.5   
03/04/1999  0       6.7    34     21     
04/04/1999  0       8.1    33.5   22     
05/04/1999  0       7.4    34     24     
06/04/1999  0       5.7    28.5   20     
07/04/1999  0       5.2    30     20     
08/04/1999  0       6.2    30     19     
09/04/1999  0       5.7    32     17.5   
10/04/1999  0       5.8    33     21     
11/04/1999  0       6.2    32     21.5   
12/04/1999  0       3.6    29     22     
13/04/1999  0       4.9    31     20.5   
14/04/1999  0       8.6    34.5   21     
15/04/1999  0       6.1    33     25     
16/04/1999  10.6    0.9    25     23     
17/04/1999  10      1.9    24     20.5   
18/04/1999  2.5     1      24     22     
19/04/1999  3       1.5    21.5   18.5   
20/04/1999  0       2.8    27     19     
21/04/1999  0       5.1    29     17     
22/04/1999  0       6.1    32.5   19     
23/04/1999  0       5      32.5   22     
24/04/1999  0       4.5    34     21.5   
25/04/1999  0       6.2    31.5   20.5   
26/04/1999  0       4.8    32     22.5   
27/04/1999  0       5.5    32     24.5   
28/04/1999  0       5      32     23.5   
29/04/1999  0       7      33     24     
30/04/1999  0       6.7    33.5   25     
01/05/1999  0       3.5    32     22     
02/05/1999  0       1.3    32     22.5   
03/05/1999  0       13.3   33     20     
04/05/1999  0       6.8    35     22.5   
05/05/1999  0       6.9    34.5   25.5   
06/05/1999  0       6      35     24     
07/05/1999  0       3.7    34.5   22.5   
08/05/1999  0       6.1    33.5   22     
09/05/1999  0       7.4    33.5   23     
10/05/1999  0       5.9    32.5   22.5   
11/05/1999  0       6      34     23     
12/05/1999  0       7      33     25     
13/05/1999  0       5.8    33.5   23     
14/05/1999  0       5.1    34     22.5   
15/05/1999  0       3.7    34     22.5   
16/05/1999  0       5.8    34.5   23.5   
17/05/1999  0       6.6    33.5   21     
18/05/1999  16      3.5    31.5   23     
19/05/1999  0       3.4    27     19     
20/05/1999  0       5.1    28     21     
21/05/1999  0       5.3    29     21     
22/05/1999  0       3      30     22     
23/05/1999  0       5.8    29     21     
24/05/1999  0       6.4    29     21     
25/05/1999  0       4.2    30     18     
26/05/1999  0       5.4    30.5   21     
27/05/1999  0       5.5    31.5   22     
28/05/1999  0       3      33.5   21     
29/05/1999  1       7.7    30     23     
30/05/1999  0       1.3    31.5   21     
31/05/1999  0       4.8    31     21.5   
01/06/1999  0       4.8    32     23     
02/06/1999  0       4.5    31     22     
03/06/1999  0       4.7    29     21     
04/06/1999  0       3.4    29.5   21     
05/06/1999  0       6.4    31     22.5   
06/06/1999  0       3.7    31.5   22.5   
07/06/1999  0       6.2    29.5   21.5   
08/06/1999  0       4.5    30.5   21     
09/06/1999  0       5.4    31     21.5   
10/06/1999  0       3.7    31.5   23.5   
11/06/1999  12      6.5    32     23     
12/06/1999  0       3.3    31     22     
13/06/1999  0       2.2    29     22     
14/06/1999  0       3.7    28     22     
15/06/1999  0       3      28     21.5   
16/06/1999  26.2    3.3    29     22     
17/06/1999  0.8     2.5    27     22     
18/06/1999  1.3     3.3    28.5   22     
19/06/1999  0       1.5    28     22     
20/06/1999  0       4.8    30     22.5   
21/06/1999  3       2.3    28.5   22     
22/06/1999  0.8     5.2    29     21.5   
23/06/1999  5.7     2.6    28     22     
24/06/1999  0       0.6    26     21.5   
25/06/1999  0       3      29     22     
26/06/1999  0       7      31.5   24     
27/06/1999  0       6.6    32     23     
28/06/1999  0       3.4    32     23     
29/06/1999  0       6.7    31     22.5   
30/06/1999  1.5     2.8    30     22.5   
