CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A FEBRERO 2022

ESTACION  : 31066
NOMBRE    : CANSANCAB
ESTADO    : YUCATAN
MUNICIPIO : CANSAHCAB
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 021.15°
LONGITUD  : -89.1°
ALTITUD   : 7 msnm

EMISIÓN   : 02/02/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/09/1978  19.5    4      32     20     
02/09/1978  0       5.8    31     20.5   
03/09/1978  3.1     4.6    33     21     
04/09/1978  6       2.8    33     19.5   
05/09/1978  4.5     4.4    33     20     
06/09/1978  7.5     3.1    30     22     
07/09/1978  1       4.4    30     23     
08/09/1978  0       5.8    33     23     
09/09/1978  13.5    3.2    32     23     
10/09/1978  0.6     6.6    33     21     
11/09/1978  0       6.2    33     21     
12/09/1978  0       5.4    33     22     
13/09/1978  0       5.6    34     23     
14/09/1978  0       6.6    34     21     
15/09/1978  0       5.7    34     23     
16/09/1978  0       5.8    34     20.5   
17/09/1978  0       4.6    32     20     
18/09/1978  5.9     4.1    32     21     
19/09/1978  15.2    3.5    31.5   22     
20/09/1978  34.3    2.3    32     22     
21/09/1978  5.4     3.7    32     22     
22/09/1978  0       5.6    33.5   24     
23/09/1978  0       6.4    33     25     
24/09/1978  0       6.1    33     23     
25/09/1978  1.1     4.5    31     20     
26/09/1978  22.2    2.3    32     20     
27/09/1978  0       3.9    32.5   20.5   
28/09/1978  0       3.5    33     21     
29/09/1978  0       4.1    32     21     
30/09/1978  2       4.9    34.5   20     
01/10/1978  0       5.8    34     21     
02/10/1978  0       5.8    33     21     
03/10/1978  1       6.2    32     21     
04/10/1978  0       5.7    32.5   20     
05/10/1978  0       5.8    34     20     
06/10/1978  0       6.1    33     20     
07/10/1978  0       3.4    32     18     
08/10/1978  0       4.9    33     20     
09/10/1978  0       3.5    32     20     
10/10/1978  0       3.9    31     20     
11/10/1978  0       4      33     19     
12/10/1978  30      2.9    32     19     
13/10/1978  57      1.5    33     20     
14/10/1978  20      3.4    33     20.5   
15/10/1978  24      3.2    33     22     
16/10/1978  23.8    2.3    30     21     
17/10/1978  1.6     2.7    32     21     
18/10/1978  0       4.2    30     21     
19/10/1978  0       4.1    30     20     
20/10/1978  0       4.8    31     20     
21/10/1978  0       5.1    31     20     
22/10/1978  0       4.8    31     21     
23/10/1978  0       4.2    30     22     
24/10/1978  0       5.4    31     20     
25/10/1978  0       5.6    31     20     
26/10/1978  0       5.7    33     21     
27/10/1978  7.2     3.9    33     21     
28/10/1978  8.3     4.5    34     22     
29/10/1978  2       4.2    34     20     
30/10/1978  0       5.2    34     20     
31/10/1978  0       3.3    35     20     
01/11/1978  30.6    Nulo   30     21     
02/11/1978  0       3.8    30     21     
03/11/1978  0       3      29     20     
04/11/1978  0       3.2    30     20     
05/11/1978  0       4      29     21     
06/11/1978  0       5.2    31     20     
07/11/1978  0       5.1    30     20     
08/11/1978  0       3.4    28     20     
09/11/1978  0       4.3    27     20     
10/11/1978  0       2.1    30     21     
11/11/1978  22.4    3.2    30     22     
12/11/1978  0       4.2    31     21     
13/11/1978  0       2.6    32     19     
14/11/1978  0       3.4    31     17     
15/11/1978  0       2.6    29     19     
16/11/1978  0       2.5    32     21     
17/11/1978  0       3      31.5   18     
18/11/1978  0       2.8    31     20.5   
19/11/1978  0       4.6    32     23     
