CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 16079
NOMBRE    : MELCHOR OCAMPO
ESTADO    : MICHOACAN
MUNICIPIO : Ocampo
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.583°
LONGITUD  : -100.333°
ALTITUD   : 2300 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/05/1961  0       8.6    32.5   22     
02/05/1961  5       12.9   29.5   20     
03/05/1961  5       11.2   32     18.5   
04/05/1961  0       8.7    30     17     
05/05/1961  5       11.5   30.5   19     
06/05/1961  0       4.9    31     19     
07/05/1961  0       9.8    32     18.5   
08/05/1961  0       7.8    32.5   19     
09/05/1961  0       9.4    30     20     
10/05/1961  0       7      34.5   21.5   
11/05/1961  0       7.3    31.5   21.5   
12/05/1961  0       6.8    32     21     
13/05/1961  0       6.7    32.5   20.5   
14/05/1961  0       12     32     21     
15/05/1961  0       9.6    32     21     
16/05/1961  0       4.6    33     19.5   
17/05/1961  0       6.3    36     21.5   
18/05/1961  5       6.2    34.5   23     
19/05/1961  0       5.9    34.5   22     
20/05/1961  0       8.6    36     24.5   
21/05/1961  9       5.7    34     23.5   
22/05/1961  0       7.3    32     23     
23/05/1961  0       5.1    32     22.5   
24/05/1961  0       8.5    33     22.5   
25/05/1961  0       7.9    33     22     
26/05/1961  0       6.5    33.5   21.5   
27/05/1961  0       7.7    34.5   22     
28/05/1961  6       9.4    33.5   21     
29/05/1961  0       11.5   33.5   22     
30/05/1961  0       7.4    34     22.5   
31/05/1961  0       6.3    34     23.5   
01/06/1961  0       5.3    34     25     
02/06/1961  0       4.4    35     25.5   
03/06/1961  0.5     7.4    36     25     
04/06/1961  0       10.7   34     23.5   
05/06/1961  0       5.7    34     22.5   
06/06/1961  0       8      34     23.5   
07/06/1961  0       7.1    33     23.5   
08/06/1961  0       6.5    33.5   25     
09/06/1961  7.5     8.2    34     24     
10/06/1961  41      8.8    33     24     
11/06/1961  10      6.5    30     21     
