CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 22010
NOMBRE    : MATZACINTLA (CFE)
ESTADO    : QUERETARO
MUNICIPIO : Landa de Matamoros
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 021.168°
LONGITUD  : -99.343°
ALTITUD   : 1145 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/06/1962  0       8      40     25     
02/06/1962  0       7.1    39     24     
03/06/1962  0       7.9    40     25     
04/06/1962  0       7      39     24     
05/06/1962  0       6      39     23     
06/06/1962  0       7.1    39     23     
07/06/1962  0       8      39     22     
08/06/1962  0       6      37     23     
09/06/1962  0       5.1    38     24     
10/06/1962  0       6.9    40     23     
11/06/1962  0       7.1    39     24     
12/06/1962  0       7      39     22     
13/06/1962  0       8      40     21     
14/06/1962  0       7      39     22     
15/06/1962  0       8.1    40     22     
16/06/1962  0       8      40     23     
17/06/1962  24      5.1    40     23     
18/06/1962  22      3.1    33     24     
19/06/1962  0       4.9    34     21     
20/06/1962  0       5      35     23     
21/06/1962  0       7.1    35     23     
22/06/1962  1       6.9    34     23     
23/06/1962  10      4.4    32     23     
24/06/1962  45      0.9    25     23     
25/06/1962  0       3.2    29     21     
26/06/1962  23.5    4.6    28     21     
27/06/1962  0       5.9    30     21     
28/06/1962  0       5      32     22     
29/06/1962  0       6.1    32     23     
30/06/1962  Nulo    7.6    40     21     
01/07/1962  0       6.1    31     23     
02/07/1962  8       2.1    28     21     
03/07/1962  0.2     3.2    28     22     
04/07/1962  0       5.1    31     22     
05/07/1962  0       4.9    31     21     
06/07/1962  10      3.1    32     21     
07/07/1962  3.5     3.8    29     21     
08/07/1962  0       3.1    32     21     
09/07/1962  0       5.7    33     23     
10/07/1962  0       4.9    35     22     
11/07/1962  0       6.1    36     22     
12/07/1962  0       5.9    36     24     
13/07/1962  0       6.1    35     23     
14/07/1962  0       4.9    33     23     
15/07/1962  0       6.1    33     22     
16/07/1962  0       4.9    32     21     
17/07/1962  3.5     5.6    33     21     
18/07/1962  0       5.9    32     22     
19/07/1962  0       7.1    35     22     
20/07/1962  0       4.9    34     20     
21/07/1962  0       6      36     21     
22/07/1962  0       6.1    35     23     
23/07/1962  0       5.9    36     22     
24/07/1962  0       7      35     23     
25/07/1962  0       6.1    36     23     
26/07/1962  0       6      36     25     
27/07/1962  0       7      36     22     
28/07/1962  0       6.1    34     21     
29/07/1962  4.5     7.5    32     22     
30/07/1962  0       4.9    33     21     
31/07/1962  1.4     7.5    32     21     
01/08/1962  0       7.9    36     24     
02/08/1962  0       6.3    35     24     
03/08/1962  6       7.7    36     24     
04/08/1962  0       5.3    38     20     
05/08/1962  0       7.8    38     23     
06/08/1962  0       6.1    36     24     
07/08/1962  1       7.9    38     25     
08/08/1962  0       4.4    37     25     
09/08/1962  0       7.7    37     22     
10/08/1962  0       7      36     22     
11/08/1962  4.5     6.1    36     21     
12/08/1962  0       6.6    35     22     
13/08/1962  0       6.1    35     22     
14/08/1962  0       5.9    34     21     
15/08/1962  0       5.9    35     20     
16/08/1962  0       7.7    36     22     
17/08/1962  0       5.9    34     23     
18/08/1962  0       6.1    34     21     
19/08/1962  5       5.9    35     22     
20/08/1962  4.7     2      33     21     
21/08/1962  2       2.8    33     22     
22/08/1962  1.8     5.9    34     22     
23/08/1962  0       6.8    33     21     
24/08/1962  0       6      36     23     
25/08/1962  15      5.9    36     23     
26/08/1962  0       0.5    32     23     
27/08/1962  0       3      30     22     
28/08/1962  0       7.7    36     22     
29/08/1962  2.5     5      36     21     
30/08/1962  0       5.4    34     23     
31/08/1962  0       6      35     24     
01/09/1962  6       1      28     23     
02/09/1962  7       1.9    28     22     
03/09/1962  0       6.1    32     23     
04/09/1962  1.4     6.4    29     24     
05/09/1962  0       4.1    32     23     
06/09/1962  3.5     3.2    33     24     
07/09/1962  7.5     4.8    35     21     
08/09/1962  2.5     4.5    38     22     
09/09/1962  10.3    2.3    35     21     
10/09/1962  0.5     3.9    31     22     
11/09/1962  24.5    2.2    26     23     
12/09/1962  0.5     3.4    31     22     
13/09/1962  0       3.4    33     21     
14/09/1962  0       5.7    34     21     
15/09/1962  0       4.9    32     22     
16/09/1962  6       2.1    28     21     
