CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30156
NOMBRE    : SANTA INES
ESTADO    : VERACRUZ
MUNICIPIO : CUICHAPA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.757°
LONGITUD  : -96.791°
ALTITUD   : 402 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
05/06/1963  0       Nulo   37     Nulo   
06/06/1963  0       6.9    37     24     
07/06/1963  14      6.3    35     25     
08/06/1963  2       5.7    34     23     
09/06/1963  0       3.6    33     22     
10/06/1963  0       2.1    35     24     
11/06/1963  1.9     5.8    36     24     
12/06/1963  35      5.2    33     25     
13/06/1963  1.9     1.9    30     21     
14/06/1963  0       5.6    30     23     
15/06/1963  3.5     2.8    31     23     
16/06/1963  0       1.5    33     24     
17/06/1963  1.5     1.4    37     25     
18/06/1963  54      3.9    32     24     
19/06/1963  0       6.4    33     22     
20/06/1963  0       5.1    33     22     
21/06/1963  0       5      31     23     
22/06/1963  8.5     3.9    33     22     
23/06/1963  45.5    5.1    32     21     
24/06/1963  45.6    3.4    34     20     
25/06/1963  0       1.6    28     21     
26/06/1963  7.5     2.3    29     21     
27/06/1963  7       8.2    24     21     
28/06/1963  0.5     4.5    28     22     
29/06/1963  16      5.7    29     21     
30/06/1963  12.5    3.5    27     22     
01/07/1963  49      5      30     21     
02/07/1963  83      4.9    25     22     
03/07/1963  3       4.9    29     21     
04/07/1963  1.5     4.9    29     21     
05/07/1963  0       4.1    30     21     
06/07/1963  0       4.2    31     21     
07/07/1963  21.5    7.5    29     21     
08/07/1963  13.7    5.1    30     21     
09/07/1963  0       3.5    31     21.5   
10/07/1963  0       5.4    31     23     
11/07/1963  35.5    6.3    31     21.5   
12/07/1963  76      4.2    30     22     
13/07/1963  11      2.2    30     21.5   
14/07/1963  0       6.3    31     20     
15/07/1963  0       5.2    31     22     
16/07/1963  0       2.8    31     22     
17/07/1963  0       4      33     23     
18/07/1963  5.5     1.5    28     22.5   
19/07/1963  3.5     3.6    27.5   22     
20/07/1963  16.7    0.4    26     21     
21/07/1963  43.5    4      28.5   22     
22/07/1963  43      8.7    27     22     
23/07/1963  72      6.3    30     22     
24/07/1963  3.5     3.9    28     21.5   
25/07/1963  3       3.3    29.5   22     
26/07/1963  3.9     3.6    27.5   22     
27/07/1963  0       4.5    29.5   22     
28/07/1963  17.8    6.9    30     20     
29/07/1963  4.3     6.7    29     20     
