CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 25143
NOMBRE    : SUFRAGIO (FFCC)
ESTADO    : SINALOA
MUNICIPIO : EL FUERTE
SITUACION : SUSPENDIDA
ORGANISMO : FFCC
CVE-OMM   : Nulo
LATITUD   : 026.051°
LONGITUD  : -108.787°
ALTITUD   : 30 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1973  0       Nulo   25     Nulo   
02/01/1973  9       Nulo   24     5      
03/01/1973  0       Nulo   24     5      
04/01/1973  0       Nulo   23     10     
05/01/1973  0       Nulo   14     14     
06/01/1973  0       Nulo   Nulo   11     
07/01/1973  0       Nulo   27     Nulo   
08/01/1973  0       Nulo   28     14     
09/01/1973  0       Nulo   27     14     
10/01/1973  0       Nulo   36     13     
11/01/1973  0       Nulo   27     10     
12/01/1973  0       Nulo   28     9      
13/01/1973  0       Nulo   Nulo   12     
14/01/1973  0       Nulo   32     Nulo   
15/01/1973  0       Nulo   31     10     
16/01/1973  0       Nulo   32     14     
17/01/1973  0       Nulo   31     18     
18/01/1973  0       Nulo   30     10     
19/01/1973  0       Nulo   31     10     
20/01/1973  0       Nulo   Nulo   9      
21/01/1973  0       Nulo   24     Nulo   
22/01/1973  0       Nulo   26     3      
23/01/1973  0       Nulo   23     8      
24/01/1973  0       Nulo   24     2      
25/01/1973  0       Nulo   26     6      
26/01/1973  0       Nulo   27     6      
27/01/1973  0       Nulo   Nulo   6      
28/01/1973  0       Nulo   28     Nulo   
29/01/1973  0       Nulo   33     6      
30/01/1973  0       Nulo   34     10     
31/01/1973  0       Nulo   27     13     
01/02/1973  0       Nulo   28     Nulo   
02/02/1973  0       Nulo   31     8      
03/02/1973  0       Nulo   Nulo   13     
04/02/1973  0       Nulo   Nulo   Nulo   
05/02/1973  0       Nulo   30     Nulo   
06/02/1973  0       Nulo   32     10     
07/02/1973  0       Nulo   32     19     
08/02/1973  0       Nulo   24     11     
09/02/1973  0       Nulo   27     10     
10/02/1973  0       Nulo   Nulo   9      
11/02/1973  0       Nulo   31     Nulo   
12/02/1973  0       Nulo   27     6      
13/02/1973  0       Nulo   28     10     
14/02/1973  0       Nulo   27     8      
15/02/1973  0       Nulo   28     8      
16/02/1973  0       Nulo   23     12     
17/02/1973  0       Nulo   Nulo   9      
18/02/1973  0       Nulo   28     Nulo   
19/02/1973  0       Nulo   23     8      
20/02/1973  31      Nulo   21     13     
21/02/1973  0       Nulo   23     18     
22/02/1973  0       Nulo   25     13     
23/02/1973  0       Nulo   28     11     
24/02/1973  0       Nulo   Nulo   12     
25/02/1973  0       Nulo   30     Nulo   
26/02/1973  0       Nulo   33     14     
27/02/1973  0       Nulo   33     15     
28/02/1973  0       Nulo   Nulo   11     
01/03/1973  0       Nulo   32     14     
02/03/1973  0       Nulo   32     11     
03/03/1973  0       Nulo   33     10     
04/03/1973  0       Nulo   Nulo   Nulo   
05/03/1973  0       Nulo   32     9      
06/03/1973  0       Nulo   27     10     
07/03/1973  0       Nulo   28     10     
08/03/1973  0       Nulo   29     11     
09/03/1973  0       Nulo   30     10     
10/03/1973  0       Nulo   23     9      
11/03/1973  0       Nulo   Nulo   Nulo   
12/03/1973  0       Nulo   31     8      
13/03/1973  0       Nulo   26     11     
14/03/1973  0       Nulo   27     9      
15/03/1973  0       Nulo   27     7      
16/03/1973  0       Nulo   25     10     
17/03/1973  0       Nulo   34     11     
18/03/1973  0       Nulo   Nulo   Nulo   
19/03/1973  0       Nulo   32     11     
20/03/1973  0       Nulo   23     11     
21/03/1973  0       Nulo   Nulo   Nulo   
22/03/1973  0       Nulo   30     12     
23/03/1973  0       Nulo   30     10     
24/03/1973  0       Nulo   27     6      
25/03/1973  0       Nulo   Nulo   Nulo   
26/03/1973  0       Nulo   31     8      
27/03/1973  0       Nulo   28     14     
28/03/1973  0       Nulo   29     11     
29/03/1973  0       Nulo   29     6      
30/03/1973  0       Nulo   24     7      
31/03/1973  0       Nulo   26     9      
01/04/1973  0       Nulo   33     Nulo   
02/04/1973  0       Nulo   30     11     
03/04/1973  0       Nulo   27     8      
04/04/1973  0       Nulo   28     7      
05/04/1973  0       Nulo   36     6      
06/04/1973  0       Nulo   35     8      
07/04/1973  0       Nulo   Nulo   9      
08/04/1973  0       Nulo   32     Nulo   
09/04/1973  0       Nulo   32     9      
10/04/1973  0       Nulo   34     11     
11/04/1973  0       Nulo   33     10     
12/04/1973  0       Nulo   34     13     
13/04/1973  0       Nulo   35     13     
14/04/1973  0       Nulo   Nulo   14     
15/04/1973  0       Nulo   33     Nulo   
16/04/1973  0       Nulo   32     13     
17/04/1973  0       Nulo   30     10     
18/04/1973  0       Nulo   31     10     
19/04/1973  0       Nulo   30     9      
20/04/1973  0       Nulo   30     15     
21/04/1973  0       Nulo   Nulo   16     
22/04/1973  0       Nulo   34     Nulo   
23/04/1973  0       Nulo   33     10     
24/04/1973  0       Nulo   33     10     
25/04/1973  0       Nulo   34     10     
26/04/1973  0       Nulo   37     11     
27/04/1973  0       Nulo   35     12     
28/04/1973  0       Nulo   Nulo   11     
