CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 28095
NOMBRE    : S.J. 1-02 SAN PEDRO
ESTADO    : TAMAULIPAS
MUNICIPIO : MIGUEL ALEMAN
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 026.367°
LONGITUD  : -99.033°
ALTITUD   : 80 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       2.1    16     5      
02/01/1961  0       0.2    12     6      
03/01/1961  3.8     0.2    12     7      
04/01/1961  3.2     0.2    10     6      
05/01/1961  4.6     0.4    12     7      
06/01/1961  0.8     0.2    13     9      
07/01/1961  0       2.4    17     10     
08/01/1961  0       3.3    11     6      
09/01/1961  0       2      15     7      
10/01/1961  0       3.4    18     0      
11/01/1961  0.2     0.7    17     1      
12/01/1961  0       1.5    18     3      
13/01/1961  0       2.8    22     1      
14/01/1961  0       3.9    22     2      
15/01/1961  0       3.2    23     2      
16/01/1961  0       3.5    25     3      
17/01/1961  0       3.2    26     3      
18/01/1961  0       2.3    26     7      
19/01/1961  0       4.8    12     9      
20/01/1961  1.7     3.2    9      7      
21/01/1961  0       2.5    10     5      
22/01/1961  0       2      20     6      
23/01/1961  0       1.9    25     7      
24/01/1961  3.5     3.2    26     9      
25/01/1961  12.2    4.7    6      4      
26/01/1961  0.4     2.1    7      3      
27/01/1961  1.2     1.1    4      2      
28/01/1961  0       3.1    8      0.4    
29/01/1961  0       1.9    18     0.5    
30/01/1961  0       1.8    19     0      
31/01/1961  0       2.5    20     1      
01/02/1961  0       1.3    22     9      
02/02/1961  0       2.7    19     9      
03/02/1961  0       4.5    22     3      
04/02/1961  0.4     4.4    25     3      
05/02/1961  0       4      21     11     
06/02/1961  0       2.5    10     4      
07/02/1961  0       2      17     0.1    
08/02/1961  0       2.7    19     1      
09/02/1961  0       3.9    24     1      
10/02/1961  0       3.6    23     4      
11/02/1961  0       6.4    27.5   7      
12/02/1961  0       7.8    31     5.5    
13/02/1961  0       7.1    29     6      
14/02/1961  0       6.8    30     9      
15/02/1961  0       4.2    27     10     
16/02/1961  0       4.2    28     11     
17/02/1961  0       6.7    32     18     
18/02/1961  0       5      30     17     
19/02/1961  0       3.5    25     18     
20/02/1961  2.2     1.2    12     8      
21/02/1961  0       2.1    16     8      
22/02/1961  0       4.7    24     1      
23/02/1961  0       4.9    28     1      
24/02/1961  0       5.3    18     4      
25/02/1961  0       7.7    25     2      
26/02/1961  0       7.6    29     1      
27/02/1961  0       5.5    34     4      
28/02/1961  0       4.9    20     6      
01/03/1961  0       4.8    24.5   8      
02/03/1961  0       6.1    28     10     
03/03/1961  0       8.1    37     10     
04/03/1961  0       1.6    36     16     
05/03/1961  0       10.2   35     18     
06/03/1961  0       4.5    31     19     
07/03/1961  0       5.7    34     20     
08/03/1961  0       9.6    25     15     
09/03/1961  0       7.6    26     3      
10/03/1961  1.2     6.4    28     4      
11/03/1961  0       12.8   32     7      
12/03/1961  0       6      31     15     
13/03/1961  0       6.8    37     18     
14/03/1961  0       10.5   31     19     
15/03/1961  0       5.6    34     18     
16/03/1961  0       11.2   34     18     
17/03/1961  0       9.1    33     10     
18/03/1961  0       10.5   33     10     
19/03/1961  0       8.2    23     12     
20/03/1961  0       7      24     14     
21/03/1961  0       8      31     7      
22/03/1961  0       7.4    32     9      
23/03/1961  0       5.7    28     15     
24/03/1961  0       7      32     18     
25/03/1961  0       6.7    33     19     
26/03/1961  0       7.1    36     21     
27/03/1961  0       6      32     22     
28/03/1961  0       5.5    34     21     
29/03/1961  0       7.1    35     17     
30/03/1961  0       5.7    21     8      
31/03/1961  0       10.6   28     7      
01/04/1961  0       6.7    22     8      
02/04/1961  0       5.9    25     8      
03/04/1961  0       7.6    34     8      
04/04/1961  0       8.6    32.5   14     
05/04/1961  4.6     6      32     15     
06/04/1961  0       4      22     14     
07/04/1961  0       3.9    21     10     
08/04/1961  0       9.1    32     11     
09/04/1961  0       8.4    27     15     
10/04/1961  0       7.5    30     12     
11/04/1961  0       10.3   35     14     
12/04/1961  0       10.1   29     15     
13/04/1961  0       10.7   34     11     
14/04/1961  0       9      38     12     
15/04/1961  0       9.5    24     16     
16/04/1961  0       12     25     6      
17/04/1961  0       5.4    20     10     
18/04/1961  0       7.6    31     16     
19/04/1961  0       8.3    33     18     
20/04/1961  0       7.7    34     20     
21/04/1961  0       8.1    35     21     
22/04/1961  0       9.8    36     21     
23/04/1961  0       8.8    37     22     
24/04/1961  0       10.5   36     23     
25/04/1961  0       10     36     23     
26/04/1961  0       8.3    37     22     
27/04/1961  0       8.7    33     22     
28/04/1961  0       7.4    30     23     
29/04/1961  63.5    Nulo   34     24     
30/04/1961  0       5.7    30     22     
01/05/1961  0       7.7    35     21     
02/05/1961  2.6     5.4    32     20     
03/05/1961  0       11.5   34     19     
04/05/1961  0       8.3    35     21     
05/05/1961  0       9.9    38     22     
06/05/1961  0       9.7    38     25     
07/05/1961  0       9.9    38     25     
08/05/1961  0       7.8    32     25     
09/05/1961  0       10.1   30     14     
10/05/1961  0       8.5    31     11     
11/05/1961  0       8.9    33     11     
12/05/1961  0       10.2   35     14     
13/05/1961  0       9.8    36.5   20     
14/05/1961  0       5.1    35     22     
15/05/1961  0       9.9    36     23     
16/05/1961  0       4.1    34     23     
17/05/1961  0       9.8    35     23     
18/05/1961  0       11     35     24     
19/05/1961  0       10.9   33     23     
20/05/1961  0       9.4    35     22     
21/05/1961  0       7.3    35     21     
22/05/1961  0       8.6    37     21.5   
23/05/1961  0       9      35     22     
24/05/1961  0       8.5    35     23     
25/05/1961  0       4.6    35     24     
26/05/1961  0       7.2    35     25     
27/05/1961  0       8.1    36     20     
28/05/1961  0       9.8    37     21     
29/05/1961  0       7.7    33     22     
30/05/1961  0       7.6    34     22     
31/05/1961  0       8.9    34     22.5   
01/06/1961  0       9.8    34     23     
02/06/1961  0       8.6    35     24     
03/06/1961  0       8.2    36     23     
04/06/1961  0       8.2    36     23     
05/06/1961  0       9.4    35     24     
06/06/1961  0       10.4   36     25     
07/06/1961  0       13     37     24     
08/06/1961  4.2     9.5    37     25     
09/06/1961  0       9.3    34     22     
10/06/1961  0       8.9    36     22     
11/06/1961  0       14.5   35     23     
12/06/1961  0       5.8    34     24     
13/06/1961  0       8.9    33     23     
14/06/1961  3       5.9    32     23     
15/06/1961  5.6     8.5    33     23     
16/06/1961  0       4.4    32     23     
17/06/1961  1.8     8.9    34     23     
18/06/1961  6.1     2.9    36     23     
19/06/1961  0       7.1    31     21     
20/06/1961  0       7.6    32     20     
21/06/1961  0       9.6    34     20     
22/06/1961  0       12     35     22     
23/06/1961  0       9.4    34     22     
24/06/1961  0       11.9   35     21     
25/06/1961  0       9.7    36     21     
26/06/1961  0       10.6   36     22     
27/06/1961  0       10.6   36     22     
28/06/1961  0       12.2   36     23     
29/06/1961  0       11.1   35     23     
30/06/1961  0       8.5    35     23     
01/07/1961  0       8      34     21     
02/07/1961  0       10.1   35     21     
03/07/1961  14.4    Nulo   32     22     
04/07/1961  0       9.6    34     22     
05/07/1961  1       8.7    34     22     
06/07/1961  0       9.3    35     23     
07/07/1961  0       10.3   35     22     
08/07/1961  0       9.4    35.5   21     
09/07/1961  0       11.6   36     22     
10/07/1961  0.6     12     36     23     
11/07/1961  0       10     34     23     
12/07/1961  0       10.9   36.5   22     
13/07/1961  0       10.3   36     23     
14/07/1961  0       10.8   26.5   24     
15/07/1961  0       10.7   38     23     
16/07/1961  0       10.9   38     23     
17/07/1961  0       10.2   36     24     
18/07/1961  0       9.5    36     23     
19/07/1961  0       10.8   36     23     
20/07/1961  0       9.7    35     22     
21/07/1961  0       10.4   35     23     
22/07/1961  0       9.7    36     24     
23/07/1961  0       8.8    35.5   24     
24/07/1961  0       10.1   37     23     
25/07/1961  0       8.1    35     23     
26/07/1961  0       6.9    35     22     
27/07/1961  4       2.3    33     22     
28/07/1961  0       8      36     22     
29/07/1961  0       7      36     22     
30/07/1961  0       9.8    37     23     
31/07/1961  0       10.8   36     23     
01/08/1961  10.2    5      34     24     
02/08/1961  1       6.5    34.5   23     
03/08/1961  0       10     35     22     
04/08/1961  0       7.4    37.5   20     
05/08/1961  0       5.7    35     21     
06/08/1961  3       6.6    35     22     
07/08/1961  0       6.9    35.5   20     
08/08/1961  0       7.6    35     22     
09/08/1961  38.5    8      33.5   23     
10/08/1961  0       8.3    35     23     
11/08/1961  0       9.7    35     23     
12/08/1961  14.1    9.7    35     23     
13/08/1961  0       7.9    35     21     
14/08/1961  0       9.9    36     22     
15/08/1961  0       8.8    35     23     
16/08/1961  4       3.2    34     23     
17/08/1961  2.5     4.3    33     23     
18/08/1961  18.2    0.4    28     21     
19/08/1961  10.5    0.4    28     22     
20/08/1961  0       5.8    32     22     
21/08/1961  0       6.6    34     21     
22/08/1961  0       5.8    34     20     
23/08/1961  0       6.9    37     20     
24/08/1961  0       8.1    36     19     
25/08/1961  0       7.7    35.5   22     
26/08/1961  0       8.5    35     20     
27/08/1961  0       8.5    34     18.5   
28/08/1961  0       7.3    34     20     
29/08/1961  0       9.3    35     21     
30/08/1961  0       8.6    36     21     
31/08/1961  0       9.5    37.5   22     
01/09/1961  0       8.4    37     24     
02/09/1961  0       11.7   37     24     
03/09/1961  0       12.4   37     26     
04/09/1961  0       9.9    36     25     
05/09/1961  0       4.4    34     24     
06/09/1961  1.1     7.9    36     23     
07/09/1961  0       8.7    36     21     
08/09/1961  0.8     5      33     22     
09/09/1961  0       10.1   34     22     
10/09/1961  0.7     6.8    34     25     
11/09/1961  0       7      32     25     
12/09/1961  0       5.7    37     25     
13/09/1961  92.5    Nulo   38     26     
14/09/1961  51.3    Nulo   23     21     
15/09/1961  66.5    Nulo   23     20     
16/09/1961  1.8     1.8    23     20     
17/09/1961  0       3.6    27     18     
18/09/1961  0       3.7    28     16     
19/09/1961  0       3.1    30     17.5   
20/09/1961  0       7.3    31     19     
21/09/1961  0       6.4    33     21.5   
22/09/1961  0       7.3    34     24     
23/09/1961  0       7.9    34     23.5   
24/09/1961  0.1     6.5    34     23     
25/09/1961  2.7     6.9    31     24     
26/09/1961  0       6      32     21.5   
27/09/1961  0       5.1    32     21     
28/09/1961  0       5.6    32     21     
29/09/1961  0       5.7    32     21     
30/09/1961  0       7.3    35.5   21     
01/10/1961  0       7.9    34     23     
02/10/1961  0       7.6    32     20     
03/10/1961  0       5.4    24     14     
04/10/1961  0       3.4    25.5   8      
05/10/1961  0       4.5    27     10     
06/10/1961  0       4.2    27     12     
07/10/1961  0       6.4    32     14     
08/10/1961  0       7.4    33     16     
09/10/1961  0       9.9    34     23     
10/10/1961  0       6.7    35     23     
11/10/1961  0       5.2    30     24     
12/10/1961  0       3.6    31.5   20.5   
13/10/1961  0       5.8    30     19.5   
14/10/1961  0       5      29.5   18     
15/10/1961  0       3.7    25     12     
16/10/1961  0       4.3    27     7      
17/10/1961  0       5.7    27     7      
18/10/1961  0       6.1    19     10     
19/10/1961  0       3.7    26     12     
20/10/1961  0       4.6    29     12     
21/10/1961  0       5.5    30     13     
22/10/1961  0       5.1    30     12     
23/10/1961  0       6.6    31     13     
24/10/1961  0       7.2    31.5   16     
25/10/1961  11.7    2.2    31     19     
26/10/1961  4.2     2.7    24     19     
27/10/1961  0       3.7    26     16     
28/10/1961  0       5.8    30     16     
29/10/1961  0       5.6    31     22     
30/10/1961  0       4.9    32     23     
31/10/1961  0       5.3    32     23     
01/11/1961  0       7.6    32.5   22     
02/11/1961  0       6.4    29     23     
03/11/1961  0       6.2    25     12     
04/11/1961  4.2     5.1    25     8      
05/11/1961  52.7    1      20     8      
06/11/1961  0       2.9    12     9      
07/11/1961  0       0.9    15     9      
08/11/1961  0       2.7    22     7      
09/11/1961  0       2.1    23     6      
10/11/1961  0       1.3    26     7      
11/11/1961  0       2.3    24     15     
12/11/1961  5       Nulo   24     18     
13/11/1961  1.2     2.3    25.5   19     
14/11/1961  2.4     0.5    12     11     
15/11/1961  0       3.6    18     10     
16/11/1961  0       1.5    22     6      
17/11/1961  0       2.5    21     8      
18/11/1961  0       3.4    26     12     
19/11/1961  0       2      26     15     
20/11/1961  1.3     0.4    23     16     
21/11/1961  0       4.2    30     17     
22/11/1961  0       7.7    26     18     
23/11/1961  0       4.2    25     5      
24/11/1961  0       2.5    27     5      
25/11/1961  0       2.6    27     6      
26/11/1961  0       3.1    29     10     
27/11/1961  0       3.9    28     8      
28/11/1961  0.2     1.1    15     9      
29/11/1961  1.1     0.3    14     11     
30/11/1961  0       2.8    18     10     
01/12/1961  0       1.5    25     11     
02/12/1961  0       1.5    28     15     
03/12/1961  0       3.7    28     17     
04/12/1961  0       5.2    30     17     
05/12/1961  0       3.6    20     18     
06/12/1961  0       2.8    26     13     
07/12/1961  2.5     1.6    24     15     
08/12/1961  0       0.9    20     14     
09/12/1961  0       0.6    25     14     
10/12/1961  0       0.8    23     15     
11/12/1961  0       0.6    26     17     
12/12/1961  0       5.6    17.5   7      
13/12/1961  0.2     1      4      3      
14/12/1961  0.7     0.8    8      2      
15/12/1961  0.6     0.7    12     3      
16/12/1961  0       0.8    14     7      
17/12/1961  0       0.7    23     11     
18/12/1961  0       3.3    27     3      
19/12/1961  0       3.2    22     5      
20/12/1961  0       3.7    17     8      
21/12/1961  0       2.7    24     10     
22/12/1961  0       3.3    27     7      
23/12/1961  0       1.5    20     3      
24/12/1961  0       2.2    20     1      
25/12/1961  0       3      22     2      
26/12/1961  0       3.6    27     4      
27/12/1961  0       3.5    17     6      
28/12/1961  0       3.8    18     1      
29/12/1961  0       2.5    20     1      
30/12/1961  0       3.5    24     1      
31/12/1961  0       3.5    21     8      
01/01/1962  0       3.4    19     2      
02/01/1962  0       3.6    20     1      
03/01/1962  0       3.4    23.5   2      
04/01/1962  0       4.7    27     7      
05/01/1962  0       9.8    19     9      
06/01/1962  0       5.3    19     1      
07/01/1962  0       3.6    20     1      
08/01/1962  0       4.2    25     1      
09/01/1962  0       Nulo   14     1      
10/01/1962  0       Nulo   5      -5.5   
11/01/1962  0       Nulo   4      -5.5   
12/01/1962  0       Nulo   10     -13    
13/01/1962  0       3.2    22     -12    
14/01/1962  0       6.4    29     -1.5   
15/01/1962  0       3.1    17     6      
16/01/1962  0       2.7    17     1      
17/01/1962  0       1.5    18     4      
18/01/1962  0       1.5    17     10     
19/01/1962  1.1     1.4    16     11     
20/01/1962  1.2     0.2    8      6      
21/01/1962  0       0.6    16     6      
22/01/1962  0.4     2.8    21     7      
23/01/1962  1.1     1.3    6.5    4      
24/01/1962  0.5     0.5    11     5      
25/01/1962  0       2.8    17     6      
26/01/1962  0       5.4    25     10     
27/01/1962  0       6.7    22     9      
28/01/1962  0       5.5    22     2      
29/01/1962  0       3.4    22     -1.5   
30/01/1962  0       4.3    22     -1     
31/01/1962  0       3.9    25     0      
01/02/1962  0       2.4    24     2      
02/02/1962  0       4.9    28     12     
03/02/1962  0       3.9    30     8      
04/02/1962  0       5.5    31     8      
05/02/1962  0       8.1    30     7      
06/02/1962  0       4.1    17     8      
07/02/1962  0       3.3    27     6      
08/02/1962  0       4.4    33     8      
09/02/1962  0       7.7    35     12     
10/02/1962  0       4.4    36     8      
11/02/1962  0       7.4    31     9      
12/02/1962  0       4.4    32     12     
13/02/1962  0       7.1    30     13     
14/02/1962  0       5.4    30     14     
15/02/1962  0       8.2    30     15     
16/02/1962  0       6.4    31     12     
17/02/1962  0       5.7    34     14     
18/02/1962  0       7.4    30     14     
19/02/1962  0       3.7    27     16     
20/02/1962  0       5.7    30     16     
21/02/1962  0       5      33     17.5   
22/02/1962  0       4.1    30     18     
23/02/1962  0       8.9    29     17     
24/02/1962  0       7.3    32     9      
25/02/1962  0       6.4    34     10     
26/02/1962  0       7.2    34     12     
27/02/1962  0       5.4    27     18     
28/02/1962  0       3.3    14     6      
01/03/1962  0       4.8    12     4      
02/03/1962  0       4.4    21     1      
03/03/1962  0       4.5    28     1      
04/03/1962  0       10.3   22     6      
05/03/1962  0       6.4    24     6      
06/03/1962  0       7      24     5      
07/03/1962  0       7.6    30     6      
08/03/1962  0       4.4    32     11     
09/03/1962  0       5.2    31     6      
10/03/1962  0       6      31     16     
11/03/1962  0       9.6    29     14     
12/03/1962  0       8      27     6      
13/03/1962  39      Nulo   22     7      
14/03/1962  0.2     4      10     8      
15/03/1962  0       3.7    13     6      
16/03/1962  0       3.4    18     1      
17/03/1962  0.4     0.4    18     1      
18/03/1962  0       1.4    22     10     
19/03/1962  0       5.9    30     14     
20/03/1962  0       8.1    36     18     
21/03/1962  0       8.7    36     18     
22/03/1962  0       10.9   28     18     
23/03/1962  0       8.7    29     11     
24/03/1962  0       10.4   30     12     
25/03/1962  0       10.6   28     11     
26/03/1962  0       7      29     8      
27/03/1962  0       9.9    30     7      
28/03/1962  0       7.7    30     8      
29/03/1962  0       8.6    34     14     
30/03/1962  2.2     7.9    32     16     
31/03/1962  0       3.2    24     12     
01/04/1962  0       7.8    25     11     
02/04/1962  0       7.3    25     6      
03/04/1962  0       5.3    22     8      
04/04/1962  4.2     0.2    21     16     
05/04/1962  0       4.2    28     18     
06/04/1962  9.5     6.8    28     16     
07/04/1962  0       6.2    24     14     
08/04/1962  0       5.9    34     13     
09/04/1962  0       8      34     14     
10/04/1962  0       7.4    36     15     
11/04/1962  0       8.9    35     20     
12/04/1962  0       8.3    28     17     
13/04/1962  0       10.5   30     10     
14/04/1962  0       7      30     12     
15/04/1962  0       9.1    34     15     
16/04/1962  0       9.5    34     16     
17/04/1962  0       10.3   35     16     
18/04/1962  0       11     34     17     
19/04/1962  0       9.7    32     15     
20/04/1962  0       10.5   33     16     
21/04/1962  0       11.3   33     18     
22/04/1962  0       6      31     21     
23/04/1962  0       7.7    28     17     
24/04/1962  0       8.1    33     12     
25/04/1962  0       6.7    34     15     
26/04/1962  0       9.3    34     18     
27/04/1962  0       9.3    35     21     
28/04/1962  0       10.1   38.5   18     
29/04/1962  0       10.6   38.5   20     
30/04/1962  0.7     8.2    35.5   21     
01/05/1962  0       10.4   29     21     
02/05/1962  5.5     1.5    22     18.5   
03/05/1962  0.5     1      25     17     
04/05/1962  0       7.9    30     18     
05/05/1962  0       7.8    31.5   17     
06/05/1962  0       7.6    32.5   18     
07/05/1962  0       7.5    32     17     
08/05/1962  0       8.9    32     19     
09/05/1962  0       9.8    32     21     
10/05/1962  0       8.5    32     20     
11/05/1962  0       8.8    34     20     
12/05/1962  0       9.4    32.5   21     
13/05/1962  0       10.5   33.5   22     
14/05/1962  0       9.1    33.5   22     
15/05/1962  0       9.1    32     23     
16/05/1962  0       8.9    33     24     
17/05/1962  0       8.5    31     23     
18/05/1962  0       8.8    32     21     
19/05/1962  0       8.9    32     22     
20/05/1962  0       9.8    34     21     
21/05/1962  0       9.2    35     22     
22/05/1962  0       8.4    36     22     
23/05/1962  0       7.8    34     23     
24/05/1962  0       9      36     23     
25/05/1962  0       9.9    36     23     
26/05/1962  0       10.6   35     23     
27/05/1962  0       9.6    34     24     
28/05/1962  0       10.4   37     25     
29/05/1962  0       10.1   34     20     
30/05/1962  0       7.9    36     15     
31/05/1962  0       9.1    34     16     
01/06/1962  0.5     4.4    31     24.5   
02/06/1962  15.4    1.9    29.5   25     
03/06/1962  0       3.6    28     20     
04/06/1962  0       4.9    33.5   21     
05/06/1962  0       6.2    35.5   23     
06/06/1962  0       8.1    35.5   22.5   
07/06/1962  0       9.7    36     23     
08/06/1962  0       10     35.5   23.5   
09/06/1962  4.6     9.2    35     24     
10/06/1962  0       8.5    35     22     
11/06/1962  0       10.3   35     21.5   
12/06/1962  0       8.7    35     22     
13/06/1962  0       9.7    35     22.5   
14/06/1962  0       8.6    35     22     
15/06/1962  0       10     35     21.5   
16/06/1962  0       9.3    35.5   22     
17/06/1962  0       10.8   36     22     
18/06/1962  0       9.1    36.5   23     
19/06/1962  0       8.4    38     24     
20/06/1962  0       5.4    36     23     
21/06/1962  0       10.9   35.5   22     
22/06/1962  0       10.2   35     22     
23/06/1962  0       9.8    36     23     
24/06/1962  14.2    10.1   36     22.5   
25/06/1962  3.7     6.1    31.5   23     
26/06/1962  15.4    8      34.5   22.5   
27/06/1962  15.2    8      30.5   21.5   
28/06/1962  0       6.6    32     21     
29/06/1962  0       6      32.5   23.5   
30/06/1962  0       8.8    35     22.5   
01/07/1962  0       10.2   35     23     
02/07/1962  0       9.8    35     22.5   
03/07/1962  0       10.3   35.5   22.5   
04/07/1962  0       12     36     23     
05/07/1962  0       10.2   37     23     
06/07/1962  0       11.7   36     23.5   
07/07/1962  0       9.7    35.5   23.5   
08/07/1962  0       12     32     24     
09/07/1962  0       10.1   38     24.5   
10/07/1962  0       10.9   39     24.5   
11/07/1962  0       10.9   38     23     
12/07/1962  0       11.5   37.5   23     
13/07/1962  0       11.4   38     22.5   
14/07/1962  0       10.4   38.5   23     
15/07/1962  0       11.1   38     24     
16/07/1962  0       12.7   38     24.5   
17/07/1962  0       10.7   37     24.5   
18/07/1962  0       10.4   37     25     
19/07/1962  0       10.8   38     25     
20/07/1962  0       11.9   37     24     
21/07/1962  0       9.7    38     23.5   
22/07/1962  0       12.1   38.5   24     
23/07/1962  0       11     38.5   23     
24/07/1962  0       11.2   37.5   24     
25/07/1962  0       11.2   39     25     
26/07/1962  0       11.4   38     25     
27/07/1962  0       14     40     25     
28/07/1962  0       9.7    40     25.5   
29/07/1962  0       12.6   39     23     
30/07/1962  0       11.2   38     23     
31/07/1962  0       11.3   38     25.5   
01/08/1962  0       12     39     25     
02/08/1962  0       10.4   39     24.5   
03/08/1962  0       12.4   40     24.5   
04/08/1962  0       11.5   40     25     
05/08/1962  0       11.7   40.5   26     
06/08/1962  0       12.4   40.5   26     
07/08/1962  0       12.1   39.5   25     
08/08/1962  0       11.8   40     23.5   
09/08/1962  0       11.7   40     23.5   
10/08/1962  0       10.8   40     22     
11/08/1962  0       11.4   39     23     
12/08/1962  0       12.9   38     24     
13/08/1962  0       11.9   40     23     
14/08/1962  2.2     7.8    40     23     
15/08/1962  0       3.1    36.5   22.5   
16/08/1962  0       8.4    35     21     
17/08/1962  0       9.4    37     21     
18/08/1962  0       11.4   37     22     
19/08/1962  0       6.3    38     23     
20/08/1962  0       12.6   38     23     
21/08/1962  4.5     1.5    35.5   23     
22/08/1962  0       8.5    37     23.5   
23/08/1962  0       10.1   37.5   24     
24/08/1962  0       9.5    38     24     
25/08/1962  0       7.9    34     25     
26/08/1962  30.7    2.3    33     24     
27/08/1962  37.4    1.9    33     26     
28/08/1962  0       7.3    35     23     
29/08/1962  0       8.3    37     23     
30/08/1962  0       10     37     23     
31/08/1962  0       10.8   36     24     
01/09/1962  0       8      36     25     
02/09/1962  0       7.1    36     25     
03/09/1962  0       11.4   36     25     
04/09/1962  0       8.7    37     24     
05/09/1962  0       7.6    35.5   25     
06/09/1962  0       10.4   37     26.5   
07/09/1962  12.5    12.6   37     25     
08/09/1962  0       5.6    31     23     
09/09/1962  0       6.8    37     24     
10/09/1962  16.8    6.1    36     26     
11/09/1962  0       5.9    34     23     
12/09/1962  0       7.9    35     24     
13/09/1962  0       12.2   36     25     
14/09/1962  0       10.9   36     25     
15/09/1962  0       7.1    35     24     
16/09/1962  3.3     7.4    35.5   25     
17/09/1962  7.6     6.5    36     24     
18/09/1962  38.4    2.4    31     25     
19/09/1962  0.8     3.2    31.5   21     
20/09/1962  0       5      31     21     
21/09/1962  0       5.8    33     22     
22/09/1962  0       6.7    33.5   22.5   
23/09/1962  0       7.5    33.5   23     
24/09/1962  0       6.4    34     20     
25/09/1962  0       6.8    35     21     
26/09/1962  52.4    1.6    36.5   23.5   
27/09/1962  16.5    1.9    24     23     
28/09/1962  0       4.8    28     18     
29/09/1962  0       5.3    31     19     
30/09/1962  0       5.9    34     22     
02/10/1962  5.5     6.1    34     24     
03/10/1962  5.2     1.2    27     18     
04/10/1962  0       3.1    28     18     
05/10/1962  0       4.2    31.5   19     
06/10/1962  0       5.8    33     20     
07/10/1962  0       6      34     23     
08/10/1962  0       8      35     25     
09/10/1962  0       7.7    36     24     
10/10/1962  0       4.7    35.5   25     
11/10/1962  0       8.7    35.5   24.5   
12/10/1962  0       6.9    35.5   24     
13/10/1962  0       7.4    35     24     
14/10/1962  0       7.4    36     24     
15/10/1962  0       6.3    36     24     
16/10/1962  0       8.2    36     24     
17/10/1962  0       6.9    35.5   24     
18/10/1962  0       5.2    34.5   23     
19/10/1962  0       5.6    30     20     
20/10/1962  0       7.6    35     21     
21/10/1962  0       6.3    35     22     
22/10/1962  0       6.5    30     24     
23/10/1962  0       6.8    32.5   10     
24/10/1962  0       6.6    34     11     
25/10/1962  0       6.2    31.5   14     
26/10/1962  14.5    2.6    31     15     
27/10/1962  0       2.3    25     15     
28/10/1962  0       5      30     17     
29/10/1962  0       5.2    31.5   18     
30/10/1962  0       5.4    27     21     
31/10/1962  0       7.3    28     9      
01/11/1962  0       4.3    28     10     
02/11/1962  0       4      29     8      
03/11/1962  0       4.4    29     10     
04/11/1962  0       2.7    25     7      
05/11/1962  3.6     5.3    29     8      
06/11/1962  0       0.8    28     17     
07/11/1962  0       3.3    26     16     
08/11/1962  0       6.3    23     17     
09/11/1962  0       5.4    26     4      
10/11/1962  0       3.8    30.5   5      
11/11/1962  0       4.7    28     9      
12/11/1962  0       5.8    25     10     
13/11/1962  0       3.8    27     5      
14/11/1962  0       4.6    28     6      
15/11/1962  0       4.9    31     7      
16/11/1962  0       4.6    28     10     
17/11/1962  0       7.9    28     12     
18/11/1962  2.3     2.3    16.5   12     
19/11/1962  0.7     0.5    12     10     
20/11/1962  0       1.7    19     8      
21/11/1962  0       3.7    28.5   4      
22/11/1962  0       4      28     5      
23/11/1962  0       2.5    28     11     
24/11/1962  2.2     2.5    28     20     
25/11/1962  0       3.4    28     22     
26/11/1962  0       2.1    29     21     
27/11/1962  0.6     3.3    28     22     
28/11/1962  0       3.3    29     22     
29/11/1962  0       5.2    21     14     
30/11/1962  0.5     2.2    20     14     
01/12/1962  0.4     1      19     15     
02/12/1962  0       0.6    18.5   16     
03/12/1962  0       2.3    23.5   10     
04/12/1962  0       1.7    28     11     
05/12/1962  0       6.1    23     11     
06/12/1962  0       2.4    18     5      
07/12/1962  0       5.9    19     5      
08/12/1962  0       3.4    24     4      
09/12/1962  0       3.5    24     3      
10/12/1962  0       2.1    22.5   9      
11/12/1962  0       6      25.5   10     
