CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 16257
NOMBRE    : SANTA ISABEL DE AJUNO
ESTADO    : MICHOACAN
MUNICIPIO : Pátzcuaro
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 019.5°
LONGITUD  : -101.583°
ALTITUD   : 2250 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/07/1982  13.3    Nulo   24     11.5   
02/07/1982  6.4     Nulo   18.5   11     
03/07/1982  10      Nulo   19.5   10.5   
04/07/1982  0.5     Nulo   20.5   11.5   
05/07/1982  9       Nulo   21.8   12     
06/07/1982  3.3     Nulo   21     11     
07/07/1982  0       Nulo   19.5   12     
08/07/1982  18.8    Nulo   19     12     
09/07/1982  1.3     Nulo   21     8      
10/07/1982  19      Nulo   21     10     
11/07/1982  5.4     Nulo   20     10     
12/07/1982  3.3     Nulo   20     12     
13/07/1982  19.5    Nulo   21     11     
14/07/1982  4.7     2.9    20     12     
15/07/1982  1.7     2.2    20     11     
16/07/1982  12.4    2.2    19     12     
17/07/1982  0       2.6    18.5   11     
18/07/1982  18      2.8    18     12     
19/07/1982  0       3.4    19     11.5   
20/07/1982  3.7     1.5    18     10     
21/07/1982  25.6    3.8    20     11.8   
22/07/1982  8.2     4      21.5   9.8    
23/07/1982  6.4     4.4    20.5   10     
24/07/1982  9.5     3.1    19.6   9      
25/07/1982  19.6    3.5    20.2   9.4    
26/07/1982  22      3.2    18.5   9.3    
27/07/1982  2.2     3.6    19     10     
28/07/1982  0.5     2.5    18     10.5   
29/07/1982  4.2     3      21.9   10.3   
30/07/1982  9.8     6.7    21.8   11     
31/07/1982  0       5.7    23.5   11.5   
01/08/1982  10.2    3.3    20.8   11.3   
02/08/1982  5       1.8    18.8   11     
03/08/1982  2       3.1    20     10.9   
04/08/1982  0       1.8    21     10.5   
05/08/1982  9.9     3.5    22     10.9   
06/08/1982  3       6      21     10.2   
07/08/1982  0       4.5    21     9      
08/08/1982  0       3.8    22.8   10.2   
09/08/1982  0       2.6    20.5   11     
10/08/1982  37.8    6.9    22.5   11.8   
11/08/1982  15      3.8    21     11     
12/08/1982  17      5.6    19.5   12     
13/08/1982  1.4     3      19.5   9.5    
14/08/1982  7.5     3      22     10.5   
15/08/1982  15      1.3    20.5   9.5    
16/08/1982  0       3.5    22     8.5    
17/08/1982  0       5.3    22.2   9      
18/08/1982  18.7    4.3    21.9   11     
19/08/1982  13      1.5    19.5   12     
20/08/1982  7.5     1.3    20.5   11     
21/08/1982  4.9     2.2    20     11     
22/08/1982  20      5.8    20.5   12     
23/08/1982  0       4.6    21.8   11     
24/08/1982  17.8    4.7    21     10.8   
25/08/1982  0       5.4    23     11     
26/08/1982  0       4.8    23     11     
27/08/1982  1.1     5.2    23     12     
28/08/1982  10.4    3.4    21.5   10     
29/08/1982  1.5     4.1    22     11.5   
30/08/1982  5       5.5    21     11.5   
31/08/1982  0       2.3    22.6   11     
01/09/1982  8.4     3.1    21     11.2   
02/09/1982  0       5      21.5   11.3   
03/09/1982  0       4      22.3   11     
04/09/1982  0       3.2    21.8   10     
05/09/1982  0.6     4.3    22     10.8   
06/09/1982  0.9     2.5    20.5   11     
07/09/1982  6.1     2      20.7   12     
08/09/1982  2.3     1.5    20.7   10.5   
09/09/1982  4.5     4      20.1   11.1   
10/09/1982  0       3      20.5   11.2   
11/09/1982  0       3.2    21     11.2   
12/09/1982  2.6     3      21.5   11.3   
13/09/1982  7       4      21     11     
14/09/1982  0       1.9    21     11     
15/09/1982  19      5.5    22     12     
16/09/1982  0       3.9    21     11     
17/09/1982  0       5.6    21.5   10     
18/09/1982  0       4.2    21     10     
19/09/1982  0       3.2    21     11     
20/09/1982  13.3    3.5    21     12     
21/09/1982  12.5    2.7    20     12.4   
22/09/1982  0       4.7    21     10.5   
23/09/1982  0       3.7    21     10.5   
24/09/1982  0       3.7    21.7   11.8   
25/09/1982  0       3.6    20.8   11.8   
26/09/1982  0       3.8    22     11     
27/09/1982  0       2.4    21     9      
28/09/1982  0       4.5    21     11     
29/09/1982  0       4.2    22     9      
30/09/1982  0       4.1    23.8   12     
01/10/1982  0       5.4    24     10.7   
02/10/1982  0       3.3    22.5   10     
03/10/1982  0       4.1    22     9      
04/10/1982  0       2.2    21     10     
05/10/1982  4       0.6    19.5   11.9   
06/10/1982  13.7    2.6    20     12     
07/10/1982  1       1.7    17.2   12     
08/10/1982  1.2     0.6    17.5   12     
09/10/1982  0       4.6    19.5   12     
10/10/1982  0       4.4    21     11.5   
11/10/1982  0       3.9    20.5   8      
12/10/1982  0       4.4    20.5   8.2    
13/10/1982  2.5     1.5    20     8.2    
14/10/1982  3.9     2.3    20.5   10.2   
15/10/1982  0       2.7    20     10.2   
16/10/1982  0       4.3    20.2   9.8    
17/10/1982  0       2.5    22     11.5   
18/10/1982  0       4.9    22     9      
19/10/1982  0       4.4    22     7.5    
20/10/1982  0       3.9    22.2   7.5    
21/10/1982  0       5.5    20.8   7      
22/10/1982  0       5.1    20.4   6.3    
23/10/1982  0       4.4    20.8   6.4    
24/10/1982  0       5.1    20.8   6.2    
