CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 31018
NOMBRE    : MAXCANU
ESTADO    : YUCATAN
MUNICIPIO : MAXCANU
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.6°
LONGITUD  : -90.0°
ALTITUD   : 12 msnm

EMISIÓN   : 05/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1952  0       Nulo   36     21.5   
02/08/1952  0.1     Nulo   35.5   21.5   
03/08/1952  0       Nulo   36     21.5   
04/08/1952  0       Nulo   36     22     
05/08/1952  9       Nulo   35     22     
06/08/1952  0       Nulo   35     21.5   
07/08/1952  0       Nulo   35     22     
08/08/1952  0       Nulo   36     22     
09/08/1952  50      Nulo   36     21     
10/08/1952  0.5     Nulo   32     21     
11/08/1952  0       Nulo   33     22     
12/08/1952  8       Nulo   30     22     
13/08/1952  0       Nulo   36     21     
14/08/1952  6       Nulo   35     23     
15/08/1952  1       Nulo   36     22.5   
16/08/1952  0       Nulo   35     21.5   
17/08/1952  53      Nulo   35     21.5   
18/08/1952  37.3    Nulo   36     21.5   
19/08/1952  10      Nulo   36     21.5   
20/08/1952  0       Nulo   35     21     
21/08/1952  0       Nulo   36     21     
22/08/1952  36.5    Nulo   37     21.5   
23/08/1952  0.1     Nulo   36     22     
24/08/1952  4.5     Nulo   36     21     
25/08/1952  7       Nulo   36     21.5   
26/08/1952  19      Nulo   36     22     
27/08/1952  0       Nulo   37     22     
28/08/1952  0       Nulo   37     22     
29/08/1952  0       Nulo   37     22     
30/08/1952  0       Nulo   38     22     
31/08/1952  0       Nulo   38     23     
01/09/1952  0       Nulo   38     24     
02/09/1952  0       Nulo   38     22     
03/09/1952  0       Nulo   38     Nulo   
04/09/1952  29      Nulo   38     Nulo   
05/09/1952  0       Nulo   38     Nulo   
06/09/1952  5.5     Nulo   36     Nulo   
07/09/1952  101     Nulo   36.5   Nulo   
08/09/1952  0       Nulo   36.5   Nulo   
09/09/1952  4       Nulo   36     Nulo   
10/09/1952  0       Nulo   36     Nulo   
11/09/1952  0       Nulo   36.5   Nulo   
12/09/1952  32      Nulo   33     Nulo   
13/09/1952  0       Nulo   36.5   23     
14/09/1952  0       Nulo   36     22     
15/09/1952  0       Nulo   36     21     
16/09/1952  1.5     Nulo   36     21     
17/09/1952  0       Nulo   36     21     
18/09/1952  0.1     Nulo   36     21     
19/09/1952  2       Nulo   36     22     
20/09/1952  15      Nulo   35     22     
21/09/1952  48      Nulo   34     22     
22/09/1952  9.5     Nulo   34     21     
23/09/1952  0       Nulo   36     21     
24/09/1952  0       Nulo   36     21     
25/09/1952  8.5     Nulo   36     22     
26/09/1952  0       Nulo   37     22     
27/09/1952  0       Nulo   37     22     
28/09/1952  25      Nulo   36     22     
29/09/1952  15      Nulo   34     21     
30/09/1952  11      Nulo   31.5   22     
01/10/1952  2.5     Nulo   34.5   21.5   
02/10/1952  3.5     Nulo   34     22     
03/10/1952  27.5    Nulo   35     21.5   
04/10/1952  8       Nulo   36     21     
05/10/1952  26      Nulo   35     21     
06/10/1952  13.5    Nulo   35     21.5   
07/10/1952  19      Nulo   34     21     
08/10/1952  0.1     Nulo   34     20     
09/10/1952  0       Nulo   34     17     
10/10/1952  0       Nulo   33     16     
11/10/1952  0       Nulo   34     16     
12/10/1952  0       Nulo   36     17     
13/10/1952  0.1     Nulo   28     20     
14/10/1952  0       Nulo   36     20     
15/10/1952  0       Nulo   38     19     
16/10/1952  0       Nulo   38     20     
17/10/1952  0       Nulo   38     20     
18/10/1952  35      Nulo   38     20     
19/10/1952  24      Nulo   36     20     
20/10/1952  0       Nulo   36     19     
21/10/1952  0       Nulo   36     20     
22/10/1952  0       Nulo   35     20     
23/10/1952  0       Nulo   34     19     
24/10/1952  2       Nulo   32     16     
25/10/1952  0       Nulo   26     16     
26/10/1952  0       Nulo   25     17     
27/10/1952  0       Nulo   25     16     
28/10/1952  0.1     Nulo   25     16     
29/10/1952  0       Nulo   26     15     
30/10/1952  0       Nulo   26     16     
31/10/1952  0       Nulo   28     17     
01/11/1952  2.5     Nulo   27     17     
02/11/1952  0       Nulo   27     16     
03/11/1952  0       Nulo   27     16     
04/11/1952  0       Nulo   29     18     
05/11/1952  0       Nulo   32     18     
06/11/1952  0       Nulo   31     19     
07/11/1952  0       Nulo   32     19     
08/11/1952  0       Nulo   33     19     
09/11/1952  0       Nulo   33     18     
10/11/1952  0       Nulo   30     18     
11/11/1952  0       Nulo   30     18     
12/11/1952  0       Nulo   32     20     
13/11/1952  0       Nulo   32     18     
14/11/1952  0       Nulo   32     20     
15/11/1952  0       Nulo   30     20     
16/11/1952  0       Nulo   30     20     
17/11/1952  0       Nulo   32     18     
18/11/1952  0       Nulo   30     18     
19/11/1952  46.5    Nulo   32     19     
20/11/1952  0       Nulo   32     20     
21/11/1952  0       Nulo   26     18     
22/11/1952  0       Nulo   28     12     
23/11/1952  0       Nulo   28     14     
24/11/1952  0       Nulo   30     16     
25/11/1952  0       Nulo   30     16     
26/11/1952  0       Nulo   30     18     
27/11/1952  0       Nulo   30     16     
28/11/1952  0       Nulo   32     17     
29/11/1952  0       Nulo   32     18     
30/11/1952  0       Nulo   32     18     
01/12/1952  0       Nulo   24     14     
02/12/1952  0       Nulo   25     12     
03/12/1952  0       Nulo   24     12.5   
04/12/1952  0       Nulo   25     13     
05/12/1952  0       Nulo   24     14     
06/12/1952  0.1     Nulo   26     14     
07/12/1952  0       Nulo   26     13     
08/12/1952  1       Nulo   27     14     
09/12/1952  0       Nulo   26     16     
10/12/1952  17      Nulo   27     16     
11/12/1952  0       Nulo   27     16     
12/12/1952  0       Nulo   26     15     
13/12/1952  0       Nulo   28     16     
14/12/1952  2       Nulo   29     16     
15/12/1952  0       Nulo   27     16     
16/12/1952  0       Nulo   28     14     
17/12/1952  0       Nulo   26     13     
18/12/1952  0       Nulo   26     14     
19/12/1952  0       Nulo   26     15     
20/12/1952  0       Nulo   26     15.5   
21/12/1952  0       Nulo   25     13     
22/12/1952  0       Nulo   27     13.5   
23/12/1952  0       Nulo   25     15     
24/12/1952  0.1     Nulo   26     14     
25/12/1952  0       Nulo   28     14     
26/12/1952  0       Nulo   26     14     
27/12/1952  0       Nulo   28     16     
28/12/1952  0       Nulo   30     15     
29/12/1952  0       Nulo   30     16     
30/12/1952  0       Nulo   30     14     
31/12/1952  0       Nulo   30     15     
01/01/1953  0       Nulo   32     18     
02/01/1953  0       Nulo   30     17     
03/01/1953  0       Nulo   27     17     
04/01/1953  0       Nulo   26     13     
05/01/1953  0       Nulo   24     11     
06/01/1953  0       Nulo   26     10     
07/01/1953  0       Nulo   28     9      
08/01/1953  0       Nulo   26     14     
09/01/1953  0       Nulo   27     12     
10/01/1953  0       Nulo   24     10     
11/01/1953  0       Nulo   24     11     
12/01/1953  0       Nulo   24     11     
13/01/1953  0       Nulo   26     10     
14/01/1953  0       Nulo   28     10     
15/01/1953  0       Nulo   28     14     
16/01/1953  0       Nulo   29     16     
17/01/1953  0       Nulo   30     16     
18/01/1953  0       Nulo   33     17     
19/01/1953  0       Nulo   32     18     
20/01/1953  0       Nulo   33     19     
21/01/1953  0       Nulo   34     18     
22/01/1953  0       Nulo   32     18     
23/01/1953  0       Nulo   30     18     
24/01/1953  0       Nulo   30     16     
25/01/1953  0       Nulo   28     15     
26/01/1953  0       Nulo   28     12.5   
27/01/1953  0       Nulo   28     12     
28/01/1953  0       Nulo   31     13     
29/01/1953  0       Nulo   32     13     
30/01/1953  0       Nulo   33     15     
31/01/1953  0       Nulo   32     15     
01/02/1953  0       Nulo   28     12     
02/02/1953  0       Nulo   28     13     
03/02/1953  0       Nulo   32     13     
04/02/1953  0       Nulo   32     16     
05/02/1953  0       Nulo   32     Nulo   
06/02/1953  0       Nulo   32     Nulo   
07/02/1953  0       Nulo   30     Nulo   
08/02/1953  0       Nulo   30     Nulo   
09/02/1953  0       Nulo   32     Nulo   
10/02/1953  0       Nulo   32     Nulo   
11/02/1953  0       Nulo   33     Nulo   
12/02/1953  0       Nulo   34     Nulo   
13/02/1953  0       Nulo   34     17     
14/02/1953  0       Nulo   32     17     
15/02/1953  0       Nulo   26     18     
16/02/1953  0       Nulo   24     11     
17/02/1953  0       Nulo   34     11     
18/02/1953  0       Nulo   33     17     
19/02/1953  0       Nulo   33     15     
20/02/1953  0       Nulo   33     17     
21/02/1953  0       Nulo   34     17     
22/02/1953  2       Nulo   34     17     
23/02/1953  0       Nulo   36     17     
24/02/1953  0       Nulo   38     18     
25/02/1953  0       Nulo   38     19     
26/02/1953  0       Nulo   36     20     
27/02/1953  2.5     Nulo   36     20     
28/02/1953  0       Nulo   39     21     
01/03/1953  0       Nulo   38     22     
02/03/1953  0       Nulo   37     22     
03/03/1953  0       Nulo   37     22     
04/03/1953  0       Nulo   38     22     
05/03/1953  0       Nulo   39     21     
06/03/1953  0       Nulo   38     21     
07/03/1953  0       Nulo   38     22     
08/03/1953  0       Nulo   38     Nulo   
09/03/1953  0       Nulo   38     Nulo   
10/03/1953  0       Nulo   38     Nulo   
11/03/1953  0       Nulo   39     Nulo   
12/03/1953  0       Nulo   38     Nulo   
13/03/1953  0       Nulo   38     Nulo   
14/03/1953  0       Nulo   37     Nulo   
15/03/1953  0       Nulo   38     Nulo   
16/03/1953  0       Nulo   37.5   Nulo   
17/03/1953  0       Nulo   37.5   21.5   
18/03/1953  0       Nulo   38     22     
19/03/1953  0       Nulo   38     22     
20/03/1953  0       Nulo   39     22     
21/03/1953  0       Nulo   39     22     
22/03/1953  0       Nulo   38.5   22     
23/03/1953  0       Nulo   37     21.5   
24/03/1953  0       Nulo   36     21     
25/03/1953  0       Nulo   35     20     
26/03/1953  0       Nulo   36     19     
27/03/1953  0       Nulo   36     18     
28/03/1953  0       Nulo   35     18     
29/03/1953  0       Nulo   37     16     
30/03/1953  0       Nulo   38     19     
31/03/1953  0       Nulo   38     20     
01/04/1953  0       Nulo   37.5   22     
02/04/1953  0       Nulo   37     22     
03/04/1953  0       Nulo   37     22     
04/04/1953  0       Nulo   38     22     
05/04/1953  0       Nulo   39     21     
06/04/1953  0       Nulo   38     22     
07/04/1953  0       Nulo   38     22     
08/04/1953  0       Nulo   41     22     
09/04/1953  0       Nulo   39     20     
10/04/1953  0       Nulo   40     24     
11/04/1953  0       Nulo   40     24     
12/04/1953  0       Nulo   41     25     
13/04/1953  0       Nulo   42     25     
14/04/1953  0       Nulo   40     26     
15/04/1953  0       Nulo   40     25     
16/04/1953  0       Nulo   43     25     
17/04/1953  0       Nulo   43.5   26     
18/04/1953  0       Nulo   44     28     
19/04/1953  0       Nulo   43.5   29     
20/04/1953  0       Nulo   42     28     
21/04/1953  0       Nulo   41     27     
22/04/1953  0       Nulo   41     26     
23/04/1953  0       Nulo   41     26     
24/04/1953  0       Nulo   41.5   26     
25/04/1953  0       Nulo   40     26     
26/04/1953  0       Nulo   40     24     
27/04/1953  0       Nulo   43.5   23     
28/04/1953  0       Nulo   43     26     
29/04/1953  0       Nulo   42.5   26     
30/04/1953  0       Nulo   43.5   26     
01/05/1953  0       Nulo   40     22     
02/05/1953  0       Nulo   39     22     
03/05/1953  0       Nulo   38     21     
04/05/1953  0       Nulo   38     21     
05/05/1953  40      Nulo   36     22     
06/05/1953  45      Nulo   34     20     
07/05/1953  0       Nulo   36     19     
08/05/1953  0       Nulo   37     19     
09/05/1953  0       Nulo   37.5   19     
10/05/1953  0       Nulo   37.5   23     
11/05/1953  0       Nulo   37.5   22.5   
12/05/1953  0       Nulo   38     23     
13/05/1953  0       Nulo   39     23     
14/05/1953  0       Nulo   40     23     
15/05/1953  0       Nulo   41     24     
16/05/1953  0       Nulo   41     24     
17/05/1953  0       Nulo   39     25     
18/05/1953  0       Nulo   39     23     
19/05/1953  0       Nulo   40     23     
20/05/1953  0       Nulo   41     25     
21/05/1953  0       Nulo   39     25     
22/05/1953  0       Nulo   39.5   23     
23/05/1953  0       Nulo   39.5   23.5   
24/05/1953  4       Nulo   36     23.5   
25/05/1953  6.5     Nulo   36     22     
26/05/1953  0       Nulo   35     22.5   
27/05/1953  0       Nulo   36     22     
28/05/1953  0       Nulo   36.5   23     
29/05/1953  5       Nulo   37     22.5   
30/05/1953  42.5    Nulo   38     22     
31/05/1953  0       Nulo   38     22     
