CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30087
NOMBRE    : LAS ANIMAS
ESTADO    : VERACRUZ
MUNICIPIO : XALAPA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.5°
LONGITUD  : -96.885°
ALTITUD   : 1281 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
04/06/1953  0       3.2    27.5   14     
05/06/1953  0       4.6    28     17.5   
06/06/1953  0       4.3    29     16     
07/06/1953  9.7     4.3    29     18     
08/06/1953  4.5     4.7    29     16     
09/06/1953  0       3.7    29     16     
10/06/1953  3       3.1    24.5   15     
11/06/1953  7.5     3.6    23.5   15     
12/06/1953  54.5    3      26.5   15     
13/06/1953  0       4.6    28     13     
14/06/1953  0       3.5    29.5   14     
15/06/1953  14.5    4.2    27     17.5   
16/06/1953  0       3.8    26     16.5   
17/06/1953  0       2.3    26     16     
18/06/1953  2.5     4      27     15     
19/06/1953  7       4.2    26     14.5   
20/06/1953  8       3.7    22.5   15     
21/06/1953  0       1.2    24.5   16     
22/06/1953  0       1.7    25     13     
23/06/1953  0       1.9    26     13     
24/06/1953  32      2.7    25.5   14     
25/06/1953  46      1.8    26.5   14     
26/06/1953  6.5     2.4    26.5   17     
27/06/1953  2.5     3      26.5   17     
28/06/1953  2       2.3    27     15.5   
29/06/1953  3.5     3.4    29     15     
30/06/1953  3       2.4    24     19     
01/07/1953  12      2.2    25.5   14.5   
02/07/1953  14.5    1.1    25     17     
03/07/1953  0       9.3    24     16     
04/07/1953  15.5    1.3    22.5   15.5   
05/07/1953  7.6     2.9    21     14     
06/07/1953  0       2.9    23     15     
07/07/1953  0       4.4    25     10.5   
08/07/1953  2       3.7    26     14     
09/07/1953  28      2.4    24.5   13     
10/07/1953  7.5     2.8    27.5   14.5   
11/07/1953  26.5    7.9    23     14     
12/07/1953  0       0.8    23     15.5   
13/07/1953  0       0.5    26     13.5   
14/07/1953  1.3     1      21.4   14.5   
15/07/1953  10      2.6    27     12     
16/07/1953  1       3.6    30     15     
17/07/1953  0       6.6    30.5   14     
18/07/1953  13      2.6    28.5   14     
19/07/1953  16      2.6    25     15.5   
20/07/1953  0       1.8    24     18     
21/07/1953  0       5.4    27     15     
22/07/1953  0       3.9    26     14.5   
23/07/1953  43.5    2.9    26.5   14     
24/07/1953  0       2.1    23     16     
25/07/1953  0       1.6    22     14     
26/07/1953  0       5.6    20.5   15     
27/07/1953  69      5.5    21     12.5   
28/07/1953  5       6.6    24     14     
29/07/1953  1       4.7    24     13     
30/07/1953  1       4      24.5   13     
31/07/1953  0       3.2    25.5   13     
01/08/1953  0       3.4    25.5   14     
02/08/1953  0       4.1    26     14.5   
03/08/1953  0       3.5    24     14     
04/08/1953  23.5    3.3    30     13     
05/08/1953  14.5    3.8    21     12     
06/08/1953  0       2.9    25     14.5   
07/08/1953  0       2.4    26     13     
08/08/1953  0       3.3    25.5   13     
09/08/1953  0       2.2    26     14     
10/08/1953  0       2.6    27     15     
11/08/1953  0       4      26     14     
12/08/1953  15      2.7    26     13     
13/08/1953  4.5     4.1    31.5   15     
14/08/1953  0       3.9    26.5   13.5   
15/08/1953  0       3.6    26.5   13.5   
16/08/1953  0       4.2    27     13     
17/08/1953  0       4      26     15     
18/08/1953  0       4      26.5   13     
19/08/1953  0       2.8    27     15     
20/08/1953  0       5.4    28     14     
21/08/1953  0       5.5    28     14     
22/08/1953  0       2      27     18     
23/08/1953  3.5     2.1    27.5   14     
24/08/1953  0       2.6    25.5   14.5   
25/08/1953  0       2.9    26     15     
26/08/1953  0       3.8    23     15     
27/08/1953  0       3.6    27     14     
28/08/1953  14.5    4.4    29     18     
29/08/1953  0       3.6    26     15     
30/08/1953  6       4.7    28     14     
31/08/1953  1       2.2    27     15     
01/09/1953  0       3.7    27     16     
02/09/1953  0       2.5    24     15     
03/09/1953  0       5      28     16     
04/09/1953  0       4.7    30     13     
05/09/1953  0       3.6    28     14     
06/09/1953  0       3.1    20     12     
07/09/1953  0       7.4    24     15     
08/09/1953  1.5     3.8    22.5   15     
09/09/1953  0       2.3    22     16     
10/09/1953  5       1.4    24     16     
11/09/1953  2.5     1.6    23     16     
12/09/1953  4.5     3.2    22     17     
13/09/1953  8.5     3.4    24     15     
14/09/1953  3.5     2.2    23.5   14     
15/09/1953  35.5    Nulo   24     14.5   
16/09/1953  32      3.3    25     15     
17/09/1953  12      3      24     15     
18/09/1953  0       3      23     14     
19/09/1953  0       2.6    24     14.5   
20/09/1953  7.5     1      24     15     
21/09/1953  3.5     2.4    25     13     
22/09/1953  0       6.8    24     15     
23/09/1953  0       5.4    24     16     
24/09/1953  0       3.9    22     12     
25/09/1953  0       3.3    25     13     
26/09/1953  0       4      24     17     
27/09/1953  0       3.2    25     11.5   
28/09/1953  0       1.2    24     15.5   
29/09/1953  0       5      25     18     
30/09/1953  0       3.1    21     14     
16/11/1953  1.5     Nulo   Nulo   Nulo   
17/11/1953  0       2.9    23     11     
18/11/1953  0       2.8    25     11     
19/11/1953  0       2.8    20     11.5   
20/11/1953  0       3.3    26.5   12     
21/11/1953  0       1.9    25.5   14     
22/11/1953  1       4.1    25     13     
23/11/1953  0       1.9    21     12     
24/11/1953  4       4      27     11     
25/11/1953  0       1.2    19     12.5   
26/11/1953  0       2.3    20     6      
27/11/1953  0       2.9    26     7      
28/11/1953  0       2.1    21     5      
29/11/1953  0       2.8    21     9      
30/11/1953  0       2.3    22     7      
01/12/1953  0       3.2    22     9      
02/12/1953  0       2.9    25     9      
03/12/1953  0       5.8    30     13     
04/12/1953  0       4      28     17     
05/12/1953  0       3.6    27     12     
06/12/1953  0       3.8    24.5   12     
07/12/1953  0       2.1    28     9      
08/12/1953  0       3.1    25     11     
09/12/1953  1       2.2    22     11     
10/12/1953  5.5     1      20     11     
11/12/1953  0       2.6    23     11     
12/12/1953  3       1.3    21     13     
13/12/1953  1       2.6    22.5   11     
14/12/1953  0       2.1    14     6      
15/12/1953  0       0.3    15.5   4      
16/12/1953  0       2.4    18     5      
17/12/1953  6       0.7    17.5   8      
18/12/1953  0       1.5    18.5   9.5    
19/12/1953  0       2.3    21     8.5    
20/12/1953  0       1.4    21     10     
21/12/1953  0       3.5    26     8.5    
22/12/1953  0       3.9    26     10     
23/12/1953  15.5    0.2    13     10     
24/12/1953  0.5     0.2    11     6      
25/12/1953  1       0.1    13     7      
26/12/1953  0       1.7    17     8      
27/12/1953  0       3      22     7.5    
28/12/1953  0.5     2.8    27     8      
29/12/1953  0       2.6    21     13.5   
30/12/1953  0       1.9    22     9      
31/12/1953  2       2.1    17     10     
01/01/1954  0       2.9    21     9      
02/01/1954  0       2      23     10     
03/01/1954  0       2.5    21.5   10.5   
04/01/1954  0       3.2    22     8      
05/01/1954  0       2.6    22     7.5    
06/01/1954  0       1      17     10     
07/01/1954  2.5     0.6    17     10     
08/01/1954  0       3      20.5   9.5    
09/01/1954  0       3.7    23     6      
10/01/1954  0       3.6    27     6.5    
11/01/1954  5.5     0.6    13     11     
12/01/1954  1.5     1      16     4      
13/01/1954  0       2.7    19     6.5    
14/01/1954  0       2.9    23     7.5    
15/01/1954  0       4.2    27     8.5    
16/01/1954  0       3.7    26     9.5    
17/01/1954  0       2.1    25     10     
18/01/1954  0       1.8    21     10     
19/01/1954  0       3.5    24.5   8      
20/01/1954  0       4      27     8      
21/01/1954  0       4.1    27     11     
22/01/1954  0       3      21     10     
23/01/1954  0       3.3    20.5   8      
24/01/1954  0       3.2    23     9      
25/01/1954  0       3.5    23     11     
26/01/1954  0       2.6    23.5   10     
27/01/1954  0       2.9    22     10.5   
28/01/1954  4       1.1    19     10     
29/01/1954  0       3.9    21     8      
30/01/1954  0       1.3    20     11     
31/01/1954  0       1.4    19     12     
01/02/1954  0       3      18     10     
02/02/1954  6       0.6    19     8      
03/02/1954  7       2.3    20     6      
04/02/1954  0       2.4    22     7      
05/02/1954  0       2      23     7      
06/02/1954  4       1      19     9      
07/02/1954  2       2      17     7      
08/02/1954  1       3.1    11     7      
09/02/1954  0       3.8    19     7      
10/02/1954  0       4.3    24     7      
11/02/1954  0       6.8    28     11     
12/02/1954  0       3.9    21     13     
13/02/1954  0       5      22     8      
14/02/1954  0       2.9    23     10     
15/02/1954  0       3.4    24     14     
16/02/1954  4.5     4.3    21     12     
17/02/1954  0       1.2    21     13     
18/02/1954  0       4.5    22     14     
19/02/1954  0       5      24     14     
20/02/1954  2.5     2.7    19     15     
21/02/1954  1       1.4    19     13     
22/02/1954  0       1.1    18     13     
23/02/1954  0       5.2    19     13     
24/02/1954  0       2      20     12     
25/02/1954  0       4.8    22     8      
26/02/1954  0       6.2    26     9      
27/02/1954  0       5.9    25     12     
28/02/1954  1       2.6    18     13     
01/03/1954  0       2.3    19     7      
02/03/1954  0       5.4    26     7      
03/03/1954  0       4.4    24     12     
04/03/1954  1.5     1.1    18     12     
05/03/1954  0       2.4    23     10     
06/03/1954  13      0.3    17     12     
07/03/1954  1       1      17     9      
08/03/1954  0       2.3    19     10     
09/03/1954  0       5.2    20     7      
10/03/1954  0       6.4    27     11     
11/03/1954  0       8.4    30     12     
12/03/1954  0       8.4    30     15     
13/03/1954  0       7.5    31     15     
14/03/1954  6       0.5    16     10     
15/03/1954  0       0.5    14     11     
16/03/1954  3.5     0.4    14     9      
17/03/1954  0       2.2    20     9      
18/03/1954  0       5.4    27     11     
19/03/1954  0       5.6    27     13     
20/03/1954  0       6.6    28     13     
21/03/1954  0       5.3    27     12     
22/03/1954  0       6.5    27     12     
23/03/1954  0       6.7    32     10.5   
24/03/1954  0       6.1    32     12     
25/03/1954  0       6.7    31.5   15     
26/03/1954  0       5.1    27     15     
27/03/1954  0       4.8    29     13     
28/03/1954  0       3.9    26     16     
29/03/1954  0       5.2    31.5   12     
30/03/1954  0       6.4    32     13.5   
31/03/1954  0       6.4    32     18     
01/04/1954  0       4      27     18     
02/04/1954  0       3.9    26     15     
03/04/1954  0       5.3    26     11     
04/04/1954  0       6.6    28     13     
05/04/1954  0       6.6    29     14     
06/04/1954  0       6.4    30     14     
07/04/1954  0       7.5    29     13     
08/04/1954  0       6      27     13     
09/04/1954  0       3.8    27     14     
10/04/1954  0       4.7    25     14     
11/04/1954  3       2.4    25     12     
12/04/1954  0       2.2    24     12     
13/04/1954  4.5     3.3    23     11     
14/04/1954  0       3      24     11.5   
15/04/1954  0       1.6    23     15     
16/04/1954  0       4      22     12     
17/04/1954  23      5.3    23     8      
18/04/1954  0       4.5    27     7      
19/04/1954  0       6.9    26     6      
20/04/1954  0       3.6    24     9      
21/04/1954  9.5     2.6    24     10     
22/04/1954  0       2.6    23     11.5   
23/04/1954  1       2.9    23     12     
24/04/1954  0       2.7    23     12     
25/04/1954  0       5.9    26     12     
26/04/1954  0       5      29     12     
27/04/1954  6.5     2.4    27     16     
28/04/1954  0       3      24     17     
29/04/1954  0       4.1    25     15     
30/04/1954  1.5     6.7    32     17     
01/05/1954  0       5.9    31     17     
02/05/1954  0       6      32     17.5   
03/05/1954  0       6.5    27     18     
04/05/1954  0       3.3    23     11     
05/05/1954  0       4.2    25     12     
06/05/1954  0       4.3    25     10     
07/05/1954  0       4.7    25     9      
08/05/1954  0       4.5    27     16     
09/05/1954  0       6.2    27     13     
10/05/1954  0       4      26     12     
11/05/1954  0       4.2    24     15     
12/05/1954  0       5.8    31     15     
13/05/1954  16      Nulo   29     14     
14/05/1954  3       2.7    21     11     
15/05/1954  13.5    5.2    26     15     
16/05/1954  2       2.8    26     13     
17/05/1954  7       4.2    23     16     
18/05/1954  0.5     4.1    27     14     
19/05/1954  0       1.2    22     16     
20/05/1954  2.5     1.6    25     14     
21/05/1954  35      1      25     14     
22/05/1954  7       1.8    22     16     
23/05/1954  10      0.7    25     14     
24/05/1954  25      0.3    25     15     
25/05/1954  0       2.4    22     14     
26/05/1954  0       4.1    23     14     
27/05/1954  0       2.9    23     14     
28/05/1954  0       1.6    25     17     
29/05/1954  0       5.2    23     16     
30/05/1954  9       4.5    27     16     
31/05/1954  1.5     3.3    25     15     
01/06/1954  0       5.5    24     18     
02/06/1954  0       1.4    27     18     
