CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 26126
NOMBRE    : CANANEA (FFCC)
ESTADO    : SONORA
MUNICIPIO : CANANEA
SITUACION : SUSPENDIDA
ORGANISMO : FFCC
CVE-OMM   : Nulo
LATITUD   : 030.967°
LONGITUD  : -110.333°
ALTITUD   : 1489 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1931  0       Nulo   12     2      
02/01/1931  0       Nulo   13     2      
03/01/1931  10      Nulo   14     3      
04/01/1931  0       Nulo   12     1      
05/01/1931  0       Nulo   10     0      
06/01/1931  0       Nulo   8      -2     
07/01/1931  0       Nulo   9      -2     
08/01/1931  0       Nulo   11     1      
09/01/1931  0       Nulo   12     1      
10/01/1931  6       Nulo   14     2      
11/01/1931  0       Nulo   7      -4     
12/01/1931  0       Nulo   12     2      
13/01/1931  0       Nulo   13     1      
14/01/1931  0       Nulo   12     2      
15/01/1931  2       Nulo   14     3      
16/01/1931  0       Nulo   10     0      
17/01/1931  0       Nulo   18     4      
18/01/1931  0       Nulo   20     8      
19/01/1931  0       Nulo   18     7      
20/01/1931  0       Nulo   13     1      
21/01/1931  0       Nulo   14     2      
22/01/1931  0       Nulo   14     4      
23/01/1931  0       Nulo   14     3      
24/01/1931  0       Nulo   16     4      
25/01/1931  0       Nulo   16     6      
26/01/1931  5       Nulo   14     3      
27/01/1931  12      Nulo   10     0      
28/01/1931  0       Nulo   9      2      
29/01/1931  0       Nulo   12     3      
30/01/1931  0       Nulo   13     2      
31/01/1931  0       Nulo   19     8      
01/02/1931  0       Nulo   14     3      
02/02/1931  0       Nulo   13     1      
03/02/1931  18      Nulo   16     2      
04/02/1931  0       Nulo   19     6      
05/02/1931  0       Nulo   18     7      
06/02/1931  0       Nulo   12     2      
07/02/1931  1       Nulo   14     -1     
08/02/1931  1       Nulo   13     2      
09/02/1931  0       Nulo   14     3      
10/02/1931  0       Nulo   16     4      
11/02/1931  12      Nulo   17     6      
12/02/1931  60      Nulo   14     2      
13/02/1931  28      Nulo   13     3      
14/02/1931  14      Nulo   14     2      
15/02/1931  13      Nulo   12     1      
16/02/1931  8       Nulo   11     0      
17/02/1931  0       Nulo   9      -2     
18/02/1931  0       Nulo   10     -1     
19/02/1931  0       Nulo   14     3      
20/02/1931  0       Nulo   16     3      
21/02/1931  0       Nulo   10     -1     
22/02/1931  0       Nulo   11     0      
23/02/1931  0       Nulo   10     -1     
24/02/1931  0       Nulo   12     2      
25/02/1931  15      Nulo   14     4      
26/02/1931  10      Nulo   9      0      
27/02/1931  0       Nulo   12     1      
28/02/1931  2       Nulo   10     -1     
01/03/1931  0       Nulo   11     0      
02/03/1931  0       Nulo   13     2      
03/03/1931  0       Nulo   17     4      
04/03/1931  0       Nulo   18     7      
05/03/1931  0       Nulo   14     3      
06/03/1931  0       Nulo   18     7      
07/03/1931  0       Nulo   16     3      
08/03/1931  0       Nulo   10     1      
09/03/1931  0       Nulo   10     0      
10/03/1931  0       Nulo   17     6      
11/03/1931  0       Nulo   18     7      
12/03/1931  0       Nulo   17     6      
13/03/1931  0       Nulo   16     4      
14/03/1931  0       Nulo   18     8      
