CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 10150
NOMBRE    : LUIS MOYA
ESTADO    : DURANGO
MUNICIPIO : PEÑON BLANCO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 024.553°
LONGITUD  : -103.964°
ALTITUD   : 1920 msnm

EMISIÓN   : 08/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
10/07/1980  5       Nulo   34     20     
11/07/1980  0.4     Nulo   31.5   20     
12/07/1980  11.2    Nulo   34     19     
13/07/1980  0.4     Nulo   31     20     
14/07/1980  0.4     Nulo   35     19     
15/07/1980  0       Nulo   33     21     
16/07/1980  0.2     Nulo   34     20     
17/07/1980  0       Nulo   34     19     
18/07/1980  0       Nulo   33     20     
19/07/1980  0       Nulo   35     20     
20/07/1980  2.3     Nulo   32     20     
21/07/1980  5       Nulo   30.5   17     
22/07/1980  1       Nulo   32     19     
23/07/1980  6.2     Nulo   30     17     
24/07/1980  0       Nulo   33     20     
25/07/1980  0       Nulo   34     20     
26/07/1980  0       Nulo   33     21     
27/07/1980  0.6     Nulo   34     20     
28/07/1980  1       Nulo   34     21     
29/07/1980  2.7     Nulo   34     19     
30/07/1980  0       Nulo   30     20     
31/07/1980  0       Nulo   31     19     
01/08/1980  0       Nulo   33     19     
02/08/1980  0       Nulo   31     19     
03/08/1980  0       Nulo   34     18     
04/08/1980  1.5     Nulo   33     19     
05/08/1980  0       Nulo   34     20     
06/08/1980  0       Nulo   35     19     
07/08/1980  3.5     Nulo   34     20     
08/08/1980  15.2    Nulo   30     20     
09/08/1980  0       Nulo   30     18     
10/08/1980  0       Nulo   32     17     
11/08/1980  0.5     Nulo   32     20     
12/08/1980  13.5    Nulo   33     20     
13/08/1980  2.7     Nulo   32     21     
14/08/1980  10.2    Nulo   32     20     
15/08/1980  13.9    Nulo   31.5   20     
16/08/1980  16.8    Nulo   30     18     
17/08/1980  16.5    Nulo   28     19     
18/08/1980  2       Nulo   29.5   18     
19/08/1980  8.1     Nulo   29.5   19     
20/08/1980  22      Nulo   27.5   18     
21/08/1980  24.2    Nulo   27     18     
22/08/1980  0       Nulo   27.5   18     
23/08/1980  3.8     Nulo   28.5   17     
24/08/1980  0       Nulo   30     18     
25/08/1980  0       Nulo   33.5   18     
26/08/1980  0       Nulo   32.5   17     
27/08/1980  0       Nulo   31.5   18     
28/08/1980  0       Nulo   31.5   18     
29/08/1980  1.5     Nulo   32     17     
30/08/1980  0       Nulo   32     18     
31/08/1980  0.5     Nulo   32.5   17     
01/09/1980  1       Nulo   31     18     
02/09/1980  0       Nulo   32.5   19     
03/09/1980  0.5     Nulo   30     17     
04/09/1980  6       Nulo   32.5   18     
05/09/1980  0.2     Nulo   34.5   19     
06/09/1980  0       Nulo   33.5   19     
07/09/1980  0       Nulo   32.5   18     
08/09/1980  1       Nulo   31.5   17     
09/09/1980  7.3     Nulo   33.5   18     
10/09/1980  0       Nulo   30     17     
11/09/1980  1       Nulo   32.5   18     
12/09/1980  6.2     Nulo   30     17     
13/09/1980  0       Nulo   32.5   16     
14/09/1980  0       Nulo   32     17     
15/09/1980  0       Nulo   32.5   16     
16/09/1980  0       Nulo   32.5   15     
17/09/1980  0       Nulo   30     14     
18/09/1980  0       Nulo   30     15     
19/09/1980  0       Nulo   34.5   15     
20/09/1980  0       Nulo   35.5   14.5   
21/09/1980  6.2     Nulo   32.5   16     
22/09/1980  0       Nulo   33.5   18     
23/09/1980  0       Nulo   32.5   18     
24/09/1980  3.5     Nulo   32.5   17     
25/09/1980  9.5     Nulo   31.5   16     
26/09/1980  11.5    Nulo   34.5   18     
27/09/1980  0.5     Nulo   34.5   18     
28/09/1980  10.5    Nulo   32.5   19     
29/09/1980  2       Nulo   34.5   19     
30/09/1980  0       Nulo   31     18     
01/10/1980  0       Nulo   31.5   12     
02/10/1980  0       Nulo   30     12.5   
03/10/1980  0       Nulo   32.5   12.5   
04/10/1980  0       Nulo   30     12     
05/10/1980  0       Nulo   31     11.5   
06/10/1980  0       Nulo   31     12.5   
07/10/1980  0       Nulo   31.5   14     
08/10/1980  1       Nulo   30     14     
09/10/1980  0       Nulo   30     14     
10/10/1980  0       Nulo   31.5   11.5   
11/10/1980  0       Nulo   30     14     
12/10/1980  0       Nulo   30     11.5   
13/10/1980  0       Nulo   31.5   14     
14/10/1980  0       Nulo   32.5   14     
15/10/1980  3       Nulo   32.5   15     
16/10/1980  6.7     Nulo   32     16     
17/10/1980  0       Nulo   31.5   16     
18/10/1980  0       Nulo   32     14     
19/10/1980  0       Nulo   30     12.5   
20/10/1980  0       Nulo   31     13.5   
21/10/1980  0       Nulo   30     13     
22/10/1980  0       Nulo   31.5   13     
23/10/1980  0       Nulo   30     10     
24/10/1980  0       Nulo   31.5   12     
25/10/1980  0       Nulo   31     13.5   
26/10/1980  0       Nulo   31     14.5   
27/10/1980  0       Nulo   30     14     
28/10/1980  7       Nulo   21.5   15     
29/10/1980  6.5     Nulo   12.6   8      
30/10/1980  0.5     Nulo   15     8      
31/10/1980  0       Nulo   16     10     
01/11/1980  0       Nulo   24.5   10     
02/11/1980  7       Nulo   26     11     
03/11/1980  0       Nulo   27     10     
04/11/1980  0       Nulo   26     10     
05/11/1980  0       Nulo   26     11     
06/11/1980  0       Nulo   29     10     
07/11/1980  0       Nulo   32.5   11     
08/11/1980  0       Nulo   27     10     
09/11/1980  0       Nulo   31.5   8      
10/11/1980  0       Nulo   30     8      
11/11/1980  0       Nulo   29     11     
12/11/1980  0       Nulo   31     11     
13/11/1980  0       Nulo   30     12.5   
14/11/1980  0       Nulo   30     12     
15/11/1980  0       Nulo   29     13     
16/11/1980  0       Nulo   25     11     
17/11/1980  0       Nulo   12.5   5      
18/11/1980  0       Nulo   12.5   3      
19/11/1980  0       Nulo   21.5   1      
20/11/1980  4       Nulo   20     2.5    
21/11/1980  3       Nulo   22.5   8      
22/11/1980  0       Nulo   22.5   10     
23/11/1980  0       Nulo   21.5   8      
24/11/1980  0       Nulo   21     3.5    
25/11/1980  0       Nulo   25     5      
26/11/1980  0       Nulo   23     3.5    
27/11/1980  0       Nulo   21.5   1      
28/11/1980  0       Nulo   22     1      
29/11/1980  0       Nulo   25     1      
30/11/1980  0       Nulo   23     5      
01/12/1980  0       Nulo   25     8      
02/12/1980  0       Nulo   26     5      
03/12/1980  0       Nulo   20     6      
04/12/1980  0       Nulo   25     10     
05/12/1980  0       Nulo   26     11     
06/12/1980  0       Nulo   30.5   6      
07/12/1980  0       Nulo   25     7      
08/12/1980  0       Nulo   25     12     
09/12/1980  0       Nulo   26     11     
10/12/1980  0       Nulo   21.5   9      
11/12/1980  0       Nulo   20     10     
12/12/1980  1       Nulo   23     9      
13/12/1980  0       Nulo   25.5   8      
14/12/1980  0       Nulo   26     9      
15/12/1980  0       Nulo   23.5   7      
16/12/1980  0       Nulo   22.5   4.5    
17/12/1980  0       Nulo   25     3.5    
18/12/1980  0       Nulo   25     3      
19/12/1980  0       Nulo   21     3.5    
20/12/1980  0       Nulo   20     -1     
21/12/1980  0       Nulo   21.5   -1     
22/12/1980  0       Nulo   21     6      
23/12/1980  1       Nulo   22.5   8      
24/12/1980  0.3     Nulo   18     11     
25/12/1980  0       Nulo   15     8      
26/12/1980  0       Nulo   23.5   7      
27/12/1980  0       Nulo   25     5      
28/12/1980  0       Nulo   24.5   3      
29/12/1980  0       Nulo   25     4      
30/12/1980  0       Nulo   25.5   5      
31/12/1980  0       Nulo   23     5      
01/01/1981  0       Nulo   25     3.5    
02/01/1981  0       Nulo   23.5   4      
03/01/1981  0       Nulo   21.5   5      
04/01/1981  0       Nulo   25     5      
05/01/1981  0       Nulo   21.5   7      
06/01/1981  0       Nulo   20     7      
07/01/1981  0       Nulo   25     10     
08/01/1981  0       Nulo   21.5   7      
09/01/1981  0       Nulo   22.5   5      
10/01/1981  0       Nulo   31.5   5      
