CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 25016
NOMBRE    : CHAPULTEPEC CULIACAN
ESTADO    : SINALOA
MUNICIPIO : CULIACAN
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 024.8°
LONGITUD  : -107.4°
ALTITUD   : 50 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/06/1967  21.5    Nulo   Nulo   Nulo   
02/06/1967  2.8     Nulo   Nulo   Nulo   
03/06/1967  2.8     Nulo   Nulo   Nulo   
04/06/1967  2.9     Nulo   36     Nulo   
05/06/1967  0       Nulo   36     24     
06/06/1967  0       Nulo   36     25.5   
07/06/1967  0       Nulo   36     24     
08/06/1967  0       Nulo   37     26     
09/06/1967  0       Nulo   38     25     
10/06/1967  0       Nulo   37.5   24.5   
11/06/1967  0       Nulo   37.5   26     
12/06/1967  0       Nulo   36.5   27     
13/06/1967  13.7    Nulo   37     26.5   
14/06/1967  2.4     Nulo   37.5   25     
15/06/1967  29.5    Nulo   38     24.5   
16/06/1967  0       Nulo   34.5   23     
17/06/1967  0.5     Nulo   34.5   20     
18/06/1967  0       Nulo   36     23     
19/06/1967  10      Nulo   33     26     
20/06/1967  0       Nulo   34.5   22     
21/06/1967  1.3     Nulo   36     25.5   
22/06/1967  1       Nulo   35     25     
23/06/1967  33.4    Nulo   32     24.5   
24/06/1967  7.5     Nulo   32.5   23     
25/06/1967  10.7    Nulo   33.5   24.5   
26/06/1967  0       Nulo   34.5   23     
27/06/1967  0       Nulo   35     23.5   
28/06/1967  0       Nulo   39     24.5   
29/06/1967  22.5    Nulo   36     26     
30/06/1967  0       Nulo   36     22     
01/08/1967  11.2    Nulo   34     26     
02/08/1967  1.5     Nulo   30.5   25     
03/08/1967  0       Nulo   35     23.5   
04/08/1967  0       Nulo   37     25     
05/08/1967  0       Nulo   35     24     
06/08/1967  0       Nulo   37.5   24.5   
07/08/1967  1.5     Nulo   38.5   24     
08/08/1967  2.3     Nulo   35.5   23     
09/08/1967  3       Nulo   36.5   24     
10/08/1967  0       Nulo   34     23.5   
11/08/1967  62.5    Nulo   35.5   25.5   
12/08/1967  1.6     Nulo   34     24     
13/08/1967  0.8     5      33     25     
14/08/1967  10      1.5    28     24.5   
15/08/1967  15.2    5.4    31     23     
16/08/1967  2.4     4      31     23.5   
17/08/1967  0       6.6    33.5   24     
18/08/1967  4       5.4    35     25     
19/08/1967  2.3     5.3    32.5   23     
20/08/1967  1.4     3.6    31     24     
21/08/1967  2.8     3.8    33     23     
22/08/1967  0       5.9    33     24     
23/08/1967  0       0.8    31     23.5   
24/08/1967  0.3     7.6    34     24.5   
25/08/1967  23.3    5      33.5   24     
26/08/1967  7.3     5.7    34     23.5   
27/08/1967  65.4    11.5   34     23     
28/08/1967  0       3.4    33     22.5   
29/08/1967  6.1     Nulo   32     24     
30/08/1967  4.8     2.4    30     23.5   
31/08/1967  21      1      25     24     
01/09/1967  0       3.3    31.5   23.5   
02/09/1967  0       5.7    33     23     
03/09/1967  0       4      33     24.5   
04/09/1967  5       5.9    33.5   25     
05/09/1967  1.4     5.8    33     22     
06/09/1967  52.1    7.3    33     23.5   
