CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 5134
NOMBRE    : LOS AMERICANOS
ESTADO    : COAHUILA
MUNICIPIO : OCAMPO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 027.176°
LONGITUD  : -103.285°
ALTITUD   : 1080 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/10/1976  1.5     Nulo   27     16     
02/10/1976  0       Nulo   28     15     
03/10/1976  0       Nulo   28     15     
04/10/1976  0       Nulo   31     16     
05/10/1976  0       Nulo   30     15     
06/10/1976  0       Nulo   30     15     
07/10/1976  0       Nulo   26.3   11.3   
08/10/1976  0       Nulo   27     12     
09/10/1976  0       Nulo   27     12     
10/10/1976  0       Nulo   22     8      
11/10/1976  0       Nulo   23     9      
12/10/1976  0       Nulo   23     9      
13/10/1976  0       Nulo   24     13     
14/10/1976  0       Nulo   25     12     
15/10/1976  0       Nulo   25     12     
01/11/1976  0       Nulo   Nulo   Nulo   
02/11/1976  0       Nulo   Nulo   Nulo   
03/11/1976  0       Nulo   Nulo   Nulo   
04/11/1976  0       Nulo   Nulo   Nulo   
05/11/1976  0       Nulo   Nulo   Nulo   
06/11/1976  0       Nulo   Nulo   Nulo   
07/11/1976  2       Nulo   Nulo   Nulo   
08/11/1976  0       Nulo   Nulo   Nulo   
12/11/1976  0       Nulo   Nulo   Nulo   
16/11/1976  31      Nulo   Nulo   Nulo   
17/11/1976  10      Nulo   Nulo   Nulo   
18/11/1976  10      Nulo   Nulo   Nulo   
19/11/1976  2       Nulo   Nulo   Nulo   
20/11/1976  0       Nulo   Nulo   Nulo   
21/11/1976  0       Nulo   Nulo   Nulo   
22/11/1976  0       Nulo   Nulo   Nulo   
23/11/1976  0       Nulo   Nulo   Nulo   
24/11/1976  1.5     Nulo   Nulo   Nulo   
25/11/1976  1.5     Nulo   Nulo   Nulo   
26/11/1976  0       Nulo   Nulo   Nulo   
27/11/1976  28.5    Nulo   Nulo   Nulo   
28/11/1976  0       Nulo   Nulo   Nulo   
29/11/1976  15.5    Nulo   Nulo   Nulo   
30/11/1976  0       Nulo   Nulo   Nulo   
01/12/1976  0       Nulo   Nulo   Nulo   
02/12/1976  0       Nulo   Nulo   Nulo   
03/12/1976  0       Nulo   Nulo   Nulo   
04/12/1976  0       Nulo   Nulo   Nulo   
05/12/1976  0       Nulo   Nulo   Nulo   
06/12/1976  0       Nulo   Nulo   Nulo   
07/12/1976  0       Nulo   Nulo   Nulo   
08/12/1976  0       Nulo   Nulo   Nulo   
09/12/1976  0       Nulo   Nulo   Nulo   
10/12/1976  0       Nulo   Nulo   Nulo   
11/12/1976  21      Nulo   Nulo   Nulo   
12/12/1976  25      Nulo   Nulo   Nulo   
13/12/1976  1       Nulo   Nulo   Nulo   
14/12/1976  0       Nulo   Nulo   Nulo   
15/12/1976  0       Nulo   Nulo   Nulo   
16/12/1976  0       Nulo   Nulo   Nulo   
17/12/1976  0       Nulo   Nulo   Nulo   
18/12/1976  2.5     Nulo   Nulo   Nulo   
19/12/1976  0       Nulo   Nulo   Nulo   
20/12/1976  0       Nulo   Nulo   Nulo   
21/12/1976  0       Nulo   Nulo   Nulo   
22/12/1976  2.5     Nulo   Nulo   Nulo   
23/12/1976  0       Nulo   10.8   2.3    
24/12/1976  0       Nulo   10.8   5      
25/12/1976  0       Nulo   9      4      
26/12/1976  0       Nulo   13     12.6   
27/12/1976  0       Nulo   17     5      
28/12/1976  0       Nulo   24     5.2    
29/12/1976  0       Nulo   17     8.2    
30/12/1976  0       Nulo   Nulo   Nulo   
01/04/1979  0       7.2    31     3.5    
02/04/1979  0       8.1    30.5   11.5   
03/04/1979  0       11.1   31     4.5    
04/04/1979  0       7.1    29.5   8      
05/04/1979  0       9.9    31     11     
06/04/1979  0       7.3    31.5   12.5   
07/04/1979  0       6.3    29     14     
08/04/1979  0       5.3    32.5   15.5   
09/04/1979  0       10.3   34.5   18     
10/04/1979  0       8.9    34     13     
11/04/1979  0       8.7    32     11.5   
12/04/1979  0       11.7   31     9      
13/04/1979  0       8.7    30.5   11.5   
14/04/1979  0       9.5    34     10     
15/04/1979  0       9.6    35     10     
16/04/1979  3.1     8      33.5   19     
17/04/1979  0       6.9    32.5   11     
18/04/1979  0       7.9    33     14     
19/04/1979  0       10     33.5   16     
20/04/1979  0       11.1   35     16.5   
21/04/1979  0       9.6    31     12     
22/04/1979  0       4.5    30.5   12.5   
23/04/1979  0       8.2    35     11.5   
24/04/1979  0       11.5   34     11     
25/04/1979  0       13.1   32     15     
26/04/1979  0       10.1   35     13     
27/04/1979  0       8.9    35     14     
28/04/1979  0       10     35     17     
29/04/1979  0       10     34     17     
03/04/1980  0       Nulo   32     14     
04/04/1980  0       Nulo   33     15     
05/04/1980  0       Nulo   32     15     
06/04/1980  0       Nulo   34     16     
07/04/1980  0       Nulo   35     12     
08/04/1980  0       Nulo   30     14     
09/04/1980  0       Nulo   32     11     
10/04/1980  0       Nulo   34     14     
11/04/1980  0       Nulo   33     14     
12/04/1980  0       Nulo   32     14     
13/04/1980  0       Nulo   16.5   16     
14/04/1980  0       Nulo   22     14     
15/04/1980  0       Nulo   31     11     
16/04/1980  0       Nulo   33     14     
17/04/1980  0       Nulo   32     11     
18/04/1980  0       Nulo   31     16     
19/04/1980  0       Nulo   32     17     
20/04/1980  0       Nulo   32     10     
21/04/1980  0       Nulo   39     11     
22/04/1980  0       Nulo   31     18     
23/04/1980  0       Nulo   33     14     
24/04/1980  0       Nulo   32     12     
25/04/1980  0       Nulo   32     18     
26/04/1980  0       Nulo   28     16     
27/04/1980  0       Nulo   29     17     
28/04/1980  0       Nulo   32     13     
29/04/1980  0       Nulo   32     19     
30/04/1980  0       Nulo   Nulo   Nulo   
01/05/1980  0       Nulo   31     10     
02/05/1980  0       Nulo   33     18     
03/05/1980  0       Nulo   34     15     
04/05/1980  0       Nulo   32     12     
05/05/1980  0       Nulo   33     14     
06/05/1980  0       Nulo   29     14     
07/05/1980  0       Nulo   35     11     
08/05/1980  0       Nulo   36     13     
09/05/1980  0       Nulo   36     13     
10/05/1980  0       Nulo   37     11     
11/05/1980  0       Nulo   36     26     
12/05/1980  0       Nulo   36     11     
13/05/1980  0       Nulo   35     12     
14/05/1980  0       Nulo   37     11     
15/05/1980  0       Nulo   36     12     
16/05/1980  0       Nulo   33     12     
17/05/1980  0       Nulo   37     13     
18/05/1980  0       Nulo   37     26     
19/05/1980  0       Nulo   33     21     
20/05/1980  0       Nulo   34     21     
21/05/1980  0       Nulo   35     16     
22/05/1980  0       Nulo   36     12     
23/05/1980  0       Nulo   37     21     
24/05/1980  0       Nulo   32     14     
25/05/1980  0       Nulo   38     12     
26/05/1980  0       Nulo   36     23     
27/05/1980  0       Nulo   38     24     
28/05/1980  0       Nulo   38     25     
29/05/1980  0       Nulo   49     25     
30/05/1980  0       Nulo   42     27     
31/05/1980  0       Nulo   38     25     
01/09/1980  0       Nulo   36     25     
02/09/1980  0       Nulo   37.7   24     
03/09/1980  0       Nulo   30.5   23     
04/09/1980  0       Nulo   36.5   24     
05/09/1980  0       Nulo   36.5   25     
06/09/1980  0       Nulo   34     24.5   
07/09/1980  0       Nulo   34.5   24     
08/09/1980  0       Nulo   35     24     
09/09/1980  0       Nulo   37.5   26     
10/09/1980  2.5     Nulo   37.5   25     
11/09/1980  0       Nulo   37.5   22     
12/09/1980  0       Nulo   34     20.5   
13/09/1980  0       Nulo   34.5   22     
14/09/1980  0       Nulo   36.5   19     
15/09/1980  0       Nulo   36.5   19.5   
16/09/1980  0       Nulo   35     22.5   
17/09/1980  0       Nulo   39.5   22     
18/09/1980  0       Nulo   36.5   23.5   
19/09/1980  0       Nulo   39.5   22     
20/09/1980  3       Nulo   34     13.5   
21/09/1980  0       Nulo   36.5   22     
22/09/1980  0       Nulo   36.5   19     
23/09/1980  0       Nulo   37     24     
24/09/1980  0       Nulo   39     23.5   
25/09/1980  0       Nulo   30.5   19     
26/09/1980  0       Nulo   35     22     
27/09/1980  0       Nulo   40     23     
28/09/1980  5.5     Nulo   39     24.5   
29/09/1980  0       Nulo   32.5   19     
30/09/1980  0       Nulo   33.5   23     
01/10/1980  0       Nulo   32     15     
02/10/1980  0       Nulo   31     16     
03/10/1980  0       Nulo   33     15     
04/10/1980  0       Nulo   31     17     
05/10/1980  0       Nulo   32     17     
06/10/1980  0       Nulo   33     14     
07/10/1980  0       Nulo   32     16     
08/10/1980  0       Nulo   29     16     
09/10/1980  0       Nulo   29     16     
10/10/1980  10      Nulo   29     16     
11/10/1980  5       Nulo   25     14     
12/10/1980  0       Nulo   22     16     
13/10/1980  0       Nulo   29     10     
14/10/1980  0       Nulo   32     17     
15/10/1980  0       Nulo   32     20     
16/10/1980  0       Nulo   39     15     
17/10/1980  0       Nulo   30     19     
18/10/1980  0       Nulo   32     14     
19/10/1980  6.5     Nulo   39     13     
20/10/1980  0       Nulo   29     14     
21/10/1980  0       Nulo   20     13     
22/10/1980  0       Nulo   23     16     
23/10/1980  0       Nulo   28     16     
24/10/1980  0       Nulo   39     15     
25/10/1980  0       Nulo   27     12     
26/10/1980  0       Nulo   29     17     
27/10/1980  0       Nulo   33     15     
28/10/1980  0       Nulo   32     16     
29/10/1980  0       Nulo   22     15     
30/10/1980  0       Nulo   18     16     
31/10/1980  0       Nulo   20     11     
01/11/1980  6       Nulo   36     14.5   
02/11/1980  0       Nulo   26.5   12     
03/11/1980  0       Nulo   30.5   16.5   
04/11/1980  0       Nulo   38     15     
05/11/1980  0       Nulo   39     12     
06/11/1980  0       Nulo   27.5   13     
07/11/1980  0       Nulo   37     12.5   
08/11/1980  0       Nulo   31.5   10     
09/11/1980  0       Nulo   39     13     
10/11/1980  0       Nulo   31     16     
