CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A ABRIL 2023

ESTACION  : 29028
NOMBRE    : SOMBRERIRO
ESTADO    : TLAXCALA
MUNICIPIO : Calpulalpan
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.533°
LONGITUD  : -98.65°
ALTITUD   : 2907 msnm

EMISIÓN   : 12/04/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/10/1966  0       Nulo   Nulo   Nulo   
02/10/1966  0       Nulo   Nulo   Nulo   
03/10/1966  0       Nulo   Nulo   Nulo   
04/10/1966  0       Nulo   Nulo   Nulo   
05/10/1966  0       Nulo   Nulo   Nulo   
06/10/1966  0       Nulo   Nulo   Nulo   
07/10/1966  0       Nulo   Nulo   Nulo   
08/10/1966  0       Nulo   Nulo   Nulo   
09/10/1966  0       Nulo   Nulo   Nulo   
10/10/1966  0       Nulo   Nulo   Nulo   
11/10/1966  0       Nulo   Nulo   Nulo   
12/10/1966  0       Nulo   Nulo   Nulo   
13/10/1966  0       Nulo   Nulo   Nulo   
14/10/1966  20.5    Nulo   Nulo   Nulo   
15/10/1966  0       Nulo   Nulo   Nulo   
16/10/1966  0       Nulo   Nulo   Nulo   
17/10/1966  0       Nulo   Nulo   Nulo   
18/10/1966  2.5     Nulo   Nulo   Nulo   
19/10/1966  0       Nulo   Nulo   Nulo   
20/10/1966  3.5     Nulo   Nulo   Nulo   
21/10/1966  0       Nulo   Nulo   Nulo   
22/10/1966  0       Nulo   Nulo   Nulo   
23/10/1966  0       Nulo   Nulo   Nulo   
24/10/1966  27.5    Nulo   Nulo   Nulo   
25/10/1966  0       Nulo   Nulo   Nulo   
26/10/1966  0       Nulo   Nulo   Nulo   
27/10/1966  0       Nulo   Nulo   Nulo   
28/10/1966  0       Nulo   Nulo   Nulo   
29/10/1966  0       Nulo   Nulo   Nulo   
30/10/1966  0       Nulo   Nulo   Nulo   
31/10/1966  0       Nulo   Nulo   Nulo   
01/11/1966  0       2.3    19.5   4      
02/11/1966  0       2      15.5   3.5    
03/11/1966  0       4      18     -0.5   
04/11/1966  0       2.8    20     -0.5   
05/11/1966  0       3.1    20.5   3      
06/11/1966  0       2.8    19.5   2      
07/11/1966  0       3.5    19     3      
08/11/1966  0       1.5    18.5   1.5    
09/11/1966  0       3.4    19     4      
10/11/1966  0       3      21     5.5    
11/11/1966  0       1.7    18.5   7      
12/11/1966  0       1.7    19     6      
13/11/1966  0       8.6    20.5   6.5    
14/11/1966  0       2.7    18     2      
15/11/1966  0       1      18     1.5    
16/11/1966  0       2.8    14.5   4      
17/11/1966  0       2.4    17     0      
18/11/1966  0       2.6    16.5   1.5    
19/11/1966  0       1      10.5   1      
20/11/1966  0       0.8    14.5   -0.5   
21/11/1966  0       1.7    16.5   1      
22/11/1966  0       2.8    18.5   2.5    
23/11/1966  0       2.4    17.5   1.5    
24/11/1966  0       1.8    19     3      
25/11/1966  0       4.1    20     2      
26/11/1966  0       3.1    19.5   4.5    
27/11/1966  0       1      17.5   8      
28/11/1966  0       2.2    19.5   -5     
29/11/1966  0       7.1    17.5   0      
30/11/1966  0       3.5    18     0      
01/12/1966  0       4      17.5   0      
02/12/1966  0       2.9    16     -0.5   
03/12/1966  0       4.7    17.5   3      
04/12/1966  0       1.4    17     -0.5   
05/12/1966  0       2.8    16.5   1.5    
06/12/1966  0       3.8    17.5   2.5    
07/12/1966  0       1.9    19.5   2.5    
08/12/1966  0       3.4    17.5   3      
09/12/1966  0       2.3    18     1.5    
10/12/1966  0       2.5    13.5   3      
11/12/1966  0       1.8    15.5   0      
12/12/1966  0       4.1    14.5   5      
13/12/1966  0       2.8    15     0      
14/12/1966  0       1.7    13.5   -0.5   
15/12/1966  0       3.1    14.5   1      
16/12/1966  5.5     1.8    18     3      
17/12/1966  0       3.3    12.5   4.5    
18/12/1966  0       3.3    16     2      
19/12/1966  0       2.4    15     2      
20/12/1966  0       3.1    17     1      
21/12/1966  0       2.3    18.5   4      
22/12/1966  0       4.2    17     5.5    
23/12/1966  0       1      17.5   5      
24/12/1966  0       0.8    17     3      
25/12/1966  0       1.5    14     3.5    
26/12/1966  0       1.2    17     5      
27/12/1966  0       1.5    19     4      
28/12/1966  0       2.3    18     3.5    
29/12/1966  0       2.7    18.5   3      
30/12/1966  0       3.6    19     4      
31/12/1966  0       4.2    20.5   4      
01/01/1967  0       2.9    20     3.5    
02/01/1967  0       2.8    18     6      
03/01/1967  0       4.6    16     0.5    
04/01/1967  0       1.9    18     0.5    
05/01/1967  0       3.3    19     0.5    
06/01/1967  0       4.2    18     1.5    
07/01/1967  0       3.2    18     0.5    
08/01/1967  0       4      19     1.5    
09/01/1967  1       1.9    12     1.5    
10/01/1967  38      0.6    8      1.5    
11/01/1967  5.5     0.9    9      0      
12/01/1967  0       2.5    9      0      
13/01/1967  0       2.3    14     3.5    
14/01/1967  0       2.2    14     2      
15/01/1967  0       3.8    15     3      
16/01/1967  0       2.2    16     1      
17/01/1967  0       1.9    14.5   4.5    
18/01/1967  0       1.9    16     -1     
19/01/1967  0       1.3    17     2      
20/01/1967  0       4.9    16.5   1.5    
21/01/1967  0       3.8    17     2      
22/01/1967  0       1.7    18.5   3.5    
23/01/1967  0       1.8    18.5   4      
24/01/1967  0       2.8    18     4      
