CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 12160
NOMBRE    : E.T.A. 340 ZIRANDARO
ESTADO    : GUERRERO
MUNICIPIO : Zirándaro
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.475°
LONGITUD  : -100.976°
ALTITUD   : 190 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/04/1974  0       10.6   40     21     
02/04/1974  0       12.1   38.5   21     
03/04/1974  0       11.7   39     23     
04/04/1974  0       6.5    40.5   23.5   
05/04/1974  0       10.8   40     25.5   
06/04/1974  0       8.7    39     26.5   
07/04/1974  0       9.6    40.5   24.5   
08/04/1974  0       10.7   41.5   25.5   
09/04/1974  0       10.2   40     26     
10/04/1974  0       11.7   40     26.5   
11/04/1974  0       11.9   38.5   24     
12/04/1974  0       12.6   40     23     
13/04/1974  0       12.9   40.5   21.5   
14/04/1974  0       11.6   41     25     
15/04/1974  0       12.9   42     23     
16/04/1974  0       11.8   40     23     
17/04/1974  0       9.9    40.5   22.5   
18/04/1974  0       13.5   41.5   24     
19/04/1974  0       13     40.5   23.5   
20/04/1974  0       15.5   41     21     
21/04/1974  0       12.3   42     24.5   
22/04/1974  0       16     41.5   24.5   
23/04/1974  0       9      41.5   26     
24/04/1974  0       5.6    41     26.5   
25/04/1974  0       8.3    40.5   26     
26/04/1974  0       11.2   41.5   25     
27/04/1974  0       12.1   41.5   25     
28/04/1974  0       6.5    37.5   26     
29/04/1974  0       10.9   40     26     
30/04/1974  0       5.8    40     27     
01/06/1974  9.5     9.1    40     25     
02/06/1974  0       8.4    38.5   24     
03/06/1974  11.5    9.9    38.5   25     
04/06/1974  0       9      38     23.5   
05/06/1974  0       9      40     24     
06/06/1974  0       7.5    40     26     
07/06/1974  5.5     6.5    37.5   25.5   
08/06/1974  0       4.7    37     24     
09/06/1974  9       6.1    38     23     
10/06/1974  0       7.6    37     22     
11/06/1974  20      5.8    37     23     
12/06/1974  0       3.9    32     21     
13/06/1974  5       6.4    36     23     
14/06/1974  20      8.8    36     22     
15/06/1974  4.5     4.7    33.5   21     
16/06/1974  1.5     4.4    33     24     
17/06/1974  0       4.8    33     23.5   
18/06/1974  8       6.3    34     23     
19/06/1974  0       5.2    32     22.5   
20/06/1974  0       5      33.5   23.5   
21/06/1974  27.5    6      32     23.5   
22/06/1974  1       3.7    30.5   21     
23/06/1974  0       4.6    32.5   23.5   
24/06/1974  0       5.5    34.5   24     
25/06/1974  0       6      36     25     
26/06/1974  3.5     7.4    37.5   25     
27/06/1974  0       7.1    35.5   24     
28/06/1974  0       6.9    35     23     
29/06/1974  13      4.9    35     24.5   
30/06/1974  0       6.3    33.5   22.5   
01/07/1974  0       8.8    33     22.5   
02/07/1974  0       5.3    34.5   23.5   
03/07/1974  0       4.3    33.5   25     
04/07/1974  4.5     4.9    30.5   24     
05/07/1974  22      5.3    32.5   23     
06/07/1974  19      4.9    30.5   23     
07/07/1974  0       5.6    31.5   21.5   
08/07/1974  7.5     3.3    31     22.5   
09/07/1974  0       7.2    33.5   21.5   
10/07/1974  0       6.6    33.5   22     
11/07/1974  0       5.6    30     23     
12/07/1974  0       3.5    35     23.5   
13/07/1974  0       6.6    34     23     
14/07/1974  0       9      34     22     
15/07/1974  27      6.1    36     23     
16/07/1974  3       9.5    28     21     
17/07/1974  65      8.6    30     22     
18/07/1974  0       2      29.5   21     
19/07/1974  0       6.1    33     22     
20/07/1974  0       5.4    34     22     
21/07/1974  0       5      35     22     
22/07/1974  0       6.4    31     23     
23/07/1974  0       7.6    36     25     
24/07/1974  33      7      36     25     
25/07/1974  1       4.5    28     19.5   
26/07/1974  13.5    5.7    34     22     
27/07/1974  0       9.2    32     21.5   
28/07/1974  0       7.5    35     22.5   
29/07/1974  0       8.7    36     24.5   
30/07/1974  0       4.8    33     24     
31/07/1974  0       6.4    34     24     
01/08/1974  0       4.9    36     24     
02/08/1974  0       8.1    36.5   24.5   
03/08/1974  3       5.8    36     25     
04/08/1974  2       4      34     22     
05/08/1974  0       8.1    36     23     
06/08/1974  1       9.7    35     24     
07/08/1974  0       8.4    36.5   23     
08/08/1974  0       9.4    37     25     
09/08/1974  46.5    6.9    37.5   23.5   
10/08/1974  0       10     32.5   21     
11/08/1974  29.5    7.6    35     23     
12/08/1974  0       4.1    32.5   20.5   
13/08/1974  0       5.9    34     23     
14/08/1974  0       6.1    35     24     
15/08/1974  1       7.2    36     24.5   
16/08/1974  18      8.4    35     24     
17/08/1974  19.5    5.9    32     20.5   
18/08/1974  7       5.4    31     21.5   
19/08/1974  1       2.7    30.5   21     
20/08/1974  0       2.2    33     22     
21/08/1974  0       6.5    34     23     
22/08/1974  0       6.6    35     23     
23/08/1974  0       6.3    34     22     
24/08/1974  0       3.9    32     23     
25/08/1974  0       5.3    30     22     
26/08/1974  0       7.4    35.5   22     
27/08/1974  10      8.3    36     24.5   
28/08/1974  0       7.5    34     24     
29/08/1974  11.5    4.7    35.5   24     
30/08/1974  0       8      34     23     
31/08/1974  20      3.4    34     23     
01/09/1974  1.5     8.1    34     22     
02/09/1974  0       4      35     23.5   
03/09/1974  21      7.4    36     24     
04/09/1974  0.5     3.2    32     20.5   
05/09/1974  0       8.6    33.5   22     
06/09/1974  0       7.6    33.5   23.5   
07/09/1974  0       3.6    35.5   24     
08/09/1974  0       7.5    35     24     
09/09/1974  2       6.7    35.5   24.5   
10/09/1974  15.5    1.2    35     22     
11/09/1974  0.5     2.6    30     22     
12/09/1974  0       5.1    34     22.5   
13/09/1974  0       5.4    34.5   23.5   
14/09/1974  9       6.6    35.5   25     
15/09/1974  0       6.4    35.5   21.5   
16/09/1974  52      9      35     24.5   
17/09/1974  0       4      31.5   20.5   
18/09/1974  0       5      34.5   23     
19/09/1974  0       6      34.5   24     
20/09/1974  0       5      35     24     
21/09/1974  2.5     1.5    31     24     
22/09/1974  1       6.3    33.5   23     
23/09/1974  0       2.6    33.5   23     
24/09/1974  0       2.2    34     24     
25/09/1974  0       7      36     23     
26/09/1974  0       5.1    36     24     
27/09/1974  0       7.9    37     23     
28/09/1974  12.5    6.8    38     24     
29/09/1974  20      5.7    33     22     
30/09/1974  0       6.6    32     23     
01/10/1974  2.5     4.8    34     22     
02/10/1974  1.5     5.7    34.5   23     
03/10/1974  0       4.3    34     24     
04/10/1974  0       5.6    34.5   21     
05/10/1974  0       7.6    34     19.5   
06/10/1974  0       5.2    34.5   20.5   
07/10/1974  0       7.8    35     17.8   
08/10/1974  0       5.6    35.5   19     
09/10/1974  0       4.5    35     21.5   
10/10/1974  0       6.6    35     22     
11/10/1974  0       5.9    35.5   20.5   
12/10/1974  0       7      36.5   20     
13/10/1974  0       6      37     20.5   
14/10/1974  0       6      38     22     
15/10/1974  41      6.8    36     22     
16/10/1974  0       7.2    34     20     
17/10/1974  0       3.2    35.5   22     
18/10/1974  0       3.8    34.5   22     
19/10/1974  0       4.2    34     21.5   
20/10/1974  0       5      32.5   22     
21/10/1974  0       5      33     21.5   
22/10/1974  0       5      36     19.5   
23/10/1974  0       5.3    37     19.5   
24/10/1974  0       6.7    36     22     
25/10/1974  0       6      37     23     
26/10/1974  0       7      37     22     
27/10/1974  0       8.6    36.5   23     
28/10/1974  0       5.4    35     19.5   
29/10/1974  0       6.4    37     23     
30/10/1974  0       6.8    37.5   23     
31/10/1974  0       6.4    38     23     
01/11/1974  0       7      37     24     
02/11/1974  0       6.9    37     24.5   
03/11/1974  0       6      37     24     
