CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 11085
NOMBRE    : DOS ARROYOS
ESTADO    : GUANAJUATO
MUNICIPIO : SAN MIGUEL DE ALLENDE
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.834°
LONGITUD  : -101.061°
ALTITUD   : 2241 msnm

EMISIÓN   : 13/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/05/1972  Nulo    2.3    26     11.5   
02/05/1972  Nulo    3.2    27     6      
03/05/1972  Nulo    1.6    29     5.5    
04/05/1972  Nulo    4.6    28.5   8      
05/05/1972  Nulo    3.7    27.5   5      
06/05/1972  Nulo    4      28     5.5    
07/05/1972  Nulo    3.5    29     3.5    
08/05/1972  Nulo    3.6    29.5   5.5    
09/05/1972  Nulo    2.4    26.5   7.5    
10/05/1972  0       2.4    27     6.5    
11/05/1972  0       2.9    26.5   6      
12/05/1972  0       3.3    24.5   6.5    
13/05/1972  0       3.2    25     8      
14/05/1972  0       4.2    26     5.5    
15/05/1972  0       3.6    29     7.5    
16/05/1972  0       3.5    30     9.5    
17/05/1972  0       3.2    27.5   7      
18/05/1972  0       1.5    25.5   9.5    
19/05/1972  0       2.4    24.5   8.5    
20/05/1972  0       1.4    25     9      
21/05/1972  2.9     3      28.5   10     
22/05/1972  0       3.8    28     10.5   
23/05/1972  20      3.1    29     9      
24/05/1972  7.5     3.7    29.5   9.5    
25/05/1972  10.2    1.7    28     7      
26/05/1972  31      2.7    26     9      
27/05/1972  6.2     1.4    26.5   7      
28/05/1972  15.2    4.8    28     8.5    
29/05/1972  14.1    4.4    20     9.5    
30/05/1972  5       2.1    25     2      
31/05/1972  8       1.9    24.5   4.5    
01/06/1972  13      Nulo   Nulo   Nulo   
02/06/1972  0       Nulo   Nulo   Nulo   
03/06/1972  0       Nulo   Nulo   Nulo   
04/06/1972  0       Nulo   Nulo   Nulo   
05/06/1972  6.3     Nulo   Nulo   Nulo   
06/06/1972  12      Nulo   Nulo   Nulo   
07/06/1972  1       Nulo   Nulo   Nulo   
08/06/1972  0       Nulo   Nulo   Nulo   
09/06/1972  0       Nulo   Nulo   Nulo   
10/06/1972  0       Nulo   Nulo   Nulo   
11/06/1972  4.9     Nulo   Nulo   Nulo   
12/06/1972  4.4     Nulo   Nulo   Nulo   
13/06/1972  0       Nulo   Nulo   Nulo   
14/06/1972  0       Nulo   Nulo   Nulo   
15/06/1972  0       Nulo   Nulo   Nulo   
16/06/1972  0       Nulo   Nulo   Nulo   
17/06/1972  0       Nulo   Nulo   Nulo   
18/06/1972  0       Nulo   Nulo   Nulo   
19/06/1972  0       Nulo   Nulo   Nulo   
20/06/1972  0       Nulo   Nulo   Nulo   
21/06/1972  0       Nulo   Nulo   Nulo   
22/06/1972  0       Nulo   Nulo   Nulo   
23/06/1972  0       Nulo   Nulo   Nulo   
