CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 12162
NOMBRE    : CHAMACUA
ESTADO    : GUERRERO
MUNICIPIO : Coyuca de Catalán
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.266°
LONGITUD  : -100.669°
ALTITUD   : 300 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
13/06/1976  0       Nulo   Nulo   Nulo   
14/06/1976  0       Nulo   Nulo   Nulo   
15/06/1976  0       Nulo   Nulo   Nulo   
16/06/1976  0       Nulo   Nulo   Nulo   
17/06/1976  0       Nulo   Nulo   Nulo   
18/06/1976  10      Nulo   Nulo   Nulo   
19/06/1976  39      Nulo   Nulo   Nulo   
20/06/1976  0       Nulo   Nulo   Nulo   
21/06/1976  0       Nulo   Nulo   Nulo   
22/06/1976  5.5     Nulo   Nulo   Nulo   
23/06/1976  0       Nulo   Nulo   Nulo   
24/06/1976  2.5     Nulo   Nulo   Nulo   
25/06/1976  0       Nulo   Nulo   Nulo   
26/06/1976  5       Nulo   Nulo   Nulo   
27/06/1976  4.7     Nulo   Nulo   Nulo   
28/06/1976  0.4     Nulo   Nulo   Nulo   
29/06/1976  0       Nulo   Nulo   Nulo   
30/06/1976  0       Nulo   Nulo   Nulo   
01/07/1976  45      5.2    30     22     
02/07/1976  7.8     5.8    31     22     
03/07/1976  0       5.9    32     21     
04/07/1976  52      5.1    28     21     
05/07/1976  0       6.9    30     21     
06/07/1976  13      3.8    31     22     
07/07/1976  0       6      33     22     
08/07/1976  0       6.6    32     22     
09/07/1976  0       3      29     23     
10/07/1976  0       6.9    31     23     
11/07/1976  11.5    4.7    31     22     
12/07/1976  0       5.9    30     23     
13/07/1976  0       7.6    32     23     
14/07/1976  3       7.4    34     23     
15/07/1976  0       4.4    32     22     
16/07/1976  0       5.7    30     21     
17/07/1976  2.5     7.5    32     21     
18/07/1976  0       4.7    30     23     
19/07/1976  0       4.5    30     22     
20/07/1976  0       3      31     22     
21/07/1976  0       2      33     23     
22/07/1976  0       2.2    32     22     
23/07/1976  0       5.2    30     23     
24/07/1976  0       4.9    31     23     
25/07/1976  0.5     3.5    35     24     
26/07/1976  1       4.3    36     23     
27/07/1976  0.9     6      31     23     
28/07/1976  3       9      32     21     
29/07/1976  13      7      33     22     
30/07/1976  7       8.3    31     21     
31/07/1976  0       6.9    30.5   21     
01/08/1976  0       6.4    31     21     
02/08/1976  0       4.8    34     22     
03/08/1976  3       6.5    35     22     
04/08/1976  1       7.4    34     21     
05/08/1976  0.7     6.1    33     21     
06/08/1976  2       7.7    32     21     
07/08/1976  0       6.3    31     21     
08/08/1976  0       8.7    33     20     
09/08/1976  0       8.8    33     21     
10/08/1976  0.6     6.4    34     22     
11/08/1976  0       5.7    32     21     
12/08/1976  3       8.4    35     20     
13/08/1976  0       7.6    31     21     
14/08/1976  0       4.7    34     22     
15/08/1976  6       5.8    35     22     
16/08/1976  18      7.6    32     22     
17/08/1976  3       4.8    31     21     
18/08/1976  48.3    4.8    30.5   22     
19/08/1976  0       6.3    29.5   20     
20/08/1976  22.5    6.7    30     22     
21/08/1976  2.7     6.4    30     20     
22/08/1976  2.5     7.6    30     22     
23/08/1976  4.5     6.4    30     21     
24/08/1976  40      8.7    30     20     
25/08/1976  0       8.5    27.5   19     
26/08/1976  1       5.3    30     21     
27/08/1976  14      7.3    31     21     
28/08/1976  0       8.7    26     20     
29/08/1976  18      5.4    31     21     
30/08/1976  0       8.5    30     20     
31/08/1976  1       7.6    31     21     
01/09/1976  0       3.3    30     22     
02/09/1976  12      6.7    33     21     
03/09/1976  1       3      34     20     
04/09/1976  0       3.3    33     22     
05/09/1976  3       6      35     22     
06/09/1976  0       4.7    31     22     
07/09/1976  0       5.1    31     22     
