CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 15242
NOMBRE    : SAN PEDRO ATLAPULCO
ESTADO    : MEXICO
MUNICIPIO : Ocoyoacac
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.243°
LONGITUD  : -99.392°
ALTITUD   : 2970 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/12/1977  0       1.2    13     4      
02/12/1977  0       1.6    13     6      
03/12/1977  0.3     1.9    15     5      
04/12/1977  0.4     3.7    16     5      
05/12/1977  0.2     3.2    16     6      
06/12/1977  0       1.7    18     6.5    
07/12/1977  0.2     3      13     6      
08/12/1977  0       2.5    15     5      
09/12/1977  0       1      16.5   4      
10/12/1977  0       1.4    16.5   4.5    
11/12/1977  4       2.3    18     4      
12/12/1977  6       3      18     4      
13/12/1977  0       2      17.5   4      
14/12/1977  0       1      18     3.5    
15/12/1977  2       2      18     2.5    
16/12/1977  0       2      18     3      
17/12/1977  0       2      17     2      
18/12/1977  0       3.1    16.5   1.5    
19/12/1977  0       1.8    17     1.5    
20/12/1977  0       2.2    16     1      
21/12/1977  0       2.9    13     0      
22/12/1977  0       2.5    14.5   0.7    
23/12/1977  0       2.1    11     0.2    
24/12/1977  0       4.1    10.5   2      
25/12/1977  0       5.5    18     1.5    
26/12/1977  0       2.8    18     3      
27/12/1977  0       1.5    19     2      
28/12/1977  0       1      17     3      
29/12/1977  0       1      17     3      
30/12/1977  0       1.7    16     2.5    
31/12/1977  0       1.7    17     2      
01/01/1978  0       2.1    18     3      
02/01/1978  0       2.2    16     6      
03/01/1978  0       1.2    17     2      
04/01/1978  0       1.7    15     3      
05/01/1978  0       1.9    16     4      
06/01/1978  0       2.9    16     3      
