CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 13129
NOMBRE    : SAN AGUSTIN ZAPOTLAN
ESTADO    : HIDALGO
MUNICIPIO : Zempoala
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.873°
LONGITUD  : -98.718°
ALTITUD   : 2370 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1981  0       Nulo   20     -5.5   
02/01/1981  0       Nulo   19.5   -6.5   
03/01/1981  0       Nulo   20.5   -5     
04/01/1981  0       Nulo   18     -5     
05/01/1981  0       Nulo   22.5   -3.5   
06/01/1981  0       Nulo   22     -2     
07/01/1981  0       Nulo   23     0      
08/01/1981  0       Nulo   23.5   0      
09/01/1981  0       Nulo   19     0      
10/01/1981  0       Nulo   17     1      
11/01/1981  0       Nulo   15.5   5      
12/01/1981  0       Nulo   18     5.5    
13/01/1981  0       Nulo   9      4      
14/01/1981  0       Nulo   19.5   -1.5   
15/01/1981  0       Nulo   19     -1.5   
16/01/1981  0       Nulo   17.5   1      
17/01/1981  21.5    Nulo   10     4      
18/01/1981  0       Nulo   13.5   3      
19/01/1981  0       Nulo   16.5   3      
20/01/1981  0       Nulo   20     -2     
21/01/1981  0       Nulo   17     -1     
22/01/1981  0       Nulo   16     -1.5   
23/01/1981  0       Nulo   9.5    -1.5   
24/01/1981  0       Nulo   19     -6.5   
25/01/1981  0       Nulo   24     -5     
26/01/1981  0       Nulo   24     -3.5   
27/01/1981  0       Nulo   20     -2     
28/01/1981  0       Nulo   22     2      
29/01/1981  0       Nulo   24     -1     
30/01/1981  0       Nulo   24.5   0      
31/01/1981  0       Nulo   23.5   0      
01/02/1981  0       Nulo   24.5   1      
02/02/1981  0       Nulo   21     1      
03/02/1981  0       Nulo   22     0      
04/02/1981  0       Nulo   22.5   1      
05/02/1981  0       Nulo   25.5   4      
06/02/1981  0       Nulo   23     4      
07/02/1981  0       Nulo   24     2      
08/02/1981  0       Nulo   24     2      
09/02/1981  0       Nulo   25     1      
10/02/1981  0       Nulo   23     3      
11/02/1981  0       Nulo   22     1      
12/02/1981  0       Nulo   23     -1.5   
13/02/1981  1       Nulo   22     -1     
14/02/1981  0       Nulo   23     0      
15/02/1981  0       Nulo   20     2      
16/02/1981  1.5     Nulo   17     2.5    
17/02/1981  0       Nulo   21     3.5    
18/02/1981  0       Nulo   23.5   2      
19/02/1981  0       Nulo   22     1.5    
20/02/1981  0       Nulo   26     -2     
21/02/1981  0       Nulo   26.5   1      
22/02/1981  0       Nulo   18     2.5    
23/02/1981  1.5     Nulo   23     5.5    
24/02/1981  0.1     Nulo   25     5      
25/02/1981  4.2     Nulo   21     1      
26/02/1981  0       Nulo   24     2      
27/02/1981  0       Nulo   26.5   1      
28/02/1981  0       Nulo   29     3      
01/03/1981  0       Nulo   26     2      
02/03/1981  0       Nulo   27     4      
03/03/1981  0       Nulo   24     1      
04/03/1981  0       Nulo   26     6      
05/03/1981  0       Nulo   24     5      
06/03/1981  0       Nulo   26     3      
07/03/1981  1       Nulo   21     6      
08/03/1981  0       Nulo   20     7.5    
09/03/1981  2.5     Nulo   24     3.5    
10/03/1981  5       Nulo   22.5   5      
11/03/1981  5.3     Nulo   20     8      
12/03/1981  8.5     Nulo   19     9      
13/03/1981  0       Nulo   23     4.5    
14/03/1981  0       Nulo   19     4      
15/03/1981  0       Nulo   20.5   4.5    
16/03/1981  1.5     Nulo   21.5   4.5    
17/03/1981  0       Nulo   22     6.5    
18/03/1981  0       Nulo   24     3      
19/03/1981  0       Nulo   25     5      
20/03/1981  0       Nulo   25.5   3.5    
21/03/1981  0       Nulo   22     5      
22/03/1981  0       Nulo   25     1      
23/03/1981  0       Nulo   26     1      
24/03/1981  0       Nulo   21     2      
25/03/1981  0       Nulo   25     2      
26/03/1981  0       Nulo   26     2.5    
27/03/1981  0       Nulo   26.5   5      
28/03/1981  0       Nulo   22     3      
29/03/1981  0       Nulo   29     3      
30/03/1981  0       Nulo   30     3      
31/03/1981  0       Nulo   31     4.5    
01/04/1981  0       Nulo   31     6.5    
02/04/1981  0       Nulo   28     6      
03/04/1981  0       Nulo   32     5      
04/04/1981  0       Nulo   30     5      
05/04/1981  0       Nulo   21     5      
06/04/1981  0       Nulo   23.5   5      
07/04/1981  0       Nulo   28.5   3      
08/04/1981  0       Nulo   31     5.5    
09/04/1981  0       Nulo   28     2      
10/04/1981  0       Nulo   26     3.5    
11/04/1981  2.5     Nulo   28     6      
12/04/1981  27.2    Nulo   25     6      
13/04/1981  12.3    Nulo   22     9      
14/04/1981  0       Nulo   20     8      
15/04/1981  0       Nulo   19     7      
16/04/1981  0       Nulo   22     9      
17/04/1981  2.3     Nulo   21     9      
18/04/1981  2.7     Nulo   20.5   5.5    
19/04/1981  0       Nulo   23     7      
20/04/1981  0       Nulo   26     10     
21/04/1981  4.5     Nulo   24.5   10     
22/04/1981  0       Nulo   26     10     
23/04/1981  0       Nulo   25.5   7.5    
24/04/1981  0       Nulo   27     7      
25/04/1981  0       Nulo   22     8      
26/04/1981  0       Nulo   25.5   6      
27/04/1981  0.5     Nulo   27     9      
28/04/1981  4.5     Nulo   28     10     
29/04/1981  1       Nulo   27     9      
30/04/1981  9.3     Nulo   27     10.5   
01/05/1981  11      Nulo   25.5   10     
02/05/1981  0       Nulo   23     9      
03/05/1981  0       Nulo   23     9      
04/05/1981  0       Nulo   25.5   9.5    
05/05/1981  0       Nulo   25     6      
06/05/1981  0       Nulo   27.5   5      
07/05/1981  0       Nulo   28     9.5    
08/05/1981  0       Nulo   29     7      
09/05/1981  0       Nulo   29     5.5    
10/05/1981  0       Nulo   20     10     
11/05/1981  0       Nulo   28.5   6      
12/05/1981  0       Nulo   28     6      
13/05/1981  0       Nulo   28     11     
14/05/1981  0       Nulo   28     7      
15/05/1981  0       Nulo   30.5   6      
16/05/1981  0       Nulo   29     9.5    
17/05/1981  0       Nulo   29     7.5    
18/05/1981  2.5     Nulo   30.5   8      
19/05/1981  5.5     Nulo   28     8.5    
20/05/1981  5       Nulo   23     11     
21/05/1981  10      Nulo   23     9.5    
22/05/1981  20.5    Nulo   24     9      
23/05/1981  0       Nulo   24     11     
24/05/1981  6       Nulo   24     10     
25/05/1981  0       Nulo   24.5   12     
26/05/1981  21      Nulo   25.5   10.5   
27/05/1981  0       Nulo   24.5   10.5   
28/05/1981  2.5     Nulo   24     10.5   
29/05/1981  4       Nulo   24     12     
30/05/1981  2       Nulo   21.5   10.5   
31/05/1981  0       Nulo   23     8.5    
01/06/1981  0       Nulo   24     8.5    
02/06/1981  0       Nulo   23.5   12     
03/06/1981  0       Nulo   23.5   10.5   
04/06/1981  0.4     Nulo   24     12     
05/06/1981  0       Nulo   26     12     
06/06/1981  4.5     Nulo   25     12     
07/06/1981  0       Nulo   24     9.5    
08/06/1981  0       Nulo   25     10     
09/06/1981  16.2    Nulo   27.5   11.5   
10/06/1981  0       Nulo   25.5   10     
11/06/1981  0       Nulo   25     9      
12/06/1981  0       Nulo   24.5   10     
13/06/1981  3       Nulo   21     10.5   
14/06/1981  0       Nulo   23     11     
15/06/1981  16.5    Nulo   22     13     
16/06/1981  2       Nulo   21.5   12     
