CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 25008
NOMBRE    : TOPOLOBAMPO (SMN)
ESTADO    : SINALOA
MUNICIPIO : AHOME
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 025.63°
LONGITUD  : -109.056°
ALTITUD   : 4 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1962  0       Nulo   27     14     
02/01/1962  0       Nulo   24     15     
03/01/1962  0       Nulo   25     14     
04/01/1962  0       Nulo   26     15     
05/01/1962  0       Nulo   26     13     
06/01/1962  0       Nulo   27     13     
07/01/1962  0       Nulo   26     13     
08/01/1962  0       Nulo   25     14     
09/01/1962  0       Nulo   24     13     
10/01/1962  0       Nulo   26     13     
11/01/1962  0       Nulo   20     13     
12/01/1962  0       Nulo   23     9      
13/01/1962  0       Nulo   22     11     
14/01/1962  0       Nulo   19     12     
15/01/1962  0       Nulo   23     11     
16/01/1962  0       Nulo   24     12     
17/01/1962  0       Nulo   26     13     
18/01/1962  0       Nulo   27     15     
19/01/1962  0       Nulo   25     14     
20/01/1962  0       Nulo   24     14     
21/01/1962  0       Nulo   25     14     
22/01/1962  0       Nulo   22     16     
23/01/1962  1       Nulo   27     17     
24/01/1962  3       Nulo   23     17     
25/01/1962  0       Nulo   21     14     
26/01/1962  0       Nulo   22     10     
27/01/1962  0       Nulo   25     11     
28/01/1962  0       Nulo   26     13     
29/01/1962  2       Nulo   24     14     
30/01/1962  0       Nulo   22     16     
31/01/1962  6       Nulo   25     15     
01/02/1962  0       Nulo   26     15     
02/02/1962  0       Nulo   26     15     
03/02/1962  0       Nulo   28     12     
04/02/1962  0       Nulo   27     13     
05/02/1962  0       Nulo   26     15     
06/02/1962  0       Nulo   26     17     
07/02/1962  0       Nulo   26     15     
08/02/1962  0       Nulo   28     16     
09/02/1962  0       Nulo   27     16     
10/02/1962  0       Nulo   28     18     
11/02/1962  0       Nulo   29     18     
12/02/1962  0       Nulo   27     18     
13/02/1962  0       Nulo   27     16     
14/02/1962  0       Nulo   27     15     
15/02/1962  0       Nulo   29     15     
16/02/1962  0       Nulo   28     16     
17/02/1962  0       Nulo   28     17     
18/02/1962  0       Nulo   28     13     
19/02/1962  0       Nulo   27     14     
20/02/1962  0       Nulo   25     15     
21/02/1962  0       Nulo   25     14     
22/02/1962  0       Nulo   19     15     
23/02/1962  0       Nulo   24     10     
24/02/1962  0       Nulo   25     16     
25/02/1962  0       Nulo   25     15     
26/02/1962  0       Nulo   26     14     
27/02/1962  0       Nulo   24     14     
28/02/1962  0       Nulo   23     11     
01/03/1962  0       Nulo   25     13     
02/03/1962  0       Nulo   26     13     
03/03/1962  0       Nulo   27     13     
04/03/1962  0       Nulo   26     14     
05/03/1962  0       Nulo   28     14     
06/03/1962  0       Nulo   26     14     
07/03/1962  0       Nulo   28     13     
08/03/1962  0       Nulo   24     15     
09/03/1962  0       Nulo   22     16     
10/03/1962  0       Nulo   26     14     
11/03/1962  0       Nulo   26     13     
12/03/1962  0       Nulo   27     11     
13/03/1962  0       Nulo   26     13     
14/03/1962  0       Nulo   23     12     
15/03/1962  0       Nulo   27     12     
16/03/1962  0       Nulo   25     12     
17/03/1962  0       Nulo   25     14     
18/03/1962  0       Nulo   26     15     
19/03/1962  0       Nulo   25     16     
20/03/1962  0       Nulo   24     16     
21/03/1962  0       Nulo   26     14     
22/03/1962  0       Nulo   27     12     
23/03/1962  0       Nulo   28     14     
24/03/1962  0       Nulo   29     14     
25/03/1962  0       Nulo   30     15     
26/03/1962  0       Nulo   26     15     
27/03/1962  0       Nulo   27     15     
28/03/1962  0       Nulo   29     16     
29/03/1962  0       Nulo   29     18     
30/03/1962  0       Nulo   30     18     
31/03/1962  0       Nulo   30     15     
01/04/1962  0       Nulo   31     17     
02/04/1962  0       Nulo   28     17     
03/04/1962  0       Nulo   27     18     
04/04/1962  0       Nulo   28     17     
05/04/1962  0       Nulo   27     16     
06/04/1962  0       Nulo   28     18     
07/04/1962  0       Nulo   30     17     
08/04/1962  0       Nulo   28     18     
09/04/1962  0       Nulo   28     18     
10/04/1962  0       Nulo   30     19     
11/04/1962  0       Nulo   28     19     
12/04/1962  0       Nulo   29     18     
13/04/1962  0       Nulo   30     20     
14/04/1962  0       Nulo   30     20     
15/04/1962  0       Nulo   32     21     
16/04/1962  0       Nulo   29     22     
17/04/1962  0       Nulo   26     22     
18/04/1962  0       Nulo   36     22     
19/04/1962  0       Nulo   34     23     
20/04/1962  0       Nulo   31     21     
21/04/1962  0       Nulo   30     22     
22/04/1962  0       Nulo   29     20     
23/04/1962  0       Nulo   32     21     
24/04/1962  0       Nulo   34     21     
25/04/1962  0       Nulo   34     23     
26/04/1962  0       Nulo   28     23     
27/04/1962  0       Nulo   30     18     
28/04/1962  0       Nulo   29     19     
29/04/1962  0       Nulo   28     20     
30/04/1962  0       Nulo   31     20     
01/05/1962  0       Nulo   30     23     
02/05/1962  0       Nulo   30     20     
03/05/1962  0       Nulo   30     23     
04/05/1962  0       Nulo   34     22     
05/05/1962  0       Nulo   36     22     
06/05/1962  0       Nulo   37     22     
07/05/1962  0       Nulo   34     24     
08/05/1962  0       Nulo   33     25     
09/05/1962  0       Nulo   31     22     
10/05/1962  0       Nulo   30     21     
11/05/1962  0       Nulo   30     21     
12/05/1962  0       Nulo   30     21     
13/05/1962  0       Nulo   29     21     
14/05/1962  0       Nulo   29     20     
15/05/1962  0       Nulo   30     20     
16/05/1962  0       Nulo   31     20     
17/05/1962  0       Nulo   32     20     
18/05/1962  0       Nulo   33     20     
19/05/1962  0       Nulo   32     21     
20/05/1962  0       Nulo   32     22     
21/05/1962  0       Nulo   33     23     
22/05/1962  0       Nulo   35     22     
23/05/1962  0       Nulo   32     22     
24/05/1962  0       Nulo   32     22     
25/05/1962  0       Nulo   33     23     
26/05/1962  0       Nulo   33     23     
27/05/1962  0       Nulo   32     23     
28/05/1962  0       Nulo   32     21     
29/05/1962  0       Nulo   35     20     
30/05/1962  0       Nulo   35     20     
31/05/1962  0       Nulo   32     22     
01/06/1962  0       Nulo   34     21     
02/06/1962  0       Nulo   34     22     
03/06/1962  0       Nulo   33     23     
04/06/1962  0       Nulo   28     22     
05/06/1962  0       Nulo   31     21     
06/06/1962  0       Nulo   33     20     
07/06/1962  0       Nulo   32     22     
08/06/1962  0       Nulo   33     21     
09/06/1962  0       Nulo   36     22     
10/06/1962  0       Nulo   35     22     
11/06/1962  0       Nulo   38     23     
12/06/1962  0       Nulo   34     24     
13/06/1962  0       Nulo   33     23     
14/06/1962  0       Nulo   31     24     
15/06/1962  0       Nulo   33     25     
16/06/1962  0       Nulo   35     22     
17/06/1962  0       Nulo   38     22     
18/06/1962  0       Nulo   33     24     
19/06/1962  0       Nulo   34     25     
20/06/1962  0       Nulo   35     26     
21/06/1962  0       Nulo   36     26     
22/06/1962  0       Nulo   37     27     
23/06/1962  0       Nulo   35     26     
24/06/1962  0       Nulo   34     25     
25/06/1962  0       Nulo   33     26     
26/06/1962  0       Nulo   32     26     
27/06/1962  0       Nulo   33     25     
28/06/1962  0       Nulo   33     26     
29/06/1962  0       Nulo   37     26     
30/06/1962  3.9     Nulo   35     27     
01/07/1962  0       Nulo   33     25     
02/07/1962  0       Nulo   32     24     
03/07/1962  0       Nulo   34     26     
04/07/1962  0       Nulo   36     28     
05/07/1962  0       Nulo   36     27     
06/07/1962  0       Nulo   36     28     
07/07/1962  0       Nulo   35     28     
08/07/1962  0       Nulo   35     26     
09/07/1962  0       Nulo   38     26     
10/07/1962  0       Nulo   37     28     
11/07/1962  0       Nulo   35     29     
12/07/1962  0       Nulo   34     26     
13/07/1962  0       Nulo   36     27     
14/07/1962  0       Nulo   35     28     
15/07/1962  0       Nulo   36     28     
16/07/1962  0       Nulo   37     28     
17/07/1962  0       Nulo   34     27     
18/07/1962  0       Nulo   36     27     
19/07/1962  0       Nulo   34     27     
20/07/1962  0       Nulo   37     28     
21/07/1962  0       Nulo   37     27     
22/07/1962  0       Nulo   37     28     
23/07/1962  0       Nulo   37     25     
24/07/1962  0       Nulo   35     28     
25/07/1962  0       Nulo   36     25     
26/07/1962  0       Nulo   37     28     
27/07/1962  0       Nulo   38     29     
28/07/1962  0       Nulo   38     29     
29/07/1962  0       Nulo   37     29     
30/07/1962  0       Nulo   36     28     
31/07/1962  0       Nulo   38     29     
01/08/1962  0       Nulo   38     29     
02/08/1962  1       Nulo   38     28     
03/08/1962  0       Nulo   34     26     
04/08/1962  0       Nulo   34     26     
05/08/1962  0       Nulo   35     25     
06/08/1962  1       Nulo   39     26     
07/08/1962  3       Nulo   36     25     
08/08/1962  0       Nulo   35     24     
09/08/1962  0       Nulo   38     27     
10/08/1962  0       Nulo   37     30     
11/08/1962  0       Nulo   39     29     
12/08/1962  0       Nulo   38     29     
13/08/1962  0       Nulo   36     29     
14/08/1962  0       Nulo   36     29     
15/08/1962  0       Nulo   36     29     
16/08/1962  0       Nulo   38     28     
17/08/1962  0       Nulo   36     26     
18/08/1962  0       Nulo   37     26     
19/08/1962  0       Nulo   38     28     
20/08/1962  0       Nulo   38     28     
21/08/1962  0       Nulo   34     25     
22/08/1962  0       Nulo   34     26     
23/08/1962  0       Nulo   36     28     
24/08/1962  2       Nulo   37     28     
25/08/1962  0       Nulo   37     26     
26/08/1962  0       Nulo   37     26     
27/08/1962  0       Nulo   36     31     
28/08/1962  0       Nulo   38     28     
29/08/1962  0       Nulo   38     28     
30/08/1962  0       Nulo   37     28     
31/08/1962  0       Nulo   37     28     
01/09/1962  0.2     Nulo   34     25     
02/09/1962  3.4     Nulo   32     25     
03/09/1962  5.9     Nulo   28     25     
04/09/1962  0       Nulo   30     24     
05/09/1962  0       Nulo   34     25     
06/09/1962  0.1     Nulo   33     26     
07/09/1962  0       Nulo   32     25     
08/09/1962  0       Nulo   33     26     
09/09/1962  0       Nulo   34     27     
10/09/1962  0       Nulo   35     28     
11/09/1962  0       Nulo   33     25     
12/09/1962  0       Nulo   33     27     
13/09/1962  0       Nulo   35     27     
14/09/1962  0       Nulo   37     27     
15/09/1962  2.8     Nulo   34     26     
16/09/1962  0       Nulo   36     24     
17/09/1962  0       Nulo   35     26     
18/09/1962  0       Nulo   37     27     
19/09/1962  0       Nulo   34     28     
20/09/1962  0.3     Nulo   33     27     
21/09/1962  4.3     Nulo   32     24     
22/09/1962  0       Nulo   32     24     
23/09/1962  0       Nulo   33     25     
24/09/1962  0       Nulo   33     25     
25/09/1962  0       Nulo   35     26     
26/09/1962  0       Nulo   34     26     
27/09/1962  0       Nulo   36     25     
28/09/1962  0       Nulo   35     27     
29/09/1962  0       Nulo   36     27     
30/09/1962  0       Nulo   37     27     
01/10/1962  0       Nulo   36     27     
02/10/1962  0       Nulo   35     25     
03/10/1962  0.4     Nulo   37     24     
04/10/1962  2.2     Nulo   32     25     
05/10/1962  0       Nulo   31     23     
06/10/1962  0       Nulo   30     22     
07/10/1962  0       Nulo   31     23     
08/10/1962  0       Nulo   31     24     
09/10/1962  0       Nulo   33     24     
10/10/1962  0       Nulo   33     25     
11/10/1962  0       Nulo   36     26     
12/10/1962  0       Nulo   38     20     
13/10/1962  0       Nulo   34     25     
14/10/1962  0       Nulo   34     27     
15/10/1962  0       Nulo   33     25     
16/10/1962  0       Nulo   33     25     
17/10/1962  0       Nulo   32     25     
18/10/1962  0       Nulo   31     25     
19/10/1962  0       Nulo   33     23     
20/10/1962  0       Nulo   33     22     
21/10/1962  0       Nulo   34     26     
22/10/1962  0       Nulo   35     25     
23/10/1962  0       Nulo   34     26     
24/10/1962  0       Nulo   34     24     
25/10/1962  0       Nulo   33     23     
26/10/1962  0       Nulo   33     24     
27/10/1962  0       Nulo   33     21     
28/10/1962  0       Nulo   33     24     
29/10/1962  0       Nulo   34     22     
30/10/1962  0       Nulo   35     23     
31/10/1962  0       Nulo   32     23     
01/11/1962  0       Nulo   31     22     
02/11/1962  0       Nulo   31     23     
03/11/1962  0       Nulo   33     24     
04/11/1962  0       Nulo   32     24     
05/11/1962  0       Nulo   30     23     
06/11/1962  0       Nulo   32     24     
07/11/1962  0       Nulo   32     23     
08/11/1962  0       Nulo   32     22     
09/11/1962  0       Nulo   33     23     
10/11/1962  0       Nulo   33     23     
11/11/1962  0       Nulo   33     23     
12/11/1962  0       Nulo   33     22     
13/11/1962  0       Nulo   32     21     
14/11/1962  0       Nulo   32     20     
15/11/1962  0       Nulo   32     22     
16/11/1962  0       Nulo   30     22     
17/11/1962  0       Nulo   29     23     
18/11/1962  0       Nulo   28     20     
19/11/1962  0       Nulo   27     18     
20/11/1962  0       Nulo   27     15     
21/11/1962  0       Nulo   27     16     
22/11/1962  0       Nulo   29     15     
23/11/1962  0       Nulo   27     18     
24/11/1962  0       Nulo   28     18     
25/11/1962  0       Nulo   31     19     
26/11/1962  0       Nulo   31     19     
27/11/1962  0       Nulo   30     20     
28/11/1962  0       Nulo   28     18     
29/11/1962  0.1     Nulo   28     18     
30/11/1962  0       Nulo   25     18     
01/09/1963  0       Nulo   Nulo   Nulo   
02/09/1963  0       Nulo   Nulo   Nulo   
03/09/1963  0       Nulo   Nulo   Nulo   
04/09/1963  0       Nulo   Nulo   Nulo   
05/09/1963  0       Nulo   Nulo   Nulo   
