CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A ABRIL 2022

ESTACION  : 14095
NOMBRE    : MANUEL M. DIEGUEZ (CFE)
ESTADO    : JALISCO
MUNICIPIO : TAMAZULA DE GORDIANO
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 019.583°
LONGITUD  : -103.083°
ALTITUD   : 1225 msnm

EMISIÓN   : 19/04/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/06/1961  0       8.1    36     20.5   
02/06/1961  0       7.8    35     22     
03/06/1961  2.6     4.8    35     22     
04/06/1961  0       6.8    35     20     
05/06/1961  0       8.1    36     20     
06/06/1961  0       8.1    36     22     
07/06/1961  0       7      36     21     
08/06/1961  43.5    5.5    35     22.5   
09/06/1961  20.7    4.5    32     19.5   
10/06/1961  19      2.7    31     21.5   
11/06/1961  7.3     2.9    35     19.5   
12/06/1961  16.5    5.3    30     19.5   
13/06/1961  23.6    1.7    24.5   22     
14/06/1961  4       1.1    27     21     
15/06/1961  29.5    2.9    29.5   21     
16/06/1961  17.1    2.5    29     21     
17/06/1961  10.5    1.7    28     21     
18/06/1961  5.4     5.7    32     20     
19/06/1961  6       2.4    30     21.5   
20/06/1961  2.6     1.7    27     21     
21/06/1961  13      2.7    30     21     
22/06/1961  0.4     2.2    27.5   22     
23/06/1961  34.5    4      27     20.5   
24/06/1961  26.4    3      30     19.5   
25/06/1961  23.7    4.5    30     19.5   
26/06/1961  0.2     3.4    27     19     
27/06/1961  17.5    5.1    32     20     
28/06/1961  0       1.8    31     20     
29/06/1961  1.8     1.9    29.5   21     
30/06/1961  12.7    1.5    25.5   21     
01/07/1961  0.2     3.1    29     20     
02/07/1961  0       6.1    32     22.5   
03/07/1961  29      4.6    30     19.5   
04/07/1961  8.7     4      29.5   20     
05/07/1961  1       2.2    26.5   21     
06/07/1961  0       3.4    29.5   20.5   
07/07/1961  1.5     4.4    30     20     
08/07/1961  0       3.1    29.5   19.5   
09/07/1961  2.5     4.8    31     19.5   
10/07/1961  42.4    3.6    28     20     
11/07/1961  21.5    4.1    28.5   19     
12/07/1961  14      4.8    28     20     
13/07/1961  21.5    4.3    26     18     
14/07/1961  4.5     4.6    30     20     
15/07/1961  0       4.9    28     18     
16/07/1961  1       2.6    30     19.5   
17/07/1961  1       4.1    31.5   18     
18/07/1961  1       3.9    30     18     
19/07/1961  0       5.9    32     18     
20/07/1961  2.4     2.4    30     18.5   
21/07/1961  0       3.5    30.5   19     
22/07/1961  26.5    2.5    30     20     
23/07/1961  0       4.2    29     20.5   
24/07/1961  1.9     2.8    27.5   21     
25/07/1961  27.2    3.7    31     18     
26/07/1961  4.5     4.4    29     20     
27/07/1961  9.5     2.7    28     20.5   
28/07/1961  26.4    3.3    27.5   20.5   
29/07/1961  0       4.4    29     19     
30/07/1961  0       8.6    31     20     
31/07/1961  35.4    1.6    31.5   20.5   
01/08/1961  0       2.7    27     20     
02/08/1961  0       3.1    30     19     
03/08/1961  12.4    6.6    30.5   18     
04/08/1961  18.5    4.9    30     20     
05/08/1961  4.5     2.8    30     19     
06/08/1961  26      5.8    30     18     
07/08/1961  5.9     5      30     20     
08/08/1961  0       4.9    29.5   20     
09/08/1961  0       5      32     18.5   
10/08/1961  0       3.4    31     18     
11/08/1961  0       2.3    30     19     
12/08/1961  11      5.3    32     19     
13/08/1961  0       5.3    29     17.5   
14/08/1961  0       2.8    32.5   18     
15/08/1961  0       4.3    31.5   19     
16/08/1961  8       5.5    32.5   19.5   
17/08/1961  79.8    2.4    28.5   20     
18/08/1961  0       3.9    30     18.5   
19/08/1961  0       3      32.5   19     
20/08/1961  4.6     1.1    27     20.5   
21/08/1961  8       4.6    29.5   19.5   
22/08/1961  0       3.1    30     19     
23/08/1961  0       4.9    33.5   19.5   
24/08/1961  0       2.4    33     20     
25/08/1961  0       5.4    35     18.5   
26/08/1961  13      3.9    34     20     
27/08/1961  8       3.3    32     20     
28/08/1961  7.2     2.7    31     19     
29/08/1961  0       2.9    30     21     
30/08/1961  0       4.3    31     21.5   
31/08/1961  7.5     4.8    30     21     
01/09/1961  0       3.5    30.5   21     
02/09/1961  1.6     3.5    30.5   20.5   
03/09/1961  2.9     3.6    30     19.5   
04/09/1961  0       2.9    28     18     
05/09/1961  0       4.8    31.5   18     
06/09/1961  5       10     34     18.5   
07/09/1961  0       3.7    34     18.5   
08/09/1961  0       4.9    34     19     
09/09/1961  1       5.4    33     19.5   
