CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 24167
NOMBRE    : MATLAPA (OBS)
ESTADO    : SAN LUIS POTOSI
MUNICIPIO : Matlapa
SITUACION : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : 76585.0
LATITUD   : 021.327°
LONGITUD  : -98.839°
ALTITUD   : 442 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1981  0       10.2   Nulo   Nulo   
02/01/1981  0       2.3    Nulo   Nulo   
03/01/1981  0       2      Nulo   Nulo   
04/01/1981  0       1.8    Nulo   Nulo   
05/01/1981  0       2.1    Nulo   Nulo   
06/01/1981  0       1      Nulo   Nulo   
07/01/1981  0.2     0.4    Nulo   Nulo   
08/01/1981  0       1.5    Nulo   Nulo   
09/01/1981  0       0.5    Nulo   Nulo   
10/01/1981  0.2     0.4    Nulo   Nulo   
11/01/1981  0.7     0.3    Nulo   Nulo   
12/01/1981  0.5     0.7    Nulo   Nulo   
13/01/1981  0.1     0.1    Nulo   Nulo   
14/01/1981  0       1.5    Nulo   Nulo   
15/01/1981  0       1.1    Nulo   Nulo   
16/01/1981  0.3     0.8    Nulo   Nulo   
17/01/1981  1       0.1    Nulo   Nulo   
18/01/1981  0.2     0.1    Nulo   Nulo   
19/01/1981  0.1     0.4    Nulo   Nulo   
20/01/1981  0       0.3    Nulo   Nulo   
21/01/1981  0.1     0.3    Nulo   Nulo   
22/01/1981  0.5     0.2    Nulo   Nulo   
23/01/1981  0       1.4    Nulo   Nulo   
24/01/1981  0       2.5    Nulo   Nulo   
25/01/1981  0       1.8    Nulo   Nulo   
26/01/1981  0       2.3    Nulo   Nulo   
27/01/1981  0       1.6    Nulo   Nulo   
28/01/1981  0       3.5    Nulo   Nulo   
29/01/1981  0       2.4    Nulo   Nulo   
30/01/1981  0       1.1    Nulo   Nulo   
31/01/1981  0       2.4    Nulo   Nulo   
01/02/1981  0       2.3    Nulo   Nulo   
02/02/1981  0.3     2      Nulo   Nulo   
03/02/1981  0.1     0.6    Nulo   Nulo   
04/02/1981  0       2      Nulo   Nulo   
05/02/1981  0       1.8    Nulo   Nulo   
06/02/1981  0.1     0.8    Nulo   Nulo   
07/02/1981  0       2.9    Nulo   Nulo   
08/02/1981  0       0.8    Nulo   Nulo   
09/02/1981  0       3      Nulo   Nulo   
10/02/1981  0       3.8    Nulo   Nulo   
11/02/1981  0.2     1      Nulo   Nulo   
12/02/1981  0       1.2    Nulo   Nulo   
13/02/1981  1       0.7    Nulo   Nulo   
14/02/1981  0.5     0.9    Nulo   Nulo   
15/02/1981  0.1     2      Nulo   Nulo   
16/02/1981  0       0.8    Nulo   Nulo   
17/02/1981  0       2.4    Nulo   Nulo   
18/02/1981  0       2.8    Nulo   Nulo   
19/02/1981  0       2.4    Nulo   Nulo   
20/02/1981  0       2      Nulo   Nulo   
21/02/1981  0       2.5    Nulo   Nulo   
22/02/1981  2.2     0.6    Nulo   Nulo   
23/02/1981  0       2      Nulo   Nulo   
24/02/1981  0       2.9    Nulo   Nulo   
25/02/1981  0       2.7    Nulo   Nulo   
26/02/1981  0       1.5    Nulo   Nulo   
27/02/1981  0       1.6    Nulo   Nulo   
28/02/1981  0       1.1    Nulo   Nulo   
01/03/1981  0       2.8    Nulo   Nulo   
02/03/1981  0       1.2    Nulo   Nulo   
03/03/1981  0       1.1    Nulo   Nulo   
04/03/1981  0       2.9    Nulo   Nulo   
05/03/1981  0       2.1    Nulo   Nulo   
06/03/1981  0       3.3    Nulo   Nulo   
07/03/1981  0       1      Nulo   Nulo   
08/03/1981  0.3     0.8    Nulo   Nulo   
09/03/1981  0       1.5    Nulo   Nulo   
10/03/1981  0       2      Nulo   Nulo   
11/03/1981  0.3     1.1    Nulo   Nulo   
12/03/1981  0.2     0.1    Nulo   Nulo   
13/03/1981  0.3     0.6    Nulo   Nulo   
14/03/1981  0       1.5    Nulo   Nulo   
15/03/1981  0       4      Nulo   Nulo   
16/03/1981  0       2.2    Nulo   Nulo   
17/03/1981  0       3.4    Nulo   Nulo   
18/03/1981  0       4.5    Nulo   Nulo   
19/03/1981  0       3.2    Nulo   Nulo   
20/03/1981  0       3.2    Nulo   Nulo   
21/03/1981  0       4.9    Nulo   Nulo   
22/03/1981  0       5.4    Nulo   Nulo   
23/03/1981  0       2.9    Nulo   Nulo   
24/03/1981  0.1     0.4    Nulo   Nulo   
25/03/1981  0       3.7    Nulo   Nulo   
26/03/1981  0       3.3    Nulo   Nulo   
27/03/1981  0       4.1    Nulo   Nulo   
28/03/1981  0       4.5    Nulo   Nulo   
29/03/1981  0       3.6    Nulo   Nulo   
30/03/1981  0       3.9    Nulo   Nulo   
31/03/1981  0       4.3    Nulo   Nulo   
01/04/1981  0       6.6    Nulo   Nulo   
02/04/1981  0       3.6    Nulo   Nulo   
03/04/1981  0       3.8    Nulo   Nulo   
04/04/1981  0       6.1    Nulo   Nulo   
05/04/1981  0       3.4    Nulo   Nulo   
06/04/1981  0       3.6    Nulo   Nulo   
07/04/1981  0       4.6    Nulo   Nulo   
08/04/1981  0       3.4    Nulo   Nulo   
09/04/1981  0       4.6    Nulo   Nulo   
10/04/1981  0       3.6    Nulo   Nulo   
11/04/1981  0       3.6    Nulo   Nulo   
12/04/1981  0       2.9    Nulo   Nulo   
13/04/1981  0       3.1    Nulo   Nulo   
14/04/1981  1.4     0.2    Nulo   Nulo   
15/04/1981  0       3.5    Nulo   Nulo   
16/04/1981  2.2     2.3    Nulo   Nulo   
17/04/1981  0.1     2      Nulo   Nulo   
18/04/1981  0       4      Nulo   Nulo   
19/04/1981  0       4      Nulo   Nulo   
20/04/1981  0       3.5    Nulo   Nulo   
21/04/1981  0       1.9    Nulo   Nulo   
22/04/1981  0       1.5    Nulo   Nulo   
23/04/1981  0       3      Nulo   Nulo   
24/04/1981  0.6     0.7    Nulo   Nulo   
25/04/1981  0.2     0.7    Nulo   Nulo   
26/04/1981  0       3.6    Nulo   Nulo   
27/04/1981  0       3.3    Nulo   Nulo   
28/04/1981  0       3.9    Nulo   Nulo   
29/04/1981  0       3.8    Nulo   Nulo   
30/04/1981  1       3.2    Nulo   Nulo   
01/05/1981  0       3.2    Nulo   Nulo   
02/05/1981  0.3     0.7    Nulo   Nulo   
03/05/1981  0       2.4    Nulo   Nulo   
04/05/1981  0       4.4    Nulo   Nulo   
05/05/1981  0       5.3    Nulo   Nulo   
06/05/1981  0       3.8    Nulo   Nulo   
07/05/1981  0       4      Nulo   Nulo   
08/05/1981  0       3.2    Nulo   Nulo   
09/05/1981  0       4.7    Nulo   Nulo   
10/05/1981  0.6     1.7    Nulo   Nulo   
11/05/1981  0       2.1    Nulo   Nulo   
12/05/1981  0       3.6    Nulo   Nulo   
13/05/1981  0       4.7    Nulo   Nulo   
14/05/1981  0       4.4    Nulo   Nulo   
15/05/1981  0       4.6    Nulo   Nulo   
16/05/1981  0       5.3    Nulo   Nulo   
17/05/1981  0       7      Nulo   Nulo   
18/05/1981  2.6     7.4    Nulo   Nulo   
19/05/1981  2.6     4.9    Nulo   Nulo   
20/05/1981  1       2.8    Nulo   Nulo   
21/05/1981  0.2     3.2    Nulo   Nulo   
22/05/1981  0       4.2    Nulo   Nulo   
23/05/1981  0.3     4.1    Nulo   Nulo   
24/05/1981  0.1     4.4    Nulo   Nulo   
25/05/1981  0.1     4.3    Nulo   Nulo   
26/05/1981  0       5.1    Nulo   Nulo   
27/05/1981  0       5.3    Nulo   Nulo   
28/05/1981  0       5.1    Nulo   Nulo   
29/05/1981  0.1     4.9    Nulo   Nulo   
30/05/1981  0       4.7    Nulo   Nulo   
31/05/1981  0       4.6    Nulo   Nulo   
01/06/1981  0       4.9    Nulo   Nulo   
02/06/1981  0       4.8    Nulo   Nulo   
03/06/1981  0       4.9    Nulo   Nulo   
04/06/1981  0.1     5.8    Nulo   Nulo   
05/06/1981  0       5.8    Nulo   Nulo   
06/06/1981  0.1     5.5    Nulo   Nulo   
07/06/1981  0       5.4    Nulo   Nulo   
08/06/1981  0       6.1    Nulo   Nulo   
09/06/1981  0.2     6      Nulo   Nulo   
10/06/1981  0       5.4    Nulo   Nulo   
11/06/1981  0.3     6.1    Nulo   Nulo   
12/06/1981  0       5.8    Nulo   Nulo   
13/06/1981  0.4     6      Nulo   Nulo   
14/06/1981  0.9     5.4    Nulo   Nulo   
15/06/1981  1.8     2.4    Nulo   Nulo   
16/06/1981  3       2.7    Nulo   Nulo   
17/06/1981  5.8     0.8    Nulo   Nulo   
18/06/1981  2.3     0.1    Nulo   Nulo   
19/06/1981  0.7     3.1    Nulo   Nulo   
20/06/1981  0.2     3.2    Nulo   Nulo   
21/06/1981  0       4.5    Nulo   Nulo   
22/06/1981  0.5     4.7    Nulo   Nulo   
23/06/1981  0       5      Nulo   Nulo   
24/06/1981  2.1     4.3    Nulo   Nulo   
25/06/1981  3.4     1      Nulo   Nulo   
26/06/1981  3.6     3.1    Nulo   Nulo   
27/06/1981  1.5     3.6    Nulo   Nulo   
28/06/1981  0       4.3    Nulo   Nulo   
29/06/1981  1.1     3.6    Nulo   Nulo   
30/06/1981  0.3     2.1    Nulo   Nulo   
01/08/1981  0       3.8    Nulo   Nulo   
02/08/1981  0       3.7    Nulo   Nulo   
03/08/1981  0       3.5    Nulo   Nulo   
04/08/1981  0       3.9    Nulo   Nulo   
05/08/1981  0       3.9    Nulo   Nulo   
06/08/1981  0       4.4    Nulo   Nulo   
07/08/1981  0       4.5    Nulo   Nulo   
08/08/1981  0       4.7    Nulo   Nulo   
09/08/1981  0       4.2    Nulo   Nulo   
10/08/1981  0       3.8    Nulo   Nulo   
11/08/1981  0       4.7    Nulo   Nulo   
12/08/1981  0       4.8    Nulo   Nulo   
13/08/1981  0       4.7    Nulo   Nulo   
14/08/1981  0       3      Nulo   Nulo   
15/08/1981  0       5.1    Nulo   Nulo   
16/08/1981  0       5.2    Nulo   Nulo   
17/08/1981  0       5      Nulo   Nulo   
18/08/1981  0       5.1    Nulo   Nulo   
19/08/1981  0       5      Nulo   Nulo   
20/08/1981  0       3.3    Nulo   Nulo   
21/08/1981  0.2     4.4    Nulo   Nulo   
22/08/1981  0.8     4.2    Nulo   Nulo   
23/08/1981  2.2     4      Nulo   Nulo   
24/08/1981  0.7     3      Nulo   Nulo   
25/08/1981  1.5     2.5    Nulo   Nulo   
26/08/1981  2.7     1.5    Nulo   Nulo   
27/08/1981  5.5     0.8    Nulo   Nulo   
28/08/1981  3.1     0.3    Nulo   Nulo   
29/08/1981  0       2.9    Nulo   Nulo   
30/08/1981  0       3.7    Nulo   Nulo   
31/08/1981  0       4      Nulo   Nulo   
01/09/1981  0       4.2    Nulo   Nulo   
02/09/1981  0       4.6    Nulo   Nulo   
03/09/1981  0.4     3.9    Nulo   Nulo   
04/09/1981  1.6     1.9    Nulo   Nulo   
05/09/1981  0       3.2    Nulo   Nulo   
06/09/1981  0       3.9    Nulo   Nulo   
07/09/1981  0       4.2    Nulo   Nulo   
08/09/1981  0       4.2    Nulo   Nulo   
09/09/1981  0       4.2    Nulo   Nulo   
10/09/1981  0       4.2    Nulo   Nulo   
11/09/1981  0       4      Nulo   Nulo   
12/09/1981  0       4.2    Nulo   Nulo   
13/09/1981  0       4.6    Nulo   Nulo   
14/09/1981  0       4.5    Nulo   Nulo   
15/09/1981  0       4.6    Nulo   Nulo   
16/09/1981  0       3.9    Nulo   Nulo   
17/09/1981  2.6     1.3    Nulo   Nulo   
18/09/1981  0.5     0.2    Nulo   Nulo   
19/09/1981  0       1.8    Nulo   Nulo   
20/09/1981  0       3.3    Nulo   Nulo   
21/09/1981  0       3.8    Nulo   Nulo   
22/09/1981  0       4.3    Nulo   Nulo   
23/09/1981  0.2     3.6    Nulo   Nulo   
24/09/1981  0.6     3.6    Nulo   Nulo   
25/09/1981  0       3.6    Nulo   Nulo   
26/09/1981  0       3.5    Nulo   Nulo   
27/09/1981  0.5     3.1    Nulo   Nulo   
28/09/1981  2.9     0.4    Nulo   Nulo   
29/09/1981  1       2.6    Nulo   Nulo   
30/09/1981  1.3     1.3    Nulo   Nulo   
01/10/1981  0.6     2.7    Nulo   Nulo   
02/10/1981  0       2.8    Nulo   Nulo   
03/10/1981  0       2.9    Nulo   Nulo   
04/10/1981  0       3      Nulo   Nulo   
05/10/1981  0       2.9    Nulo   Nulo   
06/10/1981  0.3     3.2    Nulo   Nulo   
07/10/1981  0       3.1    Nulo   Nulo   
08/10/1981  0       3      Nulo   Nulo   
09/10/1981  0       3.2    Nulo   Nulo   
10/10/1981  0.3     3.3    Nulo   Nulo   
11/10/1981  0       3.1    Nulo   Nulo   
12/10/1981  0       3      Nulo   Nulo   
13/10/1981  0       3      Nulo   Nulo   
14/10/1981  0       3      Nulo   Nulo   
15/10/1981  0.1     2.9    Nulo   Nulo   
16/10/1981  0       3      Nulo   Nulo   
17/10/1981  0       2.9    Nulo   Nulo   
18/10/1981  0.2     2.9    Nulo   Nulo   
19/10/1981  0.5     0.4    Nulo   Nulo   
20/10/1981  0       2.1    Nulo   Nulo   
21/10/1981  0       2.7    Nulo   Nulo   
22/10/1981  0       2.7    Nulo   Nulo   
23/10/1981  0.2     0.9    Nulo   Nulo   
24/10/1981  0       1.2    Nulo   Nulo   
25/10/1981  0.1     2.5    Nulo   Nulo   
26/10/1981  0       2.4    Nulo   Nulo   
27/10/1981  0       2.1    Nulo   Nulo   
28/10/1981  0       2.2    Nulo   Nulo   
29/10/1981  0       2.2    Nulo   Nulo   
30/10/1981  0       2.8    Nulo   Nulo   
31/10/1981  0       3      Nulo   Nulo   
01/11/1981  0.4     0.9    Nulo   Nulo   
02/11/1981  0       1.9    Nulo   Nulo   
03/11/1981  0       2.1    Nulo   Nulo   
04/11/1981  0       2.4    Nulo   Nulo   
05/11/1981  0       2.7    Nulo   Nulo   
06/11/1981  0       2.3    Nulo   Nulo   
07/11/1981  0       2.5    Nulo   Nulo   
08/11/1981  0       2.8    Nulo   Nulo   
09/11/1981  0.4     1.4    Nulo   Nulo   
10/11/1981  0       0.8    Nulo   Nulo   
11/11/1981  0       1.6    Nulo   Nulo   
12/11/1981  0       1.7    Nulo   Nulo   
13/11/1981  0       2.2    Nulo   Nulo   
14/11/1981  0       2.4    Nulo   Nulo   
15/11/1981  0       2.6    Nulo   Nulo   
16/11/1981  0       2.9    Nulo   Nulo   
17/11/1981  0       3      Nulo   Nulo   
18/11/1981  0       2.7    Nulo   Nulo   
19/11/1981  0       2.7    Nulo   Nulo   
20/11/1981  0       1.1    Nulo   Nulo   
21/11/1981  0       2      Nulo   Nulo   
22/11/1981  0       2.4    Nulo   Nulo   
23/11/1981  0       2.6    Nulo   Nulo   
24/11/1981  0       2.8    Nulo   Nulo   
25/11/1981  0       Nulo   Nulo   Nulo   
26/11/1981  0       2.8    Nulo   Nulo   
27/11/1981  0       2.9    Nulo   Nulo   
28/11/1981  0       2.7    Nulo   Nulo   
29/11/1981  0       3.2    Nulo   Nulo   
30/11/1981  0       3.3    Nulo   Nulo   
01/12/1981  1.4     1.8    Nulo   Nulo   
02/12/1981  0.4     1.5    Nulo   Nulo   
03/12/1981  0       1.5    Nulo   Nulo   
04/12/1981  3.1     1.2    Nulo   Nulo   
05/12/1981  0.5     0.8    Nulo   Nulo   
06/12/1981  0       1.5    Nulo   Nulo   
07/12/1981  1.1     1.8    Nulo   Nulo   
08/12/1981  1.6     1.6    Nulo   Nulo   
09/12/1981  0.5     1.4    Nulo   Nulo   
10/12/1981  1.1     1.5    Nulo   Nulo   
11/12/1981  0       Nulo   Nulo   Nulo   
12/12/1981  0       1.8    Nulo   Nulo   
13/12/1981  0       Nulo   Nulo   Nulo   
14/12/1981  0.1     1.8    Nulo   Nulo   
15/12/1981  0       1      Nulo   Nulo   
16/12/1981  0       1.4    Nulo   Nulo   
17/12/1981  0       1.8    Nulo   Nulo   
18/12/1981  0.3     0.3    Nulo   Nulo   
19/12/1981  0       0.9    Nulo   Nulo   
20/12/1981  0       0.9    Nulo   Nulo   
21/12/1981  0       1.7    Nulo   Nulo   
22/12/1981  0       2      Nulo   Nulo   
23/12/1981  0       1.4    Nulo   Nulo   
24/12/1981  0       0.8    Nulo   Nulo   
25/12/1981  0       1      Nulo   Nulo   
26/12/1981  0       1.6    Nulo   Nulo   
27/12/1981  0       2      Nulo   Nulo   
28/12/1981  0       2.1    Nulo   Nulo   
29/12/1981  0       1.5    Nulo   Nulo   
30/12/1981  0       1.3    Nulo   Nulo   
31/12/1981  0       1.9    Nulo   Nulo   
01/01/1982  0.1     Nulo   25.9   15.8   
02/01/1982  0       Nulo   30.5   14.7   
03/01/1982  0       Nulo   33     13     
04/01/1982  0       Nulo   23.1   14.5   
05/01/1982  0       Nulo   25.5   9      
06/01/1982  0       Nulo   29     9.4    
07/01/1982  0       Nulo   29.6   10.9   
08/01/1982  0.5     Nulo   21.2   9.5    
09/01/1982  0       Nulo   21.3   8.5    
10/01/1982  0       Nulo   25.2   13.6   
11/01/1982  0.5     Nulo   18.1   10     
12/01/1982  0       Nulo   24.7   10     
13/01/1982  1.3     Nulo   29.3   11     
14/01/1982  0.6     Nulo   15.9   7      
15/01/1982  0       Nulo   23.1   3.6    
16/01/1982  0       Nulo   25.4   8.9    
17/01/1982  0.4     Nulo   16     12     
18/01/1982  0       Nulo   27.7   13.4   
19/01/1982  0       Nulo   29.2   11.1   
20/01/1982  0       Nulo   29.5   19     
21/01/1982  0       Nulo   29     19.6   
22/01/1982  0       Nulo   30.2   17.5   
23/01/1982  0.1     Nulo   22.5   17.1   
24/01/1982  0       Nulo   27.5   16.2   
25/01/1982  0       Nulo   30.1   15.1   
26/01/1982  0       Nulo   25.8   15.4   
27/01/1982  0       Nulo   27.2   9.9    
28/01/1982  0       Nulo   28.4   13.2   
29/01/1982  0       Nulo   29     14     
30/01/1982  0       Nulo   29     14     
31/01/1982  0       Nulo   21.9   16     
01/02/1982  0       Nulo   24     8.8    
02/02/1982  0       Nulo   29.3   8.4    
03/02/1982  0.3     Nulo   18.2   13.4   
04/02/1982  0       Nulo   23.1   14     
05/02/1982  2.9     Nulo   29     11.9   
06/02/1982  0.2     Nulo   16.9   11.5   
07/02/1982  0.1     Nulo   17.3   6.5    
08/02/1982  0       Nulo   27.2   8.1    
09/02/1982  0       Nulo   29.6   10.6   
10/02/1982  0       Nulo   24.4   14.9   
11/02/1982  0       Nulo   23.8   16.8   
12/02/1982  0       Nulo   26     16.9   
13/02/1982  1.3     Nulo   19.5   15.9   
14/02/1982  0       Nulo   20.7   13.9   
15/02/1982  0       Nulo   30.2   12.1   
16/02/1982  0       Nulo   31.8   14.7   
17/02/1982  0       Nulo   30.6   14.1   
18/02/1982  0       Nulo   24.8   16.7   
19/02/1982  0.1     Nulo   28.7   18     
20/02/1982  0.1     Nulo   29.8   20.8   
21/02/1982  0.4     Nulo   23.5   19     
22/02/1982  0.2     Nulo   28.6   18.1   
23/02/1982  0       Nulo   28     14.2   
24/02/1982  0       Nulo   29.8   17     
25/02/1982  0.1     Nulo   25.8   17.5   
26/02/1982  0.6     Nulo   21.6   12.8   
27/02/1982  0.4     Nulo   15.5   10.4   
28/02/1982  0       Nulo   21.8   11.6   
01/03/1982  0.3     Nulo   17.3   14     
02/03/1982  0       Nulo   26.5   14     
03/03/1982  0       Nulo   30.4   12.9   
04/03/1982  0       Nulo   31.3   14.3   
05/03/1982  0       Nulo   33.5   15.9   
06/03/1982  0.8     Nulo   23.5   19.2   
07/03/1982  0       Nulo   21     10.4   
08/03/1982  0       Nulo   24     5.5    
09/03/1982  0       Nulo   26.9   8.9    
10/03/1982  0       Nulo   28.8   15.6   
11/03/1982  0       Nulo   30.2   16.8   
12/03/1982  0       Nulo   31.1   16     
13/03/1982  0       Nulo   32.4   17.5   
14/03/1982  0       Nulo   32.8   22     
15/03/1982  0.1     Nulo   34.5   21.8   
16/03/1982  0       Nulo   35.9   21.3   
17/03/1982  0       Nulo   33     22.6   
18/03/1982  0.1     Nulo   30.5   22     
19/03/1982  0.1     Nulo   32.1   21.1   
20/03/1982  0       Nulo   33.8   18     
21/03/1982  0.2     Nulo   34.9   23     
22/03/1982  4.7     Nulo   32     19.9   
23/03/1982  0.4     Nulo   24.2   20     
24/03/1982  0.1     Nulo   32.8   21.5   
25/03/1982  0       Nulo   32.1   21.8   
26/03/1982  0.9     Nulo   24.9   21.6   
27/03/1982  0.2     Nulo   30.9   20.3   
28/03/1982  0.6     Nulo   24     18.9   
29/03/1982  0.1     Nulo   28.6   17     
30/03/1982  0       Nulo   33.5   16.9   
31/03/1982  0       Nulo   33.9   22.2   
01/04/1982  0       Nulo   33.8   23     
02/04/1982  0       Nulo   35.2   20.5   
03/04/1982  0       Nulo   34.4   21.6   
04/04/1982  0       Nulo   34.8   23.8   
05/04/1982  0       Nulo   38.3   20.8   
06/04/1982  0.6     Nulo   33.1   23     
07/04/1982  0       Nulo   32.4   23.3   
08/04/1982  0       Nulo   37.8   19.9   
09/04/1982  0       Nulo   36.7   18     
10/04/1982  0.6     Nulo   34     24.8   
11/04/1982  2.7     Nulo   23.6   19.9   
12/04/1982  0       Nulo   30.1   17.8   
13/04/1982  0       Nulo   35.4   16     
14/04/1982  0       Nulo   34.9   18.9   
15/04/1982  0       Nulo   35.6   21.6   
16/04/1982  0       Nulo   37.2   21     
17/04/1982  0       Nulo   35.1   23.4   
18/04/1982  0       Nulo   33.6   23     
19/04/1982  0       Nulo   35.2   22.7   
20/04/1982  0       Nulo   36.6   22.6   
21/04/1982  6.9     Nulo   26.2   20.1   
22/04/1982  0.3     Nulo   20.4   16.7   
23/04/1982  0.1     Nulo   23.5   15.5   
24/04/1982  0       Nulo   30.2   15.8   
25/04/1982  0       Nulo   30     19.6   
26/04/1982  0       Nulo   33.2   20.2   
27/04/1982  0       Nulo   31.7   22.8   
28/04/1982  0.1     Nulo   30.2   22.5   
29/04/1982  0.1     Nulo   25.4   20     
30/04/1982  1.3     Nulo   21.2   20.8   
01/05/1982  0.5     Nulo   26.7   21     
02/05/1982  1.9     Nulo   25     18.9   
03/05/1982  0       Nulo   27.5   20.8   
04/05/1982  0       Nulo   30.7   21.4   
05/05/1982  0       Nulo   31.5   21.9   
06/05/1982  0       Nulo   31.8   22.8   
07/05/1982  0.6     Nulo   26.5   22     
08/05/1982  0.1     Nulo   28.5   20     
09/05/1982  0.2     Nulo   32.1   22.1   
10/05/1982  0.2     Nulo   34.3   23.6   
11/05/1982  0       Nulo   33.2   24.5   
12/05/1982  0       Nulo   34     24.1   
13/05/1982  0.2     Nulo   35.8   23     
14/05/1982  5.7     Nulo   34.7   23     
15/05/1982  0.4     Nulo   33     20.7   
16/05/1982  0.2     Nulo   33.7   22.9   
17/05/1982  10      Nulo   32     20.5   
18/05/1982  0.1     Nulo   31.5   19.8   
19/05/1982  0       Nulo   34     21.8   
20/05/1982  0       Nulo   33.9   23.4   
21/05/1982  9       Nulo   26.6   22.2   
22/05/1982  0.1     Nulo   28.2   21.5   
23/05/1982  0.1     Nulo   29.8   23.2   
24/05/1982  0       Nulo   31.6   23.5   
25/05/1982  0       Nulo   34     24.5   
26/05/1982  0       Nulo   34     24.7   
27/05/1982  0       Nulo   34     24.4   
28/05/1982  0.1     Nulo   34.8   25.1   
29/05/1982  0.1     Nulo   34.9   25.6   
30/05/1982  0       Nulo   34.9   25.2   
31/05/1982  0.1     Nulo   36.8   25.7   
01/06/1982  0       Nulo   36.5   25     
02/06/1982  0       Nulo   37     24     
03/06/1982  0       Nulo   36.7   23.3   
04/06/1982  0       Nulo   35.1   22.7   
05/06/1982  0       Nulo   36     21.1   
06/06/1982  0       Nulo   33.8   23.9   
07/06/1982  0.8     Nulo   35.4   24.4   
08/06/1982  0       Nulo   35.9   23.4   
09/06/1982  0       Nulo   35     21.4   
10/06/1982  0       Nulo   36     23.5   
11/06/1982  0       Nulo   35.6   20.8   
12/06/1982  0       Nulo   36.2   20.9   
13/06/1982  0       Nulo   35.2   22.5   
14/06/1982  0       Nulo   35.7   22.3   
15/06/1982  0       Nulo   36.4   21.6   
16/06/1982  0       Nulo   37     23.5   
17/06/1982  0       Nulo   36.9   25.1   
18/06/1982  0       Nulo   37.3   23.2   
