CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 12142
NOMBRE    : ACAPULCO DE JUAREZ (SMN)
ESTADO    : GUERRERO
MUNICIPIO : Acapulco de Juárez
SITUACION : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 016.866°
LONGITUD  : -99.906°
ALTITUD   : 20 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
10/08/1972  0       Nulo   Nulo   Nulo   
11/08/1972  0       8.2    36     26     
12/08/1972  43      6.6    32     25     
13/08/1972  0       5.2    33     23.5   
14/08/1972  0       6.1    32.5   25.5   
15/08/1972  3       6.6    32     27.5   
16/08/1972  0       7.3    35     25.5   
17/08/1972  0       6.8    33     26     
18/08/1972  5       6      35.5   26.5   
19/08/1972  0.5     5.7    32     26     
20/08/1972  0       5.4    31     25     
21/08/1972  9.5     6.5    36     26     
22/08/1972  10      3.6    32     25     
23/08/1972  46.5    10     36.5   25.5   
24/08/1972  0       5.9    37.5   24     
25/08/1972  4.5     7.1    31.5   26     
26/08/1972  0       4.8    32     25     
27/08/1972  0       7.1    36     25.5   
28/08/1972  0       7      31.5   27     
29/08/1972  11.5    6.6    32     26     
30/08/1972  8       6.4    31     24     
31/08/1972  0       5.9    35     24.5   
01/09/1972  0       7.2    32     26.5   
02/09/1972  0       7.5    34     27     
03/09/1972  0       5.2    33     26     
04/09/1972  0       7.2    32.5   27     
05/09/1972  2.5     6.8    33     26.5   
06/09/1972  0       3.4    31     24     
07/09/1972  0       5.9    31.5   26.5   
08/09/1972  0       6.7    34     26     
09/09/1972  0       7.1    36     26.5   
10/09/1972  15      8.5    35.5   26     
11/09/1972  0       7.2    31.5   24     
12/09/1972  0       6.4    32     26.5   
13/09/1972  0       5      31.5   26     
14/09/1972  4.5     6.6    32.5   27     
15/09/1972  3       8.5    31     25.5   
16/09/1972  0       7.8    31.5   26     
17/09/1972  0       5.2    32.5   26.5   
18/09/1972  0       7.6    32     26     
19/09/1972  0       6.1    31     27     
20/09/1972  0       6.9    32     27.5   
21/09/1972  0       7.9    33     27     
22/09/1972  0       6.1    31.5   27.5   
23/09/1972  0       7.6    31     27     
24/09/1972  0       7.6    32     26.5   
25/09/1972  0       6.4    31     27     
26/09/1972  1       7.9    30     28     
27/09/1972  17      8.7    31     26     
28/09/1972  3.5     7.6    30     24     
29/09/1972  102     6.2    30.5   22     
30/09/1972  0       6.2    31     23     
01/10/1972  0       5.3    31     26     
02/10/1972  17      7.1    31.5   26     
03/10/1972  0       6.2    31     24     
04/10/1972  0       6.1    32     26.5   
05/10/1972  0       7.7    32.5   Nulo   
06/10/1972  0       8.3    32     25.5   
07/10/1972  0       6.5    31     24     
08/10/1972  0.5     5.4    32     26     
09/10/1972  0       5      31     26     
10/10/1972  0       6.2    31.5   26.5   
11/10/1972  0       7      33     26     
12/10/1972  0       7.1    32     26.5   
13/10/1972  12.5    7.7    31     25     
14/10/1972  0       6.2    30.5   23.5   
15/10/1972  0       6.9    31     25     
16/10/1972  20.5    6.6    32     26     
17/10/1972  0       5.9    31     25     
18/10/1972  0       5.3    31.5   26.5   
19/10/1972  2.5     6      31     25     
20/10/1972  0       5      31.5   26.5   
21/10/1972  0       6      31     26     
22/10/1972  0       6.4    31.5   26.5   
23/10/1972  0       5.3    32     26     
24/10/1972  2       6.3    31.5   26.5   
25/10/1972  0       6.3    32     25     
26/10/1972  0       6.7    30     26     
27/10/1972  0       6.9    31.5   26.5   
28/10/1972  0       6.4    32     26     
29/10/1972  0       5.6    31     25.5   
30/10/1972  0       3.8    31.5   26.5   
31/10/1972  0       4.5    31     26     
01/11/1972  0       6.1    31     27     
02/11/1972  0       6.1    31.5   26.5   
03/11/1972  0       5.5    31     25.5   
04/11/1972  0       6.5    32     25     
05/11/1972  0       6.1    31.5   26     
06/11/1972  0       5.7    30.5   26.5   
07/11/1972  0       5.7    31     26     
08/11/1972  0       5.3    32.5   27     
09/11/1972  9.5     5.3    32     24     
10/11/1972  17.5    8      31     25.5   
11/11/1972  2       6.6    32     25     
12/11/1972  0       4.5    31     26.5   
13/11/1972  3.5     4.6    31.5   26     
14/11/1972  0       5.4    31     27     
15/11/1972  33      7.2    32     27.5   
16/11/1972  0       3.9    31     25     
17/11/1972  0       5.1    30.5   27     
18/11/1972  0       6.2    31     26     
19/11/1972  0       6.1    32     25     
20/11/1972  0.5     6.8    31.5   26.5   
21/11/1972  0       4.6    31     26     
22/11/1972  0       4      31.5   26.5   
23/11/1972  0       5.5    31     26     
24/11/1972  0       5.1    31.5   25     
25/11/1972  0       5.5    30.5   26     
26/11/1972  0       6      30     26.5   
27/11/1972  0       5.2    31     25     
