CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 21115
NOMBRE    : SAN CRISTOBAL TULCINGO
ESTADO    : PUEBLA
MUNICIPIO : TULCINGO
SITUACION : OPERANDO
ORGANISMO : CONAGUA
CVE-OMM   : Nulo
LATITUD   : 017.979°
LONGITUD  : -98.385°
ALTITUD   : 1432 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/2009  0       Nulo   Nulo   Nulo   
02/01/2009  0       Nulo   Nulo   Nulo   
03/01/2009  0       Nulo   Nulo   Nulo   
04/01/2009  0       Nulo   Nulo   Nulo   
05/01/2009  0       Nulo   Nulo   Nulo   
06/01/2009  0       Nulo   Nulo   Nulo   
07/01/2009  0       Nulo   Nulo   Nulo   
08/01/2009  0       Nulo   Nulo   Nulo   
09/01/2009  0       Nulo   Nulo   Nulo   
10/01/2009  0       Nulo   Nulo   Nulo   
11/01/2009  0       Nulo   Nulo   Nulo   
12/01/2009  0       Nulo   Nulo   Nulo   
13/01/2009  15      Nulo   Nulo   Nulo   
14/01/2009  8       Nulo   Nulo   Nulo   
15/01/2009  10      Nulo   Nulo   Nulo   
16/01/2009  20      Nulo   Nulo   Nulo   
17/01/2009  0       Nulo   Nulo   Nulo   
18/01/2009  0       Nulo   Nulo   Nulo   
19/01/2009  0       Nulo   Nulo   Nulo   
20/01/2009  0       Nulo   Nulo   Nulo   
21/01/2009  0       Nulo   Nulo   Nulo   
22/01/2009  0       Nulo   Nulo   Nulo   
23/01/2009  0       Nulo   Nulo   Nulo   
24/01/2009  0       Nulo   Nulo   Nulo   
25/01/2009  0       Nulo   Nulo   Nulo   
26/01/2009  0       Nulo   Nulo   Nulo   
27/01/2009  0       Nulo   Nulo   Nulo   
28/01/2009  0       Nulo   Nulo   Nulo   
29/01/2009  0.5     Nulo   Nulo   Nulo   
30/01/2009  0.3     Nulo   Nulo   Nulo   
31/01/2009  0       Nulo   Nulo   Nulo   
16/02/2009  0       Nulo   25     Nulo   
17/02/2009  0       Nulo   26     7      
18/02/2009  0       Nulo   28.5   6.5    
19/02/2009  0       Nulo   30     6.5    
20/02/2009  0       Nulo   30     6      
21/02/2009  0.1     Nulo   13     6      
22/02/2009  0       Nulo   13     9      
23/02/2009  0       Nulo   22.5   8.5    
24/02/2009  0       Nulo   24     0      
25/02/2009  0       Nulo   28     2      
26/02/2009  0       Nulo   29.5   2      
27/02/2009  0       Nulo   28.5   4.5    
28/02/2009  0       Nulo   21.5   6.5    
01/03/2009  0       Nulo   21.5   5.5    
02/03/2009  0       Nulo   20.5   4      
03/03/2009  0       Nulo   28     4      
04/03/2009  0       Nulo   22     3.5    
05/03/2009  0       Nulo   22     3.5    
06/03/2009  0       Nulo   22     4      
07/03/2009  0       Nulo   21.5   4.5    
08/03/2009  0       Nulo   28.5   3      
09/03/2009  0       Nulo   21.5   4.5    
10/03/2009  0       Nulo   21.5   5      
11/03/2009  0       Nulo   21.5   5      
12/03/2009  2       Nulo   27.5   5      
13/03/2009  0       Nulo   26.5   4.5    
14/03/2009  0       Nulo   24     5      
15/03/2009  0       Nulo   24.5   9      
16/03/2009  0       Nulo   21.5   8.5    
17/03/2009  0       Nulo   26.5   8.5    
18/03/2009  0       Nulo   23     8      
19/03/2009  0       Nulo   28.5   8      
20/03/2009  0       Nulo   22.5   6.5    
21/03/2009  0       Nulo   29     5      
22/03/2009  0       Nulo   28     4      
23/03/2009  0       Nulo   25.5   4      
24/03/2009  0.5     Nulo   27.5   7      
25/03/2009  0       Nulo   24.5   9      
26/03/2009  0       Nulo   25.5   8      
27/03/2009  0       Nulo   24.5   9      
28/03/2009  0       Nulo   24     8      
29/03/2009  0       Nulo   24.5   8      
30/03/2009  0       Nulo   25     7.5    
31/03/2009  0       Nulo   21.5   8.5    
01/04/2009  0       Nulo   18.5   9      
02/04/2009  0       Nulo   27.5   8      
03/04/2009  0       Nulo   28     8      
04/04/2009  0       Nulo   27     7      
05/04/2009  0       Nulo   29     9      
06/04/2009  0       Nulo   22     9      
07/04/2009  0       Nulo   27     7      
08/04/2009  0       Nulo   28.5   7.5    
09/04/2009  0       Nulo   26     7      
10/04/2009  0       Nulo   28     11     
11/04/2009  0       Nulo   29     11.5   
12/04/2009  0       Nulo   28.5   11     
13/04/2009  0       Nulo   27     12     
14/04/2009  0       Nulo   27     10     
15/04/2009  0       Nulo   27     10     
16/04/2009  0       Nulo   27     10     
17/04/2009  0       Nulo   27     11     
