CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 9062
NOMBRE    : VENCEDORA 44
ESTADO    : DISTRITO FEDERAL
MUNICIPIO : Gustavo A. Madero
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 019.483°
LONGITUD  : -99.133°
ALTITUD   : 2237 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       2.1    25     2.5    
02/01/1961  0       3.2    24.5   2.5    
03/01/1961  0       3.1    23.5   3.5    
04/01/1961  0       2.6    20.5   4.5    
05/01/1961  0       5.1    22.5   4      
06/01/1961  0       3.2    24     1.5    
07/01/1961  0       3.4    25     6.5    
08/01/1961  0       2.2    22     6.5    
09/01/1961  0       3.9    22.5   6      
10/01/1961  1.8     2.4    22.5   5      
11/01/1961  5.1     1.6    21.5   4      
12/01/1961  0       3.6    21.5   5.5    
13/01/1961  0       2.3    22.5   4.5    
14/01/1961  0       2      22     4.5    
15/01/1961  0       1.5    21.5   3      
16/01/1961  0       1.9    19.5   3      
17/01/1961  0       2.2    20     5.5    
18/01/1961  0       2.6    23.5   5.5    
19/01/1961  0       2.7    22.5   5.5    
20/01/1961  6.5     3.2    21.5   6.5    
21/01/1961  0.1     1.8    18     7.5    
22/01/1961  0       2.9    23.5   4      
23/01/1961  0       2.9    20     4.5    
24/01/1961  0       1.7    21.5   2.5    
25/01/1961  0       2.3    24.5   4.5    
26/01/1961  0       3.7    21     4.5    
27/01/1961  0       2.9    21     5      
28/01/1961  0       4.5    26     5.5    
29/01/1961  0       4.9    26     5      
30/01/1961  0       4.1    23.5   3      
31/01/1961  0       2.1    25     3      
01/02/1961  0       3.1    24.5   5      
02/02/1961  0       3.1    22.5   5      
03/02/1961  0       2.9    23     3      
04/02/1961  0       3.9    24     3.5    
05/02/1961  0       3.2    24     5.5    
06/02/1961  0.4     3.7    20.5   6      
07/02/1961  0       4      24     1      
08/02/1961  0       4.1    25.5   1      
09/02/1961  0       3.9    26     3.5    
10/02/1961  0       4.9    22     5      
11/02/1961  0       5.2    21.5   4.5    
12/02/1961  0       3.8    24.5   -2     
13/02/1961  0       4.4    22     -1     
14/02/1961  0       4.3    20.5   0      
15/02/1961  0       3.3    25.5   1      
16/02/1961  0       3.7    20     2.5    
17/02/1961  0       6.2    26.5   3.5    
18/02/1961  0       3.9    26.5   4.5    
19/02/1961  0       4.9    23     5      
20/02/1961  0       6.3    28     5.5    
21/02/1961  0       3.5    21.5   6      
22/02/1961  0       5.7    23     5      
23/02/1961  0       4.3    22.5   5.5    
24/02/1961  0       3.5    22     6      
25/02/1961  0       5.3    24.5   6      
26/02/1961  0       5.2    22     5      
27/02/1961  0       3.5    29     6      
28/02/1961  0       5.9    27     7.5    
01/03/1961  0.5     3.5    20     9.5    
02/03/1961  0       3.5    27     6      
03/03/1961  0       2.7    23     7      
04/03/1961  0       1.8    22     9      
05/03/1961  0       5.1    21     0.9    
06/03/1961  0       4.3    28.5   6      
07/03/1961  0       6.9    30.5   6      
08/03/1961  0       3.5    22     9.5    
09/03/1961  0       3.9    25     5      
10/03/1961  0       5.2    23     3      
11/03/1961  0       1.4    20     4      
12/03/1961  63      4.1    24     9      
13/03/1961  0       3.2    26     5.5    
14/03/1961  0.2     4.9    22     6      
15/03/1961  0       4.3    20.5   7      
16/03/1961  0       5.9    21.5   10     
17/03/1961  0       7.5    28.5   7      
18/03/1961  0       5.7    26.5   5.5    
19/03/1961  0       5.8    22.5   5      
20/03/1961  0       5.5    22     4      
21/03/1961  0       5.9    22.5   5      
22/03/1961  0       4.5    22.5   6.5    
23/03/1961  0       6.5    22     5.5    
24/03/1961  0       4.1    21     6      
25/03/1961  0       5      22     7      
26/03/1961  0       4.1    24     10     
27/03/1961  0       6.6    28     9.5    
28/03/1961  0       6      28.5   9      
29/03/1961  0       8.5    29     11     
30/03/1961  0       7.5    30     11     
31/03/1961  0       5.1    28     12.5   
01/04/1961  0       7.9    29     11     
02/04/1961  0       8.5    29.5   10     
03/04/1961  0       6.1    28     7.5    
04/04/1961  0       5.8    27     7.5    
05/04/1961  0       5.9    24.5   9.5    
06/04/1961  0       7      29.5   11     
07/04/1961  0       5.9    29.5   8      
08/04/1961  0       4.7    30.5   9.5    
09/04/1961  0       5.8    29.5   9.5    
