CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 26239
NOMBRE    : MAGDALENA I
ESTADO    : SONORA
MUNICIPIO : MAGDALENA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 030.633°
LONGITUD  : -110.967°
ALTITUD   : 753 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1982  2       0.3    17     3      
02/01/1982  1       2.1    17.5   4      
03/01/1982  0       1.6    12.5   0      
04/01/1982  0       4.4    20.5   -2.5   
05/01/1982  0.5     0.2    16     -2     
06/01/1982  0       2.2    19     1      
07/01/1982  0       2.4    20     2      
08/01/1982  0       6.3    21.5   3      
09/01/1982  0       3.5    27     8      
10/01/1982  0       0.4    20     9      
11/01/1982  0.8     1.7    22     8      
12/01/1982  9.8     0.5    15     6.5    
13/01/1982  0       2.4    14     0      
14/01/1982  0       1.8    20     1      
15/01/1982  0       0.6    22     -0.5   
16/01/1982  0       4.7    23     0      
17/01/1982  0       0.9    24     0      
18/01/1982  0       4.4    22     0      
19/01/1982  2.5     1.3    17     1      
20/01/1982  0       3.1    21     7      
21/01/1982  2.6     1.6    19.5   -1     
22/01/1982  0       2.2    14     2      
23/01/1982  0       1.6    21     1.5    
24/01/1982  0       5.2    25.5   2      
25/01/1982  0       2.4    29.5   3.5    
26/01/1982  0       4.9    21     3.5    
27/01/1982  0       2.3    25     2      
28/01/1982  0       2      24     1.5    
29/01/1982  10      1.3    16.5   2      
30/01/1982  0       1.4    16.5   1      
31/01/1982  0       1.3    20     0      
01/02/1982  0       4.2    18     0      
02/02/1982  0       2.5    17     -1     
03/02/1982  0       2.8    18     -1     
04/02/1982  0       3.7    18     -1.5   
05/02/1982  0       4      18.5   -0.5   
06/02/1982  0       2.5    22     3      
07/02/1982  0       4.8    20     2.5    
08/02/1982  0       0.9    15     3.5    
09/02/1982  0       3.5    21     1      
10/02/1982  0       4.8    21     1.5    
11/02/1982  0       0.9    21     1      
12/02/1982  0       6.7    22     8.5    
13/02/1982  0       6.2    26     5      
14/02/1982  0       3.7    23     5      
15/02/1982  0       4.2    24     4      
16/02/1982  0       5.3    26.5   5      
17/02/1982  0       1.3    24     7      
18/02/1982  0       6.9    20     4      
19/02/1982  0       2.3    Nulo   Nulo   
20/02/1982  0       5.5    Nulo   Nulo   
21/02/1982  0       5.9    30     7      
22/02/1982  0       7.6    30     8      
23/02/1982  0       1.7    28     8      
