CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20110
NOMBRE    : SAN JORGE NUCHITA
ESTADO    : OAXACA
MUNICIPIO : SAN JORGE NUCHITA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.673°
LONGITUD  : -98.083°
ALTITUD   : 1409 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/05/1965  0       Nulo   29     17.5   
02/05/1965  6.3     Nulo   34     16.5   
03/05/1965  3.5     Nulo   32.5   17     
04/05/1965  3       Nulo   33     16     
05/05/1965  4       Nulo   36     16     
06/05/1965  0       Nulo   35     16.5   
07/05/1965  0       Nulo   38     19     
08/05/1965  2.5     Nulo   37     19     
09/05/1965  0       Nulo   37     16.5   
10/05/1965  2.8     Nulo   37     16     
11/05/1965  0       Nulo   37.5   16.5   
12/05/1965  0       Nulo   38     18     
13/05/1965  0       Nulo   38     19.5   
14/05/1965  0       Nulo   37.5   20     
15/05/1965  11      Nulo   38     18.5   
16/05/1965  0       Nulo   38     18.5   
17/05/1965  8.3     Nulo   37.5   18     
18/05/1965  7       Nulo   37.5   17.5   
19/05/1965  0       Nulo   38     18     
20/05/1965  12      Nulo   35.5   20.5   
21/05/1965  0       Nulo   36     18     
22/05/1965  18      Nulo   35     17     
23/05/1965  0       Nulo   35.5   18     
24/05/1965  0       Nulo   35     19     
25/05/1965  0       Nulo   36.5   20     
26/05/1965  0       Nulo   36.5   19.5   
27/05/1965  0       Nulo   36.5   20.5   
28/05/1965  0       Nulo   37     18     
29/05/1965  0       Nulo   38     19.5   
30/05/1965  0       Nulo   36.5   18     
31/05/1965  0       Nulo   36.5   19     
01/06/1965  0       Nulo   38.5   20.5   
02/06/1965  0       Nulo   38     21.5   
03/06/1965  3.7     Nulo   38     20.5   
04/06/1965  0       Nulo   36.5   20     
05/06/1965  19.5    Nulo   37     19     
06/06/1965  0.8     Nulo   32.5   19     
07/06/1965  0       Nulo   34     18     
08/06/1965  0       Nulo   35     19     
09/06/1965  0       Nulo   31     19     
10/06/1965  0       Nulo   35     20     
11/06/1965  0       Nulo   35.5   20     
12/06/1965  28      Nulo   36.5   17     
13/06/1965  0       Nulo   33     19     
14/06/1965  8.5     Nulo   35     18     
15/06/1965  16      Nulo   31     19     
16/06/1965  16      Nulo   36     19     
17/06/1965  0       Nulo   30     20     
18/06/1965  1.8     Nulo   31     19     
19/06/1965  6       Nulo   29     18     
20/06/1965  0       Nulo   30     19     
21/06/1965  10      Nulo   31     18     
22/06/1965  18      Nulo   31     17     
23/06/1965  0       Nulo   32     18     
24/06/1965  0       Nulo   29     19     
25/06/1965  6       Nulo   30     18     
26/06/1965  0       Nulo   30     18     
27/06/1965  0       Nulo   35     18     
28/06/1965  0       Nulo   30     19     
29/06/1965  0       Nulo   31     18     
30/06/1965  0       Nulo   28     19     
01/07/1965  0       Nulo   30     18     
02/07/1965  6       Nulo   28     18     
03/07/1965  0       Nulo   32     19     
04/07/1965  10      Nulo   30     18     
05/07/1965  4       Nulo   28     17     
06/07/1965  0       Nulo   30     16     
07/07/1965  0       Nulo   30     17     
08/07/1965  0       Nulo   32     16     
09/07/1965  0       Nulo   31     15     
10/07/1965  20      Nulo   33     16     
11/07/1965  6       Nulo   30     15     
12/07/1965  0       Nulo   32     16     
13/07/1965  10      Nulo   33     17     
14/07/1965  4       Nulo   31     17     
15/07/1965  4       Nulo   30     16     
16/07/1965  10      Nulo   30     15     
17/07/1965  10      Nulo   28     16     
18/07/1965  0       Nulo   30     17     
19/07/1965  0       Nulo   30     16     
20/07/1965  0       Nulo   33     15     
21/07/1965  20      Nulo   31     17     
22/07/1965  0       Nulo   32     18     
23/07/1965  0       Nulo   30     18     
24/07/1965  4       Nulo   32     16     
25/07/1965  0       Nulo   30     16     
26/07/1965  18      Nulo   33     17     
27/07/1965  6       Nulo   31     18     
28/07/1965  10      Nulo   30     17     
29/07/1965  0       Nulo   31     16     
30/07/1965  12      Nulo   31     16     
31/07/1965  4       Nulo   30     15     
01/08/1965  16      Nulo   31     16     
02/08/1965  22      Nulo   30     17     
03/08/1965  48      Nulo   29     16     
04/08/1965  42      Nulo   30     17     
05/08/1965  0       Nulo   29     18     
06/08/1965  0       Nulo   28     18     
07/08/1965  6       Nulo   29     17     
08/08/1965  4       Nulo   30     18     
09/08/1965  0       Nulo   28     17     
