CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 2048
NOMBRE    : SAN JOSE
ESTADO    : BAJA CALIFORNIA
MUNICIPIO : ENSENADA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 031.067°
LONGITUD  : -115.583°
ALTITUD   : 40 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1958  0       6.6    34     14     
02/08/1958  0       5.8    37     11.5   
03/08/1958  0       4.3    37     13     
04/08/1958  0       4.9    36.5   20     
05/08/1958  0       4.9    38     25     
06/08/1958  0       6.1    37     17     
07/08/1958  0       3.8    35.5   15.5   
08/08/1958  0       4.2    37     16     
09/08/1958  0       4.5    38.5   13     
10/08/1958  0       4.9    37     15     
11/08/1958  0       6.7    35     17     
12/08/1958  0       5.6    35     17     
13/08/1958  0       3.2    33     18     
14/08/1958  0       4.1    35     17     
15/08/1958  0       4.3    34     15     
16/08/1958  0       4      33     16     
17/08/1958  0       4.2    34     16     
18/08/1958  0       4.9    30     17     
19/08/1958  0       4.2    34     11.5   
20/08/1958  0       3.6    34     14     
21/08/1958  0       2.9    32     19     
22/08/1958  0       4.7    31     14     
23/08/1958  0       3.4    31     15.5   
24/08/1958  0       4.9    34     13     
25/08/1958  0       5      35     13.5   
26/08/1958  0       4.1    30.5   16     
27/08/1958  0       4.2    33     16     
28/08/1958  0       3.8    32     15     
29/08/1958  0       5.8    34     14     
30/08/1958  0       3.8    35     15     
31/08/1958  0       5.1    33     14.5   
01/09/1958  0       6.4    35     16     
02/09/1958  0       5.1    34     15.5   
03/09/1958  0       10.6   33     13     
04/09/1958  0       7.4    35.5   12     
05/09/1958  9       5.5    28     13     
06/09/1958  0       5.8    36.5   16     
07/09/1958  0       5.8    38     17     
08/09/1958  0       5.8    39     15     
09/09/1958  0       6.3    36     15     
10/09/1958  0       5.5    33     14     
11/09/1958  0       4.7    35.5   14     
12/09/1958  0       6      33.5   15     
13/09/1958  0       3.5    33     13     
14/09/1958  0       4.4    36     3      
15/09/1958  0       4.6    35     11     
16/09/1958  0       7      36     10     
17/09/1958  0       5.6    38     9      
18/09/1958  0       9.6    34     8      
