CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 10161
NOMBRE    : YERMO
ESTADO    : DURANGO
MUNICIPIO : MAPIMI
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 026.392°
LONGITUD  : -104.005°
ALTITUD   : 1155 msnm

EMISIÓN   : 08/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1982  0       Nulo   18     0      
02/01/1982  0       Nulo   20     -1     
03/01/1982  0       Nulo   19     1      
04/01/1982  0       Nulo   19     0      
05/01/1982  0       Nulo   18     -3     
06/01/1982  0       Nulo   16     -2     
07/01/1982  0       Nulo   20     -1     
08/01/1982  0       Nulo   21     0      
09/01/1982  0       Nulo   19     2      
10/01/1982  0       Nulo   22     4      
11/01/1982  0       Nulo   23     5      
12/01/1982  0       Nulo   25     7      
13/01/1982  0       Nulo   20     6      
14/01/1982  0       Nulo   16     -7     
15/01/1982  0       Nulo   19     -5     
16/01/1982  0       Nulo   20     -3     
17/01/1982  0       Nulo   22     -2     
18/01/1982  0       Nulo   27     -1     
19/01/1982  0       Nulo   27     0      
20/01/1982  0       Nulo   29     1      
21/01/1982  0       Nulo   25     3      
22/01/1982  0       Nulo   26     5      
23/01/1982  0       Nulo   25     5      
24/01/1982  0       Nulo   26     3      
25/01/1982  0       Nulo   26     2      
26/01/1982  0       Nulo   22     1      
27/01/1982  0       Nulo   21.5   -1     
28/01/1982  0       Nulo   26     -2     
29/01/1982  0       Nulo   30     -1.5   
30/01/1982  0       Nulo   22     0      
31/01/1982  0       Nulo   20     -1     
01/02/1982  0       Nulo   22     -3     
02/02/1982  0       Nulo   20     -1     
03/02/1982  0       Nulo   20     -2     
04/02/1982  0       Nulo   21     -1     
05/02/1982  0       Nulo   22     -1     
06/02/1982  0       Nulo   23     3      
07/02/1982  0       Nulo   21     -1     
08/02/1982  0       Nulo   29     0      
09/02/1982  0       Nulo   25     5      
10/02/1982  0       Nulo   26     6      
11/02/1982  0       Nulo   28     7      
12/02/1982  0       Nulo   29     8      
13/02/1982  0       Nulo   20     8      
14/02/1982  0       Nulo   26     2      
15/02/1982  0       Nulo   28     4      
16/02/1982  0       Nulo   27     9      
17/02/1982  0       Nulo   25     5      
18/02/1982  0       Nulo   27     6      
19/02/1982  0       Nulo   26     5      
20/02/1982  0       Nulo   27     5      
21/02/1982  0       Nulo   27     6      
22/02/1982  0       Nulo   26     5      
23/02/1982  0       Nulo   31     8      
24/02/1982  0       Nulo   33     9      
25/02/1982  0       Nulo   26     10     
26/02/1982  0       Nulo   12     7      
27/02/1982  0       Nulo   19     4      
28/02/1982  0       Nulo   25     4      
01/03/1982  0       Nulo   26     4      
02/03/1982  0       Nulo   27     5      
03/03/1982  0       Nulo   31     7      
04/03/1982  0       Nulo   28     9      
05/03/1982  0       Nulo   27     7      
06/03/1982  0       Nulo   20     6      
07/03/1982  0       Nulo   17     -2     
08/03/1982  0       Nulo   27     -2     
09/03/1982  0       Nulo   29     -1     
10/03/1982  0       Nulo   31     4      
11/03/1982  0       Nulo   33     9      
12/03/1982  0       Nulo   31     10     
13/03/1982  0       Nulo   35     10     
14/03/1982  0       Nulo   33     8      
15/03/1982  0       Nulo   15.1   10     
16/03/1982  0       Nulo   34     15     
17/03/1982  0       Nulo   34     10     
18/03/1982  0       Nulo   36     11     
19/03/1982  0       Nulo   36     14     
20/03/1982  0       Nulo   36     12     
21/03/1982  0       Nulo   33     11     
22/03/1982  0       Nulo   33     12     
23/03/1982  0       Nulo   32     11     
24/03/1982  0       Nulo   29     12     
25/03/1982  0       Nulo   32     10     
26/03/1982  0       Nulo   29     9      
27/03/1982  0       Nulo   32     11     
28/03/1982  0       Nulo   30     12     
29/03/1982  0       Nulo   33     13     
30/03/1982  0       Nulo   34     14     
31/03/1982  0       Nulo   33     9      
01/04/1982  0       Nulo   37     12     
02/04/1982  0       Nulo   36     15     
03/04/1982  0       Nulo   37     10     
04/04/1982  0       Nulo   37     12     
05/04/1982  0       Nulo   39     10     
06/04/1982  0       Nulo   37     10     
07/04/1982  0       Nulo   35     10     
