CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 13071
NOMBRE    : EL TAJO
ESTADO    : HIDALGO
MUNICIPIO : Metztitlán
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.462°
LONGITUD  : -98.676°
ALTITUD   : 1383 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/02/1973  0       6.8    30     9      
02/02/1973  0       3      13     10     
03/02/1973  0       4.5    20     10     
04/02/1973  0       5.7    25     10.5   
05/02/1973  0       5.3    30.5   10     
06/02/1973  0       5.7    28.5   10     
07/02/1973  0       7.1    32     11     
08/02/1973  0       4.9    34.5   13.5   
09/02/1973  0       4.9    14     7      
10/02/1973  0       3.2    20     2      
11/02/1973  0       5.3    26     3      
12/02/1973  0       6      31     7      
13/02/1973  0       7.1    32     10     
14/02/1973  0       5.6    23.5   12.5   
15/02/1973  0       4.9    19     12     
16/02/1973  1       2.7    16     11.5   
17/02/1973  0       3.3    20     11     
18/02/1973  0       4.4    25     11.5   
19/02/1973  0       4.1    26     11.5   
20/02/1973  0       2.5    19     12.5   
21/02/1973  0       3.1    22.5   13     
22/02/1973  0       5.6    29     13     
23/02/1973  0       4.4    29.5   14     
24/02/1973  0       4.5    24     12     
25/02/1973  0       6.4    25     13.5   
26/02/1973  1       4.9    26.5   13     
27/02/1973  0       3.3    20.5   13     
28/02/1973  0       5.4    22.5   12     
01/03/1973  0       5.6    31     11     
02/03/1973  0       6.8    28     12     
03/03/1973  0       7.1    31     11     
04/03/1973  0       8      34     13     
05/03/1973  0       6.9    36     13.5   
06/03/1973  0       9.1    33     14.5   
07/03/1973  0       8.1    33.5   13     
08/03/1973  0       8.1    35     17     
09/03/1973  0       9.8    36.5   16     
10/03/1973  0       8.6    37     15     
11/03/1973  0       7.6    36.5   14.5   
12/03/1973  0       7      32.5   14     
13/03/1973  0       8      37     16     
14/03/1973  0       8.8    36     18     
15/03/1973  0       8.1    40.5   18     
16/03/1973  0       4.4    23     17.5   
17/03/1973  0       4.3    25     11     
18/03/1973  0       7.1    30.5   12     
19/03/1973  0       9.7    35     11.5   
20/03/1973  0.5     7      34     13     
21/03/1973  0       6.9    33.5   15.5   
22/03/1973  0       6.6    33     16.5   
23/03/1973  0       4.7    31     17     
24/03/1973  0       9.2    33.5   17     
25/03/1973  0       10.6   35     14     
26/03/1973  0       6.3    26     12     
27/03/1973  0       8.9    38     13.5   
28/03/1973  0       11.3   35     15     
29/03/1973  0       9.1    36     16     
30/03/1973  0       10.8   37     16.5   
31/03/1973  0       9.2    36     16     
01/04/1973  0       7.2    35     16     
02/04/1973  0       10.4   37.5   16.5   
03/04/1973  0       10.1   36     19     
04/04/1973  0       5.2    16.5   10     
05/04/1973  0.6     2.5    17     10     
06/04/1973  0.1     3.8    28     11     
07/04/1973  0       9.5    34     11.5   
08/04/1973  0       7.9    26     13     
09/04/1973  0       6      19     12     
10/04/1973  0       4      17.5   9      
11/04/1973  0       6.3    26.5   7.8    
12/04/1973  0       6.8    28     9      
13/04/1973  0       6.6    26.5   14.5   
14/04/1973  0       4.1    30     17.5   
15/04/1973  0.8     7.2    33     18.5   
16/04/1973  0       7.4    33.5   18     
17/04/1973  0       8.1    34.5   18.5   
18/04/1973  0       8.1    35     18     
19/04/1973  0       8.3    36.5   17.5   
20/04/1973  0       8.3    37     17     
21/04/1973  0       8.5    36     16     
22/04/1973  0       8.6    36.5   18.5   
23/04/1973  0       9.4    37     19     
24/04/1973  0       8.1    38     20     
25/04/1973  0       10.6   39     20.5   
26/04/1973  0       9.4    33     20     
27/04/1973  0       4.5    22     18     
28/04/1973  0       5.9    27.5   15     
29/04/1973  0       6.1    33.5   15.5   
30/04/1973  9.5     9.4    36     17     
01/05/1973  5.3     5.3    33     16.5   
02/05/1973  1       7.1    33.5   17     
03/05/1973  0.1     2.6    22.5   17.5   
04/05/1973  0       6.2    28.5   16.5   
05/05/1973  0       8.7    31     17     
06/05/1973  17      6.7    33     16.5   
07/05/1973  0       7.8    36     16.5   
08/05/1973  0       6.7    30.5   18.5   
09/05/1973  3.5     5.4    31.5   18     
10/05/1973  0       6      32.5   17.5   
11/05/1973  0       7.1    33     17     
12/05/1973  0       6.3    33.5   19.5   
13/05/1973  0       5.8    23     18     
14/05/1973  2       2.8    22.5   16     
15/05/1973  0       2.3    18     12     
16/05/1973  0       3.8    23     13     
17/05/1973  6       3.9    24     12     
18/05/1973  5       4.2    24     14     
19/05/1973  0       4.2    26     16     
20/05/1973  1       4.5    28     14     
21/05/1973  0       6.4    32     12     
22/05/1973  0       7.5    36     16     
23/05/1973  0       9.6    30     16     
24/05/1973  0       8.9    37     17     
25/05/1973  0       9.5    36     17     
26/05/1973  0       9.3    39.5   19     
27/05/1973  0       11     40     20     
28/05/1973  0       8.7    39     22     
29/05/1973  0.3     8.1    29.5   20     
30/05/1973  0       5.4    26     19     
31/05/1973  0.5     7.7    28     16     
01/06/1973  0       5.6    26     17     
02/06/1973  0       7.1    33.5   16     
03/06/1973  0       7.1    32     17.5   
04/06/1973  0       8.3    33     17     
05/06/1973  0       7.2    30     17     
06/06/1973  2.2     4.2    26     17     
07/06/1973  0       6.6    28.5   15     
08/06/1973  0       5.3    27     17.5   
09/06/1973  0       4.2    28     15     
10/06/1973  5       4.7    29     16     
11/06/1973  0       7      31.5   13     
12/06/1973  0       7.7    34     15.5   
13/06/1973  0       7.8    31     18.5   
14/06/1973  0       5.3    30     20     
15/06/1973  0       6      30     20     
16/06/1973  0       6.8    31.5   21     
17/06/1973  0       7.8    32.5   19     
18/06/1973  0       7.3    31     18.5   
19/06/1973  0       7.6    30.5   18.5   
20/06/1973  2.8     6.5    27     18.5   
21/06/1973  11      0.6    20     17.5   
22/06/1973  22.4    0.4    19     17     
23/06/1973  2       0.8    21     17     
24/06/1973  30      1.5    22     17.5   
25/06/1973  26.2    3.5    25.5   17.5   
26/06/1973  25.8    1.9    26     17     
27/06/1973  1       2.9    23     17     
28/06/1973  0       4.3    25     17.5   
29/06/1973  1.3     4      27     18.5   
30/06/1973  0       4.5    27.5   19.5   
01/07/1973  4.2     3.2    27.5   18     
02/07/1973  0.2     4      26     18     
03/07/1973  22      0.2    22     19     
04/07/1973  3       0.6    21     18     
05/07/1973  0.6     2.3    25     17.5   
06/07/1973  2       3.7    27     18     
07/07/1973  0       4.4    27     17     
08/07/1973  14.5    2.9    25     17.5   
09/07/1973  0       4.3    24.5   17     
10/07/1973  0       4.2    25     15     
11/07/1973  0       5.3    26.5   16.5   
12/07/1973  0       5.6    27     16.5   
13/07/1973  0       4.6    27     17.5   
14/07/1973  0       4.1    28.5   18.5   
15/07/1973  0.4     4.8    29.5   18     
16/07/1973  0.5     5.5    27     17.5   
17/07/1973  0       5.3    27     17     
18/07/1973  0       3.6    25.5   16.5   
19/07/1973  0       4.7    26     17     
20/07/1973  0       5.2    26     16     
21/07/1973  0       6.1    26.5   16     
22/07/1973  0       6.7    27     16.5   
23/07/1973  7       3.9    27     17     
24/07/1973  0       4.3    27     16.5   
25/07/1973  3.8     1.3    24     17     
26/07/1973  1.3     2.4    23     16.5   
27/07/1973  0       4.4    25     16     
28/07/1973  0       4.8    26     16     
29/07/1973  0       6.6    26     16.5   
30/07/1973  0       5.1    26     16     
31/07/1973  0       7.9    28     15     
01/08/1973  0       6.8    27.5   16     
02/08/1973  0       5.8    28     18     
03/08/1973  0       6.9    27     16     
04/08/1973  0       4.5    27.5   17     
05/08/1973  0.1     5.8    26     17     
