CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 26238
NOMBRE    : FRONTERAS KM. 047
ESTADO    : SONORA
MUNICIPIO : FRONTERAS
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 030.95°
LONGITUD  : -109.539°
ALTITUD   : 1106 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
10/02/1982  0       Nulo   Nulo   Nulo   
11/02/1982  0       Nulo   20     4      
12/02/1982  0       Nulo   18     2      
13/02/1982  0       Nulo   22     3      
14/02/1982  0       Nulo   22     2      
15/02/1982  0       Nulo   23     3      
16/02/1982  0       Nulo   26     3      
17/02/1982  0       Nulo   14     4      
18/02/1982  0       Nulo   22     4      
19/02/1982  0       Nulo   22     5      
20/02/1982  0       Nulo   24     6      
21/02/1982  0       Nulo   27     1      
22/02/1982  0       Nulo   29     1      
23/02/1982  0       Nulo   28     6      
24/02/1982  0       Nulo   22     5      
25/02/1982  0       Nulo   21     4      
26/02/1982  0       Nulo   20     6      
27/02/1982  0       Nulo   19     4      
01/04/1982  0       Nulo   28.5   14.5   
02/04/1982  0       Nulo   26     4.5    
03/04/1982  0       Nulo   27     6      
04/04/1982  0       Nulo   27.5   3.5    
05/04/1982  0       Nulo   29.5   5      
06/04/1982  0       Nulo   29.5   9      
07/04/1982  0       Nulo   26     3      
08/04/1982  0       Nulo   27     3.5    
09/04/1982  0       Nulo   27     5      
10/04/1982  0       Nulo   32.5   4.5    
11/04/1982  0       Nulo   33     8.5    
12/04/1982  0       Nulo   32     8      
13/04/1982  0       Nulo   31.5   9      
14/04/1982  0       Nulo   29     4      
15/04/1982  0       Nulo   23     6.5    
16/04/1982  0       Nulo   29     2      
17/04/1982  0       Nulo   30     1.5    
18/04/1982  0       Nulo   30     9.5    
19/04/1982  0       Nulo   29.5   6.5    
20/04/1982  0.9     Nulo   26.5   2.5    
21/04/1982  0       Nulo   25.5   6.5    
22/04/1982  0       Nulo   25.5   10     
23/04/1982  0       Nulo   28.5   10     
24/04/1982  0       Nulo   32     10.5   
25/04/1982  0       Nulo   28.5   3      
26/04/1982  0       Nulo   32     7.5    
27/04/1982  0       Nulo   31     8.5    
01/05/1982  0       Nulo   28     8      
02/05/1982  0       Nulo   30.5   6.5    
03/05/1982  2       Nulo   30     12     
04/05/1982  0       Nulo   29     12     
06/05/1982  0       Nulo   Nulo   Nulo   
07/05/1982  0       Nulo   22     8      
08/05/1982  0       Nulo   27     8      
09/05/1982  0       Nulo   30     7      
10/05/1982  0       Nulo   30     8      
11/05/1982  0       Nulo   27     11     
12/05/1982  0       Nulo   27     12     
13/05/1982  0       Nulo   27     6      
14/05/1982  0       Nulo   24.5   6      
15/05/1982  0       Nulo   26     7      
16/05/1982  0       Nulo   30     14     
17/05/1982  0       Nulo   31     9      
18/05/1982  0       Nulo   31     4      
19/05/1982  0       Nulo   33     10.5   
20/05/1982  0       Nulo   32     10     
21/05/1982  0       Nulo   34     4.5    
22/05/1982  0       Nulo   34     9      
23/05/1982  0       Nulo   28.5   5.5    
24/05/1982  0       Nulo   34     7      
25/05/1982  0       Nulo   25     10     
26/05/1982  0       Nulo   27     9      
27/05/1982  2.5     Nulo   28     10.5   
28/05/1982  0       Nulo   31     10.5   
29/05/1982  0       Nulo   33     8.5    
01/06/1982  0       Nulo   36     7      
02/06/1982  0       Nulo   34     5.5    
03/06/1982  0       Nulo   33     8.5    
04/06/1982  0       Nulo   35.5   6      
05/06/1982  0       Nulo   35     8      
06/06/1982  0       Nulo   32.5   15     
07/06/1982  0       Nulo   34     14     
08/06/1982  0       Nulo   32     16     
09/06/1982  0       Nulo   36     5      
10/06/1982  0       Nulo   36.5   7      
11/06/1982  0       Nulo   36     8      
12/06/1982  0       Nulo   35     8      
13/06/1982  0       Nulo   35.5   10.5   
14/06/1982  0       Nulo   33.5   13     
15/06/1982  0       Nulo   35     8      
16/06/1982  0       Nulo   36     5      
17/06/1982  0       Nulo   35     7.5    
18/06/1982  0       Nulo   32.5   9      
19/06/1982  0       Nulo   35     7      
20/06/1982  0       Nulo   36     7.5    
21/06/1982  0       Nulo   34     9      
22/06/1982  0       Nulo   35     9      
23/06/1982  0       Nulo   35     10.5   
24/06/1982  0       Nulo   36     7.5    
25/06/1982  0       Nulo   38     8      
26/06/1982  0       Nulo   39     10     
27/06/1982  0       Nulo   34     10     
28/06/1982  0       Nulo   38     12     
29/06/1982  0       Nulo   39     21     
01/07/1982  0       Nulo   35     18     
02/07/1982  0       Nulo   36     17     
03/07/1982  0       Nulo   28     23     
