CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30231
NOMBRE    : SAN JOAQUIN (CFE)
ESTADO    : VERACRUZ
MUNICIPIO : ALTOTONGA
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 019.793°
LONGITUD  : -97.042°
ALTITUD   : 1659 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0.2     1.8    16     11     
02/01/1961  3.7     0.7    18     10     
03/01/1961  7.5     0.4    16.5   13     
04/01/1961  3       0.3    16.5   12.5   
05/01/1961  0.1     0.3    17.5   12.5   
06/01/1961  0.2     1.4    18.5   13     
07/01/1961  4       0.1    21     13     
08/01/1961  3.8     0.2    13     12     
09/01/1961  0       0.4    10.5   8.5    
10/01/1961  0       1.3    16.5   6.5    
11/01/1961  2.6     1.7    19     8.5    
12/01/1961  1.7     0.7    13.5   11     
13/01/1961  0.2     1.3    17     9.5    
14/01/1961  0.6     1.2    13     10.5   
15/01/1961  0.6     0.2    16     10     
16/01/1961  1       0.2    15     10     
17/01/1961  0.2     0.1    18     9.5    
18/01/1961  0.5     0.3    17.5   12     
19/01/1961  6.9     0.2    21     10     
20/01/1961  0.8     0.2    10.5   6.5    
21/01/1961  2.2     0.6    12.5   6      
22/01/1961  0.2     0.4    15.5   9      
23/01/1961  0.2     0.5    24     10     
24/01/1961  0       2.9    27     10     
25/01/1961  2.1     2.9    22.5   12     
26/01/1961  0.1     0.6    17     11.5   
27/01/1961  0.2     1.5    18     12.5   
28/01/1961  0.9     0.8    17     13     
29/01/1961  3.4     0.2    14     10     
30/01/1961  0.4     0.6    15     9.5    
31/01/1961  0       1.3    17     8.5    
01/02/1961  0       1.2    21.5   9      
02/02/1961  15.5    1.1    18     10     
03/02/1961  0.5     0.4    13.5   11.5   
04/02/1961  0       1      16.5   8.5    
05/02/1961  0       2.1    21     10.5   
06/02/1961  1       0.4    15.5   12.5   
07/02/1961  0       0.4    11     7.5    
08/02/1961  0       0.5    14     8      
09/02/1961  0       1.4    17.5   10.5   
10/02/1961  14      2.1    20     12     
11/02/1961  0       3.2    21     11     
12/02/1961  0       3.8    21.5   7.5    
13/02/1961  0       3.7    23.5   6      
14/02/1961  0       3.2    22     8      
15/02/1961  0       2.8    23     9      
16/02/1961  0       2.4    25.5   11     
17/02/1961  0       3.3    27     12     
18/02/1961  0       2      31     11     
19/02/1961  0       2.9    32     12     
20/02/1961  0.2     6.2    30.5   14     
21/02/1961  0.3     0.9    16     13     
22/02/1961  0       0.6    14     10.5   
23/02/1961  0       2.6    23     10.5   
24/02/1961  10.2    4.3    29     11.5   
25/02/1961  0.1     0.9    13     9.5    
26/02/1961  0       2.8    20.5   6.5    
27/02/1961  0       3.7    28     8.5    
28/02/1961  0.4     0.8    21.5   13.5   
01/03/1961  7.2     0.8    22     10.5   
02/03/1961  0.1     1.4    19     13.5   
03/03/1961  0       2.5    24     12.5   
04/03/1961  0       2.1    28     14.5   
05/03/1961  0       2.8    29     15     
06/03/1961  0       4.1    29.5   16     
07/03/1961  0       2.9    31.5   16.5   
08/03/1961  30.8    4.4    23     16.5   
09/03/1961  0.2     2.3    19     9.5    
10/03/1961  0.2     3.1    20     9.5    
11/03/1961  1.2     3.4    26     11     
12/03/1961  0.2     2.3    26.5   12     
13/03/1961  0       4.2    26.5   13.5   
14/03/1961  0       3.7    24     14     
15/03/1961  0       3.9    28     14.5   
16/03/1961  0       5.1    31     16     
17/03/1961  0       5.3    34     20.5   
18/03/1961  0       3.6    26     17     
19/03/1961  0       5.5    34.5   13     
20/03/1961  4.1     0.6    22.5   15     
21/03/1961  0.1     2.6    22     12.5   
22/03/1961  0.1     3.3    24     12     
23/03/1961  0.6     2.2    26     13.5   
24/03/1961  2.8     2.3    23.5   15     
25/03/1961  0       2.7    25     14.5   
26/03/1961  0       3.4    29.5   15.5   
27/03/1961  0       3.6    30.5   17.5   
28/03/1961  0       7      35     18     
29/03/1961  0       5.4    32.5   18     
30/03/1961  0       7.2    36.5   19.5   
31/03/1961  0.6     1.6    25     16     
01/04/1961  0       3.5    22.5   14     
02/04/1961  0.2     1.7    25     12     
03/04/1961  0       2.1    22     15     
04/04/1961  0.6     1.6    23.5   14.5   
05/04/1961  0       3.2    27     16     
06/04/1961  3.2     0.5    23     16     
07/04/1961  0       2.3    20.5   14.5   
08/04/1961  0       4      27     12     
09/04/1961  5.2     1      24.5   15     
10/04/1961  0       1.2    21     16     
11/04/1961  0       3.7    30     14     
12/04/1961  0.9     1.8    23     17     
13/04/1961  0.1     4.2    26     10     
14/04/1961  0       6      36     13     
15/04/1961  0       6      37     18     
16/04/1961  0.4     1.4    20     13.5   
17/04/1961  0       1.2    19     13     
18/04/1961  0       3.3    25.5   15     
19/04/1961  0       3.2    25     14.5   
20/04/1961  0       3.6    27     14     
21/04/1961  0       4.1    29     16     
22/04/1961  0       4.8    28     15     
23/04/1961  0       4.5    28     12.5   
24/04/1961  0       4.8    31     15.5   
25/04/1961  0       5.2    33     17     
26/04/1961  0       5.7    33.5   18.5   
27/04/1961  0       4.9    32     19     
28/04/1961  0       4.1    29.5   21.5   
29/04/1961  0       5      30.5   17     
30/04/1961  0       3.2    30     16     
01/05/1961  0       5.6    36.5   19     
02/05/1961  0       7.4    37     19     
03/05/1961  0       6      35     19     
04/05/1961  0       5.1    32.5   19     
05/05/1961  0       5      32     17.5   
06/05/1961  0       5.4    33     20     
07/05/1961  0       5.6    32     17     
