CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8160
NOMBRE    : VIVERO MADERA
ESTADO    : CHIHUAHUA
MUNICIPIO : MADERA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 029.167°
LONGITUD  : -108.133°
ALTITUD   : 2095 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1969  0       Nulo   5      -1     
02/01/1969  0       Nulo   12     -1     
03/01/1969  0       Nulo   14     -6     
04/01/1969  0       Nulo   12     -6     
05/01/1969  0       Nulo   15     -2     
06/01/1969  0       Nulo   19     -5     
07/01/1969  0       Nulo   21     -6     
08/01/1969  0       Nulo   16     -4     
09/01/1969  0       Nulo   16     -4     
10/01/1969  0       Nulo   12     -4     
11/01/1969  0       Nulo   16     -6     
12/01/1969  0       Nulo   17     -1     
13/01/1969  0       Nulo   17     -2     
14/01/1969  17      Nulo   10     -2     
15/01/1969  0       Nulo   10     2      
16/01/1969  0       Nulo   10     -1     
17/01/1969  0       Nulo   13     -5     
18/01/1969  0       Nulo   18     -4     
19/01/1969  0       Nulo   14     -4     
20/01/1969  0       Nulo   12     -2     
21/01/1969  0       Nulo   13     -3     
22/01/1969  0       Nulo   12     0      
23/01/1969  0       Nulo   11     -5     
24/01/1969  0       Nulo   14     -6     
25/01/1969  0       Nulo   12     -5     
26/01/1969  0       Nulo   14     -2     
27/01/1969  0       Nulo   13     Nulo   
28/01/1969  40      Nulo   12     Nulo   
29/01/1969  8       Nulo   Nulo   2      
30/01/1969  3       Nulo   9      -2     
31/01/1969  0       Nulo   12     0      
01/02/1969  0       Nulo   13     -2     
02/02/1969  0       Nulo   14     -3     
03/02/1969  0       Nulo   14     -4     
04/02/1969  10      Nulo   16     -6     
05/02/1969  8       Nulo   16     -1     
06/02/1969  0       Nulo   11     -5     
07/02/1969  0       Nulo   11     -3     
08/02/1969  3       Nulo   15     -5     
09/02/1969  0       Nulo   12     -3     
10/02/1969  0       Nulo   14     -3     
11/02/1969  0       Nulo   16     -1     
12/02/1969  2       Nulo   14     -4     
13/02/1969  4       Nulo   16     -1     
14/02/1969  0       Nulo   7      -6     
15/02/1969  0       Nulo   10     -4     
16/02/1969  0       Nulo   14     3      
17/02/1969  0       Nulo   17     -4     
18/02/1969  0       Nulo   14     -5     
19/02/1969  0       Nulo   11     0      
20/02/1969  4       Nulo   10     -1     
21/02/1969  0       Nulo   9      -5     
22/02/1969  0       Nulo   11     -9     
23/02/1969  0       Nulo   13     -7     
24/02/1969  0       Nulo   15     -8     
25/02/1969  0       Nulo   15     -6     
26/02/1969  0       Nulo   13     -3     
27/02/1969  0       Nulo   17     -2     
28/02/1969  0       Nulo   16     -4     
01/03/1969  0       Nulo   14     -3     
02/03/1969  0       Nulo   12     -1     
03/03/1969  0       Nulo   11     -10    
04/03/1969  0       Nulo   12     -6     
05/03/1969  0       Nulo   7      -4     
06/03/1969  0       Nulo   12     -5     
07/03/1969  0       Nulo   9      -5     
08/03/1969  0       Nulo   6      -1     
09/03/1969  0       Nulo   12     -5     
10/03/1969  0       Nulo   12     -5     
11/03/1969  0       Nulo   11     -1     
12/03/1969  0       Nulo   13     -8     
13/03/1969  0       Nulo   13     -9     
14/03/1969  0       Nulo   8      -2     
15/03/1969  2       Nulo   3      Nulo   
16/03/1969  0       Nulo   7      Nulo   
17/03/1969  0       Nulo   18     -10    
18/03/1969  0       Nulo   21     -6     
19/03/1969  0       Nulo   19     -5     
20/03/1969  0       Nulo   19     -3     
21/03/1969  2       Nulo   17     -1     
22/03/1969  12      Nulo   15     -4     
23/03/1969  0       Nulo   14     -2     
24/03/1969  0       Nulo   17     -3     
25/03/1969  0       Nulo   16     -7     
26/03/1969  0       Nulo   18     -5     
27/03/1969  0       Nulo   19     -6     
28/03/1969  0       Nulo   19     -5     
29/03/1969  0       Nulo   21     -4     
30/03/1969  0       Nulo   24     -1     
31/03/1969  0       Nulo   25     -1     
01/04/1969  0       Nulo   23     4      
02/04/1969  0       Nulo   21     3      
03/04/1969  0       Nulo   19     4      
04/04/1969  0       Nulo   20     -2     
05/04/1969  0       Nulo   23     -2     
06/04/1969  0       Nulo   23     -1     
07/04/1969  0       Nulo   21     -1     
08/04/1969  2       Nulo   20     -1     
09/04/1969  0       Nulo   19     2      
10/04/1969  0       Nulo   19     -1     
11/04/1969  0       Nulo   16     -2     
12/04/1969  0       Nulo   19     -3     
13/04/1969  0       Nulo   21     8      
14/04/1969  0       Nulo   19     2      
15/04/1969  0       Nulo   20     -1     
16/04/1969  0       Nulo   17     7      
17/04/1969  0       Nulo   17     -3     
18/04/1969  0       Nulo   22     -4     
19/04/1969  0       Nulo   23     6      
20/04/1969  0       Nulo   23     -2     
21/04/1969  0       Nulo   21     -4     
22/04/1969  0       Nulo   26     -1     
23/04/1969  0       Nulo   24     -2     
24/04/1969  0       Nulo   26     -5     
25/04/1969  0       Nulo   22     -2     
26/04/1969  0       Nulo   12     6      
27/04/1969  0       Nulo   20     -2     
28/04/1969  0       Nulo   23     -1     
29/04/1969  0       Nulo   21     2      
30/04/1969  0       Nulo   21     0      
01/05/1969  0       Nulo   15     -1     
02/05/1969  0       Nulo   21     -3     
03/05/1969  0       Nulo   18     1      
04/05/1969  2       Nulo   17     2      
05/05/1969  14      Nulo   8      3      
06/05/1969  2       Nulo   9      0      
07/05/1969  0       Nulo   16     -3     
08/05/1969  0       Nulo   23     -2     
09/05/1969  0       Nulo   24     -2     
10/05/1969  0       Nulo   24     2      
11/05/1969  0       Nulo   21     1      
12/05/1969  2       Nulo   23     0      
13/05/1969  0       Nulo   21     3      
14/05/1969  0       Nulo   23     1      
15/05/1969  0       Nulo   23     3      
16/05/1969  0       Nulo   24     1      
17/05/1969  0       Nulo   25     2      
18/05/1969  0       Nulo   28     1      
19/05/1969  0       Nulo   27     3      
20/05/1969  0       Nulo   29     4      
21/05/1969  0       Nulo   29     4      
22/05/1969  0       Nulo   27     7      
23/05/1969  0       Nulo   23     3      
24/05/1969  0       Nulo   20     3      
25/05/1969  0       Nulo   27     4      
26/05/1969  0       Nulo   29     3      
27/05/1969  0       Nulo   30     2      
28/05/1969  0       Nulo   31     6      
29/05/1969  0       Nulo   29     6      
30/05/1969  0       Nulo   28     7      
31/05/1969  0       Nulo   27     5      
01/06/1969  0       Nulo   27     4      
02/06/1969  0       Nulo   27     4      
03/06/1969  0       Nulo   26     4      
04/06/1969  0       Nulo   20     3      
05/06/1969  3.5     Nulo   18     5      
06/06/1969  0       Nulo   24     4      
07/06/1969  0       Nulo   29     5      
08/06/1969  0       Nulo   29     2      
09/06/1969  0       Nulo   29     2      
10/06/1969  0       Nulo   25     3      
11/06/1969  0       Nulo   23     3      
12/06/1969  0       Nulo   26     4      
13/06/1969  0       Nulo   26     3      
14/06/1969  0       Nulo   31     1      
15/06/1969  0       Nulo   32     6      
16/06/1969  0       Nulo   30     5      
17/06/1969  0       Nulo   28     2      
18/06/1969  0       Nulo   29     5      
19/06/1969  0       Nulo   32     5      
20/06/1969  0       Nulo   33     7      
21/06/1969  0       Nulo   30     9      
22/06/1969  0       Nulo   28     9      
23/06/1969  0       Nulo   28     8      
24/06/1969  0       Nulo   27     10     
25/06/1969  0       Nulo   26     13     
26/06/1969  0       Nulo   28     12     
27/06/1969  0       Nulo   32     6      
28/06/1969  0       Nulo   34     9      
29/06/1969  2       Nulo   33     10     
30/06/1969  0       Nulo   33     10     
01/07/1969  1       Nulo   30     13     
02/07/1969  0       Nulo   32     10     
03/07/1969  7       Nulo   31     10     
04/07/1969  0       Nulo   30     9      
05/07/1969  30      Nulo   24     16     
06/07/1969  2       Nulo   22     14     
07/07/1969  1       Nulo   20     15     
08/07/1969  25      Nulo   27     13     
