CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30352
NOMBRE    : GUTIERREZ ZAMORA I
ESTADO    : VERACRUZ
MUNICIPIO : GUTIERREZ ZAMORA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.483°
LONGITUD  : -97.1°
ALTITUD   : 31 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1980  20      Nulo   21.5   16     
02/01/1980  2.5     Nulo   23     15     
03/01/1980  10      Nulo   24     18     
04/01/1980  0       Nulo   21.5   12.5   
05/01/1980  0       Nulo   23     15     
06/01/1980  0       Nulo   25     15     
07/01/1980  0       Nulo   25     16     
08/01/1980  0       Nulo   26     16     
09/01/1980  0       Nulo   26     18     
10/01/1980  0.5     Nulo   27     20     
11/01/1980  0.5     Nulo   27     17     
12/01/1980  6       Nulo   22     20     
13/01/1980  0       Nulo   23     14     
14/01/1980  0       Nulo   25     18     
15/01/1980  0       Nulo   27     17     
16/01/1980  0       Nulo   25     20     
17/01/1980  0       Nulo   26.5   20     
18/01/1980  0       Nulo   27     20     
19/01/1980  0       Nulo   27.5   21     
20/01/1980  0       Nulo   28     21     
21/01/1980  0       Nulo   27     19.5   
22/01/1980  3       Nulo   30     20     
23/01/1980  0       Nulo   15     14     
24/01/1980  0       Nulo   17     11     
25/01/1980  6.5     Nulo   22     12     
26/01/1980  0.2     Nulo   25     14     
27/01/1980  0       Nulo   24     16     
28/01/1980  3       Nulo   23     16.5   
29/01/1980  0       Nulo   26.5   20     
30/01/1980  0       Nulo   26     20.5   
31/01/1980  17.3    Nulo   25     21     
01/02/1980  0.3     1      13     11     
02/02/1980  1.5     0.8    16     10.5   
03/02/1980  0       1.5    20     11.5   
04/02/1980  0       1.3    22.5   12     
05/02/1980  0       2.3    25     12.5   
06/02/1980  0       3.6    22     14     
07/02/1980  0       2.2    25     16     
08/02/1980  0       3.3    26     15     
09/02/1980  4.5     2      19     17     
10/02/1980  0       2.2    13     9.5    
11/02/1980  1       0.4    15.5   10     
12/02/1980  2.5     1.4    17     11     
13/02/1980  0       0      25     14     
14/02/1980  0       2.8    23     16.5   
15/02/1980  0       1.3    27     16.5   
16/02/1980  3.3     5.3    31     16     
17/02/1980  7.2     3.3    14.5   12.5   
18/02/1980  0       1      20     12     
19/02/1980  0       1.8    25     13     
20/02/1980  0       3.6    22     16.5   
21/02/1980  0       2.2    27     18.5   
22/02/1980  0       3      26     16.5   
23/02/1980  0       3.4    24     18     
24/02/1980  0       3.1    23     18     
25/02/1980  40.5    0.6    27     19     
26/02/1980  0       0.4    22     12.5   
27/02/1980  0       2.7    21     15     
28/02/1980  0       0.9    25     15     
29/02/1980  0       3.2    28     16     
01/03/1980  10.3    5      27     17.5   
02/03/1980  0       2.3    14     8      
03/03/1980  0       2.1    15     9      
04/03/1980  0       2.7    26     10     
05/03/1980  0       5.4    27     12     
06/03/1980  0       3      27     19     
07/03/1980  0.5     5.6    24     20     
08/03/1980  0       2.4    28     20     
09/03/1980  0       3.4    29     20     
10/03/1980  0       2.6    27     21     
11/03/1980  0       4.6    28     20     
12/03/1980  0       4.8    33.5   20.5   
13/03/1980  0       5.4    27.5   19.5   
14/03/1980  0       4      28     19     
15/03/1980  0       3.8    22     19.5   
16/03/1980  0       5      29     20     
17/03/1980  5.3     6.8    30     21     
18/03/1980  0       3.6    23     14     
19/03/1980  0       4.5    26     15     
20/03/1980  0       1      28     19     
21/03/1980  3.5     2.5    27     20     
22/03/1980  0       0.2    26     20.5   
23/03/1980  0       4.9    29     19     
24/03/1980  0       4.6    27     21     
25/03/1980  1       0.4    24     21.5   
26/03/1980  0       1.7    27     21     
27/03/1980  0       1.7    30     21     
28/03/1980  0       5.6    31     22     
29/03/1980  0       6.3    31     23     
30/03/1980  0       5.5    28     22.6   
31/03/1980  2.3     1.7    25     20     
01/04/1980  0       5      30     21     
02/04/1980  0       6.4    31     23     
03/04/1980  0       5.8    32     22     
04/04/1980  5.8     1.6    29     24     
05/04/1980  4.5     1.8    24     19     
06/04/1980  0       2.6    29     19     
07/04/1980  0       5.4    29     22     
08/04/1980  0       5.4    32     22     
09/04/1980  35.5    10.3   31     22     
10/04/1980  0       4.8    26     17.5   
11/04/1980  0       5.4    29     17     
12/04/1980  0       7      31.5   20     
13/04/1980  0       5.5    34     21     
14/04/1980  0       2.9    18     12     
15/04/1980  0       1.8    21     10     
16/04/1980  2       1.3    23.5   11     
17/04/1980  0       4.8    26     16.5   
18/04/1980  1.3     1.2    25     20     
19/04/1980  0       2.8    26     20     
20/04/1980  0       2.4    28.5   19     
21/04/1980  0       3.8    28     12     
22/04/1980  0       6      28     18     
23/04/1980  0       4.2    29.5   19.5   
24/04/1980  0       6.2    30.5   20     
25/04/1980  0       6.9    34     21     
26/04/1980  0       6.6    28     20.5   
27/04/1980  0       7.6    28     20     
28/04/1980  0       5.2    27.5   19     
29/04/1980  0       1.2    27.5   19     
30/04/1980  0       5.3    31     19.5   
01/05/1980  0       5      35     22     
02/05/1980  2.4     6      32     22     
03/05/1980  4       1.7    29     23     
04/05/1980  0.4     3      30     23.5   
05/05/1980  0       5.6    31     24     
06/05/1980  0       4.6    31     24     
07/05/1980  0       5.8    32.5   23.5   
08/05/1980  0       8.6    36     24     
09/05/1980  0       4.4    31     26     
10/05/1980  0       4.8    32     25.5   
11/05/1980  0       6.3    34     24.5   
12/05/1980  0       6.1    35.5   25     
13/05/1980  0       6.9    33     25     
14/05/1980  0       5.8    34     25.5   
15/05/1980  0       6.6    35.5   26     
16/05/1980  0       7.9    37     24     
17/05/1980  0       7.2    34     26     
18/05/1980  0       6.8    34     25     
19/05/1980  85.3    7.6    34.5   26     
20/05/1980  0       3.2    32.5   21     
21/05/1980  0       7.8    33     24     
22/05/1980  0       5.2    33     25.5   
23/05/1980  0       6.3    34     26     
24/05/1980  0       7      36     25.5   
25/05/1980  0       6      34.5   25     
26/05/1980  35.4    5.4    34     26     
27/05/1980  0       2.4    32     21.5   
28/05/1980  0       5      33     23.5   
29/05/1980  0       6.2    33     25     
30/05/1980  0       6.8    33     25     
31/05/1980  0       7.1    33     24     
01/06/1980  0       7.6    33     23.5   
02/06/1980  0       7      33     24     
03/06/1980  0       7.4    33     24.5   
04/06/1980  2.8     2.4    32     24     
05/06/1980  0       3.8    33.5   23     
06/06/1980  0       5.8    34     25     
07/06/1980  0       6.4    34     25.5   
08/06/1980  0       6.5    33.5   24.5   
09/06/1980  0       6.3    33     23     
10/06/1980  0       7.9    33     23     
11/06/1980  0       7.5    33.5   23     
12/06/1980  0       7.2    32.5   23     
13/06/1980  0       6.6    33     22.5   
14/06/1980  0       7.3    33     23     
15/06/1980  0       5.8    34     24.5   
16/06/1980  0       7      34     24.5   
17/06/1980  1.4     7.8    33.5   25     
18/06/1980  23.5    5.8    33.5   24.5   
19/06/1980  27.8    5.4    30.5   23     
20/06/1980  4.7     4.7    30.5   24     
21/06/1980  4.2     4.2    31     24     
22/06/1980  0       3.4    30     22     
23/06/1980  6.3     2.9    32     24     
24/06/1980  3.2     4.2    28.5   24     
25/06/1980  0.5     3.2    32     24     
26/06/1980  0       6      33     23     
27/06/1980  0       7      33.5   22.5   
28/06/1980  0       5.1    33     24     
29/06/1980  0       7.7    33.5   23     
30/06/1980  0       5      34.5   24     
01/07/1980  0       5.9    33.5   23.5   
02/07/1980  0       7      33     25.5   
03/07/1980  0       5.6    33     22     
04/07/1980  0       6.4    33.5   23     
05/07/1980  8.6     5.4    33.5   24     
06/07/1980  0       7.6    32.5   22.5   
07/07/1980  16.3    5.5    32     23.5   
08/07/1980  0       5.7    32     23     
09/07/1980  0       6.2    33     24     
10/07/1980  0       6.7    33     23     
11/07/1980  0       5.5    33.5   22.5   
12/07/1980  0       7.8    33     25     
13/07/1980  0       5.8    33     23     
14/07/1980  2       4.9    31.5   24     
15/07/1980  0       4.4    33     23     
16/07/1980  0       6.2    33     23.5   
17/07/1980  0       6.5    33     23     
18/07/1980  0       5      34.5   24     
19/07/1980  0       5.6    34     24     
20/07/1980  0       5.8    34     25     
21/07/1980  0       6.8    34     25     
22/07/1980  0       6.7    34.5   24.5   
23/07/1980  0       6.4    34     23     
24/07/1980  0       7.2    35     24.5   
25/07/1980  0       7.1    34     25     
26/07/1980  0       5.4    34.5   24     
27/07/1980  0       8      34     23     
28/07/1980  13.8    4      34     23     
29/07/1980  2.3     3.1    31     23     
30/07/1980  0       3.7    33     23     
31/07/1980  4.5     2.2    31     22.5   
01/08/1980  0       6.8    32.5   23     
02/08/1980  0       6.3    34     24     
03/08/1980  0       6.8    34     24     
04/08/1980  0       6      33     24     
05/08/1980  0       5.5    32     24     
06/08/1980  15      4.6    32     23.5   
07/08/1980  0       5.4    30.5   24     
08/08/1980  0       5.4    33     24     
09/08/1980  0       9.6    38     24     
10/08/1980  0       6      34     25     
11/08/1980  0       6      35     25     
12/08/1980  23.3    5.9    34     25.5   
13/08/1980  0       6.7    32     23.5   
14/08/1980  0       7      33     24     
15/08/1980  0       5.6    34     25     
16/08/1980  0.6     5.5    35     25     
17/08/1980  0       5.8    34     25     
18/08/1980  0       5.2    34     25.5   
19/08/1980  0       5.2    33.5   24     
20/08/1980  0       6.8    34     25     
21/08/1980  0       6.1    34     25     
22/08/1980  0       8.5    33     23.5   
23/08/1980  0       4.8    33     24     
24/08/1980  0       6      33     23.5   
25/08/1980  0       5.2    34     23     
26/08/1980  0       6.6    33     23     
27/08/1980  0       4.6    35     23     
28/08/1980  0       6.9    34     23     
29/08/1980  11.8    7      34     23     
30/08/1980  0       6.2    35     23.5   
31/08/1980  3.7     5.6    33.5   24     
01/09/1980  0.5     2.4    30     22     
02/09/1980  122.5   3.5    25.5   22     
03/09/1980  5       3.4    27     22     
04/09/1980  0       3      24     23     
05/09/1980  7       4.9    31     23     
06/09/1980  0       5.6    32.5   24     
07/09/1980  0       5.5    32     23     
08/09/1980  0.6     5.2    33     24     
09/09/1980  12.8    1.7    31     24     
10/09/1980  2       3.6    29.5   23.5   
11/09/1980  6.3     3.1    31     23     
12/09/1980  0       5.1    32     23     
13/09/1980  28.7    5.2    32.5   23.5   
14/09/1980  0       3.9    31.5   22.5   
15/09/1980  0       5.4    31     23     
16/09/1980  0       0.3    33     22.5   
17/09/1980  0       5.8    33.5   23     
18/09/1980  0       5.4    33     25     
19/09/1980  54.2    6.6    30     23.5   
20/09/1980  0       1.6    30     22.5   
21/09/1980  9.9     3.8    32     23     
22/09/1980  0.3     4.1    32     23.5   
23/09/1980  85.3    3      25     23     
24/09/1980  88.6    0.9    26     22     
25/09/1980  82.9    7      26.5   22.5   
26/09/1980  0.8     1.1    29     23     
27/09/1980  0       4.8    32     24     
28/09/1980  0       4.5    32     23.5   
29/09/1980  0       4.4    33.5   24.5   
30/09/1980  0       6.4    32.5   23.5   
01/10/1980  0.4     4.5    32     21.5   
02/10/1980  0       4.2    30     23.5   
03/10/1980  0       4.8    31     20     
04/10/1980  0       5.2    31     21     
05/10/1980  0       5.9    30     22     
06/10/1980  0       4.7    30.5   20.5   
07/10/1980  2.7     2.6    29.5   21.5   
08/10/1980  0       5.7    29     19.5   
09/10/1980  0       5.8    31     20     
10/10/1980  0       3.9    30     20.5   
11/10/1980  0       3.5    29     21.5   
12/10/1980  0       5.6    32     22     
13/10/1980  0       4.4    31.5   21.5   
14/10/1980  0       5.4    32.5   21     
15/10/1980  0       5.1    32     22     
16/10/1980  0       6.7    32.5   22.5   
17/10/1980  0       4.9    34     23     
18/10/1980  126.3   2.9    34.5   25.5   
19/10/1980  5.8     1.2    28.5   23     
20/10/1980  4.3     1.2    21     19.5   
21/10/1980  0       2.4    25     18.5   
22/10/1980  0       2.3    27.5   20     
23/10/1980  0       4.6    29     23     
24/10/1980  16.6    3.8    30.5   21.5   
25/10/1980  7.7     1      22     18.5   
26/10/1980  0       2      29     18     
27/10/1980  0       4.1    33     20.5   
28/10/1980  2.3     7.8    32     22     
29/10/1980  0       1.9    16.5   15.5   
30/10/1980  0       2.4    17     12     
31/10/1980  0       1.7    19.5   13     
01/11/1980  0       2.4    27     15     
02/11/1980  0       1.6    25     14.5   
03/11/1980  0       2.7    29     20     
04/11/1980  53.3    5.3    28     20.5   
05/11/1980  4.5     1.8    22     19     
06/11/1980  0       2.6    27     18.5   
07/11/1980  0       2.4    29     18     
08/11/1980  0       3.9    30     17.5   
09/11/1980  0       4.6    28.5   18     
10/11/1980  0       3.2    29     19     
11/11/1980  0       4.2    28.5   19.5   
12/11/1980  0       4.4    29     19     
13/11/1980  0       4.4    31     18.5   
14/11/1980  0       3.1    29.5   16.5   
15/11/1980  0       5      29     19     
16/11/1980  9.5     3.8    26     19.5   
17/11/1980  1.7     1.4    16.5   14.5   
18/11/1980  0       2.2    15     12     
19/11/1980  2.3     1.6    15.5   11.5   
20/11/1980  14.7    1      18     12     
21/11/1980  9.3     0.8    17.5   14     
22/11/1980  0       2      26.5   14.5   
23/11/1980  17.2    1.5    25.5   16     
24/11/1980  4.7     1      29.5   17.5   
25/11/1980  10.6    1.7    23     17     
26/11/1980  0.2     2      16.5   13.5   
27/11/1980  1.5     2      16     12     
28/11/1980  2.3     2.3    17     12.5   
29/11/1980  1.5     1.7    21     14     
30/11/1980  0       1.3    23.5   16     
