CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 16106
NOMBRE    : SAN ANGEL
ESTADO    : MICHOACAN
MUNICIPIO : Tingüindín
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.86°
LONGITUD  : -102.549°
ALTITUD   : 1840 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
12/05/1954  0       Nulo   22.5   Nulo   
13/05/1954  0       6.3    22.5   10     
14/05/1954  0       9.1    20.5   10     
15/05/1954  0       8.2    22.5   10     
16/05/1954  0       8.3    22.5   10     
17/05/1954  50      10.5   24.5   10     
18/05/1954  15      7.4    22.5   10     
19/05/1954  0       6.8    19     5      
20/05/1954  0       5.3    29     5      
21/05/1954  0       2.1    22.5   5      
22/05/1954  18      5.2    21.5   4      
23/05/1954  2       3.8    19.5   10     
24/05/1954  0       4.5    27     5      
25/05/1954  0       7.2    22.5   5      
26/05/1954  0       6.9    22.5   7      
27/05/1954  0       3.4    23.5   10     
28/05/1954  6       5.2    35     10     
29/05/1954  0       7.2    29     10     
30/05/1954  0       4.8    35     9      
31/05/1954  0       7      31     5      
01/06/1954  0       5.7    22     10     
02/06/1954  0       1.4    21     7      
03/06/1954  0       7.6    20.5   5      
04/06/1954  0       8.4    25     9      
05/06/1954  0       5.8    24     11     
06/06/1954  0       4.9    23     8      
07/06/1954  4.2     5.3    23     10     
08/06/1954  0       3.1    21.5   10     
09/06/1954  0       2.8    20     9      
10/06/1954  9.5     5.2    18.5   8      
11/06/1954  2       2.3    17     6      
12/06/1954  2       3.8    17     7      
13/06/1954  0       5.2    18     8      
14/06/1954  6.5     1.5    17.5   8      
15/06/1954  17.5    4.4    17     9      
16/06/1954  7.5     3.5    20     7      
17/06/1954  10      4.2    18     5      
