CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20339
NOMBRE    : SAN JUAN MIXTEPEC
ESTADO    : OAXACA
MUNICIPIO : SAN PEDRO MIXTEPEC -DTO. 26 -
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 016.276°
LONGITUD  : -96.3°
ALTITUD   : 2044 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
06/12/1979  0       Nulo   Nulo   Nulo   
07/12/1979  0       3.4    26     8      
08/12/1979  0       5      26     11     
09/12/1979  0       8      22.5   10     
10/12/1979  0       2.9    23     9.5    
11/12/1979  0       5      21     8.5    
12/12/1979  0       4.2    27     9      
13/12/1979  1       6.1    27     9      
14/12/1979  0       4      27.5   9      
15/12/1979  0       5      21     9      
16/12/1979  0       5.4    27     10     
17/12/1979  0       3.3    26     12.5   
18/12/1979  0       4.4    26.5   7      
19/12/1979  0       3.7    26     6      
20/12/1979  0       4.7    26     5      
21/12/1979  0       5      26     6      
22/12/1979  0       2.4    26     7.5    
23/12/1979  0       4.1    26     8      
24/12/1979  0       4.7    25.5   8      
25/12/1979  0       4.7    26     8.5    
26/12/1979  0       5.1    25.5   6      
27/12/1979  0       4.6    26     6      
28/12/1979  0       5.9    26     7      
29/12/1979  0       4.4    26     7.5    
30/12/1979  0       4.8    26     9      
31/12/1979  0       6.7    25     8      
01/02/1980  0.5     0.7    18     16.5   
02/02/1980  7       1      20.5   14     
03/02/1980  14.7    1.1    20     15     
04/02/1980  1.3     1.1    21     15     
05/02/1980  0       0.7    24     15     
06/02/1980  0       1.8    25     16     
07/02/1980  0       2.4    24     16     
08/02/1980  0       4.9    30     15.5   
09/02/1980  2.2     4.5    33     14     
10/02/1980  4       Nulo   17.5   15     
11/02/1980  1.3     0.4    20     14     
12/02/1980  0       1.6    24.5   14.5   
13/02/1980  0       0.1    21     17     
14/02/1980  0       1.7    25     18     
15/02/1980  0       3.4    27     19.5   
16/02/1980  0       5.7    32     17.5   
17/02/1980  0       1.1    24     19     
18/02/1980  0       0.5    19.5   16.5   
19/02/1980  0       2.3    28.5   17     
20/02/1980  0       7.4    33     15.5   
21/02/1980  0       6.5    32     17     
22/02/1980  0       4.6    33     19.5   
23/02/1980  0       9.4    33     19     
24/02/1980  0       1.4    25     16     
25/02/1980  0       2.3    30.5   15     
26/02/1980  0       0.2    18     15     
27/02/1980  2.6     0.3    21.5   15     
28/02/1980  0       3.8    19     16.5   
29/02/1980  0       2.8    33.5   15.5   
01/03/1980  0       5.5    29     6      
02/03/1980  0       6.4    28     5      
03/03/1980  0       7.8    29     5      
04/03/1980  0       6.2    29     6      
05/03/1980  0       8.8    28.5   5      
06/03/1980  0       9.9    29     10     
07/03/1980  0       6.6    28.5   6      
08/03/1980  0       9.2    30     10     
09/03/1980  0       8.1    32     8      
10/03/1980  0       6.8    31.5   7.5    
11/03/1980  0       9.4    32     7.5    
12/03/1980  0       10.6   31     7.5    
13/03/1980  0       8      33     7      
14/03/1980  0       7.3    33     7.5    
15/03/1980  0       9.5    33     8      
16/03/1980  0       8.3    34     7.5    
17/03/1980  0       8.9    32.5   7.5    
18/03/1980  0       9.9    33     8      
19/03/1980  0       11.1   33     7.5    
20/03/1980  0       8.7    32     7.5    
21/03/1980  0       7.8    32.5   8      
22/03/1980  0       9.3    33     8      
23/03/1980  0       8.7    33     7.5    
24/03/1980  0       8.2    32     7      
25/03/1980  0       8.7    33     8      
26/03/1980  0       9.8    32.5   9      
27/03/1980  0       10.5   32.5   8.5    
28/03/1980  0       10.3   33     8      
29/03/1980  0       9.7    32.5   7.5    
30/03/1980  0       8.6    32.5   8      
31/03/1980  0       10.6   31     8      
01/04/1980  0       7.6    32.5   9      
02/04/1980  0       10.1   32.5   8      
03/04/1980  0       9      33     8      
04/04/1980  0       7.7    33     8.5    
05/04/1980  0       9.2    32     7.5    
06/04/1980  1       10.3   33     8      
07/04/1980  0.3     8.3    32.5   7.5    
08/04/1980  0       9.9    33     7.5    
09/04/1980  3       8.8    31.5   8.5    
10/04/1980  0       8      32.5   8      
11/04/1980  0       8.2    33     7.5    
12/04/1980  0       7.1    32.5   8      
13/04/1980  0       6.6    33     8      
14/04/1980  0       6.2    33     9      
15/04/1980  0       7.4    31     8.5    
16/04/1980  0       8.8    32     8      
17/04/1980  0       6.9    31.5   8      
18/04/1980  0       6.1    32     7.5    
19/04/1980  0       4.9    32     8.5    
