CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A ENERO 2022

ESTACION  : 31049
NOMBRE    : MAYAPAN
ESTADO    : YUCATAN
MUNICIPIO : MAYAPAN
SITUACION : OPERANDO
ORGANISMO : CONAGUA
CVE-OMM   : Nulo
LATITUD   : 020.464°
LONGITUD  : -89.223°
ALTITUD   : 25 msnm

EMISIÓN   : 31/01/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1985  19.2    Nulo   32.5   17.5   
02/01/1985  0       Nulo   32     20.5   
03/01/1985  0       Nulo   33     16.5   
04/01/1985  20.3    Nulo   30     14     
05/01/1985  0       Nulo   30     17     
06/01/1985  0       Nulo   28.5   13     
07/01/1985  13.5    Nulo   29.5   19     
08/01/1985  0       Nulo   29.5   11.5   
09/01/1985  0       Nulo   27     11     
10/01/1985  0       Nulo   31     9      
11/01/1985  0       Nulo   33     8.5    
12/01/1985  0       Nulo   32     13.5   
13/01/1985  13.4    Nulo   30     12.5   
14/01/1985  0       Nulo   31.5   17.5   
15/01/1985  0       Nulo   31.5   14.5   
16/01/1985  0       Nulo   32     20     
17/01/1985  20.2    Nulo   33     20     
18/01/1985  0       Nulo   29     15     
19/01/1985  0       Nulo   27     12.5   
20/01/1985  0       Nulo   30     17.5   
21/01/1985  0       Nulo   31     15.5   
22/01/1985  0       Nulo   28     15     
23/01/1985  0       Nulo   32     13     
24/01/1985  0       Nulo   30.5   16.5   
25/01/1985  0       Nulo   31.5   18.5   
26/01/1985  11.1    Nulo   33     16.5   
27/01/1985  0       Nulo   34.5   19     
28/01/1985  0       Nulo   29.5   20     
29/01/1985  0       Nulo   30     20     
30/01/1985  0       Nulo   31     18     
31/01/1985  0       Nulo   31     18     
01/02/1985  0       Nulo   29.5   20     
02/02/1985  0       Nulo   31.5   17.5   
03/02/1985  0       Nulo   32     16.5   
04/02/1985  1.2     Nulo   32     16     
05/02/1985  7.4     Nulo   29     18.5   
06/02/1985  0       Nulo   28     20     
07/02/1985  0       Nulo   26     13.5   
08/02/1985  0       Nulo   31     19     
09/02/1985  0       Nulo   33     18     
10/02/1985  0       Nulo   30     16     
11/02/1985  0       Nulo   30.5   14     
12/02/1985  0       Nulo   26.5   11     
13/02/1985  0       Nulo   26.5   9      
14/02/1985  0       Nulo   28     12     
15/02/1985  0       Nulo   29     16     
16/02/1985  0       Nulo   30     17     
17/02/1985  0       Nulo   30     17     
18/02/1985  0       Nulo   31     20     
19/02/1985  0       Nulo   33.5   19     
20/02/1985  0       Nulo   31.5   20     
21/02/1985  0       Nulo   29     14.5   
22/02/1985  0       Nulo   30.5   17     
23/02/1985  0       Nulo   31     16     
24/02/1985  0       Nulo   29     14     
25/02/1985  0       Nulo   30     19     
26/02/1985  0       Nulo   30     11     
27/02/1985  0       Nulo   29     13     
28/02/1985  0       Nulo   31     18     
01/03/1985  0       Nulo   30.5   16     
02/03/1985  0       Nulo   35     20     
03/03/1985  0       Nulo   34     18     
04/03/1985  0       Nulo   29     17     
05/03/1985  0       Nulo   34     20     
06/03/1985  0       Nulo   34     21     
07/03/1985  0       Nulo   33.5   19     
08/03/1985  0       Nulo   29     20.5   
09/03/1985  0       Nulo   34     17     
10/03/1985  0       Nulo   34     19.5   
11/03/1985  0       Nulo   33.5   20     
12/03/1985  0       Nulo   35     20     
13/03/1985  0       Nulo   34     18     
14/03/1985  0       Nulo   34     21.5   
15/03/1985  0       Nulo   36     20.5   
16/03/1985  0       Nulo   34     20     
17/03/1985  0       Nulo   30     18     
18/03/1985  0       Nulo   36     17     
19/03/1985  0       Nulo   30     20     
20/03/1985  0       Nulo   30     19     
21/03/1985  0       Nulo   29     19     
22/03/1985  0       Nulo   36     19     
23/03/1985  0       Nulo   35     16.5   
24/03/1985  0       Nulo   34     18     
25/03/1985  0       Nulo   33     13     
26/03/1985  0       Nulo   37     21     
27/03/1985  0       Nulo   36     20.5   
28/03/1985  0       Nulo   33.5   21     
29/03/1985  0       Nulo   32     21     
30/03/1985  0       Nulo   35     20     
31/03/1985  0       Nulo   38     19     
01/04/1985  0       Nulo   30     20     
02/04/1985  0       Nulo   32     17     
03/04/1985  0       Nulo   30     17     
04/04/1985  0       Nulo   34     12     
05/04/1985  0       Nulo   30     17     
06/04/1985  0       Nulo   29     17     
07/04/1985  0       Nulo   35     15     
08/04/1985  0       Nulo   30     20     
09/04/1985  0       Nulo   30     20     
10/04/1985  0       Nulo   34     19     
11/04/1985  0       Nulo   36     20     
12/04/1985  2       Nulo   39     20     
13/04/1985  4       Nulo   30     22     
14/04/1985  0       Nulo   31     20     
15/04/1985  1.1     Nulo   30     15     
16/04/1985  0       Nulo   34     20     
17/04/1985  0       Nulo   30     17     
18/04/1985  0       Nulo   34     20     
19/04/1985  0       Nulo   35     21     
20/04/1985  0       Nulo   34     20     
21/04/1985  0       Nulo   34     10     
22/04/1985  0       Nulo   36     21     
23/04/1985  0       Nulo   34     22     
24/04/1985  0       Nulo   34     20     
25/04/1985  0       Nulo   34     20     
26/04/1985  0       Nulo   34     21     
27/04/1985  0       Nulo   35     21     
28/04/1985  0       Nulo   34     21     
29/04/1985  0       Nulo   39     20     
30/04/1985  0       Nulo   36     20     
01/05/1985  0       Nulo   36     22     
02/05/1985  0       Nulo   27     21     
03/05/1985  3.3     Nulo   35     16     
04/05/1985  0       Nulo   31     17     
05/05/1985  0       Nulo   30     19     
06/05/1985  0       Nulo   30     20     
07/05/1985  2       Nulo   27     20     
08/05/1985  0       Nulo   31     17     
09/05/1985  0       Nulo   32     17     
10/05/1985  0       Nulo   33     19     
11/05/1985  0       Nulo   34     20     
12/05/1985  0       Nulo   29     21     
13/05/1985  0       Nulo   35     20     
14/05/1985  0       Nulo   31     22     
15/05/1985  0       Nulo   34     22     
16/05/1985  0       Nulo   32     20     
17/05/1985  0       Nulo   30     23     
18/05/1985  2       Nulo   29     20     
19/05/1985  0       Nulo   31     18     
20/05/1985  0       Nulo   35     21     
21/05/1985  0       Nulo   36     23     
22/05/1985  0       Nulo   30     24     
23/05/1985  0       Nulo   38     19     
24/05/1985  0       Nulo   38     24     
25/05/1985  0       Nulo   38     22     
26/05/1985  0       Nulo   36     21     
27/05/1985  1       Nulo   35     20     
28/05/1985  0       Nulo   37     24     
29/05/1985  0       Nulo   36     25     
30/05/1985  0       Nulo   35     22     
31/05/1985  0       Nulo   34     20     
01/06/1985  0       Nulo   35     22     
02/06/1985  0       Nulo   36     21     
03/06/1985  0       Nulo   34     21     
04/06/1985  0       Nulo   34     23     
05/06/1985  0       Nulo   33     20     
06/06/1985  0       Nulo   35     21     
07/06/1985  0       Nulo   34     21     
08/06/1985  0       Nulo   34     20     
09/06/1985  0       Nulo   33     20     
10/06/1985  0       Nulo   34     22     
11/06/1985  0       Nulo   36     22     
12/06/1985  2       Nulo   36     21     
13/06/1985  2       Nulo   35     22     
14/06/1985  24      Nulo   33     20     
15/06/1985  0       Nulo   32     21     
16/06/1985  0       Nulo   35     21     
17/06/1985  0       Nulo   37     20     
18/06/1985  0       Nulo   35     22     
19/06/1985  0       Nulo   38     23     
20/06/1985  0       Nulo   34     21     
21/06/1985  0       Nulo   34     23     
22/06/1985  0       Nulo   35     21     
23/06/1985  0       Nulo   35     21     
24/06/1985  0       Nulo   36     22     
25/06/1985  0       Nulo   37     22     
26/06/1985  1.7     Nulo   34     20     
27/06/1985  1.5     Nulo   36     20     
28/06/1985  1       Nulo   36     21     
29/06/1985  0       Nulo   35     20     
30/06/1985  0       Nulo   34     20     
01/07/1985  6       Nulo   35     20     
02/07/1985  3.2     Nulo   34.5   20     
03/07/1985  0       Nulo   34.5   21     
04/07/1985  5.1     Nulo   36.5   19.5   
05/07/1985  4       Nulo   36     20.5   
06/07/1985  0       Nulo   35     20.5   
07/07/1985  0       Nulo   37     21.5   
08/07/1985  0       Nulo   36     21.5   
09/07/1985  1.5     Nulo   37     22     
10/07/1985  1.5     Nulo   34     22     
11/07/1985  1.3     Nulo   34     20     
12/07/1985  0       Nulo   38     20     
13/07/1985  0       Nulo   36.5   20     
14/07/1985  0       Nulo   36.5   21     
15/07/1985  0       Nulo   37     21     
16/07/1985  0       Nulo   37     22     
17/07/1985  0       Nulo   36     22     
18/07/1985  0       Nulo   36     20     
19/07/1985  3       Nulo   35     21     
20/07/1985  0       Nulo   35     21     
21/07/1985  0       Nulo   34.5   19     
22/07/1985  0       Nulo   34.5   19     
23/07/1985  0       Nulo   34.5   20     
24/07/1985  0       Nulo   34     20     
25/07/1985  0       Nulo   35     21     
26/07/1985  0       Nulo   33     22.5   
27/07/1985  0       Nulo   34     22.5   
28/07/1985  3       Nulo   34.5   20.5   
29/07/1985  0       Nulo   35     20     
30/07/1985  0       Nulo   35     21     
31/07/1985  0       Nulo   35     20     
01/08/1985  0       Nulo   34     20     
02/08/1985  0       Nulo   35     21     
03/08/1985  0       Nulo   35     21     
04/08/1985  0       Nulo   36     22     
05/08/1985  0       Nulo   36     20     
06/08/1985  0       Nulo   33     20     
07/08/1985  0       Nulo   37     22     
08/08/1985  6.3     Nulo   35     20     
09/08/1985  0       Nulo   38     21     
10/08/1985  0       Nulo   36     21     
11/08/1985  0       Nulo   37     20     
12/08/1985  0       Nulo   38     22     
13/08/1985  0       Nulo   34     23     
14/08/1985  0       Nulo   34     21     
15/08/1985  0       Nulo   32     20     
16/08/1985  0       Nulo   34     20     
17/08/1985  0       Nulo   34     20     
18/08/1985  0       Nulo   36     21     
19/08/1985  0       Nulo   36     22     
20/08/1985  0       Nulo   36     20     
21/08/1985  0       Nulo   36     20     
22/08/1985  0       Nulo   35     21     
23/08/1985  0       Nulo   35     22     
24/08/1985  0       Nulo   34     20     
25/08/1985  0       Nulo   35     20     
26/08/1985  0       Nulo   35     21     
27/08/1985  9.1     Nulo   37     21     
28/08/1985  0       Nulo   36     20     
29/08/1985  0       Nulo   36     22     
30/08/1985  0       Nulo   36     20     
31/08/1985  0       Nulo   35     21     
01/09/1985  0       Nulo   35     21     
02/09/1985  0       Nulo   34     20     
03/09/1985  2       Nulo   34     20     
04/09/1985  1.1     Nulo   36     19.5   
05/09/1985  7.3     Nulo   36     20     
06/09/1985  1       Nulo   35     20     
07/09/1985  1.2     Nulo   34     21     
08/09/1985  2       Nulo   36     22     
09/09/1985  25      Nulo   33     20     
10/09/1985  0       Nulo   33     21     
11/09/1985  0       Nulo   31     20     
12/09/1985  4.3     Nulo   35     21     
13/09/1985  0       Nulo   36     21     
14/09/1985  0       Nulo   36     20     
15/09/1985  0       Nulo   34     20     
16/09/1985  8.5     Nulo   32     21     
17/09/1985  3.2     Nulo   35     20     
18/09/1985  0       Nulo   35     22     
19/09/1985  2.1     Nulo   35     20     
20/09/1985  0       Nulo   34     20     
21/09/1985  8.6     Nulo   33     21     
22/09/1985  6.2     Nulo   34     21     
23/09/1985  7.4     Nulo   33     20     
24/09/1985  2       Nulo   35     20     
