CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 31028
NOMBRE    : SANTA ROSA
ESTADO    : YUCATAN
MUNICIPIO : PETO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 019.95°
LONGITUD  : -88.883°
ALTITUD   : 33 msnm

EMISIÓN   : 05/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/04/1966  0       8.5    35.8   23.4   
02/04/1966  10.2    5.9    35.8   21.5   
03/04/1966  0       6.1    33.8   21.9   
04/04/1966  2.2     5.3    36.1   21.2   
05/04/1966  12      4.3    33     23     
06/04/1966  0       4.5    29     21.9   
07/04/1966  0       5.6    24.2   17.9   
08/04/1966  0       6.7    35.3   20.3   
09/04/1966  0       6.3    36.9   21.2   
10/04/1966  0       4.9    32.5   17.9   
11/04/1966  0       8.5    35.4   17.7   
12/04/1966  0       8.9    37.2   21.2   
13/04/1966  0       10.3   36.4   20.2   
14/04/1966  0       8.7    36.3   20.7   
15/04/1966  0       4      35.8   20     
16/04/1966  1       4.3    35.2   20.6   
17/04/1966  0       7.8    36     21.9   
18/04/1966  0       9.3    34.7   16.2   
19/04/1966  0       9.9    35.3   19.9   
20/04/1966  0       10.5   35.8   22.4   
21/04/1966  1.7     7.7    34.5   23.4   
22/04/1966  0       10.3   34.8   22.9   
23/04/1966  0       8.1    34.5   20.2   
24/04/1966  0       3      34.7   22     
25/04/1966  0       6      34.5   20.8   
26/04/1966  0       10.4   34.9   19.8   
27/04/1966  0       12     35.6   19.5   
28/04/1966  0       8.8    35.4   20.4   
29/04/1966  0       8.4    35     21.3   
30/04/1966  0       8.4    36     19.7   
01/05/1966  0       9.2    35.3   20.5   
02/05/1966  0       7.3    35.8   22     
03/05/1966  2.2     4.7    31.6   21.5   
04/05/1966  4.3     5.5    31.6   20.5   
05/05/1966  2.3     6.5    34.5   21.6   
06/05/1966  0       7.1    36.2   18.8   
07/05/1966  0       6.2    35.7   21     
08/05/1966  0       7.8    37.2   19.5   
09/05/1966  0       5.6    37.4   21     
10/05/1966  0       7.7    36.7   20     
11/05/1966  0       7.3    35     21     
12/05/1966  0       9.7    35.8   20.8   
13/05/1966  0       6.6    36.6   21.7   
14/05/1966  0       11.1   37.2   20.4   
15/05/1966  0       11     36.6   20     
16/05/1966  0       11.1   36.9   19.8   
17/05/1966  0       8.3    37.7   20     
18/05/1966  0       9.7    37.5   20     
19/05/1966  0       10.8   37.7   20.8   
20/05/1966  0       10.2   36     21.4   
21/05/1966  0       9.1    36.4   20.8   
22/05/1966  0       10.4   38.5   21     
23/05/1966  0       10     37.5   20.3   
24/05/1966  5.5     8.3    39.5   22     
25/05/1966  0       8      37.8   20.8   
26/05/1966  0       8      38.1   18.6   
