CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 16115
NOMBRE    : SAN NICOLASITO
ESTADO    : MICHOACAN
MUNICIPIO : Maravatío
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.919°
LONGITUD  : -100.406°
ALTITUD   : 2030 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
13/04/1955  0       Nulo   34.3   Nulo   
14/04/1955  0       Nulo   34.5   5.3    
15/04/1955  0       Nulo   28.1   5.8    
16/04/1955  0       Nulo   30     5.8    
17/04/1955  0       Nulo   31     5.8    
18/04/1955  0       Nulo   29.1   6.1    
19/04/1955  0       Nulo   30     7      
20/04/1955  0       Nulo   28.2   7      
21/04/1955  0       Nulo   31.5   6.5    
22/04/1955  0       Nulo   30.2   6      
23/04/1955  0       Nulo   29.5   7      
24/04/1955  0       Nulo   30.5   6.1    
25/04/1955  0       Nulo   31     7      
26/04/1955  0       Nulo   31     8      
27/04/1955  0       Nulo   32.1   8      
28/04/1955  0       Nulo   30     7      
29/04/1955  2       Nulo   31.1   9      
30/04/1955  0       Nulo   30     9.6    
01/05/1955  0       5.2    29.4   8.2    
02/05/1955  0       4.8    29.8   8      
03/05/1955  0       4.3    30.1   10     
04/05/1955  0       4.3    31     9.1    
05/05/1955  0       5.9    30.5   9.5    
06/05/1955  0       3.9    27.5   10.5   
07/05/1955  0       7.7    31     8      
08/05/1955  0       4.3    30     9      
09/05/1955  0       4.6    31.2   9.3    
10/05/1955  0       8.4    30     10.8   
11/05/1955  0       4      28.8   12     
12/05/1955  13      5.7    28     10.2   
13/05/1955  0       4.7    28.5   11     
14/05/1955  0       4.6    27     10.8   
15/05/1955  0       Nulo   27.8   10     
16/05/1955  0       Nulo   28.8   9      
17/05/1955  0       Nulo   28     10.1   
18/05/1955  0       Nulo   30     11     
19/05/1955  0       Nulo   28.5   11     
20/05/1955  0       Nulo   32     9.4    
21/05/1955  0       Nulo   30.5   8.5    
22/05/1955  9.5     Nulo   30.5   11.5   
23/05/1955  10.5    Nulo   30     11     
24/05/1955  0       Nulo   31     12     
25/05/1955  21      Nulo   29     12     
26/05/1955  0       Nulo   30     12     
27/05/1955  0       Nulo   30     11     
28/05/1955  0       Nulo   28.4   11.8   
29/05/1955  0       Nulo   28.8   12     
30/05/1955  0       Nulo   29     11.4   
31/05/1955  0       Nulo   30.5   10.5   
01/06/1955  0       Nulo   30.5   11     
02/06/1955  0       Nulo   31     11     
03/06/1955  0       Nulo   30.5   11.5   
04/06/1955  14      Nulo   30.5   11     
05/06/1955  10      Nulo   30.5   11     
