CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7154
NOMBRE    : SANTA ELENA (CFE)
ESTADO    : CHIAPAS
MUNICIPIO : LAS MARGARITAS
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 016.117°
LONGITUD  : -91.483°
ALTITUD   : 720 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1969  19      2.3    24     18     
02/01/1969  5       0.2    20.5   16     
03/01/1969  0       0.6    22.5   15.5   
04/01/1969  16.5    2.5    26     16     
05/01/1969  2       0.9    21     16.5   
06/01/1969  8       0.9    20.5   14     
07/01/1969  3       0.6    21     14.5   
08/01/1969  0       1.7    25     14     
09/01/1969  0       2.5    30     14     
10/01/1969  1.5     2.3    27.5   11     
11/01/1969  2       1.5    24.5   12.5   
12/01/1969  6       2.5    23     17     
13/01/1969  11      1.8    24     17     
14/01/1969  1       0.3    19.5   15.5   
15/01/1969  0       1.4    22     14     
16/01/1969  0       2.1    21     12     
17/01/1969  0       1      26     12     
18/01/1969  0       3.5    29.5   12.5   
19/01/1969  0       2.4    26     13.5   
20/01/1969  0       2.4    25     14.5   
21/01/1969  0       2.1    27.5   13.5   
22/01/1969  0       2.4    27     12.5   
23/01/1969  0       2.6    28.5   11.5   
24/01/1969  0       2.6    27     10     
25/01/1969  0       2.5    27     13     
26/01/1969  0       1.7    24.5   11.5   
27/01/1969  7       2.4    27     14     
28/01/1969  0.5     1.6    26     16     
29/01/1969  0.5     1.3    24     17     
30/01/1969  8.5     0.8    22.5   18     
31/01/1969  0.5     1.8    24     14     
01/03/1969  0.5     2.2    21.5   18.5   
02/03/1969  0       4.2    32.5   17     
03/03/1969  5.5     3.9    29     14     
04/03/1969  0       0.9    19.5   14.5   
05/03/1969  0       2.3    23     13.5   
06/03/1969  0       4.9    34.5   13     
07/03/1969  0       2.6    27     15     
08/03/1969  0       5.5    36     15     
09/03/1969  2       1.6    26.5   12     
10/03/1969  5.5     0.3    22     16     
11/03/1969  1.5     0.3    20.5   18.5   
12/03/1969  0       2.9    28     18     
13/03/1969  4       0.4    22     20     
14/03/1969  1       0.5    24     18     
15/03/1969  0       3.5    29     19     
16/03/1969  0       4.3    32.5   16     
17/03/1969  7       0.2    22.5   19.5   
18/03/1969  13      0.1    21     18.5   
19/03/1969  4.5     0.8    25     17     
20/03/1969  0       2.1    25.5   18     
21/03/1969  0       3.2    28.5   17     
22/03/1969  0       3.5    29.5   17     
23/03/1969  0       4.6    35     18     
24/03/1969  0.5     4.3    35     17     
25/03/1969  2.5     2.4    28     20     
26/03/1969  2.5     0.2    18.5   15.5   
27/03/1969  0.5     0.2    19     14.5   
28/03/1969  3.5     0.4    22     14.5   
29/03/1969  30.5    1.9    23     15     
30/03/1969  28      1.1    20     16.5   
31/03/1969  25      2.2    24.5   15.5   
01/05/1969  25.5    7.6    32     18     
02/05/1969  0       3      32     17     
03/05/1969  0       3.7    33     18     
04/05/1969  0       4.2    34     17     
05/05/1969  0       4.5    36     17     
06/05/1969  0       4.6    36.5   16     
07/05/1969  0       3.7    34     17     
08/05/1969  0       3.5    32     18     
09/05/1969  4       3.4    32     17     
10/05/1969  0       4      31     20     
11/05/1969  0       4.1    32     18     
12/05/1969  0       3.5    30     17     
13/05/1969  0       4.4    31     17     
14/05/1969  0       3.7    35.5   16     
15/05/1969  0       3      31     18     
16/05/1969  0       2.9    30     18     
17/05/1969  2.5     2.5    31     18     
18/05/1969  42      3.1    29     19.5   
19/05/1969  50      7.7    30     20     
20/05/1969  2       2.8    29.5   20     
21/05/1969  1       4.5    30     20.5   
22/05/1969  92      10.1   29     18.5   
23/05/1969  20      2      27     20     
24/05/1969  0       1.9    26     18     
25/05/1969  0       2.5    28     18     
26/05/1969  29.5    4.4    29     18.5   
27/05/1969  49      7.2    28     20     
28/05/1969  6       2.7    29     19.5   
29/05/1969  3.5     2.3    28.5   19     
30/05/1969  0       2.3    27     18.5   
31/05/1969  0       3.9    30     18.5   
01/06/1969  7.5     4.2    31.5   18     
02/06/1969  17      5.3    31.5   18     
03/06/1969  0       3.4    29.5   20     
04/06/1969  5       3.6    30     20     
05/06/1969  28.5    3.7    30     21     
06/06/1969  14      2.2    29     20     
07/06/1969  0       3.9    30     21     
08/06/1969  0       4.2    30     20     
09/06/1969  2.5     4.1    30.5   19     
10/06/1969  1       2.2    29.5   19.5   
11/06/1969  0       4.7    37     19.5   
12/06/1969  105     8.1    33.5   18.5   
13/06/1969  8.5     8.7    31.5   19     
14/06/1969  55      8.1    31     19.5   
15/06/1969  27      4.4    31     20     
16/06/1969  0       3.5    29.5   18     
17/06/1969  66.5    9.2    31     18.5   
18/06/1969  16      4.2    29.5   20     
19/06/1969  3       4      31     19     
20/06/1969  0       2.8    29     19     
21/06/1969  0.5     3      29     19     
22/06/1969  2       2.8    31     20.5   
23/06/1969  9.5     4.4    30     20     
24/06/1969  1.5     3.8    30     18     
25/06/1969  0       4.2    31     17     
26/06/1969  32.5    4.1    30     17.5   
27/06/1969  47.5    8.2    29     18     
28/06/1969  46.5    4.2    27     19.5   
29/06/1969  2       2.5    25     19     
30/06/1969  96      6.9    26     19     
01/08/1969  50      5.4    26.5   18.5   
02/08/1969  12.5    2.8    27     19     
03/08/1969  26      3.4    27     19.5   
04/08/1969  52.5    5.8    28     19.5   
05/08/1969  21.5    5.6    28     21     
06/08/1969  0       1.8    27     18.5   
07/08/1969  3.5     4.6    29     19     
08/08/1969  68.5    3.5    26     19     
09/08/1969  38      3.5    27     20     
10/08/1969  18      2      27     20     
11/08/1969  10      2.8    27.5   19     
12/08/1969  1.5     2.2    27.5   19     
13/08/1969  85      3.9    28.5   19     
14/08/1969  4       3.7    30     18.5   
15/08/1969  0       3.2    29     19     
16/08/1969  4       4.4    33     18     
17/08/1969  11      4.6    31     18.5   
18/08/1969  4       3.1    30     19     
19/08/1969  8       2      29.5   20     
20/08/1969  6       1.6    29     19.5   
21/08/1969  8       1.1    28.5   19     
22/08/1969  19.5    2.4    28     19.5   
23/08/1969  0       3      29     18.5   
24/08/1969  10.5    3.8    28     19.5   
25/08/1969  36.5    4.2    29     18     
26/08/1969  45      5.7    29     18.5   
27/08/1969  36.5    3.7    28     19     
28/08/1969  77      6.2    29     19.5   
29/08/1969  132     5.4    27     18     
30/08/1969  30      4.7    29     18.5   
31/08/1969  2.5     3.7    28     19.5   
01/09/1969  0       3.4    29     19.5   
02/09/1969  7.5     3.3    31.5   18     
03/09/1969  12      1.7    28     19.5   
04/09/1969  245.5   1.4    28     20     
05/09/1969  19      1      29     20     
06/09/1969  17      1.4    26.5   20     
07/09/1969  15      3.8    29     19.5   
08/09/1969  86      4.4    29     19     
09/09/1969  57      4.9    27     20     
10/09/1969  16      3.2    27     20     
11/09/1969  0       3      27     19     
12/09/1969  19.5    2.9    27     19     
13/09/1969  10      4.1    28     19.5   
14/09/1969  17      3.6    27     19.5   
15/09/1969  0       3.3    28     19.5   
16/09/1969  1.5     3.3    29     19     
17/09/1969  8       3.8    28     20     
18/09/1969  13.5    4      29     18.5   
19/09/1969  32      3.5    28     18.5   
20/09/1969  38.5    4.2    26     19     
21/09/1969  26.5    4.5    28     19     
22/09/1969  34.5    4.4    29     19     
23/09/1969  12      3.4    28     19     
24/09/1969  16.5    1.4    25     19.5   
25/09/1969  45.5    6.6    31     20     
26/09/1969  4.5     4.6    28     19     
27/09/1969  21.5    3.2    29     19     
28/09/1969  4       3.5    31     19     
29/09/1969  5       3      28.5   19     
30/09/1969  4       3.1    28     18     
01/10/1969  0       3.4    28     17.5   
02/10/1969  13.5    3.2    28     18     
03/10/1969  5.5     1.9    26.5   20     
04/10/1969  8.5     2.2    27.5   Nulo   
05/10/1969  3.5     3      28     19     
06/10/1969  12      4      29     19.5   
07/10/1969  26.5    4.8    28     19     
