CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 2095
NOMBRE    : LA BOCANA DE SANTO TOMAS
ESTADO    : BAJA CALIFORNIA
MUNICIPIO : ENSENADA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 029.867°
LONGITUD  : -115.0°
ALTITUD   : 167 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
13/10/1974  0       Nulo   32     12     
14/10/1974  0       Nulo   33     10     
15/10/1974  0       Nulo   34     11     
16/10/1974  0       Nulo   35     12     
17/10/1974  0       Nulo   32     15     
18/10/1974  0       Nulo   32     12     
19/10/1974  0       Nulo   25     12     
20/10/1974  0       Nulo   30     10     
21/10/1974  0       Nulo   28     13     
22/10/1974  0       Nulo   26     12     
23/10/1974  0       Nulo   26     11     
24/10/1974  0       Nulo   22     12     
25/10/1974  0       Nulo   24     12     
26/10/1974  2.5     Nulo   22     12     
27/10/1974  10      Nulo   18     12     
28/10/1974  20      Nulo   18     11     
29/10/1974  0       Nulo   18     11     
30/10/1974  1       Nulo   15     10     
31/10/1974  0       Nulo   20     10     
01/11/1974  0       Nulo   15     11     
02/11/1974  8       Nulo   16     11     
03/11/1974  0       Nulo   16     11     
04/11/1974  0       Nulo   22     9      
05/11/1974  0       Nulo   26     11     
06/11/1974  0       Nulo   24     12     
07/11/1974  0       Nulo   26     12     
08/11/1974  0       Nulo   30     14     
09/11/1974  0       Nulo   32     13     
10/11/1974  0       Nulo   33     16     
11/11/1974  0       Nulo   25     15     
12/11/1974  0       Nulo   25     12     
13/11/1974  0       Nulo   25     14     
14/11/1974  0       Nulo   28     13     
15/11/1974  0       Nulo   28     10     
16/11/1974  0       Nulo   28     11     
17/11/1974  0       Nulo   20     13     
18/11/1974  0       Nulo   22     12     
19/11/1974  0       Nulo   22     12     
20/11/1974  0       Nulo   20     13     
21/11/1974  0.5     Nulo   21     12     
22/11/1974  0       Nulo   21     10     
23/11/1974  0       Nulo   21     8      
24/11/1974  0       Nulo   22     10     
25/11/1974  0       Nulo   22     11     
26/11/1974  0       Nulo   21     10     
27/11/1974  0       Nulo   21     10     
28/11/1974  0       Nulo   20     7      
29/11/1974  0       Nulo   21     6      
30/11/1974  0       Nulo   14     6      
01/12/1974  0       Nulo   14     8      
02/12/1974  0       Nulo   16     8      
03/12/1974  3       Nulo   18     8      
04/12/1974  7       Nulo   20     10     
05/12/1974  0       Nulo   20     10     
06/12/1974  0       Nulo   20     8      
07/12/1974  0       Nulo   16     8      
08/12/1974  0       Nulo   24     7      
09/12/1974  0       Nulo   18     10     
10/12/1974  0       Nulo   16     11     
11/12/1974  0       Nulo   18     11     
12/12/1974  0       Nulo   20     11     
13/12/1974  0       Nulo   21     11     
14/12/1974  0       Nulo   22     11     
15/12/1974  0       Nulo   21     11     
16/12/1974  0       Nulo   20     12     
17/12/1974  0       Nulo   18     12     
18/12/1974  0       Nulo   18     10     
19/12/1974  0       Nulo   20     10     
20/12/1974  0       Nulo   18     11     
21/12/1974  0       Nulo   18     11     
22/12/1974  0       Nulo   16     11     
23/12/1974  0       Nulo   20     10     
24/12/1974  0       Nulo   20     7      
25/12/1974  0       Nulo   20     3      
26/12/1974  0       Nulo   21     3      
27/12/1974  3       Nulo   14     3      
28/12/1974  6       Nulo   10     3      
29/12/1974  0       Nulo   12     5      
30/12/1974  20      Nulo   15     4      
31/12/1974  0       Nulo   15     4      
01/01/1975  0       Nulo   22     4      
02/01/1975  0       Nulo   23     3      
03/01/1975  0       Nulo   23     3      
04/01/1975  0       Nulo   23     3      
05/01/1975  0       Nulo   24     3      
06/01/1975  0       Nulo   23     6      
07/01/1975  0       Nulo   24     8      
08/01/1975  0.5     Nulo   24     8      
09/01/1975  0       Nulo   20     10     
10/01/1975  0       Nulo   20     9      
11/01/1975  0       Nulo   21     10     
12/01/1975  0       Nulo   22     9      
13/01/1975  0       Nulo   21     9      
14/01/1975  0       Nulo   20     9      
15/01/1975  0       Nulo   20     9      
16/01/1975  0       Nulo   22     10     
17/01/1975  0       Nulo   21     9      
18/01/1975  0       Nulo   20     10     
19/01/1975  0       Nulo   21     8      
20/01/1975  0       Nulo   21     8      
21/01/1975  0       Nulo   22     8      
22/01/1975  0       Nulo   22     10     
23/01/1975  0       Nulo   22     10     
24/01/1975  0       Nulo   21     10     
25/01/1975  0       Nulo   21     10     
26/01/1975  1       Nulo   20     10     
27/01/1975  0       Nulo   19     10     
28/01/1975  0       Nulo   18     9      
29/01/1975  0       Nulo   15     7      
30/01/1975  10      Nulo   18     5      
31/01/1975  0       Nulo   19     5      
01/02/1975  0       Nulo   22     7      
02/02/1975  1       Nulo   19     8      
03/02/1975  1       Nulo   18     6      
04/02/1975  4       Nulo   17     6      
05/02/1975  4       Nulo   18     7      
06/02/1975  0       Nulo   18     7      
07/02/1975  0       Nulo   16     7      
08/02/1975  0       Nulo   16     6      
09/02/1975  0       Nulo   16     7      
10/02/1975  0       Nulo   17     6      
11/02/1975  0       Nulo   18     6      
12/02/1975  0       Nulo   16     6      
13/02/1975  1       Nulo   18     7      
14/02/1975  0       Nulo   19     8      
15/02/1975  0       Nulo   19     5      
16/02/1975  0       Nulo   20     6      
17/02/1975  0       Nulo   21     8      
18/02/1975  0       Nulo   22     7      
19/02/1975  0       Nulo   24     6      
20/02/1975  0       Nulo   24     8      
21/02/1975  0       Nulo   24     9      
22/02/1975  0       Nulo   23     7      
23/02/1975  0       Nulo   22     8      
24/02/1975  0       Nulo   21     6      
25/02/1975  0       Nulo   24     6      
26/02/1975  0       Nulo   22     6      
27/02/1975  0       Nulo   26     5      
28/02/1975  0       Nulo   25     8      
01/03/1975  0       Nulo   24     6      
02/03/1975  0       Nulo   22     8      
03/03/1975  0       Nulo   20     4      
04/03/1975  0       Nulo   20     4      
05/03/1975  2       Nulo   21     6      
06/03/1975  4       Nulo   20     5      
07/03/1975  4       Nulo   20     4      
08/03/1975  19      Nulo   22     3      
09/03/1975  4       Nulo   18     2      
10/03/1975  7       Nulo   12     2      
11/03/1975  8       Nulo   13     3      
12/03/1975  0       Nulo   14     4      
13/03/1975  3       Nulo   14     3      
14/03/1975  2       Nulo   16     5      
15/03/1975  2       Nulo   15     6      
16/03/1975  0       Nulo   14     5      
17/03/1975  0       Nulo   16     3      
