CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 13124
NOMBRE    : PRESA FELIPE ANGELES
ESTADO    : HIDALGO
MUNICIPIO : Ixmiquilpan
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.498°
LONGITUD  : -99.123°
ALTITUD   : 1845 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/07/1980  0       5.9    28.5   15     
02/07/1980  0       9.9    26     12     
03/07/1980  0       9.9    21     11     
04/07/1980  0       5.9    28     13.5   
05/07/1980  0       5.1    27.5   15.5   
06/07/1980  0       5      26     14     
07/07/1980  0       4.4    26     13     
08/07/1980  0       6.6    24     15     
09/07/1980  0       7.9    26     16     
10/07/1980  7       5.7    27     15     
11/07/1980  0       8.2    28     15     
12/07/1980  0       7.5    28     13     
13/07/1980  0       2.6    27     14     
14/07/1980  0       6.9    25.5   14     
15/07/1980  0       8.8    25     14.5   
16/07/1980  0       8      28.5   14     
17/07/1980  0       9.2    27     14     
18/07/1980  4       8.9    29.5   13     
19/07/1980  5.7     6.4    28.5   15.5   
20/07/1980  16      3.5    28     17     
21/07/1980  0       5.2    27     15     
22/07/1980  0       8      27     15     
23/07/1980  0       7.8    27     14.5   
24/07/1980  0       7.1    28     16     
25/07/1980  0       8.6    26.5   17     
26/07/1980  0       8.8    27.5   16     
27/07/1980  0.5     4.3    28     17     
28/07/1980  0       8.2    26     16     
29/07/1980  0.6     6.6    24     16     
30/07/1980  0       5.8    25     15     
31/07/1980  0       8.1    25     15     
01/08/1980  6.6     6.5    26     16     
02/08/1980  0       6.2    26     15     
03/08/1980  0       6.4    28     16     
04/08/1980  1.1     7.1    27.5   16     
05/08/1980  0       8.2    26.5   16     
06/08/1980  12      1.9    25     16     
07/08/1980  6.7     3.5    25     16     
08/08/1980  3       8.8    24     16     
09/08/1980  0       4.5    28     15     
10/08/1980  0       6.4    29     16     
11/08/1980  0.3     6.3    27     18     
12/08/1980  0       5.1    25.5   16     
13/08/1980  0       7.9    27     15     
14/08/1980  2.4     5.2    28     16     
15/08/1980  0       7.2    28     17     
16/08/1980  0       6.5    27     16     
17/08/1980  2.5     4.8    28     17     
18/08/1980  6.2     1.3    26     16     
19/08/1980  0       5.6    25     8      
20/08/1980  0       5.9    26     7      
21/08/1980  0       7.3    26.5   15     
22/08/1980  1       8.6    25.5   14     
23/08/1980  0       5.8    25     14.5   
24/08/1980  0       4.5    25.5   14     
25/08/1980  0       7.3    26     14     
26/08/1980  0       9.4    27     15     
27/08/1980  0       6.4    26.5   13.5   
28/08/1980  0       4.5    26     14.5   
29/08/1980  0       5      26.5   15     
30/08/1980  0       7.6    26.5   16.5   
31/08/1980  2.8     5.2    26     17     
01/09/1980  0       1.9    23     17     
02/09/1980  0       4.8    24     16     
03/09/1980  0       4.6    25     16.5   
04/09/1980  1.5     5.6    25     17     
05/09/1980  0       3.4    24     16     
06/09/1980  0       8.9    26     14     
07/09/1980  0       6.4    28.5   15.5   
08/09/1980  0       6.4    28     16     
09/09/1980  0       4.7    26.5   16.5   
10/09/1980  0       6.5    25     15.5   
11/09/1980  0.4     4.9    24     15.5   
12/09/1980  0       7.2    26     16     
13/09/1980  0.4     7.9    26     16.5   
14/09/1980  0       3      22     15.5   
15/09/1980  0       6.3    24     12     
16/09/1980  0       6.4    27     13     
17/09/1980  0       6.7    29     12     
18/09/1980  0       8.5    28.5   12     
19/09/1980  0       7      25     12     
20/09/1980  0       4      23     15     
21/09/1980  0       5.2    28     16     
22/09/1980  0       4.8    26.5   13.5   
23/09/1980  3.2     8.2    25.5   14     
24/09/1980  4.2     1.1    22     15.5   
25/09/1980  7.6     1.1    21     16     
26/09/1980  3       4.1    22.5   16.5   
27/09/1980  0       5.5    24     16.5   
28/09/1980  0       4.5    25     16     
29/09/1980  0       5.2    25     17     
30/09/1980  0       5.7    26     16     
01/10/1980  0       8      25     13.5   
02/10/1980  0       5      25     12.5   
03/10/1980  0       6.4    20     9      
04/10/1980  0       4.5    22     11     
05/10/1980  0       5.3    23     11     
06/10/1980  0       4.8    21     9      
07/10/1980  0       8.3    20     11     
