CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 21183
NOMBRE    : ACAXTLAHUACAN
ESTADO    : PUEBLA
MUNICIPIO : ALBINO ZERTUCHE
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.015°
LONGITUD  : -98.54°
ALTITUD   : 1270 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
26/05/1981  Nulo    Nulo   32     Nulo   
27/05/1981  14.3    5.3    31     20.5   
28/05/1981  0       4.7    32     20     
29/05/1981  0       5.1    30     18     
30/05/1981  0       4.7    32     19     
31/05/1981  0       4.9    31     18     
01/06/1981  0       3.5    30.5   17     
02/06/1981  17.5    4.3    31     20     
03/06/1981  1.5     4.8    30     19     
04/06/1981  0       1.6    28     19     
05/06/1981  0.7     2.8    32     17.5   
06/06/1981  0.6     4.1    30     20.5   
07/06/1981  14.5    5.2    28     20.5   
08/06/1981  30      5.2    29     19     
09/06/1981  47      5.8    26     19     
10/06/1981  69      5      26     13     
11/06/1981  63.5    3.3    27     13     
12/06/1981  74      3      28     13.5   
13/06/1981  41      2.8    28     12     
14/06/1981  68      2.1    27     12     
15/06/1981  69      3.5    28     13     
16/06/1981  6.5     2.4    28     13.5   
17/06/1981  27      2.5    28.5   19.5   
18/06/1981  9       4.5    26     18.5   
19/06/1981  0       4.1    26.5   18     
20/06/1981  10      2.9    25.5   19     
21/06/1981  0       3.8    26     18     
22/06/1981  0       3.7    29     19     
23/06/1981  0       3      30     18     
24/06/1981  0       2      26     17     
25/06/1981  0       2.3    28     20.5   
26/06/1981  0       2.7    29     18.5   
27/06/1981  0       3.4    25     15     
28/06/1981  0       4.1    28     18     
29/06/1981  0       3.2    28     18     
30/06/1981  0       4      29     18     
01/07/1981  0       4.4    27     19     
02/07/1981  0.5     4.9    28     17     
03/07/1981  15      4.9    28     17     
04/07/1981  0       5      27     16.5   
05/07/1981  0       5      28     16.5   
06/07/1981  0       4.3    28     17     
07/07/1981  14      5.7    27     18     
08/07/1981  0       5      26     17     
09/07/1981  0       2      28     18     
10/07/1981  0       2      29     18     
11/07/1981  5       2.8    28     18     
12/07/1981  0       3      28     19     
13/07/1981  0       4      29     16     
14/07/1981  0       3.8    26     17     
15/07/1981  11      4.3    25     16     
16/07/1981  10      2.9    26     15     
17/07/1981  10      4.8    27     15     
18/07/1981  0       3      28     14     
19/07/1981  5       3      28     17     
20/07/1981  10      4      27     16     
21/07/1981  15      5      27     17     
22/07/1981  20      3.3    28     17     
23/07/1981  12      3.6    28     16     
24/07/1981  20      3.3    27     17     
25/07/1981  0       5.2    27     16.5   
26/07/1981  0       5      28     16     
27/07/1981  0       3      30     16     
28/07/1981  0       4      30     18     
29/07/1981  0       4      28     17     
30/07/1981  0       3.4    27     16     
31/07/1981  0       3.4    27     15     
01/08/1981  0       2      28     15     
02/08/1981  0       1.5    30     16     
03/08/1981  0       1.7    28     15     
04/08/1981  0       3.5    30     17     
05/08/1981  0       3.5    30     14     
06/08/1981  0       3.3    30     14     
07/08/1981  0       2.8    30     18     
08/08/1981  0       3.2    29     16     
09/08/1981  0       2.9    30     16     
10/08/1981  0       3.4    28     15     
11/08/1981  0       2.8    30     17     
12/08/1981  0       2.5    27     16     
13/08/1981  0       3.8    30     17     
14/08/1981  0       3.2    27     17     
15/08/1981  0       2.6    30     16     
16/08/1981  0       2.3    28     17     
17/08/1981  0       2.8    29     16     
18/08/1981  0       2.8    30     16     
19/08/1981  0       2.1    30     17     
20/08/1981  0       2.5    29     14     
21/08/1981  0       2.2    28     17     
22/08/1981  0       2.9    30     16     
23/08/1981  7       2.4    30     16     
24/08/1981  0       3      30     16     
25/08/1981  0       2.4    28     16     
26/08/1981  0       2.1    30     16     
27/08/1981  20      3.4    28     17     
28/08/1981  20      2.9    27     16     
29/08/1981  7       3.7    30     16     
30/08/1981  16      2.9    26     17     
31/08/1981  20      3.4    30     18     
01/09/1981  20      5.5    28     16     
02/09/1981  19      3.7    27     16     
03/09/1981  18      3.9    29     16     
04/09/1981  16      3.4    30     17     
05/09/1981  20      2.8    29     17     
06/09/1981  20      4.1    30     16     
07/09/1981  5       3.6    28     16     
08/09/1981  0       3.5    29     15     
