CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 12205
NOMBRE    : PUEBLO HIDALGO
ESTADO    : GUERRERO
MUNICIPIO : San Luis Acatlán
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 016.95°
LONGITUD  : -98.656°
ALTITUD   : 268 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/12/1980  0       Nulo   28.5   17.5   
02/12/1980  0       Nulo   26.5   18.5   
03/12/1980  0       Nulo   29     17.5   
04/12/1980  0       Nulo   30     18.5   
05/12/1980  0       Nulo   27.5   18     
06/12/1980  0       Nulo   28.5   17     
07/12/1980  0       Nulo   29     18.5   
08/12/1980  0       Nulo   28     19     
09/12/1980  5.3     Nulo   26.5   18.5   
10/12/1980  0       Nulo   25     16.5   
11/12/1980  0       Nulo   25.5   17.5   
12/12/1980  0       Nulo   29     17.5   
13/12/1980  0       Nulo   29.5   17.5   
14/12/1980  0       Nulo   25.5   17     
15/12/1980  0       Nulo   27.5   16.5   
16/12/1980  4.2     Nulo   27.5   17.5   
17/12/1980  0       Nulo   28     17     
18/12/1980  0       Nulo   27     15     
19/12/1980  0       Nulo   29     15.5   
20/12/1980  0       Nulo   28     15     
21/12/1980  0       Nulo   30     15.5   
22/12/1980  0       Nulo   25     16.5   
23/12/1980  0       Nulo   29.5   16.5   
24/12/1980  0       Nulo   28.5   16.5   
25/12/1980  0       Nulo   26.5   17.5   
26/12/1980  0.5     Nulo   28.5   16.5   
27/12/1980  0       Nulo   28     17     
28/12/1980  0       Nulo   28     16.5   
29/12/1980  0       Nulo   26     15.5   
30/12/1980  0       Nulo   27.5   15.5   
31/12/1980  0       Nulo   26.5   15.5   
01/01/1981  0       Nulo   24     15     
02/01/1981  0       Nulo   23.5   15     
03/01/1981  0       Nulo   27.5   14.5   
04/01/1981  0       Nulo   26.5   15.5   
05/01/1981  0       Nulo   28.5   16     
06/01/1981  0       Nulo   30.5   17.5   
07/01/1981  0       Nulo   26     17.5   
08/01/1981  0       Nulo   25.5   17     
09/01/1981  0       Nulo   27     16     
10/01/1981  0       Nulo   27.5   16.5   
11/01/1981  0       Nulo   24     17     
12/01/1981  6.6     Nulo   26     16.5   
13/01/1981  0       Nulo   30.5   16     
14/01/1981  6.1     Nulo   27     16.5   
15/01/1981  1.3     Nulo   26     15.5   
16/01/1981  1       Nulo   23     15.5   
17/01/1981  0       Nulo   30.5   15.5   
18/01/1981  13      Nulo   25.5   16     
19/01/1981  0       Nulo   30.5   15.5   
20/01/1981  0       Nulo   26.5   14.5   
21/01/1981  0       Nulo   26     14.5   
22/01/1981  0       Nulo   25.5   14.5   
23/01/1981  0       Nulo   23.5   13     
24/01/1981  0       Nulo   28     12.5   
25/01/1981  0       Nulo   27     13     
26/01/1981  0       Nulo   26.5   13.5   
27/01/1981  0       Nulo   27     14     
28/01/1981  0       Nulo   28     15     
29/01/1981  0       Nulo   29     15.5   
30/01/1981  0       Nulo   29     17     
31/01/1981  0       Nulo   30.5   16     
01/02/1981  0       Nulo   27.5   14     
02/02/1981  0       Nulo   26.5   17     
03/02/1981  0       Nulo   26.5   17     
04/02/1981  0       Nulo   28.5   14.5   
05/02/1981  0       Nulo   30     16     
06/02/1981  0       Nulo   30.5   15     
