CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 23010
NOMBRE    : ISLA MUJERES
ESTADO    : QUINTANA ROO
MUNICIPIO : Isla Mujeres
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 021.236°
LONGITUD  : -86.735°
ALTITUD   : 5 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       4.5    30     22.5   
02/01/1961  5.5     3.4    30     23     
03/01/1961  4.9     3.8    29     21     
04/01/1961  0       4.7    25     23     
05/01/1961  0       3.5    27     22     
06/01/1961  0       3.9    28.5   23.5   
07/01/1961  0       2.7    31     24.5   
08/01/1961  0.2     2.8    31     24.5   
09/01/1961  0.1     2.4    26.5   22     
10/01/1961  11.5    2.1    28     23     
11/01/1961  1.5     1.6    29     21.5   
12/01/1961  0       2.4    27     22     
13/01/1961  0       2.6    26.5   20     
14/01/1961  0       3.4    27     21.5   
15/01/1961  0       3.3    27.5   22     
16/01/1961  0       4.7    26.5   22     
17/01/1961  0       4.1    25.5   22     
18/01/1961  0       4.2    26     21.5   
19/01/1961  0       3      28     20.5   
20/01/1961  0       3      24     18     
21/01/1961  0       4      24.5   18.5   
22/01/1961  18.9    3.2    26     20.5   
23/01/1961  0       3.6    27.5   21     
24/01/1961  0       3.1    28     23     
25/01/1961  0       2.8    30     23.5   
26/01/1961  0       2.8    31     23.5   
27/01/1961  4.7     3.6    28.5   22.5   
28/01/1961  0       3.3    30.5   23.5   
29/01/1961  10.6    4.5    31.5   24     
30/01/1961  0.2     3      26.5   22     
31/01/1961  0       4      26     21.5   
01/02/1961  0       3.2    29     21.5   
02/02/1961  0       2.9    30.5   22.5   
03/02/1961  20      3      30     24     
04/02/1961  0       3      28.5   21     
05/02/1961  0       3.4    29     23.5   
06/02/1961  0       4.2    30     24     
07/02/1961  15.2    3.6    30.5   24.5   
08/02/1961  0       4.1    25     21.5   
09/02/1961  0       4.3    26     22     
10/02/1961  15.5    1.9    25     22.5   
11/02/1961  0       4      24.5   19.5   
12/02/1961  0       3.6    25     20.5   
13/02/1961  15.3    5.5    27     22     
14/02/1961  24.5    2.3    27     20.5   
15/02/1961  0       3.1    29.5   21     
16/02/1961  0       3.5    30.5   24.5   
17/02/1961  0       3.4    31.5   24.5   
18/02/1961  0       4.3    31     25     
19/02/1961  2       4.1    32     25     
20/02/1961  0       3.9    31     24     
21/02/1961  0       4      32     25     
22/02/1961  0       3.1    31     24     
23/02/1961  0       4.9    31.5   24.5   
24/02/1961  0       3.9    32     24.5   
25/02/1961  0       3.8    28     23.5   
26/02/1961  0       3.7    27     23     
27/02/1961  0       3.6    31.5   22     
28/02/1961  4.4     0.7    32     25     
01/03/1961  0       3.6    29.5   24.5   
02/03/1961  0       3.7    29.5   25     
03/03/1961  0       3.8    32     25     
04/03/1961  0       4.2    32     25     
05/03/1961  0       4.3    32     25     
06/03/1961  0       4.1    32     25     
07/03/1961  0       4      32     25.5   
08/03/1961  0       4.6    34     25     
09/03/1961  0       6.7    26     23     
10/03/1961  0       5.1    26.5   21     
11/03/1961  0       3.7    28     21.5   
12/03/1961  5.5     3.2    29     23     
13/03/1961  0       2.9    30     24.5   
14/03/1961  3.7     3.7    32.5   25     
15/03/1961  0       3.8    32     24.5   
16/03/1961  0       4.1    31     23.5   
17/03/1961  0       5.1    31     25     
18/03/1961  0       5      32     25.5   
19/03/1961  0       4.4    32     25     
20/03/1961  0       3      32.5   25     
21/03/1961  0       2.6    33     24     
22/03/1961  0       3.5    33     24.5   
23/03/1961  19      5.4    33     25     
24/03/1961  0       3.8    31.5   25.5   
25/03/1961  0       4.6    30.5   24.5   
26/03/1961  0       4.3    32.5   24.5   
27/03/1961  0       5      32     25     
28/03/1961  0       4.4    32     24.5   
29/03/1961  0       4.3    32.5   25.5   
30/03/1961  0       6.5    32.5   25.5   
31/03/1961  0       5.2    30     25.5   
01/04/1961  0       5.5    27.5   23.5   
02/04/1961  0       5.9    29.5   23     
03/04/1961  0       3.9    31.5   24.5   
04/04/1961  0       6.3    29.5   23     
05/04/1961  0       5.1    32.5   24     
06/04/1961  0       1.8    31.5   25.5   
07/04/1961  0.5     2.7    31.5   25     
08/04/1961  0       3.9    30     24.5   
09/04/1961  0       5      31.5   24.5   
10/04/1961  0       4.5    35.5   25     
11/04/1961  0       5.6    31.5   25.5   
12/04/1961  0       5.2    33     25.5   
13/04/1961  0       3.9    31     24     
14/04/1961  0       5.9    32     25.5   
15/04/1961  0       5.9    31     25.5   
16/04/1961  0       4.7    34     25     
17/04/1961  0       4.2    27.5   25     
18/04/1961  0       6.5    30.5   25     
19/04/1961  0       6.5    30     25     
20/04/1961  0       3.8    29     25     
21/04/1961  0       3.1    27.5   24.5   
22/04/1961  0       3.9    29.5   24.5   
23/04/1961  0       4.1    31     24.5   
24/04/1961  0       4.7    33.5   24.5   
25/04/1961  0       4.3    33     25     
26/04/1961  0       5      34     25.5   
27/04/1961  0       4.6    34     26     
28/04/1961  0       5.7    33.5   26     
29/04/1961  0       5.6    32     25.5   
30/04/1961  0       6      35.5   25.5   
01/05/1961  0       3.6    33.5   25.5   
02/05/1961  0       4.1    34.5   26     
03/05/1961  1.4     5.4    34.5   24     
04/05/1961  0       4.3    34     25.5   
05/05/1961  0       5.7    34.5   25.5   
06/05/1961  4       6.2    34.5   26     
07/05/1961  0       5.2    34     25     
08/05/1961  0       3.2    34.5   25.5   
09/05/1961  0       3.9    35.5   25.5   
10/05/1961  0       6.4    30     23.5   
11/05/1961  0       6.4    31     21     
12/05/1961  0       6.4    35     24     
13/05/1961  0       6.1    34.5   26     
14/05/1961  0       5.5    35     26     
15/05/1961  0       5.9    35.5   25.5   
16/05/1961  0       6.5    30.5   26     
17/05/1961  0       6.5    32.5   26     
