CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 26276
NOMBRE    : TURICACHI
ESTADO    : SONORA
MUNICIPIO : FRONTERAS
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 030.663°
LONGITUD  : -109.594°
ALTITUD   : 1238 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1982  0       Nulo   18.5   3      
02/01/1982  0       Nulo   19     0      
03/01/1982  0       Nulo   19     1      
04/01/1982  0       Nulo   21     1      
05/01/1982  0       Nulo   23     3.5    
06/01/1982  0       Nulo   19     5      
07/01/1982  0       Nulo   22     9      
08/01/1982  0       Nulo   18     8      
09/01/1982  0       Nulo   21     3      
10/01/1982  0       Nulo   21     0      
11/01/1982  3       Nulo   20     0      
12/01/1982  6       Nulo   19     0      
13/01/1982  0       Nulo   19.5   0      
14/01/1982  0       Nulo   19     0      
15/01/1982  0       Nulo   20     1      
16/01/1982  0       Nulo   20     1      
17/01/1982  0       Nulo   21     1      
18/01/1982  0       Nulo   22     6      
19/01/1982  4       Nulo   19     5      
20/01/1982  0       Nulo   20     0      
21/01/1982  0       Nulo   19     2      
22/01/1982  0       Nulo   19     1      
23/01/1982  0       Nulo   19     1      
24/01/1982  0       Nulo   23     2.2    
25/01/1982  0       Nulo   25     3      
26/01/1982  0       Nulo   30     1      
27/01/1982  0       Nulo   23     3      
28/01/1982  0       Nulo   22     2      
29/01/1982  0       Nulo   18.5   3      
30/01/1982  0       Nulo   20     4      
31/01/1982  0       Nulo   20     1      
01/02/1982  0       Nulo   19     1      
02/02/1982  0       Nulo   19     2      
03/02/1982  0       Nulo   22     1      
04/02/1982  0       Nulo   22     5      
05/02/1982  0       Nulo   22     3      
06/02/1982  0       Nulo   21     1      
07/02/1982  0       Nulo   21     2      
08/02/1982  0       Nulo   19     4      
09/02/1982  0       Nulo   20     1      
10/02/1982  0       Nulo   23     5      
11/02/1982  0       Nulo   24     1      
12/02/1982  0       Nulo   23     1      
13/02/1982  0       Nulo   25     1      
14/02/1982  0       Nulo   25     2      
15/02/1982  0       Nulo   22     2      
16/02/1982  0       Nulo   22     2      
17/02/1982  0       Nulo   25     2      
18/02/1982  0       Nulo   25     1      
19/02/1982  0       Nulo   25     1      
20/02/1982  0       Nulo   26     2      
21/02/1982  0       Nulo   30     2      
22/02/1982  0       Nulo   29     3      
23/02/1982  0       Nulo   30     2      
24/02/1982  0       Nulo   26     3      
25/02/1982  0       Nulo   24     3      
26/02/1982  0       Nulo   23     2      
27/02/1982  0       Nulo   25     1      
28/02/1982  0       Nulo   24.5   3      
01/03/1982  0       Nulo   25     0      
02/03/1982  0       Nulo   20.5   0      
03/03/1982  0       Nulo   22.5   0      
04/03/1982  0       Nulo   25.5   0      
05/03/1982  0       Nulo   26.5   1      
06/03/1982  0       Nulo   16.5   -1     
07/03/1982  0       Nulo   23.5   1      
08/03/1982  0       Nulo   25.5   2.5    
09/03/1982  0       Nulo   27.5   3      
10/03/1982  0       Nulo   28.5   5.5    
11/03/1982  0       Nulo   29     5      
12/03/1982  2       Nulo   25     10     
13/03/1982  0       Nulo   16.5   10     
14/03/1982  0       Nulo   18     1      
15/03/1982  0       Nulo   17.5   3      
16/03/1982  0       Nulo   21     3.5    
17/03/1982  0       Nulo   23.5   4.5    
18/03/1982  0       Nulo   21     10.5   
19/03/1982  0       Nulo   21.5   2.5    
20/03/1982  0       Nulo   23.5   3.5    
21/03/1982  0       Nulo   23.5   3      
22/03/1982  0       Nulo   24     2.5    
23/03/1982  0       Nulo   23     2.5    
24/03/1982  0       Nulo   25     3.5    
25/03/1982  0       Nulo   27.5   0      
26/03/1982  0       Nulo   21     7.5    
27/03/1982  0       Nulo   25     2      
28/03/1982  0       Nulo   24     9      
29/03/1982  0       Nulo   21     2      
30/03/1982  0       Nulo   23     3      
31/03/1982  0       Nulo   26     0      
01/04/1982  0       Nulo   25     8.5    
02/04/1982  0       Nulo   25     9.5    
03/04/1982  0       Nulo   26     0      
04/04/1982  0       Nulo   26     3      
05/04/1982  0       Nulo   28     0      
06/04/1982  0       Nulo   29     9      
07/04/1982  0       Nulo   25     15     
08/04/1982  0       Nulo   26     4      
09/04/1982  0       Nulo   25     12     
10/04/1982  0       Nulo   27     4      
11/04/1982  0       Nulo   30     6      
12/04/1982  0       Nulo   25     9.5    
13/04/1982  0       Nulo   30     11     
14/04/1982  0       Nulo   32     13     
15/04/1982  0       Nulo   27     9.5    
16/04/1982  0       Nulo   27     5      
17/04/1982  0       Nulo   27     4      
18/04/1982  0       Nulo   27     4      
19/04/1982  0       Nulo   28     2      
20/04/1982  0       Nulo   27     3      
21/04/1982  0       Nulo   27     4      
22/04/1982  0       Nulo   27     7.5    
23/04/1982  0       Nulo   26     1      
24/04/1982  0       Nulo   26     0      
25/04/1982  0       Nulo   27     2      
26/04/1982  0       Nulo   30     3      
27/04/1982  0       Nulo   29     6      
28/04/1982  0       Nulo   29     6      
29/04/1982  0       Nulo   25     12     
30/04/1982  0       Nulo   29     6      
01/05/1982  1       Nulo   26     11     
02/05/1982  1       Nulo   33     11     
03/05/1982  0       Nulo   25.5   7.5    
04/05/1982  0       Nulo   25.5   7.5    
05/05/1982  0       Nulo   22.5   7.5    
06/05/1982  0       Nulo   27     3      
07/05/1982  0       Nulo   29     2      
08/05/1982  0       Nulo   28     6      
09/05/1982  0       Nulo   26     9.5    
10/05/1982  0       Nulo   25     7.5    
11/05/1982  0       Nulo   25     10     
12/05/1982  0       Nulo   21.5   7.5    
13/05/1982  0       Nulo   25     10     
14/05/1982  0       Nulo   29     2      
15/05/1982  0       Nulo   30     5      
16/05/1982  0       Nulo   30     5      
17/05/1982  0       Nulo   33.5   4      
18/05/1982  0       Nulo   31.5   5      
19/05/1982  0       Nulo   30     12     
20/05/1982  0       Nulo   31     8.5    
21/05/1982  0       Nulo   33     5      
22/05/1982  0       Nulo   31     10     
23/05/1982  0       Nulo   32.5   6      
24/05/1982  0       Nulo   32.5   10     
25/05/1982  0       Nulo   31     11     
26/05/1982  0       Nulo   31.5   11     
27/05/1982  0       Nulo   26     6      
28/05/1982  0       Nulo   31     7.5    
29/05/1982  0       Nulo   32.5   10     
30/05/1982  0       Nulo   32.5   16     
31/05/1982  0       Nulo   36     7.5    
01/06/1982  0       Nulo   35     10     
02/06/1982  0       Nulo   33     9.5    
03/06/1982  0       Nulo   32.5   5      
04/06/1982  0       Nulo   35     7      
05/06/1982  0       Nulo   34     12     
06/06/1982  0       Nulo   31     16     
07/06/1982  0       Nulo   34     5      
08/06/1982  0       Nulo   34     5      
09/06/1982  0       Nulo   36     9      
10/06/1982  0       Nulo   36     10     
11/06/1982  0       Nulo   35     10     
12/06/1982  0       Nulo   34     12     
13/06/1982  0       Nulo   34     11     
14/06/1982  0       Nulo   32.5   18.5   
15/06/1982  0       Nulo   33     10     
16/06/1982  0       Nulo   35     9.5    
17/06/1982  0       Nulo   35     14     
18/06/1982  0       Nulo   32.5   12     
19/06/1982  0       Nulo   34     11     
20/06/1982  0       Nulo   34     10     
21/06/1982  0       Nulo   34     10     
22/06/1982  0       Nulo   33     12     
23/06/1982  0       Nulo   35     12     
24/06/1982  0       Nulo   35     9      
25/06/1982  0       Nulo   37     10     
26/06/1982  0       Nulo   38     10     
27/06/1982  0       Nulo   38     12     
28/06/1982  0       Nulo   38     14     
29/06/1982  0       Nulo   35     21     
01/07/1982  0       Nulo   33     18.5   
02/07/1982  0       Nulo   35     15     
03/07/1982  0       Nulo   35     21     
04/07/1982  1.5     Nulo   32     21     
05/07/1982  0       Nulo   29     16     
06/07/1982  4.5     Nulo   29     18     
07/07/1982  0       Nulo   32.5   13     
08/07/1982  0       Nulo   36     16     
09/07/1982  0       Nulo   36     17     
10/07/1982  0       Nulo   37     12     
11/07/1982  0       Nulo   39     14     
12/07/1982  2.5     Nulo   38     20     
13/07/1982  1.5     Nulo   37     17.5   
14/07/1982  0       Nulo   37     22     
15/07/1982  2.5     Nulo   37     17.5   
16/07/1982  2.5     Nulo   35     18.5   
17/07/1982  8.5     Nulo   35     17.5   
18/07/1982  10.5    Nulo   34     17     
19/07/1982  2.5     Nulo   35     19.5   
20/07/1982  1.5     Nulo   35     17.5   
21/07/1982  21.5    Nulo   36     17.5   
22/07/1982  1.5     Nulo   35     15     
23/07/1982  1.5     Nulo   36     16     
24/07/1982  0       Nulo   31.5   12     
25/07/1982  9.5     Nulo   34     18.5   
26/07/1982  0       Nulo   38     17     
27/07/1982  11.5    Nulo   36     14     
28/07/1982  0       Nulo   29     16     
29/07/1982  0       Nulo   32     18.5   
30/07/1982  0       Nulo   33     18     
01/08/1982  1.5     Nulo   32.5   16     
02/08/1982  10.5    Nulo   31     19     
03/08/1982  0       Nulo   31     16     
04/08/1982  0       Nulo   33.5   18.5   
05/08/1982  32.5    Nulo   32.5   19     
06/08/1982  1.5     Nulo   33.5   17.5   
07/08/1982  1.5     Nulo   34     18.5   
08/08/1982  1.5     Nulo   34     17.5   
09/08/1982  0       Nulo   32.5   17.5   
10/08/1982  6.5     Nulo   33.5   18.5   
11/08/1982  13.5    Nulo   29     17.5   
12/08/1982  0       Nulo   28     17     
13/08/1982  0       Nulo   30     16     
14/08/1982  1.5     Nulo   31.5   17.5   
15/08/1982  0       Nulo   35     17     
16/08/1982  0       Nulo   33     17     
17/08/1982  0       Nulo   35     15     
18/08/1982  6.5     Nulo   35     16     
19/08/1982  0       Nulo   34     17.5   
20/08/1982  0       Nulo   35     17.5   
21/08/1982  0       Nulo   34     17.5   
22/08/1982  0       Nulo   35     15     
23/08/1982  0       Nulo   31     15     
24/08/1982  0       Nulo   30     18.5   
25/08/1982  0       Nulo   32.5   14     
26/08/1982  0       Nulo   33.5   15     
27/08/1982  0       Nulo   32.5   17.5   
28/08/1982  0       Nulo   34     14     
29/08/1982  1.5     Nulo   31.5   18.5   
30/08/1982  0       Nulo   34     13.5   
01/09/1982  4.5     Nulo   36     15     
02/09/1982  1.1     Nulo   37     16     
03/09/1982  0       Nulo   35     16     
04/09/1982  0       Nulo   35     15     
05/09/1982  0       Nulo   35     14.5   
06/09/1982  0       Nulo   35     12     
07/09/1982  9.5     Nulo   28     12     
