CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 19171
NOMBRE    : LAMPACITOS
ESTADO    : NUEVO LEON
MUNICIPIO : Montemorelos
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 025.111°
LONGITUD  : -99.899°
ALTITUD   : 500 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1982  0       3.2    24     6      
02/01/1982  0       4.1    28.5   7      
03/01/1982  0       5.8    35     7.5    
04/01/1982  0       4.1    25     9      
05/01/1982  0       4.7    27     5      
06/01/1982  0       3.6    32.5   5.5    
07/01/1982  0       4.5    28     5      
08/01/1982  0       1.8    11     6      
09/01/1982  0       2.1    20.5   6.5    
10/01/1982  0       3      23     5      
11/01/1982  0       2.5    5      3      
12/01/1982  0       3.7    25     2      
13/01/1982  0       3.1    7.5    3      
14/01/1982  0       3.1    16     2      
15/01/1982  0       3.7    26     1      
16/01/1982  0       2.4    22     1.5    
17/01/1982  0       3.9    16     1      
18/01/1982  0       3.9    30     2      
19/01/1982  0       6.4    31.5   4      
20/01/1982  0       3.9    30     3.5    
21/01/1982  0       4.9    28     4      
22/01/1982  0       4.9    31     6      
23/01/1982  0       5.1    30.5   5      
24/01/1982  0       4.8    29.5   8      
25/01/1982  0       4.9    32     10     
26/01/1982  0       5.5    22.5   9      
27/01/1982  0       3.1    29     5.5    
28/01/1982  0       5.3    30     8      
29/01/1982  0       4.8    31     7.5    
30/01/1982  0       4.1    21     10     
31/01/1982  0       4.6    26     11     
01/02/1982  0       4      24     10     
02/02/1982  0       3.4    25     9      
03/02/1982  0       4      26.5   8      
04/02/1982  0       3.9    18     6      
05/02/1982  0       4.4    12.5   1.5    
06/02/1982  2.5     3.7    11     1      
07/02/1982  18.5    1.6    2      1      
08/02/1982  0       1.4    23     -3     
09/02/1982  0       2.8    22.5   0      
10/02/1982  0       3.2    21     2      
11/02/1982  0       4.6    13     3      
12/02/1982  0       3.5    21     4      
13/02/1982  0       4      23     5      
14/02/1982  0       3.9    24     3      
15/02/1982  0       4.1    26.5   4      
16/02/1982  0       5.4    28     6      
17/02/1982  0       5.1    35     7      
18/02/1982  3.5     4.5    21.5   9      
19/02/1982  0       3.1    20     8      
