CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 26193
NOMBRE    : SINAHUISA
ESTADO    : SONORA
MUNICIPIO : NAVOJOA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 026.918°
LONGITUD  : -109.453°
ALTITUD   : 33 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1974  0       6.6    34     22     
02/08/1974  0       5.1    34     26     
03/08/1974  0       7.8    34     26     
04/08/1974  0       1.3    33     26     
05/08/1974  0       6.4    35     24     
06/08/1974  14.5    6.8    37     25     
07/08/1974  0       6.4    33     21     
08/08/1974  0       10     33     25     
09/08/1974  0       6.7    33     25     
10/08/1974  0       9.2    34     25     
11/08/1974  0       7.2    34     26     
12/08/1974  0       9.1    34     25     
13/08/1974  0       7      32     25     
14/08/1974  0       7.6    37     24     
15/08/1974  0       8.9    38     25     
16/08/1974  0       11     39     24     
17/08/1974  0       6      38     26     
18/08/1974  0       12.4   37     25     
19/08/1974  0       11.1   37     26     
20/08/1974  0       10.2   36     23     
21/08/1974  6       3.4    34     24     
22/08/1974  0       4.7    33     24     
23/08/1974  0       6.1    35     24     
24/08/1974  4       8.4    34     23     
25/08/1974  0       1.9    34     23     
26/08/1974  0       4.2    37     23     
27/08/1974  0       8.2    35     23     
28/08/1974  0       3.6    36     23     
29/08/1974  3       7      36     25     
30/08/1974  24.2    12.6   34     23     
31/08/1974  0       4      34     22     
01/09/1974  0       2.2    36     24     
02/09/1974  0       7.4    35     24     
03/09/1974  27      3.2    36     23     
04/09/1974  0       6.1    35     23     
05/09/1974  0       5.4    36     23     
06/09/1974  0       6.7    35     24     
07/09/1974  0       5.8    37     24     
08/09/1974  0       7.4    37     26     
09/09/1974  0       6.8    35     26     
10/09/1974  0       8.4    35     26     
11/09/1974  16      8.3    34     23     
12/09/1974  0       6.3    37     22     
13/09/1974  0       5.5    35     22     
14/09/1974  0       7.4    35     22     
15/09/1974  0       6.6    34     23     
16/09/1974  11.2    5.2    38     23     
17/09/1974  9       2.9    37     23     
18/09/1974  0       5.8    38     21     
19/09/1974  0       6.4    34     22     
20/09/1974  0       5.9    35     22     
21/09/1974  0       7.6    34     19     
22/09/1974  0       7.4    37     18     
23/09/1974  0.6     4.4    35     20     
24/09/1974  0       6.4    32     22     
25/09/1974  0       7.3    35     22     
26/09/1974  0       7.4    35     23     
27/09/1974  0       5.5    34     23     
28/09/1974  0       7.9    35     22     
29/09/1974  0       7      38     21     
30/09/1974  0       6.3    36     22     
01/10/1974  0       5.4    36     14     
02/10/1974  0       10.3   37     22.5   
03/10/1974  0       7.8    36     25     
04/10/1974  0       6.1    37     25.5   
05/10/1974  0       8      37     22     
06/10/1974  0       7.9    37     22     
07/10/1974  0       8.7    37     21     
08/10/1974  0       9.5    38     22     
09/10/1974  0       8.2    38     23     
10/10/1974  0       8      35     23     
11/10/1974  0       7.6    32     24     
12/10/1974  0       6.1    33     24     
13/10/1974  0       6.2    32     14     
14/10/1974  0       9.7    34     14     
15/10/1974  0       8.9    37     16     
16/10/1974  0       7.2    37     17     
17/10/1974  0       8.8    37     18     
18/10/1974  0       7.4    35     16     
19/10/1974  0       8.1    36     16     
20/10/1974  0       8.1    36     16     
21/10/1974  8.5     8.5    32     16     
22/10/1974  4.5     6.8    29     21     
23/10/1974  0       6      31     17     
24/10/1974  0       4.4    31     12     
25/10/1974  0       5.3    35     12     
26/10/1974  0       5.2    39     13     
27/10/1974  0       5.2    37     12     
28/10/1974  0       6      29     13     
29/10/1974  0       8.2    28     17     
30/10/1974  0       9.4    36     13     
31/10/1974  0       5      35     12     
01/11/1974  0       1.9    29     8      
02/11/1974  0       5.7    29.5   12     
03/11/1974  0       4      27     12     
04/11/1974  0       6.3    29     10     
05/11/1974  0       4.8    28     12     
06/11/1974  9       3      23     11     
07/11/1974  22.5    0.1    29     16     
08/11/1974  17      0.5    33     12     
09/11/1974  6       3.2    32     19     
10/11/1974  0       4      32     12     
11/11/1974  0       4      30     12     
12/11/1974  0       2      29     10     
13/11/1974  0       2.1    26     12     
14/11/1974  0       3.8    30     12     
15/11/1974  0       4      28     14     
16/11/1974  0       5      27     12     
17/11/1974  0       4.8    36     11     
18/11/1974  0       3      36     13     
19/11/1974  0       2.7    28     12     
20/11/1974  0       2.6    32     10     
21/11/1974  0       2.5    28     13     
22/11/1974  0       4      27     17     
23/11/1974  0       5.2    25     14     
24/11/1974  0       5.2    32     13     
25/11/1974  0       4.6    32     10     
26/11/1974  0       2.3    29     6      
27/11/1974  0       4.1    29     6      
28/11/1974  0       2.6    27     7      
29/11/1974  0       3.2    26     7      
30/11/1974  0       3.1    24.5   6      
01/12/1974  0       2.2    29     8      
02/12/1974  0       3.6    26     2      
03/12/1974  0       4.6    28     6      
04/12/1974  0       4.1    28     9      
05/12/1974  0       2.9    27     9      
06/12/1974  0       5.8    27     8      
07/12/1974  0       4      22     9      
08/12/1974  0       4.3    20     5      
09/12/1974  0       3.9    23     5      
10/12/1974  0       2.9    23     8      
11/12/1974  0       4.1    29     6      
12/12/1974  0       3.1    26     3      
13/12/1974  0       2.4    26     2      
14/12/1974  0       2.7    22     5      
15/12/1974  0       3.6    24     3      
16/12/1974  0       2.5    25     3      
17/12/1974  0       4.1    25     5      
18/12/1974  0       1.8    29     7      
19/12/1974  0       3.7    25     8      
20/12/1974  0       3.7    26     6      
21/12/1974  0       4      22     4      
22/12/1974  0       1.9    26     3      
23/12/1974  0       4.5    24     5      
24/12/1974  0       1.5    22     5      
25/12/1974  0       0.8    25     6      
26/12/1974  0       0.8    17     9      
27/12/1974  0       0.6    20     4      
28/12/1974  0       2.1    22     7      
29/12/1974  0       2.6    21     9      
30/12/1974  0       2.8    19     6      
31/12/1974  0       2.8    20     1      
01/01/1975  0       3.2    21     5      
02/01/1975  0       2.1    20     7      
03/01/1975  0       2.5    21     2      
04/01/1975  0       2.5    23     2      
05/01/1975  0       2.1    22     2      
06/01/1975  0       4.4    25     5      
07/01/1975  0       2.9    25     4      
08/01/1975  0       4.1    25     6      
09/01/1975  0       2.8    21     6      
10/01/1975  0       3.1    21     4      
11/01/1975  0       2.5    22     6      
12/01/1975  0       2.4    30     6      
13/01/1975  0       3.7    25     4      
14/01/1975  0       2.2    27     5      
15/01/1975  0       2      27     6      
16/01/1975  0       1      26     6      
17/01/1975  0       1.3    25     5      
18/01/1975  0       3.9    25     6      
19/01/1975  0       3.6    26     7      
20/01/1975  0       4.6    28     8      
21/01/1975  0       3.7    25     6      
22/01/1975  0       1      22     6      
23/01/1975  0       2.3    23     -4     
24/01/1975  0       2.1    27     5      
25/01/1975  0       3.4    27     5      
26/01/1975  0       1      28     5      
27/01/1975  0       0.4    28     6      
28/01/1975  0       3      24     7      
29/01/1975  1.7     0.7    21     11     
30/01/1975  0       1.3    22     12     
31/01/1975  3       1.1    20     14     
01/02/1975  0       1.6    20     13     
02/02/1975  0       1.4    21     13     
03/02/1975  0       2.8    24     12     
04/02/1975  0       4      24     3      
05/02/1975  0       3.2    25     3      
06/02/1975  0       2.7    25     3      
07/02/1975  0       3.5    25     7      
08/02/1975  0       3.2    26     8      
09/02/1975  0       3.5    27     7      
10/02/1975  0       2.8    25     6      
11/02/1975  0       3.3    26     7      
12/02/1975  0       6.7    28     5      
13/02/1975  0       4.7    30     6      
14/02/1975  0       5.4    26     8      
15/02/1975  0       4.8    24     12     
16/02/1975  0       5.1    22     6      
17/02/1975  0       2.9    27     7      
18/02/1975  0       4.5    22     5      
19/02/1975  0       2.1    24     4      
20/02/1975  0       4.2    25     4      
21/02/1975  0       6.7    23     4      
22/02/1975  0       3.8    18     6      
23/02/1975  0       7      25     0      
24/02/1975  0       6.5    27     1      
25/02/1975  0       3.3    27     3      
26/02/1975  0       5.9    28     3      
27/02/1975  0       6.5    29     10     
28/02/1975  0       4.5    30     4      
01/03/1975  0       5      31     8      
02/03/1975  0       6.2    31     8      
03/03/1975  0       5.3    30     6      
04/03/1975  0       6.5    27     7      
05/03/1975  0       5.4    30     8      
06/03/1975  0       6.4    29     12     
07/03/1975  0       6.1    31     8      
08/03/1975  0       5.1    34     9      
09/03/1975  0       6.1    27     10     
10/03/1975  0       5.5    24     6      
11/03/1975  0       5.7    23     9      
12/03/1975  0       3.6    21     12     
13/03/1975  0       5.3    25     4      
14/03/1975  0       4.1    25     5      
15/03/1975  0       5.4    26     6      
16/03/1975  0       4.2    27     7      
17/03/1975  0       4.6    26     7      
18/03/1975  0       5.1    27     5      
19/03/1975  0       4.9    28     7      
20/03/1975  0       7.6    28     8      
21/03/1975  0       4.1    27     9      
22/03/1975  0       3      25     12     
23/03/1975  0       6.2    28     8      
24/03/1975  0       6.1    30     7      
25/03/1975  0       7      27     8      
26/03/1975  0       6.9    24     15     
27/03/1975  0       6.3    22     13     
28/03/1975  0       4.7    22     9      
29/03/1975  0       2.8    22     8      
30/03/1975  0       6.7    22     6      
31/03/1975  0       6.2    22     7      
01/04/1975  0       7.4    22     6      
02/04/1975  0       6.2    27     5      
03/04/1975  0       5.3    27     7      
04/04/1975  0       4      25     9      
05/04/1975  0       6.4    26     8      
06/04/1975  0       2      20     10     
07/04/1975  0       2.6    22     10     
08/04/1975  0       5.9    24     2      
09/04/1975  0       5.1    24     4      
10/04/1975  0       5.8    27     6      
11/04/1975  0       6.9    22     8      
12/04/1975  0       5.6    27     6      
13/04/1975  0       5.9    27     7      
14/04/1975  0       8.3    28     7      
15/04/1975  0       5.2    28     8      
16/04/1975  0       7.1    31     11     
17/04/1975  0       6.1    28     10     
18/04/1975  0       7.9    27     7      
19/04/1975  0       9.1    28     5      
20/04/1975  0       8.1    31     6      
21/04/1975  0       8.1    32     7      
22/04/1975  0       6.6    32     9      
23/04/1975  0       8.6    32     8      
24/04/1975  0       7.8    32     9      
25/04/1975  0       6.9    30     9      
26/04/1975  0       5.7    28     13     
27/04/1975  0       8.7    29     10     
28/04/1975  0       8.2    29     6      
29/04/1975  0       7.5    29     7      
30/04/1975  0       7      29     8      
01/05/1975  0       7.1    30     9      
02/05/1975  0       8.9    32     8      
03/05/1975  0       8.9    30     9      
04/05/1975  0       11     32     10     
05/05/1975  0       9.1    31     15     
06/05/1975  0       7.6    30     9      
07/05/1975  0       8.8    31     8      
08/05/1975  0       8.4    32     7      
09/05/1975  0       9.2    32     10     
10/05/1975  0       9.9    33     11     
11/05/1975  0       8.5    32     11     
12/05/1975  0       11.1   31     13     
13/05/1975  0       8.2    30     13     
14/05/1975  0       8.2    32     13     
15/05/1975  0       10.5   33     14     
16/05/1975  0       11.2   29     19     
17/05/1975  0       8.2    26     18     
18/05/1975  0       7.9    25     15     
19/05/1975  0       9.5    31     12     
20/05/1975  0       9.7    31     11     
21/05/1975  0       8.8    30     15     
22/05/1975  0       8.9    31     13     
23/05/1975  0       9.4    32     11     
24/05/1975  0       8.1    35     10     
25/05/1975  0       10.7   35     10     
26/05/1975  0       10.4   36     10     
27/05/1975  0       10.8   37     15     
28/05/1975  0       12.8   34     17     
29/05/1975  0       12.8   32     17     
30/05/1975  0       11.1   34     15     
31/05/1975  0       8      36     14     
01/06/1975  0       10.3   36     17     
02/06/1975  0       11.9   37     12     
03/06/1975  0       10.4   36     18     
