CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 12006
NOMBRE    : APANGO (CFE)
ESTADO    : GUERRERO
MUNICIPIO : Mártir de Cuilapan
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 017.739°
LONGITUD  : -99.329°
ALTITUD   : 1065 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       Nulo   29.7   11.2   
02/01/1961  0       Nulo   29.7   11.2   
03/01/1961  0       Nulo   30.7   13.7   
04/01/1961  0       Nulo   29.7   12.2   
05/01/1961  0       Nulo   30.7   12.7   
06/01/1961  0       Nulo   31.6   13.2   
07/01/1961  0       Nulo   31.7   15     
08/01/1961  0       Nulo   31.2   12.2   
09/01/1961  0       Nulo   29.7   12.7   
10/01/1961  0       Nulo   29.7   11.7   
11/01/1961  0.1     Nulo   30.2   11.7   
12/01/1961  0       Nulo   29.7   12.7   
13/01/1961  0       Nulo   30.7   13.2   
14/01/1961  0       Nulo   29.7   14.2   
15/01/1961  0       Nulo   26.7   13.7   
16/01/1961  0.3     Nulo   24.7   15     
17/01/1961  0       Nulo   25.7   10.7   
18/01/1961  0       Nulo   29.7   11.7   
19/01/1961  0       Nulo   31.7   15     
20/01/1961  0       Nulo   32.2   16.2   
21/01/1961  0       Nulo   32.7   14.2   
22/01/1961  0       Nulo   30.1   15     
23/01/1961  0       Nulo   27.7   12.7   
24/01/1961  0       Nulo   27.7   12.2   
25/01/1961  0       Nulo   26.7   15     
26/01/1961  0       Nulo   19.2   14.2   
27/01/1961  0       Nulo   29.7   16.7   
28/01/1961  0       Nulo   30.2   16.2   
29/01/1961  0       Nulo   29.7   16.2   
30/01/1961  0       Nulo   27.7   16.7   
31/01/1961  0       Nulo   28.2   16.7   
01/02/1961  0       Nulo   28.7   14.2   
02/02/1961  0       Nulo   29.2   15.2   
03/02/1961  0       Nulo   28.7   15     
04/02/1961  0       Nulo   27.7   14.2   
05/02/1961  0       Nulo   27.2   13.7   
06/02/1961  0       Nulo   26.7   12.7   
07/02/1961  0       Nulo   28.7   14.2   
08/02/1961  0       Nulo   30.2   15     
09/02/1961  0       Nulo   28.7   16.7   
10/02/1961  0       Nulo   29.7   16.7   
11/02/1961  0       Nulo   26.7   18.7   
12/02/1961  0       Nulo   26.2   10     
13/02/1961  0       Nulo   26.7   10.2   
14/02/1961  0       Nulo   27.7   10.7   
15/02/1961  0       Nulo   28.7   10.7   
16/02/1961  0       Nulo   27.7   13.7   
17/02/1961  0       Nulo   28.7   13.7   
18/02/1961  0       Nulo   31.7   14.7   
19/02/1961  0       Nulo   32.7   17.2   
20/02/1961  0       Nulo   32.2   16.7   
21/02/1961  0       Nulo   32.2   16.2   
22/02/1961  0       Nulo   29.7   16.2   
23/02/1961  0       Nulo   31.2   15     
24/02/1961  0       Nulo   29.7   15.7   
25/02/1961  0       Nulo   29.2   15.2   
26/02/1961  0       Nulo   29.7   15     
27/02/1961  0       Nulo   30.7   16.7   
28/02/1961  0       Nulo   31.2   15.7   
01/03/1961  0       Nulo   31.7   16.7   
02/03/1961  0       Nulo   31.7   16.2   
03/03/1961  0       Nulo   30.7   17.7   
04/03/1961  0       Nulo   30.2   19.7   
05/03/1961  0       Nulo   30.7   19.2   
06/03/1961  0       Nulo   32.2   18.2   
07/03/1961  0       Nulo   33.7   19.7   
08/03/1961  0       Nulo   34.7   20.2   
09/03/1961  0       Nulo   31.7   20.7   
10/03/1961  0       Nulo   31.2   18     
11/03/1961  0       Nulo   32.2   18.7   
12/03/1961  0       Nulo   32.7   19.2   
13/03/1961  12      Nulo   31.7   18.7   
14/03/1961  0       Nulo   31.7   18.7   
15/03/1961  0       Nulo   30.2   19.7   
16/03/1961  0       Nulo   32.2   19.2   
17/03/1961  0       Nulo   31.7   18.7   
18/03/1961  0       Nulo   32.2   17.7   
19/03/1961  0       Nulo   32.7   16.2   
20/03/1961  0       Nulo   31.7   16.2   
21/03/1961  0       Nulo   33.2   16.7   
22/03/1961  0       Nulo   31.7   17.2   
23/03/1961  0       Nulo   31.2   19.7   
24/03/1961  8       Nulo   32.2   18.7   
25/03/1961  0       Nulo   25.2   18.2   
26/03/1961  3       Nulo   29.7   18.7   
27/03/1961  0       Nulo   31.2   19.7   
28/03/1961  0       Nulo   32.2   19.2   
29/03/1961  0       Nulo   30.7   19.7   
30/03/1961  0       Nulo   34.7   18.7   
31/03/1961  0       Nulo   33.7   19.2   
01/04/1961  0       Nulo   34.7   20.2   
02/04/1961  0       Nulo   34.2   19.7   
03/04/1961  0       Nulo   33.7   19.2   
04/04/1961  0       Nulo   31.7   20.2   
05/04/1961  0       Nulo   32.7   22     
06/04/1961  0       Nulo   33.2   20.6   
07/04/1961  0       Nulo   32.7   19.7   
08/04/1961  0       Nulo   33.7   20.7   
09/04/1961  0       Nulo   34.2   20.2   
10/04/1961  0       Nulo   32.7   21.2   
11/04/1961  0       Nulo   32.2   21.7   
12/04/1961  0       Nulo   33.7   21     
13/04/1961  0       Nulo   36.2   21     
14/04/1961  0       Nulo   35.7   21     
15/04/1961  0       Nulo   34.7   21     
16/04/1961  0       Nulo   33.7   21.7   
17/04/1961  0       Nulo   34.2   20.7   
