CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 6020
NOMBRE    : PUEBLO JUAREZ
ESTADO    : COLIMA
MUNICIPIO : Coquimatlán
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 019.167°
LONGITUD  : -103.931°
ALTITUD   : 280 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
15/04/1958  0       Nulo   38.8   19.6   
16/04/1958  0       Nulo   38.7   17.7   
17/04/1958  0       Nulo   37.5   20.6   
18/04/1958  0       Nulo   38.2   20.4   
19/04/1958  0       Nulo   36.1   19.2   
20/04/1958  0       Nulo   36.3   18.2   
21/04/1958  0       Nulo   32.1   15.4   
22/04/1958  0       Nulo   35.2   17.4   
23/04/1958  0       Nulo   35.7   14.8   
24/04/1958  0       Nulo   31.4   17.4   
25/04/1958  0       Nulo   37.2   18.4   
26/04/1958  0       Nulo   34.8   18.2   
27/04/1958  0       Nulo   38.1   17.6   
28/04/1958  0       Nulo   38     19.2   
29/04/1958  0       Nulo   37.4   17.5   
30/04/1958  0       Nulo   36.3   20.4   
01/05/1958  0       5.4    30.5   20     
02/05/1958  0       1.2    38.5   1.5    
03/05/1958  0       8.4    32     16.5   
04/05/1958  0       7.5    33.5   13.5   
05/05/1958  0       6.6    31.5   17.5   
06/05/1958  0       6.6    32     18.5   
07/05/1958  0       5.5    36.2   18.5   
08/05/1958  0       8.1    32     18.5   
09/05/1958  0       8      31.5   17.5   
10/05/1958  0       2      37.5   21.5   
11/05/1958  0       6.4    35.5   20.5   
12/05/1958  0       8.2    39     19.5   
13/05/1958  0       7.7    37.5   19.5   
14/05/1958  0       7.9    39.5   19.5   
15/05/1958  0       8.6    36.5   19.5   
16/05/1958  0       8      30.5   21.5   
17/05/1958  0       6.8    31.5   21.5   
18/05/1958  0       8.3    31.5   22.5   
19/05/1958  0       7.9    30.5   19.5   
20/05/1958  0       7      35.5   18.5   
21/05/1958  0       8.4    37.5   18.5   
22/05/1958  0       9.4    38     19.5   
23/05/1958  0       9      39.5   20.5   
24/05/1958  0       8.4    36.5   22.5   
25/05/1958  0       6.1    37.5   22.5   
26/05/1958  0       6.6    35.5   21.5   
27/05/1958  0       7.4    35.5   12.5   
28/05/1958  4       8      36.5   21.5   
29/05/1958  0       11.2   37.5   21     
30/05/1958  0       8.1    32.5   23.5   
31/05/1958  0       7.3    Nulo   23     
01/06/1958  0       7.8    37.5   23     
02/06/1958  0       8.3    37.5   23     
03/06/1958  0       8      38     22.5   
04/06/1958  0       7.9    39.5   23.5   
05/06/1958  16.4    8.3    40.5   25     
06/06/1958  0       6      40.5   22.5   
