CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 9058
NOMBRE    : VERTEDOR MILPA ALTA
ESTADO    : DISTRITO FEDERAL
MUNICIPIO : Milpa Alta
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.183°
LONGITUD  : -99.017°
ALTITUD   : 2488 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1969  2       1.1    16.7   8.1    
02/01/1969  0       1.7    18.7   3      
03/01/1969  0.4     2.2    19.7   4.6    
04/01/1969  7.7     1.2    17.7   5.1    
05/01/1969  0       2.5    13.6   5.1    
06/01/1969  0       2.9    16.2   3      
07/01/1969  0       4      18.7   2      
08/01/1969  0       3.7    22.7   5.1    
09/01/1969  0       5.3    22.7   6.1    
10/01/1969  0       5      22.7   6.1    
11/01/1969  0       3.8    21.7   7.1    
12/01/1969  0       3.8    21.7   6.1    
13/01/1969  0       4.5    22.2   7.1    
14/01/1969  0       4      21.7   5.6    
15/01/1969  4.3     2.6    20.2   7.1    
16/01/1969  0       5.2    17.7   5.1    
17/01/1969  0       2.2    19.2   5.6    
18/01/1969  0       2      14.6   6.6    
19/01/1969  0       3.8    18.2   2.5    
20/01/1969  0       4.7    19.7   3.5    
21/01/1969  0       3.7    18.7   6.1    
22/01/1969  0       4.3    22.2   5.1    
23/01/1969  0       5.2    23.7   6.1    
24/01/1969  0       4.8    23.2   6.1    
25/01/1969  0       4.1    22.7   5.1    
26/01/1969  0       4.5    22.7   4.1    
27/01/1969  0       5      22.7   8.1    
28/01/1969  0       5.1    23.2   7.1    
29/01/1969  0       5      24.7   8.1    
30/01/1969  0       5.1    25     8.1    
31/01/1969  0       4.7    22     5      
01/02/1969  0       6.7    25     6.5    
02/02/1969  0       6.6    24     8      
03/02/1969  0       3.7    20     7      
04/02/1969  0       3.9    21.5   3      
05/02/1969  0       5.2    22.5   4      
06/02/1969  0       5.1    22.5   7      
07/02/1969  0       6.8    22.5   10     
08/02/1969  0       5.5    24     8      
09/02/1969  0       6.2    22.5   6      
10/02/1969  0       5.1    23     7      
11/02/1969  0       5.1    22.5   10     
12/02/1969  0       5.2    22     9      
13/02/1969  0       4.9    20     10     
14/02/1969  0       8.7    20.5   8      
15/02/1969  0       6.7    24     6      
16/02/1969  0       7      24     7.5    
17/02/1969  0       5.6    24     7.5    
18/02/1969  0       4.3    20     6      
19/02/1969  0       6.1    21     6.5    
20/02/1969  0       5.1    20.5   7      
21/02/1969  0       7.6    22.5   9      
22/02/1969  0       4.7    22     9.5    
23/02/1969  0       6.6    23.5   9      
24/02/1969  0       7.3    25.5   9.5    
25/02/1969  2.4     4.2    22.5   7.5    
26/02/1969  0       5.9    23     10     
27/02/1969  0       5.4    25     10     
28/02/1969  0       4.7    22.5   9      
01/03/1969  0       6      25     11     
02/03/1969  0       7.3    22     11     
03/03/1969  0       8.2    24     11     
04/03/1969  0       7      24     12     
05/03/1969  0       8.9    23     10     
06/03/1969  0       8.6    23.5   12     
07/03/1969  0       9.2    22     9.5    
08/03/1969  0       8.2    24.5   12     
09/03/1969  0       9.4    25.5   12     
10/03/1969  0       9.6    25.5   11     
11/03/1969  0       7.9    25.5   12     
12/03/1969  0       9.4    25.5   11     
13/03/1969  0       9.8    26     13     
14/03/1969  0       8.2    25.5   11     
15/03/1969  0       8.4    23     11     
16/03/1969  0       6.3    23     12     
17/03/1969  0.4     3.3    20     11.5   
18/03/1969  0.6     2.6    20.5   10     
19/03/1969  0       4.2    21.5   9.5    
20/03/1969  0       4.9    23.5   10     
21/03/1969  0.8     7.9    25     11     
22/03/1969  0       8      24     11.5   
23/03/1969  0       9.5    26     10.5   
24/03/1969  0       5.4    26     11.5   
25/03/1969  0       5.4    20.5   9      
26/03/1969  0       5.2    21     14     
27/03/1969  2.5     7.1    22     10     
28/03/1969  0       8      21.5   9      
29/03/1969  0       5.1    22     8      
30/03/1969  17.6    5.5    21.5   6.5    
31/03/1969  5.3     3      17.5   7.5    
01/04/1969  0       5.2    21     5      
02/04/1969  0       7.6    24     8      
03/04/1969  0       7.7    26     10     
04/04/1969  0       5.7    25     12     
05/04/1969  0       4.4    25     11     
06/04/1969  0.8     5.9    25     10     
07/04/1969  2.7     2.7    22     10     
08/04/1969  4       6.2    24     10     
09/04/1969  0       7.2    24.5   10.5   
10/04/1969  0       5.6    25     13     
11/04/1969  0       9.7    26     12.5   
12/04/1969  0       9.7    26     12     
13/04/1969  0       9.9    26     12     
14/04/1969  0       10.6   25     11.5   
15/04/1969  0       11.3   25.5   11     
16/04/1969  0       11     26     13     
17/04/1969  0       10     27.5   11     
18/04/1969  0       11.6   27     12     
19/04/1969  0       8.4    27     11     
20/04/1969  0       8.6    29     12     
21/04/1969  0       5.7    26     10.5   
22/04/1969  0       6.3    26     10     
23/04/1969  0       5.9    26.5   12     
24/04/1969  1.4     4.4    24     12     
25/04/1969  0.7     6.7    25     9      
26/04/1969  0       8.2    22.5   10.5   
27/04/1969  0       8.4    23     9.5    
28/04/1969  0       7.4    25     10     
29/04/1969  0       9.8    25     10     
30/04/1969  0       12.6   25.5   11     
01/05/1969  0       10.1   26.5   15     
02/05/1969  0       8.9    26.5   12     
03/05/1969  0       10.5   26.5   13.5   
04/05/1969  0       10.2   27     12     
05/05/1969  0       8      27.5   12     
06/05/1969  0       10.7   26     11     
07/05/1969  0       10     29.5   13     
08/05/1969  0       8.9    29     14     
09/05/1969  0       5.1    26     14     
10/05/1969  4.2     4.4    24.5   11     
11/05/1969  0       5.2    24     11.5   
12/05/1969  2.5     2.8    22.5   10.5   
13/05/1969  9.8     3.9    22.5   11.5   
14/05/1969  1.8     4.2    22.5   10.5   
15/05/1969  0       7.8    26     12     
16/05/1969  0       9.7    26.5   11     
17/05/1969  0       5.6    27     12     
18/05/1969  0       6.6    24.5   11.5   
19/05/1969  0       6.4    27.5   11.5   
20/05/1969  0       8.5    27.5   12.5   
21/05/1969  0       7.3    26     9      
22/05/1969  0       6.9    26.5   11.5   
23/05/1969  0       6.6    26     9.5    
24/05/1969  0       8.1    26     10     
25/05/1969  1.4     4.7    26     12     
26/05/1969  0       8.4    25.5   11     
27/05/1969  0       7.2    25     7.5    
28/05/1969  0       7.2    25.5   9      
29/05/1969  0       7.8    25     9      
30/05/1969  3.3     4      23.5   12     
31/05/1969  0       5.6    24.5   12.5   
01/06/1969  0       6.3    25     11     
02/06/1969  0       9.6    28     12.5   
03/06/1969  0       6.3    26     12     
04/06/1969  3.8     5.3    27     14.5   
05/06/1969  2.3     2.8    25     13     
06/06/1969  0       7.2    26.5   12.5   
07/06/1969  3.8     7.2    28.5   14     
08/06/1969  0.2     7.6    29.5   13.5   
09/06/1969  0       7.8    27     13.5   
10/06/1969  0       5.2    28     11     
11/06/1969  0       10.1   29.5   13     
12/06/1969  0       8.5    29.5   15     
13/06/1969  0       7.5    29     13     
14/06/1969  0       9.4    28.5   11.5   
15/06/1969  0       6.8    27     11.5   
16/06/1969  0       6.8    26     10.5   
17/06/1969  0       8.1    28.5   10     
18/06/1969  0       8.7    29     11     
19/06/1969  8       4.5    26.5   11.5   
20/06/1969  9.6     2.3    21.5   14     
21/06/1969  1.1     3.3    24     13     
22/06/1969  0.6     6.7    26     11.5   
23/06/1969  0       6.3    24     13     
24/06/1969  23.7    5.8    26     14.5   
25/06/1969  23      5.9    22.5   13.5   
26/06/1969  0       3.1    20.5   13.5   
27/06/1969  22.8    6.1    23     13.5   
28/06/1969  4.1     2.2    21     12.5   
29/06/1969  3.5     2.6    18     12     
30/06/1969  0       5.1    23     12     
01/07/1969  1.2     2.8    21     11     
02/07/1969  2.3     1      18     13     
03/07/1969  6.4     3.6    23     12     
04/07/1969  0.4     3.5    23     13.5   
05/07/1969  7       2.5    22     12     
06/07/1969  15.3    2.3    21.5   10     
07/07/1969  8.8     2      21     11.5   
08/07/1969  0       2.4    19     12     
09/07/1969  0.4     2.5    21     12     
10/07/1969  0       3.8    22     12     
11/07/1969  1.4     2.7    22     13     
12/07/1969  29.5    1.9    21.5   13     
13/07/1969  10.1    1.9    20     11.5   
14/07/1969  0       4.3    22     13.5   
15/07/1969  1.9     5.8    23     12     
16/07/1969  0.5     2.6    21     9.5    
17/07/1969  0.5     4.4    24     10.5   
18/07/1969  2       5.3    23     11     
19/07/1969  0       4.9    23     11.5   
20/07/1969  10.3    3.7    23     11.5   
21/07/1969  4.1     3.6    23     12     
22/07/1969  9.8     3.2    22     13     
23/07/1969  2.2     4.9    23.5   12     
24/07/1969  2.4     4.5    21     12.5   
25/07/1969  0       5.3    23.5   12     
26/07/1969  11.8    6.7    24.5   10.5   
27/07/1969  6.3     8.1    24     11.5   
28/07/1969  0       4.8    24.5   10     
29/07/1969  0       4.3    24     10.5   
30/07/1969  8.1     6      23.5   10.5   
31/07/1969  2       5.4    23.5   11     
01/08/1969  3       3.8    22     10.5   
02/08/1969  6.1     3.2    21.5   12     
03/08/1969  10.9    0.9    21.5   12.5   
04/08/1969  17.8    1.5    18     11     
05/08/1969  1       1.4    17.5   12     
06/08/1969  17.8    0.9    17     12     
07/08/1969  14.2    1.3    18.5   10     
08/08/1969  0       4.3    21     10     
09/08/1969  4.5     3.2    22     12     
10/08/1969  0       3      19     12     
11/08/1969  5.5     3.5    20.5   10     
12/08/1969  2.8     2.4    19     10.5   
13/08/1969  16.8    2.9    19     11     
14/08/1969  18      4.2    19     12     
15/08/1969  2.5     3.2    22     12     
16/08/1969  3.1     2.3    19.5   12     
17/08/1969  0       4.5    23     11.5   
18/08/1969  0.4     7.6    23     12     
19/08/1969  2       3.9    23     11     
20/08/1969  0.8     1.2    17     12.5   
21/08/1969  11.5    2.5    20     13     
22/08/1969  31.8    1.5    18.5   12.5   
23/08/1969  10.4    1.8    18.5   12     
24/08/1969  3       2.7    20.5   10.5   
25/08/1969  8.7     4      18     12     
26/08/1969  0.3     9.8    21.5   12.5   
27/08/1969  23.1    3.9    20.5   12.5   
28/08/1969  2.3     2.2    20     12     
29/08/1969  4.3     0.9    20     12.5   
30/08/1969  13.9    3.4    21     10     
31/08/1969  10.8    0.8    19     12.5   
01/09/1969  22      3.1    19     12.5   
02/09/1969  9.3     1.3    18.5   13     
03/09/1969  0.5     2.8    18     12     
04/09/1969  5.6     1.5    21     11.5   
05/09/1969  0       1      18     11     
06/09/1969  9.2     1.5    15.5   12     
07/09/1969  8.9     0.2    17.5   12     
08/09/1969  3.6     1.6    18.5   12     
09/09/1969  0.5     1.2    21     12     
10/09/1969  0       4.4    21.5   12.5   
11/09/1969  1.5     1.5    18     13     
12/09/1969  17      2.4    19     12     
13/09/1969  3.5     3.2    20     12     
14/09/1969  0.9     3.9    21.5   11     
15/09/1969  0       6.4    23     10     
16/09/1969  0       4.4    23     10     
17/09/1969  0       4.3    22.5   9      
18/09/1969  7.8     4.7    22     12.5   
19/09/1969  0.6     2.5    21.5   9      
20/09/1969  0       4      21.5   12     
21/09/1969  7.3     4.3    22     11     
22/09/1969  4.1     2      22.5   11.5   
23/09/1969  0       4.2    22     12.5   
24/09/1969  0       4.1    22     11     
25/09/1969  0.4     3.2    21     12     
26/09/1969  0       3.3    20     12     
27/09/1969  0.7     2.1    18     12     
28/09/1969  0       2      18     10     
29/09/1969  0       4.2    19     8.5    
30/09/1969  0       4.4    20     9.5    
01/10/1969  0       5.1    21     5      
02/10/1969  1.2     4.8    22.5   8      
03/10/1969  0       5.9    23.5   11.5   
04/10/1969  0.6     3.6    23.5   10     
05/10/1969  2.3     3.4    23.5   11     
06/10/1969  0       2.6    21     13     
07/10/1969  0       3.5    20     9.5    
08/10/1969  0       3.5    20     10     
09/10/1969  0       3.7    22.5   10     
10/10/1969  0       5.9    23.5   9.5    
11/10/1969  0       5      25     11     
12/10/1969  0       4.2    25     10     
13/10/1969  0       4.2    24     12     
14/10/1969  3.8     2.8    21.5   11.5   
15/10/1969  0       3.7    21.5   8      
16/10/1969  0       3.6    22     9.5    
17/10/1969  0       4.3    21     11     
18/10/1969  0       4.7    23     8      
19/10/1969  0       3.9    23     8      
20/10/1969  0       4.9    25     10     
21/10/1969  0       5.2    25     10     
22/10/1969  0       4.8    23     8      
23/10/1969  2.1     3.4    23     9      
24/10/1969  0       3.7    22     7.5    
25/10/1969  0       4.7    22.5   8      
26/10/1969  0       4.4    22     6      
27/10/1969  0       1.9    19     9.5    
28/10/1969  0       3.9    20.5   10     
29/10/1969  0       3.8    22     8      
30/10/1969  0       3      21.5   8      
31/10/1969  0       4.4    21     8      
01/11/1969  0       Nulo   21     9      
02/11/1969  0       Nulo   22.5   8      
03/11/1969  0       Nulo   22.5   7      
04/11/1969  0       Nulo   23     9      
05/11/1969  0       Nulo   23     8      
06/11/1969  0       Nulo   25     10     
07/11/1969  0       Nulo   24.5   10     
08/11/1969  0       Nulo   25     9.5    
09/11/1969  0       Nulo   23.5   8.5    
10/11/1969  0       Nulo   23.5   8      
11/11/1969  0       Nulo   24     8.5    
12/11/1969  0       Nulo   25     8      
13/11/1969  0       Nulo   25     8.5    
14/11/1969  0       Nulo   24     10     
15/11/1969  0       Nulo   22     7      
16/11/1969  0       Nulo   23     8.5    
17/11/1969  0       Nulo   24     11     
18/11/1969  0       Nulo   23.5   10     
19/11/1969  0       Nulo   17.5   8      
20/11/1969  0       Nulo   14     2.5    
21/11/1969  0       Nulo   15     1.5    
22/11/1969  0       Nulo   18     1      
23/11/1969  0       Nulo   18.5   3      
24/11/1969  0       Nulo   23     5      
25/11/1969  0       Nulo   19     4      
26/11/1969  0       Nulo   20     7.5    
27/11/1969  2.3     Nulo   20     8      
28/11/1969  0       Nulo   20     6      
29/11/1969  0       Nulo   20     6.5    
30/11/1969  0       Nulo   19     8      
01/12/1969  0       4.4    21     5      
02/12/1969  0       4.2    21     8      
03/12/1969  0       4.3    21     5.5    
04/12/1969  0       5.1    22.5   8      
05/12/1969  0.6     4.5    20     9      
06/12/1969  0       3.8    19     10.5   
07/12/1969  0       5      19.5   7.5    
08/12/1969  0       5.6    19     9      
09/12/1969  0       5.4    21     6      
10/12/1969  0       6.1    23     4.5    
11/12/1969  0       3.4    23     6      
12/12/1969  0       1.4    15     6.5    
13/12/1969  0       4      17.5   6      
14/12/1969  0       4.3    20     4.5    
15/12/1969  0       3.7    19.5   1.5    
16/12/1969  0       3.3    21     5      
17/12/1969  0       3.8    19     4      
18/12/1969  0       2.5    21     4.5    
19/12/1969  0       4      18     5.5    
20/12/1969  0       4.2    20     5      
21/12/1969  0       5.8    20     5      
22/12/1969  0       4.5    21.5   6      
23/12/1969  0       5      21.5   5      
24/12/1969  0       4.5    22     6      
25/12/1969  0       4.7    21     6      
26/12/1969  0       5.9    23     5      
27/12/1969  0       5.4    20     7      
28/12/1969  0       3.4    18.5   6      
29/12/1969  0       2.8    17.5   7      
30/12/1969  0       4.9    20     10     
31/12/1969  0       5.5    20     10     
01/01/1970  0       5.3    20     8      
02/01/1970  0       4.8    21.5   8      
03/01/1970  0       3.4    20     7      
04/01/1970  0       5.8    23     8.5    
05/01/1970  1.6     3.8    21     9      
06/01/1970  0       5.7    19     5      
07/01/1970  0       3.5    18     2.5    
08/01/1970  0       3.9    18.5   4      
09/01/1970  0       3.9    17     4.5    
10/01/1970  0       4.6    21     4      
11/01/1970  0       5.8    20.5   5      
12/01/1970  0       5.1    21.5   4      
13/01/1970  0       5.7    18.5   7      
14/01/1970  0       5.4    20.5   4      
15/01/1970  0       6.5    20.5   4      
16/01/1970  0       6.5    23     4.5    
17/01/1970  0       5.8    24     3      
18/01/1970  0       5.7    20     5      
19/01/1970  0       4.7    20     4      
20/01/1970  0       5.3    21     4      
21/01/1970  0       4.8    20     3.5    
22/01/1970  0       4.3    20.5   3      
23/01/1970  0       4.9    19     3.5    
24/01/1970  0       4.8    19     3      
25/01/1970  0       5.5    20     3      
26/01/1970  0       3.9    20     4      
27/01/1970  0       4.3    21     3      
28/01/1970  0       4.8    22.5   7.5    
29/01/1970  0       6      22.5   7.5    
30/01/1970  0       3.3    20.5   7.5    
31/01/1970  0       4.7    22     4.5    
01/02/1970  0       7.3    23     4.5    
02/02/1970  0       7.1    22     4.5    
03/02/1970  0       4.6    19     4.5    
04/02/1970  0       6      23     0.5    
05/02/1970  0       5.6    22     1      
06/02/1970  0       4.5    22.5   1      
07/02/1970  1.6     2.6    20.5   1.5    
08/02/1970  1.6     3.6    20     3      
09/02/1970  0       3.4    16     3      
10/02/1970  1.3     3.3    17     5      
11/02/1970  2       3      16     3      
12/02/1970  0       3.5    18     3      
13/02/1970  0       5.7    21     3.5    
14/02/1970  0       6.6    21     3.5    
15/02/1970  0       7.2    22.5   4      
16/02/1970  0       5.8    21     5      
17/02/1970  0       5      20     4      
18/02/1970  0       4.2    18.5   5      
19/02/1970  0       4.6    21.5   9      
20/02/1970  0       3.4    20     9      
21/02/1970  0       2.6    19     8.5    
22/02/1970  0       6.4    20     7.5    
23/02/1970  0       5.6    20     7.5    
24/02/1970  0       6.7    21     7.5    
25/02/1970  0       5.6    21.5   7      
26/02/1970  0       3.4    22.5   5      
27/02/1970  0       7.7    20.5   7      
28/02/1970  0       6.6    23.5   8.5    
01/03/1970  0       5.3    22.5   10     
02/03/1970  0       5.4    22.5   9.5    
03/03/1970  0       5      21.5   9      
04/03/1970  0       8.6    21.5   8.5    
05/03/1970  0       7.5    22     8      
06/03/1970  0       9.1    20.5   8      
07/03/1970  0       7.4    23     8      
08/03/1970  0       8.5    22     9      
09/03/1970  0       9.1    25     7      
10/03/1970  0       6.9    23     7      
11/03/1970  0       7.9    23     6.5    
12/03/1970  0       7.5    23.5   6.5    
13/03/1970  0       4.6    21     10     
14/03/1970  0       5.8    23     6.5    
15/03/1970  0       8.1    24     8      
16/03/1970  0       7.9    23.5   9      
17/03/1970  0       8.1    24.5   10     
18/03/1970  0       8.4    23.5   11     
19/03/1970  0       9.5    21.5   12     
20/03/1970  0       8.5    25     9      
21/03/1970  0       9.2    26     10     
22/03/1970  0       8.1    26     11     
23/03/1970  0       7.5    27     9.5    
24/03/1970  0       10.3   27     12     
25/03/1970  0       9.7    28     11.5   
26/03/1970  0       10.2   26     12     
27/03/1970  0       10.3   26     11     
28/03/1970  0       10.1   27     9.5    
29/03/1970  0       10.6   Nulo   Nulo   
30/03/1970  0       9.6    29     11.5   
31/03/1970  0       10.4   28     11.5   
01/04/1970  0       8.8    29     12.5   
02/04/1970  0       9.1    28     11.5   
03/04/1970  0       8.6    28.5   13     
04/04/1970  0       8.9    28.5   11     
05/04/1970  0       7      26     9      
06/04/1970  0       6.1    25     12     
07/04/1970  11.1    6.6    25     12     
08/04/1970  0       6.6    26     11.5   
09/04/1970  0       8.8    25     12     
10/04/1970  0       8      24     11     
11/04/1970  0       7.6    24     14     
12/04/1970  0       9.9    25     9      
13/04/1970  0       8      26     11     
14/04/1970  0       7.9    26     11     
15/04/1970  0       10     26     13     
16/04/1970  0       8.9    27.5   13     
17/04/1970  0       9.4    27.5   13     
18/04/1970  0       10.7   25.5   14     
19/04/1970  0       9.9    28     15     
20/04/1970  0       7.8    27     12     
21/04/1970  0       6.9    27     14     
22/04/1970  0       8.6    28     13     
23/04/1970  0       7.3    29.5   13     
24/04/1970  0       10     29     13.5   
25/04/1970  0       8.6    28     12     
26/04/1970  0       8.7    29.5   12     
27/04/1970  0       9.1    29     15     
28/04/1970  0       9.3    30.5   14     
29/04/1970  0       9.2    29     13     
30/04/1970  0       10.4   27.5   13     
01/05/1970  0       Nulo   28.5   13.5   
02/05/1970  0       Nulo   27     12     
03/05/1970  0       Nulo   23     10.5   
04/05/1970  1.7     Nulo   23.5   7.5    
05/05/1970  0       Nulo   26     7.5    
06/05/1970  0       Nulo   27     6.5    
07/05/1970  0       Nulo   27.5   11.5   
08/05/1970  0       Nulo   23     12     
09/05/1970  0       Nulo   29     12.5   
10/05/1970  0       Nulo   27     14     
11/05/1970  1.2     Nulo   25.5   13.5   
12/05/1970  1.8     Nulo   27     12.5   
13/05/1970  2.5     Nulo   24     12     
14/05/1970  0.4     Nulo   22     11     
15/05/1970  21.3    Nulo   23     12     
16/05/1970  12.4    Nulo   19.5   10.5   
17/05/1970  0       Nulo   21.5   9.5    
18/05/1970  0       Nulo   23     7.5    
19/05/1970  0       Nulo   24     8.5    
20/05/1970  0       Nulo   24     9      
21/05/1970  1.6     Nulo   24     9      
22/05/1970  5.2     Nulo   22.5   8.5    
23/05/1970  0       Nulo   23     11     
24/05/1970  0.4     Nulo   23.5   11.5   
25/05/1970  0       Nulo   26.5   13     
26/05/1970  0.7     Nulo   25     14     
27/05/1970  0.8     Nulo   26     13.5   
28/05/1970  0       Nulo   25     13     
29/05/1970  2.4     Nulo   26     13.5   
30/05/1970  2.8     Nulo   26     13.5   
31/05/1970  20      Nulo   25.5   12.5   
01/06/1970  3.6     5.1    24     11     
02/06/1970  0       3.7    20     11.5   
03/06/1970  0.3     4.5    21     10.5   
04/06/1970  0       4.1    19.5   12     
05/06/1970  0       6.8    22.5   12     
06/06/1970  0       7.7    26     10     
07/06/1970  16.3    4.5    24     10     
08/06/1970  10.3    2.6    21     12     
09/06/1970  0       2.1    18     12     
10/06/1970  0       3      21     12     
11/06/1970  0       4.3    23     13.5   
12/06/1970  2.2     4.1    25.5   12     
13/06/1970  6.5     5.8    27     11     
14/06/1970  0       6.4    25     11     
15/06/1970  0       6.9    25     12.5   
16/06/1970  0       6.5    25     10     
17/06/1970  3.7     3.9    23     11     
18/06/1970  17.2    3.4    22.5   10.5   
19/06/1970  7.4     2.5    22     12     
20/06/1970  21      4      19     12.5   
21/06/1970  56.7    3.6    18     13     
22/06/1970  6.8     4.2    18     12.5   
23/06/1970  3.4     2.2    20     12     
24/06/1970  0       4.8    23     12.5   
25/06/1970  13.6    7.3    21     12.5   
26/06/1970  3.1     3.6    17.5   12     
27/06/1970  3.5     3.3    19.5   11     
28/06/1970  3.2     4.4    21     12     
29/06/1970  0       3.9    22     12     
30/06/1970  7.7     4.4    21.5   11     
01/07/1970  1       3.8    24     8.5    
02/07/1970  5.3     2      20     11     
03/07/1970  1.4     3.7    22     11     
04/07/1970  5.6     3.8    21     11.5   
05/07/1970  10.8    3.6    22     11.5   
06/07/1970  4.5     3.2    20     12     
07/07/1970  21.1    6.5    22.5   12.5   
08/07/1970  2.1     2.9    20.5   10     
09/07/1970  14.4    4.1    21     11.5   
10/07/1970  14.7    6.8    22     10     
11/07/1970  1.1     4.8    23     11     
12/07/1970  0.2     5.3    23.5   11     
13/07/1970  0.4     4.9    24     10     
14/07/1970  3.8     1.4    21     11     
15/07/1970  0       2.9    18.5   13     
16/07/1970  1.5     5.6    22     12     
17/07/1970  0.2     2.9    20     13     
18/07/1970  0       4.4    22     12     
19/07/1970  0       4      21.5   12     
20/07/1970  4.9     3.4    22     10     
21/07/1970  3.2     2.6    20     12.5   
22/07/1970  13.8    2.6    19.5   10     
23/07/1970  3       0.6    17.5   11     
24/07/1970  2.5     2.6    21     12     
25/07/1970  1.1     2.9    21     12     
26/07/1970  5.4     2.4    20     11     
27/07/1970  0.5     3      21     11     
28/07/1970  22.5    5.5    20     11.5   
29/07/1970  1.3     2.5    20     12.5   
30/07/1970  1.7     2.2    19     12     
31/07/1970  6       1.9    21     12     
