CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 12035
NOMBRE    : EL COATEPIN (CFE)
ESTADO    : GUERRERO
MUNICIPIO : Chilpancingo de los Bravo
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 017.383°
LONGITUD  : -99.967°
ALTITUD   : 1523 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/05/1961  0       Nulo   Nulo   Nulo   
02/05/1961  0       Nulo   Nulo   Nulo   
03/05/1961  0       Nulo   Nulo   Nulo   
04/05/1961  0       Nulo   Nulo   Nulo   
05/05/1961  0       Nulo   Nulo   Nulo   
06/05/1961  0       Nulo   Nulo   Nulo   
07/05/1961  0       Nulo   Nulo   Nulo   
08/05/1961  0       Nulo   Nulo   Nulo   
09/05/1961  0       Nulo   29.9   15.1   
10/05/1961  1.5     Nulo   27.9   13.1   
11/05/1961  0       Nulo   27.9   13.1   
12/05/1961  0       Nulo   27.9   15.1   
13/05/1961  15      Nulo   26.4   15.1   
14/05/1961  0       Nulo   27.9   15.1   
15/05/1961  0       Nulo   26.9   15.1   
16/05/1961  0       Nulo   26.9   15.1   
17/05/1961  0       Nulo   26.9   14.1   
18/05/1961  0       Nulo   22.9   13.1   
19/05/1961  16.5    Nulo   22.9   18.1   
20/05/1961  0       Nulo   22     14.1   
21/05/1961  0       Nulo   29.4   15.6   
22/05/1961  0       Nulo   28.9   16.1   
23/05/1961  4       Nulo   26.9   17.1   
24/05/1961  1.5     Nulo   28.9   15.1   
25/05/1961  0       Nulo   28.9   14.1   
26/05/1961  15.5    Nulo   28.4   16.1   
27/05/1961  0       Nulo   26.9   16.1   
28/05/1961  0       Nulo   26.4   16.6   
29/05/1961  0       Nulo   28.9   18.1   
30/05/1961  0       Nulo   29.9   14.3   
31/05/1961  9       Nulo   28.8   15.6   
01/06/1961  37      Nulo   25.9   16.1   
02/06/1961  0       Nulo   25.9   16.6   
03/06/1961  0       Nulo   26.9   16     
04/06/1961  0       Nulo   29.9   15.1   
05/06/1961  0       Nulo   27.9   15.1   
06/06/1961  0       Nulo   27.9   15.1   
07/06/1961  0       Nulo   29.9   17.1   
08/06/1961  0       Nulo   28.9   15.6   
09/06/1961  0       Nulo   28.9   14.1   
10/06/1961  0       Nulo   22.9   16.1   
11/06/1961  0       Nulo   27.9   15.1   
12/06/1961  0       Nulo   22.4   16.1   
13/06/1961  0       Nulo   21.9   15.1   
14/06/1961  0       Nulo   22.9   15.5   
15/06/1961  0       Nulo   27.4   15.1   
16/06/1961  0       Nulo   21.9   15.1   
17/06/1961  0       Nulo   21.9   15.1   
18/06/1961  12      Nulo   27.4   15.1   
19/06/1961  11      Nulo   20.9   15.1   
20/06/1961  1.5     Nulo   19     17.1   
21/06/1961  6       Nulo   23.4   16.6   
22/06/1961  11.5    Nulo   24.9   16.1   
23/06/1961  16      Nulo   26.9   15.1   
24/06/1961  47      Nulo   27     14.1   
25/06/1961  28.5    Nulo   22.9   16.1   
26/06/1961  1.5     Nulo   23.9   16.1   
27/06/1961  22      Nulo   20.4   16.6   
28/06/1961  18      Nulo   22.9   15.1   
29/06/1961  17      Nulo   19     15.1   
30/06/1961  27      Nulo   18.9   16.1   
01/07/1961  0       Nulo   21.9   16.6   
02/07/1961  40      Nulo   22.9   15.6   
03/07/1961  20      Nulo   20.9   16.6   
04/07/1961  20      Nulo   24.9   16.1   
05/07/1961  67.5    Nulo   23.4   16.1   
06/07/1961  6       Nulo   24.9   14.1   
07/07/1961  11      Nulo   22.9   16.5   
08/07/1961  0       Nulo   23.9   16.1   
09/07/1961  0       Nulo   22.9   14.6   
10/07/1961  20      Nulo   23.9   15     
11/07/1961  13.5    Nulo   21.9   14.6   
12/07/1961  14      Nulo   22.9   16.1   
13/07/1961  6.5     Nulo   21.9   16.6   
14/07/1961  2.5     Nulo   20.9   15.6   
15/07/1961  18      Nulo   25.4   15.6   
16/07/1961  0       Nulo   25.9   13.1   
17/07/1961  9       Nulo   25.4   13.6   
18/07/1961  1       Nulo   26.4   14.6   
19/07/1961  0       Nulo   27.9   16.6   
20/07/1961  53      Nulo   27.9   16.6   
21/07/1961  32      Nulo   23.9   12.1   
22/07/1961  17      Nulo   20.9   17.1   
23/07/1961  4       Nulo   22.9   16.6   
24/07/1961  63      Nulo   22.9   17     
25/07/1961  6       Nulo   24.9   17.1   
26/07/1961  3       Nulo   24.9   14.6   
27/07/1961  2       Nulo   21.9   16.6   
28/07/1961  4       Nulo   22.9   14.6   
29/07/1961  6.5     Nulo   22.9   13.6   
30/07/1961  5       Nulo   26.4   14     
31/07/1961  0       Nulo   26.9   14.1   
01/08/1961  0       Nulo   25.9   16.1   
02/08/1961  26      Nulo   27.4   14.6   
03/08/1961  58      Nulo   25.9   15.6   
04/08/1961  12      Nulo   25.9   15.6   
05/08/1961  60      Nulo   23.9   15.6   
06/08/1961  6       Nulo   23.9   14.6   
07/08/1961  47      Nulo   24.9   13.1   
08/08/1961  37      Nulo   26.9   15.6   
09/08/1961  15.5    Nulo   25.9   15.6   
10/08/1961  22      Nulo   26.9   14.6   
11/08/1961  20.5    Nulo   22.9   16.1   
12/08/1961  20      Nulo   23.9   15.6   
13/08/1961  40.5    Nulo   22.9   14.6   
14/08/1961  27.5    Nulo   21.9   13.5   
15/08/1961  23      Nulo   21.9   13.5   
16/08/1961  12.5    Nulo   22.9   13.6   
17/08/1961  14      Nulo   22.9   13.5   
18/08/1961  26      Nulo   27.4   14     
19/08/1961  12      Nulo   25.9   14.6   
20/08/1961  40.5    Nulo   23.9   15.6   
21/08/1961  5.5     Nulo   23.9   14.6   
22/08/1961  2.5     Nulo   27.9   13.1   
23/08/1961  12      Nulo   21.9   17.1   
24/08/1961  10      Nulo   27.9   16.6   
25/08/1961  7       Nulo   22.9   13.6   
26/08/1961  0       Nulo   22.9   13.6   
27/08/1961  3.5     Nulo   26.9   14     
28/08/1961  7       Nulo   24.9   14.6   
29/08/1961  9       Nulo   22.9   15.1   
30/08/1961  0       Nulo   22.9   12     
31/08/1961  0       Nulo   24.8   15     
01/09/1961  5       Nulo   24.5   15.6   
02/09/1961  0       Nulo   24.9   16.1   
03/09/1961  0       Nulo   25.9   16.1   
04/09/1961  1.5     Nulo   25.9   15.1   
05/09/1961  12      Nulo   26     14.6   
06/09/1961  59      Nulo   26.9   15.1   
07/09/1961  2       Nulo   28.9   15.1   
08/09/1961  0       Nulo   26.4   16     
09/09/1961  0       Nulo   24.4   17.6   
10/09/1961  14      Nulo   23.4   16.6   
11/09/1961  7       Nulo   23.4   16.6   
12/09/1961  0       Nulo   22.9   15.6   
13/09/1961  20.5    Nulo   22.9   14.6   
14/09/1961  15.5    Nulo   23.9   14.6   
15/09/1961  11.5    Nulo   24.4   14.6   
16/09/1961  2       Nulo   24.4   16.1   
17/09/1961  10      Nulo   24.9   15.6   
18/09/1961  22      Nulo   25.4   16.1   
19/09/1961  0.5     Nulo   23.9   15.1   
20/09/1961  11      Nulo   21.4   15.1   
21/09/1961  22      Nulo   22.9   16.1   
22/09/1961  0       Nulo   27.9   17     
23/09/1961  102     Nulo   24.4   18.1   
24/09/1961  143     Nulo   18.4   17.1   
25/09/1961  6.5     Nulo   21.4   17.1   
26/09/1961  3.5     Nulo   24.4   16.6   
27/09/1961  0       Nulo   22.9   16.6   
28/09/1961  4       Nulo   23.4   14.1   
29/09/1961  22.5    Nulo   23.4   15.6   
30/09/1961  7.5     Nulo   21.9   15.1   
01/10/1961  13      Nulo   23.4   16.1   
02/10/1961  29      Nulo   23.9   15.6   
03/10/1961  5       Nulo   24.9   15.1   
04/10/1961  22.5    Nulo   24.4   13.6   
05/10/1961  10.5    Nulo   25.9   13.6   
06/10/1961  5.5     Nulo   26.9   13.6   
